epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.2336807250976562,38.0625,38.59375,0.9814453125,1.1396484375,1.4189453125,546,10,4.55854981848074,3.962890625,4.4921875,0.69384765625,0.11798095703125,,,0.051102301301502465,10.086825667978513,2.563472392503777,0.01110076904296875,6.50390625,0.004329681396484375,0.0017004013061523438,2.9309428088276515,0.1895751953125,6.515625,0.064697265625,0.027496337890625,2.3208749086533187,0.022003173828125,6.2421875,0.0094757080078125,0.0034999847412109375,2.320484016375942,0.017120361328125,6.25,0.007373809814453125,0.00272369384765625,1.2708642824277918,0.0015497207641601562,5.23046875,0.0012197494506835938,0.0002961158752441406,687,10,0.7998046875,4.899714149153945,4.9453125,5.87109375,0.1573486328125,,,2.563472392503777,0.017486572265625,7.47265625,0.006824493408203125,0.0023288726806640625,2.9309428088276515,0.33642578125,7.203125,0.11480712890625,0.042724609375,2.3208749086533187,0.036376953125,7.1953125,0.0156707763671875,0.005008697509765625,2.320484016375942,0.028289794921875,7.2109375,0.0121917724609375,0.003894805908203125,1.2708642824277918,0.0024280548095703125,6.2109375,0.0019102096557617188,0.0003905296325683594,0.07278179670796554
2,train,noise,0.8012567162513733,58.28125,59.6875,1.3203125,1.419921875,1.7412109375,396,10,4.275115089368937,4.08984375,5.36328125,1.0947265625,0.237548828125,,,0.07053876357200753,10.086825667978506,2.563472392503777,0.0167999267578125,6.62109375,0.00655364990234375,0.00252532958984375,2.9309428088276515,0.4716796875,6.078125,0.160888671875,0.06719970703125,2.3208749086533187,0.036895751953125,6.3359375,0.015899658203125,0.005756378173828125,2.320484016375942,0.0885009765625,6.234375,0.03814697265625,0.0138092041015625,1.2708642824277918,0.0014858245849609375,5.359375,0.0011692047119140625,0.0002770423889160156,481,10,1.3017578125,4.218705622806221,4.828125,6.9765625,0.30810546875,,,2.563472392503777,0.0254974365234375,7.33984375,0.00994873046875,0.0034503936767578125,2.9309428088276515,0.712890625,6.33203125,0.2431640625,0.09185791015625,2.3208749086533187,0.06561279296875,7.01953125,0.0282745361328125,0.00917816162109375,2.320484016375942,0.1502685546875,6.84765625,0.06475830078125,0.021026611328125,1.2708642824277918,0.002101898193359375,6.09375,0.0016536712646484375,0.0003445148468017578,0.10234861477394791
3,train,noise,0.6650515794754028,65.5,65.875,1.5654296875,1.6982421875,2.119140625,396,10,4.7008210997030355,4.78125,6.19140625,1.4140625,0.2275390625,,,0.08525231403316348,10.086825667978495,2.563472392503777,0.0172576904296875,7.3125,0.006732940673828125,0.002349853515625,2.9309428088276523,0.5244140625,6.6640625,0.1788330078125,0.0679931640625,2.3208749086533187,0.0665283203125,6.96875,0.028656005859375,0.00936126708984375,2.320484016375942,0.101806640625,6.8984375,0.04388427734375,0.01433563232421875,1.2708642824277918,0.0014972686767578125,6.05078125,0.001178741455078125,0.0002474784851074219,450,10,1.7041015625,4.429335178405856,5.5703125,7.8984375,0.29443359375,,,2.563472392503777,0.0280609130859375,8.078125,0.01094818115234375,0.003448486328125,2.9309428088276523,0.76611328125,6.97265625,0.261474609375,0.090087890625,2.3208749086533187,0.12139892578125,7.6484375,0.05230712890625,0.015380859375,2.320484016375942,0.198974609375,7.49609375,0.08575439453125,0.02520751953125,1.2708642824277918,0.0022525787353515625,6.83984375,0.0017728805541992188,0.0003292560577392578,0.10610256684072651
4,train,noise,0.608557403087616,69.125,69.8125,1.64453125,1.83984375,2.291015625,401,10,4.817148199287326,4.9765625,6.58203125,1.56640625,0.244140625,,,0.07361168780146825,10.086825667978498,2.563472392503777,0.0183258056640625,7.5,0.007152557373046875,0.0024318695068359375,2.9309428088276515,0.52392578125,6.859375,0.1787109375,0.0662841796875,2.3208749086533187,0.06298828125,7.16796875,0.027130126953125,0.00862884521484375,2.320484016375942,0.091552734375,7.11328125,0.039459228515625,0.01255035400390625,1.2708642824277918,0.0017328262329101562,6.2421875,0.0013637542724609375,0.00027751922607421875,439,10,1.896484375,4.440141039334899,5.6953125,8.34375,0.31787109375,,,2.563472392503777,0.03131103515625,8.1953125,0.01220703125,0.00379180908203125,2.9309428088276515,0.75634765625,7.11328125,0.258056640625,0.08770751953125,2.3208749086533187,0.1187744140625,7.77734375,0.051177978515625,0.0148162841796875,2.320484016375942,0.1878662109375,7.63671875,0.0809326171875,0.0234375,1.2708642824277918,0.00279998779296875,6.95703125,0.0022029876708984375,0.0004019737243652344,0.1072573071956745
5,train,noise,0.5814956426620483,70.25,70.9375,1.7548828125,1.9541015625,2.4375,447,10,5.039694023848585,5.1796875,6.8828125,1.6455078125,0.2474365234375,,,0.0764205572710588,10.086825667978504,2.563472392503777,0.018310546875,7.70703125,0.00714111328125,0.0023651123046875,2.9309428088276515,0.5283203125,7.0546875,0.1802978515625,0.065185546875,2.3208749086533187,0.056304931640625,7.38671875,0.024261474609375,0.00750732421875,2.320484016375942,0.0816650390625,7.3359375,0.035186767578125,0.010894775390625,1.2708642824277918,0.00170135498046875,6.4453125,0.001338958740234375,0.0002639293670654297,474,10,2.0,4.585904683871423,5.8515625,8.65625,0.323974609375,,,2.563472392503777,0.032562255859375,8.3515625,0.0126953125,0.00386810302734375,2.9309428088276515,0.75439453125,7.2734375,0.25732421875,0.08587646484375,2.3208749086533187,0.11572265625,7.94140625,0.04986572265625,0.01415252685546875,2.320484016375942,0.174560546875,7.82421875,0.07525634765625,0.0213623046875,1.2708642824277918,0.002880096435546875,7.1171875,0.00226593017578125,0.00040435791015625,0.09911506522550957
6,train,noise,0.5322641730308533,73.5,74.5,1.810546875,1.984375,2.4609375,405,10,5.021583301712268,5.19921875,6.91015625,1.67578125,0.2476806640625,,,0.09279134636616662,10.086825667978507,2.563472392503777,0.018768310546875,7.7265625,0.007320404052734375,0.0024166107177734375,2.9309428088276515,0.529296875,7.07421875,0.1805419921875,0.0650634765625,2.3208749086533187,0.06353759765625,7.39453125,0.0273895263671875,0.008453369140625,2.320484016375942,0.08758544921875,7.34375,0.037750244140625,0.01165008544921875,1.2708642824277918,0.002147674560546875,6.46484375,0.001689910888671875,0.000331878662109375,427,10,2.025390625,4.515870888887153,5.84375,8.65625,0.324951171875,,,2.563472392503777,0.033203125,8.34375,0.0129547119140625,0.003948211669921875,2.9309428088276515,0.7568359375,7.26171875,0.25830078125,0.08624267578125,2.3208749086533187,0.130859375,7.90234375,0.056396484375,0.0160369873046875,2.320484016375942,0.184326171875,7.796875,0.07940673828125,0.0225677490234375,1.2708642824277918,0.0037975311279296875,7.10546875,0.0029888153076171875,0.0005340576171875,0.09478921478373782
7,train,noise,0.5139589309692383,74.6875,75.9375,1.873046875,2.009765625,2.517578125,382,10,5.094199795856383,5.30859375,7.03125,1.6884765625,0.2451171875,,,0.06885177671960559,10.08682566797851,2.563472392503777,0.0189361572265625,7.8359375,0.00738525390625,0.0024051666259765625,2.9309428088276523,0.53857421875,7.1640625,0.1837158203125,0.06536865234375,2.3208749086533187,0.0682373046875,7.4921875,0.0294036865234375,0.008941650390625,2.320484016375942,0.08892822265625,7.453125,0.038330078125,0.01165771484375,1.2708642824277918,0.0020923614501953125,6.57421875,0.0016469955444335938,0.0003180503845214844,397,10,2.056640625,4.573342785666709,5.9375,8.78125,0.32373046875,,,2.563472392503777,0.03277587890625,8.4375,0.012786865234375,0.003856658935546875,2.9309428088276523,0.7626953125,7.34375,0.26025390625,0.08599853515625,2.3208749086533187,0.142333984375,7.97265625,0.061309814453125,0.0172271728515625,2.320484016375942,0.1827392578125,7.89453125,0.0787353515625,0.022125244140625,1.2708642824277918,0.003559112548828125,7.203125,0.00279998779296875,0.0004940032958984375,0.09641272708985342
8,train,noise,0.4855932593345642,75.625,76.375,1.8681640625,2.04296875,2.53515625,361,10,5.174346728955905,5.3671875,7.0703125,1.703125,0.24072265625,,,0.06790313602941678,10.086825667978504,2.563472392503777,0.0198974609375,7.890625,0.007762908935546875,0.00251007080078125,2.9309428088276523,0.54541015625,7.20703125,0.18603515625,0.06573486328125,2.3208749086533187,0.07000732421875,7.546875,0.0301666259765625,0.00910186767578125,2.320484016375942,0.095703125,7.49609375,0.041259765625,0.012451171875,1.2708642824277918,0.002109527587890625,6.6328125,0.001659393310546875,0.00031757354736328125,353,10,2.064453125,4.666722624174298,6.00390625,8.8359375,0.3203125,,,2.563472392503777,0.0338134765625,8.5,0.01319122314453125,0.003948211669921875,2.9309428088276523,0.7685546875,7.3984375,0.26220703125,0.08599853515625,2.3208749086533187,0.151611328125,8.0234375,0.0653076171875,0.0182037353515625,2.320484016375942,0.1920166015625,7.94140625,0.08270263671875,0.0230560302734375,1.2708642824277918,0.00363922119140625,7.26953125,0.0028629302978515625,0.0005002021789550781,0.0941028763484515
9,train,noise,0.4798400402069092,76.25,77.0,1.861328125,2.037109375,2.533203125,303,10,5.074498910128106,5.32421875,7.07421875,1.720703125,0.2476806640625,,,0.07842703981223834,10.08682566797849,2.563472392503777,0.0200042724609375,7.84765625,0.00780487060546875,0.002536773681640625,2.9309428088276523,0.5390625,7.17578125,0.1839599609375,0.0653076171875,2.3208749086533187,0.0751953125,7.4921875,0.03240966796875,0.00983428955078125,2.320484016375942,0.09893798828125,7.4453125,0.042633056640625,0.01294708251953125,1.2708642824277918,0.00215911865234375,6.58984375,0.0016994476318359375,0.0003275871276855469,317,10,2.08203125,4.574247400854421,5.9453125,8.8671875,0.329833984375,,,2.563472392503777,0.034271240234375,8.4375,0.01337432861328125,0.0040283203125,2.9309428088276523,0.76123046875,7.3515625,0.259765625,0.08575439453125,2.3208749086533187,0.1658935546875,7.93359375,0.07147216796875,0.0200653076171875,2.320484016375942,0.1971435546875,7.87109375,0.0849609375,0.02386474609375,1.2708642824277918,0.0037994384765625,7.20703125,0.0029888153076171875,0.00052642822265625,0.09907276974534267
10,train,noise,0.4603878855705261,77.875,78.625,1.9150390625,2.060546875,2.576171875,266,10,5.085514175425288,5.36328125,7.140625,1.7353515625,0.249267578125,,,0.08344263330664299,10.0868256679785,2.563472392503777,0.0203094482421875,7.8828125,0.0079193115234375,0.0025615692138671875,2.9309428088276515,0.54248046875,7.20703125,0.18505859375,0.0654296875,2.3208749086533187,0.07989501953125,7.5234375,0.034423828125,0.01039886474609375,2.320484016375942,0.1085205078125,7.46484375,0.0467529296875,0.014129638671875,1.2708642824277918,0.002269744873046875,6.62890625,0.0017852783203125,0.0003421306610107422,270,10,2.11328125,4.530517097358438,5.9453125,8.90625,0.332275390625,,,2.563472392503777,0.034759521484375,8.4375,0.0135650634765625,0.004085540771484375,2.9309428088276515,0.76318359375,7.34765625,0.260498046875,0.08599853515625,2.3208749086533187,0.168701171875,7.9296875,0.07269287109375,0.0204010009765625,2.320484016375942,0.2103271484375,7.84375,0.09063720703125,0.02545166015625,1.2708642824277918,0.00403594970703125,7.20703125,0.003173828125,0.0005588531494140625,0.09871732669949779
