epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.2588818073272705,35.96875,36.09375,0.90185546875,1.1455078125,1.6259765625,529,10,5.021901076419124,3.966796875,4.203125,0.65380859375,0.05572509765625,,,0.06429951340582166,10.0868256679785,2.563472392503777,0.004413604736328125,6.5234375,0.0017223358154296875,0.0006761550903320312,2.9309428088276515,0.034698486328125,6.828125,0.01183319091796875,0.00502777099609375,2.3208749086533187,0.2127685546875,5.86328125,0.0916748046875,0.033843994140625,2.320484016375942,0.0014638900756835938,6.28515625,0.0006308555603027344,0.00023281574249267578,1.2708642824277918,0.0011310577392578125,5.234375,0.0008897781372070312,0.00021588802337646484,713,10,0.75927734375,5.78083977581094,5.8671875,6.3671875,0.0789794921875,,,2.563472392503777,0.0090484619140625,8.4140625,0.0035305023193359375,0.0010738372802734375,2.9309428088276515,0.093505859375,8.609375,0.03192138671875,0.01062774658203125,2.3208749086533187,0.47412109375,7.23828125,0.204345703125,0.05792236328125,2.320484016375942,0.0034332275390625,8.1796875,0.0014791488647460938,0.0004191398620605469,1.2708642824277918,0.002521514892578125,7.1328125,0.001983642578125,0.0003533363342285156,0.11175519106566915
2,train,noise,0.96747887134552,51.96875,52.84375,1.1162109375,1.142578125,1.5966796875,385,10,4.1180941254806305,3.408203125,4.17578125,0.82470703125,0.1839599609375,,,0.09308141209762799,10.086825667978493,2.563472392503777,0.012237548828125,5.94921875,0.0047760009765625,0.002048492431640625,2.9309428088276515,0.10479736328125,6.12890625,0.0357666015625,0.0165252685546875,2.3208749086533187,0.37744140625,4.9765625,0.16259765625,0.06585693359375,2.320484016375942,0.00800323486328125,5.71484375,0.003448486328125,0.0013971328735351562,1.2708642824277918,0.0036144256591796875,4.671875,0.0028438568115234375,0.0007724761962890625,556,10,1.068359375,4.3658970384430225,4.6328125,6.375,0.273681640625,,,2.563472392503777,0.0219573974609375,7.15234375,0.00856781005859375,0.0030517578125,2.9309428088276515,0.217529296875,7.12890625,0.07421875,0.0287628173828125,2.3208749086533187,0.78173828125,5.38671875,0.3369140625,0.1124267578125,2.320484016375942,0.018157958984375,6.9140625,0.0078277587890625,0.002613067626953125,1.2708642824277918,0.0065460205078125,5.890625,0.00514984130859375,0.0011091232299804688,0.15973890487047324
3,train,noise,0.7834354639053345,62.46875,64.375,1.6220703125,1.3876953125,1.9560546875,366,10,4.746807226991086,4.2578125,4.9375,1.0576171875,0.1376953125,,,0.10596409118641814,10.0868256679785,2.563472392503777,0.02069091796875,6.77734375,0.0080718994140625,0.003032684326171875,2.9309428088276515,0.1611328125,6.8671875,0.05499267578125,0.022430419921875,2.3208749086533187,0.41259765625,5.75390625,0.177734375,0.062744140625,2.320484016375942,0.00571441650390625,6.56640625,0.0024623870849609375,0.0008687973022460938,1.2708642824277918,0.004619598388671875,5.51953125,0.0036334991455078125,0.000835418701171875,504,10,1.3681640625,4.9951926941279465,5.94140625,7.484375,0.2060546875,,,2.563472392503777,0.036712646484375,8.4296875,0.01432037353515625,0.004314422607421875,2.9309428088276515,0.295166015625,8.28125,0.1007080078125,0.03326416015625,2.3208749086533187,0.8994140625,6.46484375,0.3876953125,0.10888671875,2.320484016375942,0.01165771484375,8.2421875,0.005023956298828125,0.0014104843139648438,1.2708642824277918,0.00836944580078125,7.1953125,0.00658416748046875,0.00115966796875,0.18013002341058404
4,train,noise,0.6872034072875977,68.375,71.1875,1.87890625,1.5556640625,2.208984375,367,10,5.086779855816973,4.72265625,5.41796875,1.2353515625,0.1285400390625,,,0.11105539144537183,10.086825667978498,2.563472392503777,0.0253448486328125,7.234375,0.0098876953125,0.00347900390625,2.9309428088276515,0.1859130859375,7.28125,0.06341552734375,0.0242919921875,2.3208749086533187,0.44580078125,6.15234375,0.192138671875,0.06329345703125,2.320484016375942,0.006870269775390625,7.02734375,0.002960205078125,0.0009751319885253906,1.2708642824277918,0.005184173583984375,5.984375,0.00408172607421875,0.0008654594421386719,444,10,1.640625,5.181113163540354,6.5625,8.1328125,0.19287109375,,,2.563472392503777,0.047271728515625,9.03125,0.0184326171875,0.00518035888671875,2.9309428088276515,0.333251953125,8.828125,0.1136474609375,0.03509521484375,2.3208749086533187,0.9599609375,6.96484375,0.41357421875,0.1080322265625,2.320484016375942,0.01360321044921875,8.859375,0.005859375,0.0015306472778320312,1.2708642824277918,0.00930023193359375,7.81640625,0.00731658935546875,0.0011873245239257812,0.20269490357829373
5,train,noise,0.623161256313324,71.0,72.8125,1.9892578125,1.6455078125,2.33203125,329,10,5.18605748542275,4.921875,5.6640625,1.33984375,0.130859375,,,0.12291171764205179,10.0868256679785,2.563472392503777,0.0290985107421875,7.4296875,0.0113525390625,0.003887176513671875,2.9309428088276523,0.206787109375,7.44140625,0.070556640625,0.026336669921875,2.3208749086533187,0.4765625,6.2890625,0.205322265625,0.0657958984375,2.320484016375942,0.007419586181640625,7.23046875,0.00319671630859375,0.0010242462158203125,1.2708642824277918,0.005039215087890625,6.18359375,0.003963470458984375,0.0008134841918945312,361,10,1.783203125,5.17954417713117,6.76953125,8.4609375,0.2000732421875,,,2.563472392503777,0.05474853515625,9.2265625,0.0213623046875,0.00586700439453125,2.9309428088276523,0.36181640625,8.9765625,0.1234130859375,0.03729248046875,2.3208749086533187,1.0185546875,7.0546875,0.438720703125,0.11199951171875,2.320484016375942,0.015777587890625,9.0546875,0.006801605224609375,0.0017366409301757812,1.2708642824277918,0.00872039794921875,8.0234375,0.006862640380859375,0.0010843276977539062,0.20319577743823994
6,train,noise,0.5573536157608032,74.0625,76.0,2.06640625,1.7138671875,2.42578125,285,10,5.308729089125302,5.05859375,5.83203125,1.388671875,0.132568359375,,,0.12511237743465495,10.086825667978484,2.563472392503777,0.031646728515625,7.55859375,0.0123443603515625,0.004150390625,2.9309428088276523,0.222900390625,7.54296875,0.0760498046875,0.02789306640625,2.3208749086533187,0.492919921875,6.39453125,0.21240234375,0.0667724609375,2.320484016375942,0.00765228271484375,7.36328125,0.0032978057861328125,0.0010366439819335938,1.2708642824277918,0.00511932373046875,6.3203125,0.0040283203125,0.0008087158203125,320,10,1.8466796875,5.2379559096806565,6.8828125,8.6484375,0.2037353515625,,,2.563472392503777,0.060699462890625,9.328125,0.023681640625,0.0064239501953125,2.9309428088276523,0.387939453125,9.0390625,0.13232421875,0.039520263671875,2.3208749086533187,1.03125,7.14453125,0.4443359375,0.11199951171875,2.320484016375942,0.0165863037109375,9.171875,0.00714874267578125,0.0018024444580078125,1.2708642824277918,0.0085601806640625,8.140625,0.006732940673828125,0.001049041748046875,0.18923016612903587
7,train,noise,0.5591552257537842,74.25,75.9375,2.107421875,1.740234375,2.4609375,266,10,5.365997354711963,5.12890625,5.89453125,1.4111328125,0.129638671875,,,0.1236768907778618,10.086825667978488,2.563472392503777,0.038421630859375,7.6171875,0.014984130859375,0.004993438720703125,2.9309428088276515,0.246337890625,7.56640625,0.08404541015625,0.0305633544921875,2.3208749086533187,0.51416015625,6.421875,0.2215576171875,0.06903076171875,2.320484016375942,0.00885772705078125,7.43359375,0.003818511962890625,0.0011892318725585938,1.2708642824277918,0.00551605224609375,6.390625,0.00434112548828125,0.00086212158203125,278,10,1.8740234375,5.251553061506394,6.953125,8.7109375,0.201904296875,,,2.563472392503777,0.07366943359375,9.3671875,0.0287322998046875,0.007740020751953125,2.9309428088276515,0.424560546875,9.03125,0.1448974609375,0.04296875,2.3208749086533187,1.0712890625,7.1328125,0.46142578125,0.115478515625,2.320484016375942,0.0185394287109375,9.234375,0.00798797607421875,0.0019989013671875,1.2708642824277918,0.0092315673828125,8.203125,0.007266998291015625,0.0011234283447265625,0.20277066303738722
8,train,noise,0.5193721652030945,75.1875,77.8125,2.1484375,1.7900390625,2.5390625,248,10,5.4690022312008635,5.21484375,6.03515625,1.443359375,0.135986328125,,,0.10680483239036322,10.086825667978506,2.563472392503777,0.0394287109375,7.69921875,0.015380859375,0.005069732666015625,2.9309428088276515,0.25390625,7.63671875,0.086669921875,0.0311737060546875,2.3208749086533187,0.52587890625,6.484375,0.2266845703125,0.06982421875,2.320484016375942,0.0093231201171875,7.515625,0.004016876220703125,0.0012378692626953125,1.2708642824277918,0.00533294677734375,6.47265625,0.0041961669921875,0.0008225440979003906,270,10,1.9296875,5.294129918812538,6.9921875,8.8828125,0.2130126953125,,,2.563472392503777,0.0750732421875,9.40625,0.0292816162109375,0.0078582763671875,2.9309428088276515,0.434326171875,9.0546875,0.148193359375,0.04376220703125,2.3208749086533187,1.07421875,7.1640625,0.462646484375,0.11529541015625,2.320484016375942,0.020843505859375,9.2734375,0.0089874267578125,0.002239227294921875,1.2708642824277918,0.00884246826171875,8.2421875,0.006961822509765625,0.0010709762573242188,0.190479278579805
9,train,noise,0.5046308040618896,76.0,78.25,2.19140625,1.8359375,2.609375,223,10,5.479785321246292,5.296875,6.1484375,1.5009765625,0.1385498046875,,,0.11196118552158787,10.086825667978513,2.563472392503777,0.042144775390625,7.77734375,0.016448974609375,0.00536346435546875,2.9309428088276515,0.263916015625,7.69921875,0.090087890625,0.032073974609375,2.3208749086533187,0.5458984375,6.52734375,0.235107421875,0.0716552734375,2.320484016375942,0.010528564453125,7.59765625,0.004535675048828125,0.0013818740844726562,1.2708642824277918,0.00579833984375,6.5546875,0.0045623779296875,0.0008826255798339844,232,10,2.001953125,5.272646691445221,7.02734375,9.0078125,0.219482421875,,,2.563472392503777,0.08050537109375,9.4296875,0.031402587890625,0.008392333984375,2.9309428088276515,0.446044921875,9.0703125,0.1522216796875,0.0447998046875,2.3208749086533187,1.0986328125,7.15234375,0.473388671875,0.11749267578125,2.320484016375942,0.023284912109375,9.3046875,0.01003265380859375,0.0024890899658203125,1.2708642824277918,0.009613037109375,8.28125,0.007564544677734375,0.0011587142944335938,0.1916498359525688
10,train,noise,0.4882660210132599,76.625,78.875,2.20703125,1.8525390625,2.619140625,215,10,5.5086069261362125,5.2734375,6.1640625,1.5107421875,0.144287109375,,,0.11206646515440202,10.086825667978498,2.563472392503777,0.044403076171875,7.75,0.0173187255859375,0.005664825439453125,2.9309428088276523,0.271240234375,7.6640625,0.09259033203125,0.033050537109375,2.3208749086533187,0.5654296875,6.46484375,0.24365234375,0.074462890625,2.320484016375942,0.0112457275390625,7.57421875,0.00484466552734375,0.0014801025390625,1.2708642824277918,0.00567626953125,6.53515625,0.004467010498046875,0.0008673667907714844,213,10,2.021484375,5.2281152330779666,6.9453125,9.015625,0.2294921875,,,2.563472392503777,0.08441162109375,9.3359375,0.032928466796875,0.00887298583984375,2.9309428088276523,0.456298828125,8.9609375,0.1556396484375,0.04620361328125,2.3208749086533187,1.1240234375,7.015625,0.484375,0.121337890625,2.320484016375942,0.0257720947265625,9.2109375,0.01110076904296875,0.002780914306640625,1.2708642824277918,0.00921630859375,8.1953125,0.007251739501953125,0.00112152099609375,0.1938176008699143
