epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
1,train,baseline,1.0545226335525513,48.53125,48.53125,0.828125,1.8037109375,1.8037109375,1717,10,6.374475082187603,7.60546875,7.71484375,0.7275390625,0.01416015625,,,0.08774543657081411,10.086825667978514,2.563472392503777,0.0243072509765625,10.1171875,0.00948333740234375,0.0023899078369140625,2.9309428088276515,0.2225341796875,10.09375,0.075927734375,0.0211181640625,2.3208749086533187,0.52197265625,8.8828125,0.2249755859375,0.0526123046875,2.320484016375942,0.04498291015625,9.8359375,0.0193939208984375,0.0045318603515625,1.2708642824277918,0.00395965576171875,8.8671875,0.003116607666015625,0.00044608116149902344
2,train,baseline,0.6688531637191772,65.375,65.375,0.89794921875,1.9423828125,1.9423828125,1644,10,7.051798410824238,7.9921875,8.5625,0.87890625,0.06671142578125,,,0.1180312879281498,10.0868256679785,2.563472392503777,0.0849609375,10.3828125,0.03314208984375,0.00804901123046875,2.9309428088276515,0.476318359375,9.96875,0.1624755859375,0.043609619140625,2.3208749086533187,1.0673828125,8.1796875,0.459716796875,0.10345458984375,2.320484016375942,0.1278076171875,10.0546875,0.055084228515625,0.01239013671875,1.2708642824277918,0.00714874267578125,9.25,0.00562286376953125,0.0007715225219726562
3,train,baseline,0.585047721862793,69.875,69.875,1.056640625,2.076171875,2.076171875,1502,10,7.194357673960748,8.09375,9.0546875,0.99755859375,0.1060791015625,,,0.10196744691692322,10.086825667978495,2.563472392503777,0.098388671875,10.4609375,0.03839111328125,0.0092315673828125,2.9309428088276515,0.50244140625,10.0234375,0.17138671875,0.045562744140625,2.3208749086533187,1.0341796875,8.34375,0.445556640625,0.0992431640625,2.320484016375942,0.170166015625,10.078125,0.07330322265625,0.016326904296875,1.2708642824277918,0.007755279541015625,9.3515625,0.006103515625,0.0008282661437988281
4,train,baseline,0.5379254817962646,72.3125,72.3125,1.1650390625,2.07421875,2.07421875,1255,10,6.861633336247158,7.64453125,9.0546875,1.0732421875,0.155517578125,,,0.10610534570672044,10.086825667978504,2.563472392503777,0.100341796875,10.0078125,0.039154052734375,0.00983428955078125,2.9309428088276515,0.5029296875,9.5703125,0.171630859375,0.04754638671875,2.3208749086533187,1.00390625,7.95703125,0.4326171875,0.10076904296875,2.320484016375942,0.169921875,9.625,0.07318115234375,0.0170440673828125,1.2708642824277918,0.00836944580078125,8.8984375,0.006587982177734375,0.0009388923645019531
5,train,baseline,0.5214627385139465,73.5,73.5,1.2802734375,2.123046875,2.123046875,1024,10,6.565333233792404,7.31640625,9.21875,1.1787109375,0.2061767578125,,,0.11115396955075887,10.086825667978507,2.563472392503777,0.09991455078125,9.6796875,0.038970947265625,0.0101165771484375,2.9309428088276515,0.5029296875,9.2421875,0.1715087890625,0.049041748046875,2.3208749086533187,1.01171875,7.61328125,0.43603515625,0.10498046875,2.320484016375942,0.1705322265625,9.296875,0.073486328125,0.0176849365234375,1.2708642824277918,0.008575439453125,8.5703125,0.006748199462890625,0.0009984970092773438
6,train,baseline,0.48761820793151855,75.75,75.75,1.341796875,2.10546875,2.10546875,755,10,6.189418235766066,6.88671875,9.1640625,1.263671875,0.24853515625,,,0.12204006880608517,10.08682566797851,2.563472392503777,0.1009521484375,9.25,0.03936767578125,0.01068115234375,2.9309428088276515,0.5,8.8203125,0.170654296875,0.050933837890625,2.3208749086533187,1.0234375,7.1640625,0.440673828125,0.111083984375,2.320484016375942,0.1602783203125,8.890625,0.069091796875,0.0174102783203125,1.2708642824277918,0.0092010498046875,8.140625,0.007244110107421875,0.0011281967163085938
7,train,baseline,0.46819770336151123,76.25,76.25,1.3759765625,2.185546875,2.185546875,616,10,5.974256582388954,6.6328125,9.4296875,1.4072265625,0.296630859375,,,0.15698394471255242,10.086825667978507,2.563472392503777,0.100341796875,8.9921875,0.039154052734375,0.01091766357421875,2.9309428088276515,0.5029296875,8.5546875,0.171630859375,0.052581787109375,2.3208749086533187,1.046875,6.859375,0.451171875,0.116943359375,2.320484016375942,0.1571044921875,8.640625,0.06768798828125,0.017547607421875,1.2708642824277918,0.00894927978515625,7.88671875,0.007045745849609375,0.001132965087890625
8,train,baseline,0.433052659034729,78.5,78.5,1.4248046875,2.216796875,2.216796875,450,10,5.63552931910857,6.3203125,9.5234375,1.51171875,0.336669921875,,,0.14434366041436975,10.086825667978507,2.563472392503777,0.106689453125,8.671875,0.0416259765625,0.0120086669921875,2.9309428088276515,0.5048828125,8.2421875,0.1722412109375,0.0545654296875,2.3208749086533187,1.0576171875,6.52734375,0.45556640625,0.12237548828125,2.320484016375942,0.158447265625,8.3203125,0.06829833984375,0.018341064453125,1.2708642824277918,0.00960540771484375,7.5703125,0.007556915283203125,0.0012655258178710938
9,train,baseline,0.41120246052742004,79.0625,79.0625,1.43359375,2.234375,2.234375,322,10,5.131284828678369,5.87890625,9.5703125,1.64453125,0.385986328125,,,0.14092782525413944,10.08682566797851,2.563472392503777,0.10992431640625,8.21875,0.042877197265625,0.01302337646484375,2.9309428088276515,0.505859375,7.796875,0.1724853515625,0.057403564453125,2.3208749086533187,1.0751953125,6.046875,0.46337890625,0.131103515625,2.320484016375942,0.1588134765625,7.87890625,0.0684814453125,0.019378662109375,1.2708642824277918,0.0098724365234375,7.12890625,0.0077667236328125,0.00138092041015625
10,train,baseline,0.3874688446521759,80.4375,80.4375,1.4521484375,2.26171875,2.26171875,240,10,4.969000395393306,5.6171875,9.6640625,1.73046875,0.418701171875,,,0.14995330080120417,10.086825667978498,2.563472392503777,0.1153564453125,7.94921875,0.04498291015625,0.01409912109375,2.9309428088276515,0.50244140625,7.54296875,0.1715087890625,0.05877685546875,2.3208749086533187,1.1103515625,5.71875,0.478515625,0.139892578125,2.320484016375942,0.167724609375,7.6015625,0.072265625,0.0211181640625,1.2708642824277918,0.01018524169921875,6.8671875,0.0080108642578125,0.0014781951904296875
