epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.2196075916290283,38.90625,39.0625,0.849609375,1.591796875,1.591796875,835,11,6.307070772496569,6.3359375,6.5546875,0.7529296875,0.033599853515625,,,0.08064605281074304,10.086825667978498,2.563472392503777,0.01024627685546875,8.875,0.003997802734375,0.00115203857421875,2.9309428088276523,0.084716796875,9.09375,0.028900146484375,0.0091400146484375,2.3208749086533187,0.421630859375,7.8125,0.181640625,0.0487060546875,2.320484016375942,0.0117645263671875,8.6328125,0.005069732666015625,0.0013589859008789062,1.2708642824277918,0.0030918121337890625,7.59765625,0.00243377685546875,0.00040650367736816406,734,10,0.734375,6.170446406260999,6.2265625,6.52734375,0.045623779296875,,,2.563472392503777,0.010589599609375,8.7734375,0.004131317138671875,0.0012044906616210938,2.9309428088276523,0.085205078125,8.9921875,0.029083251953125,0.009307861328125,2.3208749086533187,0.424560546875,7.69921875,0.1829833984375,0.049652099609375,2.320484016375942,0.01215362548828125,8.5234375,0.005237579345703125,0.0014219284057617188,1.2708642824277918,0.00315093994140625,7.4921875,0.00247955322265625,0.0004200935363769531,0.0814984756187262
2,train,noise,0.8139503598213196,57.8125,58.1875,0.96826171875,1.251953125,1.251953125,367,11,5.036803836184876,5.16015625,5.84765625,0.7509765625,0.1175537109375,,,0.09273412872826635,10.086825667978507,2.563472392503777,0.0401611328125,7.64453125,0.0156707763671875,0.005199432373046875,2.9309428088276515,0.2978515625,7.49609375,0.1016845703125,0.03680419921875,2.3208749086533187,0.8251953125,5.83203125,0.35546875,0.11029052734375,2.320484016375942,0.0273590087890625,7.42578125,0.01178741455078125,0.0036563873291015625,1.2708642824277918,0.00804901123046875,6.41796875,0.0063323974609375,0.001251220703125,296,10,0.79833984375,4.781219833535276,4.90625,5.82421875,0.15771484375,,,2.563472392503777,0.041259765625,7.38671875,0.0160980224609375,0.005523681640625,2.9309428088276515,0.299560546875,7.23828125,0.1021728515625,0.0382080078125,2.3208749086533187,0.82861328125,5.5703125,0.35693359375,0.1146240234375,2.320484016375942,0.027984619140625,7.171875,0.01206207275390625,0.003871917724609375,1.2708642824277918,0.00814056396484375,6.16015625,0.00640869140625,0.0013179779052734375,0.10594561068264531
3,train,noise,0.6814356446266174,65.75,66.0,1.3203125,1.4423828125,1.4423828125,212,11,5.0201054471656015,5.4140625,6.5390625,0.95556640625,0.1719970703125,,,0.11487859318040876,10.086825667978504,2.563472392503777,0.05450439453125,7.87109375,0.0212554931640625,0.00682830810546875,2.9309428088276515,0.33642578125,7.67578125,0.11474609375,0.040283203125,2.3208749086533187,0.87255859375,5.9921875,0.3759765625,0.11279296875,2.320484016375942,0.0235137939453125,7.6875,0.0101318359375,0.0030384063720703125,1.2708642824277918,0.008087158203125,6.671875,0.006359100341796875,0.001209259033203125,164,10,1.0478515625,4.542763513421766,5.0078125,6.515625,0.2314453125,,,2.563472392503777,0.05810546875,7.453125,0.0226593017578125,0.0076751708984375,2.9309428088276515,0.348388671875,7.2421875,0.11883544921875,0.04388427734375,2.3208749086533187,0.8896484375,5.546875,0.38330078125,0.12139892578125,2.320484016375942,0.023895263671875,7.27734375,0.0102996826171875,0.003261566162109375,1.2708642824277918,0.00832366943359375,6.26171875,0.0065460205078125,0.0013256072998046875,0.1368834456156306
4,train,noise,0.5928524732589722,70.875,71.125,1.544921875,1.5283203125,1.5283203125,210,11,5.103472639280597,5.62890625,6.81640625,0.9990234375,0.1744384765625,,,0.11106744896948578,10.086825667978523,2.563472392503777,0.05657958984375,8.078125,0.022064208984375,0.00690460205078125,2.9309428088276515,0.343505859375,7.87109375,0.1171875,0.040130615234375,2.3208749086533187,0.88525390625,6.1796875,0.381591796875,0.11138916015625,2.320484016375942,0.025390625,7.8984375,0.0109405517578125,0.0031948089599609375,1.2708642824277918,0.00914764404296875,6.8828125,0.007198333740234375,0.0013256072998046875,155,10,1.111328125,4.55671285385049,5.1875,6.7890625,0.2357177734375,,,2.563472392503777,0.0625,7.62890625,0.024383544921875,0.00806427001953125,2.9309428088276515,0.364013671875,7.390625,0.12420654296875,0.044830322265625,2.3208749086533187,0.90771484375,5.6953125,0.39111328125,0.12091064453125,2.320484016375942,0.0261688232421875,7.45703125,0.0112762451171875,0.0034847259521484375,1.2708642824277918,0.009613037109375,6.44140625,0.007564544677734375,0.00148773193359375,0.12728121782785679
5,train,noise,0.5513067245483398,73.25,74.1875,1.63671875,1.5419921875,1.5419921875,218,11,5.244103479942701,5.78515625,6.859375,1.0146484375,0.15673828125,,,0.0891813229644102,10.086825667978495,2.563472392503777,0.06842041015625,8.2109375,0.0266876220703125,0.0081939697265625,2.9309428088276515,0.382080078125,7.953125,0.13037109375,0.043853759765625,2.3208749086533187,0.8740234375,6.359375,0.376708984375,0.10784912109375,2.320484016375942,0.0328369140625,8.0390625,0.0141448974609375,0.004047393798828125,1.2708642824277918,0.009033203125,7.0390625,0.007106781005859375,0.0012807846069335938,158,10,1.095703125,4.738028276653084,5.37890625,6.83203125,0.2125244140625,,,2.563472392503777,0.078369140625,7.78515625,0.0305633544921875,0.00986480712890625,2.9309428088276515,0.41015625,7.4921875,0.1400146484375,0.049346923828125,2.3208749086533187,0.900390625,5.90234375,0.387939453125,0.11688232421875,2.320484016375942,0.03411865234375,7.6328125,0.01470947265625,0.00443267822265625,1.2708642824277918,0.0093841552734375,6.6328125,0.007381439208984375,0.0014104843139648438,0.1148696460857071
6,train,noise,0.511231005191803,75.3125,76.4375,1.6982421875,1.544921875,1.544921875,204,11,5.224249259258718,5.77734375,6.86328125,1.013671875,0.15869140625,,,0.08588467806260579,10.086825667978504,2.563472392503777,0.07318115234375,8.1953125,0.0285491943359375,0.0087738037109375,2.9309428088276515,0.3994140625,7.90625,0.13623046875,0.045867919921875,2.3208749086533187,0.87158203125,6.35546875,0.37548828125,0.10760498046875,2.320484016375942,0.03570556640625,8.0234375,0.01538848876953125,0.0044097900390625,1.2708642824277918,0.0091705322265625,7.02734375,0.007213592529296875,0.001300811767578125,148,10,1.0966796875,4.67104144303669,5.36328125,6.8359375,0.21533203125,,,2.563472392503777,0.0849609375,7.7578125,0.03314208984375,0.01071929931640625,2.9309428088276515,0.43212890625,7.4296875,0.1473388671875,0.05206298828125,2.3208749086533187,0.89990234375,5.88671875,0.3876953125,0.1170654296875,2.320484016375942,0.037506103515625,7.609375,0.0161590576171875,0.0048828125,1.2708642824277918,0.00949859619140625,6.6171875,0.007472991943359375,0.0014314651489257812,0.11443969816332356
7,train,noise,0.4810389578342438,75.875,76.5625,1.7353515625,1.5615234375,1.5615234375,212,11,5.275957677341526,5.8046875,6.9296875,1.0224609375,0.1619873046875,,,0.09452749624899325,10.08682566797851,2.563472392503777,0.0703125,8.2265625,0.027435302734375,0.00839996337890625,2.9309428088276515,0.3935546875,7.94921875,0.13427734375,0.0450439453125,2.3208749086533187,0.87744140625,6.37109375,0.378173828125,0.10797119140625,2.320484016375942,0.0362548828125,8.0546875,0.01561737060546875,0.004459381103515625,1.2708642824277918,0.0087432861328125,7.05859375,0.006877899169921875,0.0012350082397460938,154,10,1.107421875,4.731746195695555,5.3828125,6.8984375,0.2198486328125,,,2.563472392503777,0.08154296875,7.78125,0.03179931640625,0.01026153564453125,2.9309428088276515,0.426025390625,7.4609375,0.1453857421875,0.051239013671875,2.3208749086533187,0.90576171875,5.890625,0.39013671875,0.1175537109375,2.320484016375942,0.037811279296875,7.62890625,0.01629638671875,0.004909515380859375,1.2708642824277918,0.00911712646484375,6.63671875,0.007171630859375,0.0013704299926757812,0.11871845236878995
8,train,noise,0.4629570543766022,77.25,77.6875,1.7548828125,1.5458984375,1.5458984375,196,11,5.17711298696433,5.78515625,6.88671875,1.025390625,0.15966796875,,,0.10227753841167848,10.086825667978502,2.563472392503777,0.07196044921875,8.203125,0.028076171875,0.0086212158203125,2.9309428088276515,0.39892578125,7.91796875,0.1361083984375,0.0457763671875,2.3208749086533187,0.86962890625,6.3671875,0.374755859375,0.10723876953125,2.320484016375942,0.03857421875,8.03125,0.0166168212890625,0.004756927490234375,1.2708642824277918,0.008697509765625,7.0390625,0.00684356689453125,0.001232147216796875,141,10,1.0966796875,4.649332965957498,5.37109375,6.85546875,0.216796875,,,2.563472392503777,0.08343505859375,7.765625,0.032562255859375,0.0105133056640625,2.9309428088276515,0.43017578125,7.44140625,0.146728515625,0.051788330078125,2.3208749086533187,0.89794921875,5.89453125,0.386962890625,0.11676025390625,2.320484016375942,0.04010009765625,7.609375,0.0172882080078125,0.005214691162109375,1.2708642824277918,0.00894927978515625,6.625,0.007038116455078125,0.001346588134765625,0.1245195999443005
9,train,noise,0.44878748059272766,78.0625,78.6875,1.748046875,1.5400390625,1.5400390625,214,11,5.187588317525413,5.765625,6.8671875,1.0107421875,0.1605224609375,,,0.10185326373484362,10.086825667978513,2.563472392503777,0.07861328125,8.171875,0.0306549072265625,0.00943756103515625,2.9309428088276515,0.4140625,7.8671875,0.1412353515625,0.047607421875,2.3208749086533187,0.8828125,6.3203125,0.38037109375,0.10919189453125,2.320484016375942,0.036407470703125,8.0078125,0.01568603515625,0.0045013427734375,1.2708642824277918,0.00890350341796875,7.015625,0.007007598876953125,0.0012655258178710938,147,10,1.080078125,4.650585489951737,5.34375,6.8359375,0.218505859375,,,2.563472392503777,0.09063720703125,7.7265625,0.035369873046875,0.01146697998046875,2.9309428088276515,0.4453125,7.3828125,0.1519775390625,0.053802490234375,2.3208749086533187,0.9111328125,5.83984375,0.392578125,0.118896484375,2.320484016375942,0.03778076171875,7.58984375,0.0162811279296875,0.004932403564453125,1.2708642824277918,0.00916290283203125,6.59375,0.00720977783203125,0.0013856887817382812,0.12240632244303883
10,train,noise,0.4359687864780426,79.1875,79.875,1.7841796875,1.5498046875,1.5498046875,207,11,5.152898974061407,5.79296875,6.89453125,1.0078125,0.159912109375,,,0.09680618301907615,10.086825667978504,2.563472392503777,0.08087158203125,8.1953125,0.03155517578125,0.00968170166015625,2.9309428088276515,0.41943359375,7.8828125,0.14306640625,0.048095703125,2.3208749086533187,0.86572265625,6.3828125,0.373046875,0.10675048828125,2.320484016375942,0.04364013671875,8.0234375,0.0188140869140625,0.00537872314453125,1.2708642824277918,0.00870513916015625,7.046875,0.006847381591796875,0.001232147216796875,143,10,1.087890625,4.578365052539998,5.37109375,6.8671875,0.2177734375,,,2.563472392503777,0.09320068359375,7.74609375,0.036376953125,0.011749267578125,2.9309428088276515,0.4521484375,7.3984375,0.154296875,0.054473876953125,2.3208749086533187,0.89404296875,5.90234375,0.38525390625,0.11627197265625,2.320484016375942,0.04608154296875,7.59765625,0.0198516845703125,0.005992889404296875,1.2708642824277918,0.0089569091796875,6.625,0.007049560546875,0.0013494491577148438,0.12250517371408225
