epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.4721467196941376,80.25,80.25,1.6259765625,1.37109375,1.37109375,50,10,3.5130859357312025,4.21875,5.765625,1.1552734375,0.268310546875,,,0.0925386436798261,10.086825667978506,2.563472392503777,0.038604736328125,6.703125,0.01505279541015625,0.0056915283203125,2.9309428088276515,0.71630859375,5.71484375,0.244384765625,0.1002197265625,2.3208749086533187,0.422119140625,5.6953125,0.181884765625,0.06451416015625,2.320484016375942,0.061676025390625,6.4140625,0.026580810546875,0.009429931640625,1.2708642824277918,0.0028438568115234375,5.484375,0.0022373199462890625,0.0005178451538085938
12,train,baseline,0.35147911310195923,82.125,82.125,1.63671875,1.4140625,1.4140625,56,10,3.5186016497510386,4.23828125,5.86328125,1.1904296875,0.276611328125,,,0.10448465504251178,10.086825667978484,2.563472392503777,0.04595947265625,6.7109375,0.0179290771484375,0.006755828857421875,2.9309428088276515,0.79833984375,5.57421875,0.2724609375,0.111328125,2.3208749086533187,0.48046875,5.6015625,0.20703125,0.0732421875,2.320484016375942,0.060302734375,6.44140625,0.0259857177734375,0.00919342041015625,1.2708642824277918,0.003162384033203125,5.50390625,0.0024890899658203125,0.0005736351013183594
13,train,baseline,0.345443457365036,82.6875,82.6875,1.65625,1.42578125,1.42578125,50,10,3.5509049291754815,4.26171875,5.890625,1.1884765625,0.2763671875,,,0.1322864628624336,10.086825667978518,2.563472392503777,0.0457763671875,6.734375,0.017852783203125,0.00670623779296875,2.9309428088276523,0.80712890625,5.578125,0.275390625,0.11224365234375,2.3208749086533187,0.474609375,5.6328125,0.2044677734375,0.07208251953125,2.320484016375942,0.06329345703125,6.45703125,0.02728271484375,0.00962066650390625,1.2708642824277918,0.003814697265625,5.5234375,0.003002166748046875,0.0006895065307617188
14,train,baseline,0.33085376024246216,83.5625,83.5625,1.685546875,1.44921875,1.44921875,46,10,3.5611861908261635,4.28515625,5.94140625,1.21484375,0.278564453125,,,0.1174313939006234,10.086825667978504,2.563472392503777,0.04547119140625,6.7578125,0.0177459716796875,0.0066375732421875,2.9309428088276515,0.80126953125,5.6171875,0.273193359375,0.1109619140625,2.3208749086533187,0.47265625,5.66015625,0.2037353515625,0.071533203125,2.320484016375942,0.0614013671875,6.484375,0.026458740234375,0.0092926025390625,1.2708642824277918,0.0034770965576171875,5.55078125,0.0027370452880859375,0.0006256103515625
15,train,baseline,0.3355645537376404,83.5625,83.5625,1.7041015625,1.453125,1.453125,47,10,3.6661740315820768,4.3203125,5.953125,1.2177734375,0.274169921875,,,0.12926118271130196,10.086825667978509,2.563472392503777,0.045623779296875,6.79296875,0.0178070068359375,0.00662994384765625,2.9309428088276523,0.8017578125,5.6484375,0.2734375,0.110595703125,2.3208749086533187,0.490478515625,5.66015625,0.2113037109375,0.0738525390625,2.320484016375942,0.06195068359375,6.515625,0.026702880859375,0.00933074951171875,1.2708642824277918,0.0039520263671875,5.58203125,0.003108978271484375,0.0007066726684570312
16,train,baseline,0.32327061891555786,83.875,83.875,1.6982421875,1.451171875,1.451171875,49,10,3.682898627845211,4.3046875,5.9453125,1.212890625,0.2763671875,,,0.13362039004904477,10.08682566797849,2.563472392503777,0.046722412109375,6.7734375,0.0182342529296875,0.006805419921875,2.9309428088276515,0.79052734375,5.65234375,0.269775390625,0.1092529296875,2.3208749086533187,0.51611328125,5.58984375,0.222412109375,0.07794189453125,2.320484016375942,0.06329345703125,6.49609375,0.02728271484375,0.00955963134765625,1.2708642824277918,0.003231048583984375,5.56640625,0.0025424957275390625,0.0005793571472167969
17,train,baseline,0.30967649817466736,84.8125,84.8125,1.6650390625,1.4326171875,1.4326171875,45,10,3.6571306148723837,4.2734375,5.90234375,1.203125,0.275634765625,,,0.1265101510711998,10.086825667978498,2.563472392503777,0.0482177734375,6.7421875,0.0188140869140625,0.007053375244140625,2.9309428088276515,0.80712890625,5.59375,0.275390625,0.11199951171875,2.3208749086533187,0.50341796875,5.58984375,0.217041015625,0.07635498046875,2.320484016375942,0.06585693359375,6.46484375,0.02838134765625,0.00998687744140625,1.2708642824277918,0.003131866455078125,5.5390625,0.00246429443359375,0.0005650520324707031
18,train,baseline,0.30222252011299133,85.0,85.0,1.671875,1.451171875,1.451171875,46,10,3.6351607738706453,4.2890625,5.9453125,1.2255859375,0.278564453125,,,0.13398160725166514,10.086825667978498,2.563472392503777,0.04742431640625,6.7578125,0.0185089111328125,0.006923675537109375,2.9309428088276515,0.8095703125,5.6015625,0.276123046875,0.11212158203125,2.3208749086533187,0.5126953125,5.58203125,0.2208251953125,0.07757568359375,2.320484016375942,0.06182861328125,6.484375,0.026641845703125,0.0093536376953125,1.2708642824277918,0.003452301025390625,5.55078125,0.002716064453125,0.0006213188171386719
19,train,baseline,0.29922401905059814,85.125,85.125,1.685546875,1.45703125,1.45703125,47,10,3.6492698316366625,4.2890625,5.95703125,1.220703125,0.27978515625,,,0.1246308993278366,10.086825667978488,2.563472392503777,0.049530029296875,6.75390625,0.019317626953125,0.00722503662109375,2.9309428088276523,0.7978515625,5.625,0.272216796875,0.1104736328125,2.3208749086533187,0.51171875,5.5859375,0.2205810546875,0.07745361328125,2.320484016375942,0.0606689453125,6.48828125,0.0261383056640625,0.00917816162109375,1.2708642824277918,0.003665924072265625,5.5546875,0.0028858184814453125,0.0006594657897949219
20,train,baseline,0.3120861351490021,85.0,85.0,1.697265625,1.4599609375,1.4599609375,44,10,3.6854978442756052,4.33984375,5.96484375,1.2294921875,0.2724609375,,,0.12923779666327015,10.086825667978493,2.563472392503777,0.04913330078125,6.8046875,0.0191650390625,0.007122039794921875,2.9309428088276515,0.80029296875,5.66796875,0.27294921875,0.110107421875,2.3208749086533187,0.53125,5.59765625,0.2288818359375,0.07977294921875,2.320484016375942,0.068359375,6.5234375,0.0294647216796875,0.0102691650390625,1.2708642824277918,0.0033397674560546875,5.6015625,0.002628326416015625,0.0005955696105957031
21,train,baseline,0.28463444113731384,85.8125,85.8125,1.697265625,1.4619140625,1.4619140625,51,10,3.7579859182207227,4.3515625,5.96484375,1.220703125,0.27001953125,,,0.12533490813078316,10.086825667978504,2.563472392503777,0.047821044921875,6.8203125,0.0186614990234375,0.006916046142578125,2.9309428088276523,0.80029296875,5.68359375,0.273193359375,0.10992431640625,2.3208749086533187,0.52587890625,5.62109375,0.2264404296875,0.0787353515625,2.320484016375942,0.06689453125,6.5390625,0.0288238525390625,0.0100250244140625,1.2708642824277918,0.00354766845703125,5.6171875,0.0027904510498046875,0.0006308555603027344
22,train,baseline,0.32105910778045654,85.4375,85.4375,1.705078125,1.4609375,1.4609375,48,10,3.862790976831482,4.42578125,5.9609375,1.2119140625,0.2578125,,,0.1299556811260158,10.086825667978509,2.563472392503777,0.0498046875,6.890625,0.019439697265625,0.007129669189453125,2.9309428088276515,0.7392578125,5.87890625,0.252197265625,0.1004638671875,2.3208749086533187,0.53173828125,5.68359375,0.2291259765625,0.07879638671875,2.320484016375942,0.06646728515625,6.61328125,0.028656005859375,0.009857177734375,1.2708642824277918,0.00408935546875,5.6875,0.003215789794921875,0.0007176399230957031
23,train,baseline,0.2672474980354309,86.9375,86.9375,1.6875,1.4677734375,1.4677734375,48,10,3.7889970698981013,4.34765625,5.97265625,1.2265625,0.272216796875,,,0.13190697787504857,10.086825667978498,2.563472392503777,0.05108642578125,6.80859375,0.019927978515625,0.00739288330078125,2.9309428088276515,0.82861328125,5.62109375,0.28271484375,0.11383056640625,2.3208749086533187,0.53076171875,5.60546875,0.2286376953125,0.07958984375,2.320484016375942,0.06829833984375,6.53125,0.0294342041015625,0.01024627685546875,1.2708642824277918,0.003749847412109375,5.609375,0.0029506683349609375,0.000667572021484375
24,train,baseline,0.27335324883461,86.5,86.5,1.6787109375,1.458984375,1.458984375,44,10,3.7453181367327386,4.30078125,5.95703125,1.2275390625,0.27783203125,,,0.12403469005791039,10.086825667978514,2.563472392503777,0.05029296875,6.765625,0.019622802734375,0.00732421875,2.9309428088276515,0.81298828125,5.609375,0.27734375,0.11236572265625,2.3208749086533187,0.51953125,5.5859375,0.223876953125,0.07843017578125,2.320484016375942,0.06689453125,6.48828125,0.028839111328125,0.010101318359375,1.2708642824277918,0.003627777099609375,5.56640625,0.0028553009033203125,0.0006508827209472656
25,train,baseline,0.25977498292922974,87.1875,87.1875,1.720703125,1.466796875,1.466796875,45,10,3.7977561413085823,4.359375,5.9765625,1.2216796875,0.2705078125,,,0.14424303063419058,10.086825667978504,2.563472392503777,0.051361083984375,6.8203125,0.0200347900390625,0.007419586181640625,2.930942808827651,0.82763671875,5.6328125,0.282470703125,0.11358642578125,2.3208749086533187,0.52734375,5.625,0.2271728515625,0.0789794921875,2.320484016375942,0.0726318359375,6.53125,0.03131103515625,0.0108795166015625,1.2708642824277918,0.003704071044921875,5.62109375,0.0029144287109375,0.0006580352783203125
26,train,baseline,0.2651155889034271,87.125,87.125,1.7138671875,1.46875,1.46875,45,10,3.8304929734047626,4.34765625,5.9765625,1.2294921875,0.272705078125,,,0.12877047129832392,10.086825667978518,2.563472392503777,0.050537109375,6.80859375,0.01971435546875,0.007312774658203125,2.9309428088276515,0.8193359375,5.640625,0.279541015625,0.112548828125,2.3208749086533187,0.52001953125,5.62890625,0.22412109375,0.0780029296875,2.320484016375942,0.06982421875,6.52734375,0.03009033203125,0.01047515869140625,1.2708642824277918,0.003803253173828125,5.609375,0.0029926300048828125,0.0006766319274902344
27,train,baseline,0.2549910545349121,87.5625,87.5625,1.7255859375,1.474609375,1.474609375,48,10,3.863877846197723,4.35546875,5.98828125,1.236328125,0.2724609375,,,0.13799972942601296,10.086825667978534,2.563472392503777,0.050323486328125,6.8203125,0.019622802734375,0.00727081298828125,2.9309428088276523,0.81494140625,5.65625,0.278076171875,0.11181640625,2.3208749086533187,0.5166015625,5.64453125,0.2225341796875,0.077392578125,2.320484016375942,0.07122802734375,6.53515625,0.03070068359375,0.01067352294921875,1.2708642824277918,0.00389862060546875,5.62109375,0.0030670166015625,0.0006928443908691406
28,train,baseline,0.24148565530776978,88.0,88.0,1.736328125,1.4833984375,1.4833984375,45,10,3.9336596514536217,4.40234375,6.0078125,1.2373046875,0.267333984375,,,0.13140981871111088,10.086825667978495,2.563472392503777,0.051513671875,6.859375,0.0200958251953125,0.007396697998046875,2.9309428088276515,0.841796875,5.6484375,0.287353515625,0.1148681640625,2.3208749086533187,0.52734375,5.66796875,0.2271728515625,0.07843017578125,2.320484016375942,0.0750732421875,6.5703125,0.032379150390625,0.01117706298828125,1.2708642824277918,0.0041351318359375,5.6640625,0.003253936767578125,0.0007290840148925781
29,train,baseline,0.2405731976032257,88.25,88.25,1.73828125,1.4775390625,1.4775390625,48,10,3.9134101041369727,4.37890625,5.99609375,1.23828125,0.269775390625,,,0.1306735417783695,10.086825667978502,2.563472392503777,0.05072021484375,6.84375,0.019775390625,0.007305145263671875,2.9309428088276515,0.830078125,5.65234375,0.283203125,0.113525390625,2.3208749086533187,0.52685546875,5.6484375,0.22705078125,0.07861328125,2.320484016375942,0.0721435546875,6.5546875,0.031097412109375,0.010772705078125,1.2708642824277918,0.004192352294921875,5.640625,0.0032978057861328125,0.0007414817810058594
30,train,baseline,0.23845386505126953,88.5,88.5,1.74609375,1.4794921875,1.4794921875,43,10,3.9142526225037915,4.3828125,6.0,1.2431640625,0.26953125,,,0.14950627455665422,10.086825667978514,2.563472392503777,0.05157470703125,6.84375,0.0201263427734375,0.007427215576171875,2.9309428088276515,0.83349609375,5.64453125,0.284423828125,0.114013671875,2.3208749086533187,0.53271484375,5.63671875,0.2296142578125,0.0794677734375,2.320484016375942,0.0743408203125,6.5546875,0.03204345703125,0.0110931396484375,1.2708642824277918,0.00437164306640625,5.64453125,0.00344085693359375,0.0007734298706054688
31,train,baseline,0.23722855746746063,89.0625,89.0625,1.763671875,1.478515625,1.478515625,43,10,3.944168183047262,4.3828125,5.99609375,1.23828125,0.26904296875,,,0.1281897316576999,10.0868256679785,2.563472392503777,0.051666259765625,6.84375,0.0201568603515625,0.00743865966796875,2.9309428088276515,0.833984375,5.6484375,0.284423828125,0.114013671875,2.3208749086533187,0.52587890625,5.65234375,0.2266845703125,0.07843017578125,2.320484016375942,0.0767822265625,6.55078125,0.0330810546875,0.01145172119140625,1.2708642824277918,0.004428863525390625,5.64453125,0.0034847259521484375,0.0007829666137695312
32,train,baseline,0.21559995412826538,89.5625,89.5625,1.7783203125,1.4892578125,1.4892578125,47,10,3.9589174952946684,4.3984375,6.0234375,1.2373046875,0.269775390625,,,0.12484757575351996,10.086825667978504,2.563472392503777,0.051361083984375,6.859375,0.0200347900390625,0.00737762451171875,2.9309428088276515,0.82421875,5.6796875,0.28125,0.11248779296875,2.3208749086533187,0.5283203125,5.6640625,0.2275390625,0.07861328125,2.320484016375942,0.074951171875,6.5703125,0.03228759765625,0.01114654541015625,1.2708642824277918,0.0044097900390625,5.66015625,0.00347137451171875,0.0007781982421875
33,train,baseline,0.22710168361663818,89.375,89.375,1.740234375,1.4794921875,1.4794921875,44,10,3.954289639645124,4.375,6.0,1.240234375,0.270751953125,,,0.1351447480493027,10.086825667978507,2.563472392503777,0.052215576171875,6.8359375,0.0203704833984375,0.007526397705078125,2.9309428088276523,0.8251953125,5.65625,0.281494140625,0.1129150390625,2.3208749086533187,0.529296875,5.63671875,0.2281494140625,0.07904052734375,2.320484016375942,0.07452392578125,6.546875,0.0321044921875,0.01113128662109375,1.2708642824277918,0.004535675048828125,5.63671875,0.0035686492919921875,0.0008029937744140625
34,train,baseline,0.21439510583877563,89.8125,89.8125,1.7314453125,1.4873046875,1.4873046875,44,10,3.9921621357928374,4.3984375,6.015625,1.2431640625,0.2685546875,,,0.13460233539188643,10.086825667978506,2.563472392503777,0.05316162109375,6.85546875,0.0207366943359375,0.007633209228515625,2.9309428088276523,0.83544921875,5.66015625,0.28515625,0.11395263671875,2.3208749086533187,0.5361328125,5.6484375,0.2310791015625,0.07977294921875,2.320484016375942,0.07763671875,6.56640625,0.033477783203125,0.01155853271484375,1.2708642824277918,0.004856109619140625,5.66015625,0.00382232666015625,0.0008563995361328125
35,train,baseline,0.2185848504304886,89.5625,89.5625,1.7119140625,1.4794921875,1.4794921875,44,10,4.0034679072161925,4.37890625,6.0,1.23828125,0.2705078125,,,0.13101882063302817,10.086825667978507,2.563472392503777,0.052337646484375,6.8359375,0.020416259765625,0.007541656494140625,2.9309428088276515,0.83251953125,5.64453125,0.283935546875,0.11383056640625,2.3208749086533187,0.53466796875,5.62890625,0.2303466796875,0.07977294921875,2.320484016375942,0.07916259765625,6.5390625,0.03411865234375,0.01181793212890625,1.2708642824277918,0.005084991455078125,5.640625,0.004001617431640625,0.0009002685546875
36,train,baseline,0.2099924087524414,90.0625,90.0625,1.7041015625,1.4814453125,1.4814453125,45,10,3.9683105887056427,4.36328125,6.00390625,1.240234375,0.273193359375,,,0.13942981865757906,10.086825667978504,2.563472392503777,0.052032470703125,6.82421875,0.020294189453125,0.007511138916015625,2.9309428088276515,0.82421875,5.64453125,0.28125,0.11297607421875,2.3208749086533187,0.5283203125,5.62890625,0.2275390625,0.07904052734375,2.320484016375942,0.07501220703125,6.53515625,0.0323486328125,0.01122283935546875,1.2708642824277918,0.004718780517578125,5.625,0.003711700439453125,0.0008373260498046875
37,train,baseline,0.21016570925712585,90.125,90.125,1.7138671875,1.484375,1.484375,42,10,3.9533804074660184,4.359375,6.01171875,1.2451171875,0.27490234375,,,0.13984176311603444,10.086825667978513,2.563472392503777,0.05206298828125,6.8203125,0.0203094482421875,0.0075225830078125,2.9309428088276515,0.82373046875,5.64453125,0.281005859375,0.11297607421875,2.3208749086533187,0.53271484375,5.6171875,0.2294921875,0.0797119140625,2.320484016375942,0.0784912109375,6.5234375,0.033843994140625,0.011749267578125,1.2708642824277918,0.0050048828125,5.62109375,0.003940582275390625,0.000888824462890625
38,train,baseline,0.1994675248861313,90.4375,90.4375,1.7373046875,1.490234375,1.490234375,43,10,3.989225515858403,4.37109375,6.01953125,1.2451171875,0.274169921875,,,0.1412484612744755,10.086825667978514,2.563472392503777,0.05328369140625,6.828125,0.020782470703125,0.00768280029296875,2.9309428088276515,0.828125,5.64453125,0.282470703125,0.1134033203125,2.3208749086533187,0.53173828125,5.62890625,0.22900390625,0.0794677734375,2.320484016375942,0.079345703125,6.53125,0.034210205078125,0.01186370849609375,1.2708642824277918,0.00518798828125,5.62890625,0.004085540771484375,0.0009202957153320312
39,train,baseline,0.20424319803714752,90.3125,90.3125,1.7353515625,1.4912109375,1.4912109375,43,10,4.004259668553085,4.38671875,6.0234375,1.2509765625,0.27197265625,,,0.1317482006932495,10.086825667978495,2.563472392503777,0.05322265625,6.84375,0.0207672119140625,0.007659912109375,2.9309428088276523,0.8408203125,5.6328125,0.286865234375,0.11492919921875,2.3208749086533187,0.54638671875,5.61328125,0.2354736328125,0.08148193359375,2.320484016375942,0.08197021484375,6.54296875,0.03533935546875,0.0122222900390625,1.2708642824277918,0.00516510009765625,5.64453125,0.004062652587890625,0.0009131431579589844
40,train,baseline,0.18851497769355774,90.75,90.75,1.71875,1.4892578125,1.4892578125,43,10,3.9970701575501653,4.35546875,6.01953125,1.236328125,0.276611328125,,,0.13607302630208065,10.086825667978507,2.563472392503777,0.05364990234375,6.8125,0.02093505859375,0.007755279541015625,2.9309428088276515,0.82763671875,5.62890625,0.282470703125,0.11358642578125,2.3208749086533187,0.5390625,5.59765625,0.232421875,0.08074951171875,2.320484016375942,0.0821533203125,6.51171875,0.035400390625,0.01230621337890625,1.2708642824277918,0.004787445068359375,5.6171875,0.0037670135498046875,0.0008511543273925781
1,test,,0.8597730994224548,56.03125,56.03125,0.98779296875,0.9306640625,0.9306640625,37,10,3.593206906981744,3.73046875,4.4765625,0.7314453125,0.166748046875,3.189453125,3.029296875,0.1641621720122274,7.2014204881744135,2.4182958340544896,0.201416015625,5.74609375,0.08331298828125,0.032745361328125,2.355388542207534,0.65625,4.7734375,0.278564453125,0.10784912109375,2.312026227210945,0.52197265625,5.0,0.2257080078125,0.08636474609375,2.296713566893418,0.10595703125,5.81640625,0.046142578125,0.017578125,1.11356214278757,0.0228424072265625,4.796875,0.0205230712890625,0.0047149658203125
2,test,,0.8274253606796265,55.09375,55.09375,1.3828125,1.09765625,1.09765625,31,10,3.3374916861340123,3.623046875,5.0703125,0.97705078125,0.285400390625,2.734375,2.748046875,0.17313785371831195,7.2014204881744135,2.4182958340544896,0.224609375,5.58984375,0.0928955078125,0.037200927734375,2.355388542207534,0.779296875,4.41796875,0.330810546875,0.13037109375,2.312026227210945,0.537109375,4.859375,0.232177734375,0.0904541015625,2.296713566893418,0.102294921875,5.71484375,0.0445556640625,0.0172882080078125,1.11356214278757,0.02862548828125,4.6796875,0.02569580078125,0.00604248046875
3,test,,1.1028844118118286,54.15625,54.15625,1.4873046875,1.2265625,1.2265625,40,10,3.7583896925517553,3.96875,5.3828125,1.0693359375,0.2626953125,2.720703125,2.81640625,0.14499599876586994,7.2014204881744135,2.4182958340544896,0.2474365234375,5.89453125,0.10235595703125,0.038726806640625,2.355388542207534,0.78466796875,4.75390625,0.333251953125,0.12408447265625,2.312026227210945,0.509765625,5.26171875,0.220458984375,0.0811767578125,2.296713566893418,0.09130859375,6.08203125,0.039764404296875,0.0145721435546875,1.11356214278757,0.024169921875,5.03515625,0.021697998046875,0.00475311279296875
4,test,,1.1309983730316162,51.375,51.375,1.6123046875,1.27734375,1.27734375,42,10,3.927662949485039,4.12890625,5.55078125,1.0830078125,0.256103515625,2.81640625,2.89453125,0.16186949454531158,7.2014204881744135,2.4182958340544896,0.26123046875,6.0234375,0.1080322265625,0.039886474609375,2.355388542207534,0.8056640625,4.87109375,0.342041015625,0.124267578125,2.312026227210945,0.48681640625,5.46875,0.2105712890625,0.07562255859375,2.296713566893418,0.08587646484375,6.25390625,0.037384033203125,0.01336669921875,1.11356214278757,0.0239715576171875,5.1953125,0.0215301513671875,0.004573822021484375
