epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.354230284690857,33.375,33.375,0.7890625,1.626953125,1.626953125,777,10,6.5108859380687525,6.4140625,6.53125,0.7607421875,0.0179443359375,,,0.060732337505789546,10.086825667978504,2.563472392503777,0.012451171875,8.953125,0.00485992431640625,0.0013866424560546875,2.9309428088276523,0.08624267578125,9.171875,0.0294189453125,0.00922393798828125,2.3208749086533187,0.1451416015625,8.4453125,0.06256103515625,0.0166168212890625,2.320484016375942,0.03167724609375,8.671875,0.0136566162109375,0.003627777099609375,1.2708642824277918,0.0044403076171875,7.67578125,0.0034923553466796875,0.0005774497985839844,779,10,0.7626953125,6.510285089904237,6.37890625,6.53125,0.023529052734375,,,2.563472392503777,0.013153076171875,8.9140625,0.005130767822265625,0.0014705657958984375,2.9309428088276523,0.08843994140625,9.1328125,0.030181884765625,0.00949859619140625,2.3208749086533187,0.147705078125,8.40625,0.06365966796875,0.0169830322265625,2.320484016375942,0.032440185546875,8.6328125,0.01398468017578125,0.00373077392578125,1.2708642824277918,0.004791259765625,7.640625,0.0037689208984375,0.0006260871887207031,0.060948375898121486
2,train,noise,0.8326719403266907,56.75,56.90625,0.83154296875,1.3603515625,1.3603515625,329,10,5.006230573218632,5.015625,6.1796875,0.85498046875,0.1884765625,,,0.0787733182777215,10.086825667978495,2.563472392503777,0.0438232421875,7.4921875,0.01708984375,0.0057830810546875,2.9309428088276515,0.281494140625,7.3828125,0.09600830078125,0.035400390625,2.3208749086533187,0.55126953125,6.234375,0.237548828125,0.07513427734375,2.320484016375942,0.114013671875,7.109375,0.04913330078125,0.01554107666015625,1.2708642824277918,0.01294708251953125,6.26171875,0.01019287109375,0.0020599365234375,328,10,0.85595703125,4.9963248691310715,4.69140625,6.1796875,0.2406005859375,,,2.563472392503777,0.045562744140625,7.1640625,0.0177764892578125,0.00627899169921875,2.9309428088276515,0.28662109375,7.05078125,0.09783935546875,0.03759765625,2.3208749086533187,0.55615234375,5.90234375,0.2396240234375,0.07928466796875,2.320484016375942,0.11474609375,6.78515625,0.0494384765625,0.016357421875,1.2708642824277918,0.01318359375,5.9375,0.0103759765625,0.0022106170654296875,0.07793484518170184
3,train,noise,0.684173047542572,64.5,64.375,1.1611328125,1.5302734375,1.5302734375,209,10,4.490016779677475,5.24609375,6.75,1.0576171875,0.22314453125,,,0.12285844913594156,10.086825667978507,2.563472392503777,0.05206298828125,7.703125,0.0203094482421875,0.0066680908203125,2.9309428088276515,0.316650390625,7.54296875,0.10797119140625,0.038726806640625,2.3208749086533187,0.5595703125,6.4453125,0.2410888671875,0.073974609375,2.320484016375942,0.1324462890625,7.30078125,0.05706787109375,0.0175018310546875,1.2708642824277918,0.0123291015625,6.4921875,0.00970458984375,0.0018930435180664062,205,10,1.05859375,4.473032709129432,4.8125,6.75,0.287353515625,,,2.563472392503777,0.056732177734375,7.26171875,0.022125244140625,0.0076904296875,2.9309428088276515,0.341796875,7.05859375,0.11663818359375,0.044158935546875,2.3208749086533187,0.57275390625,5.98828125,0.2467041015625,0.080322265625,2.320484016375942,0.133544921875,6.86328125,0.057525634765625,0.0187225341796875,1.2708642824277918,0.0126495361328125,6.0546875,0.00995635986328125,0.0020809173583984375,0.12286033667341632
4,train,noise,0.5846232771873474,70.75,70.5625,1.3984375,1.7216796875,1.7216796875,194,10,4.369769235030063,5.76171875,7.3671875,1.2451171875,0.2178955078125,,,0.12635942940599504,10.086825667978502,2.563472392503777,0.053863525390625,8.21875,0.0210113525390625,0.0064697265625,2.9309428088276523,0.342041015625,8.0078125,0.11669921875,0.039337158203125,2.3208749086533187,0.5859375,6.91015625,0.25244140625,0.072509765625,2.320484016375942,0.1376953125,7.80859375,0.059326171875,0.01702880859375,1.2708642824277918,0.010650634765625,7.01171875,0.0083770751953125,0.001514434814453125,190,10,1.2509765625,4.313254709515737,5.28125,7.3671875,0.283203125,,,2.563472392503777,0.06072998046875,7.72265625,0.023681640625,0.007740020751953125,2.9309428088276523,0.376708984375,7.45703125,0.1285400390625,0.045867919921875,2.3208749086533187,0.60205078125,6.3984375,0.25927734375,0.07916259765625,2.320484016375942,0.1390380859375,7.32421875,0.059906005859375,0.018280029296875,1.2708642824277918,0.01107025146484375,6.53125,0.0087127685546875,0.001689910888671875,0.1264390640075406
5,train,noise,0.530798614025116,73.6875,73.75,1.603515625,1.77734375,1.77734375,173,10,4.331358746495495,6.03515625,7.53125,1.2685546875,0.19873046875,,,0.11463416851934567,10.086825667978516,2.563472392503777,0.06756591796875,8.4609375,0.0263519287109375,0.0078582763671875,2.9309428088276523,0.39697265625,8.171875,0.1353759765625,0.044281005859375,2.3208749086533187,0.60400390625,7.14453125,0.26025390625,0.07232666015625,2.320484016375942,0.1424560546875,8.0703125,0.0614013671875,0.017059326171875,1.2708642824277918,0.0096435546875,7.28515625,0.007587432861328125,0.00131988525390625,167,10,1.2744140625,4.272691739586005,5.578125,7.53125,0.259521484375,,,2.563472392503777,0.078369140625,7.984375,0.03057861328125,0.0096282958984375,2.9309428088276523,0.443603515625,7.62109375,0.1513671875,0.052154541015625,2.3208749086533187,0.6259765625,6.64453125,0.269775390625,0.0792236328125,2.320484016375942,0.144775390625,7.609375,0.062408447265625,0.018341064453125,1.2708642824277918,0.01000213623046875,6.828125,0.00787353515625,0.001461029052734375,0.11396508331333559
6,train,noise,0.46985262632369995,76.25,76.625,1.666015625,1.8427734375,1.8427734375,163,10,4.4088726021708755,6.1328125,7.71484375,1.314453125,0.2047119140625,,,0.1361609241869739,10.086825667978518,2.563472392503777,0.06982421875,8.5546875,0.0272369384765625,0.008026123046875,2.9309428088276515,0.402099609375,8.2578125,0.13720703125,0.044342041015625,2.3208749086533187,0.5751953125,7.3046875,0.2479248046875,0.06805419921875,2.320484016375942,0.1497802734375,8.15625,0.0645751953125,0.0177154541015625,1.2708642824277918,0.0094757080078125,7.38671875,0.007457733154296875,0.0012798309326171875,155,10,1.3203125,4.3560888738298695,5.64453125,7.71484375,0.26806640625,,,2.563472392503777,0.0816650390625,8.046875,0.0318603515625,0.00994873046875,2.9309428088276515,0.452880859375,7.671875,0.154541015625,0.05279541015625,2.3208749086533187,0.59716796875,6.7734375,0.25732421875,0.074951171875,2.320484016375942,0.1534423828125,7.66015625,0.06610107421875,0.019256591796875,1.2708642824277918,0.009796142578125,6.8984375,0.007709503173828125,0.0014171600341796875,0.1359241208906285
7,train,noise,0.4338148832321167,78.6875,78.8125,1.697265625,1.9111328125,1.9111328125,133,10,4.257460939277112,6.16796875,7.90625,1.3955078125,0.2198486328125,,,0.14732496880125934,10.0868256679785,2.563472392503777,0.06475830078125,8.6015625,0.0252685546875,0.007419586181640625,2.9309428088276523,0.40380859375,8.2890625,0.1378173828125,0.044403076171875,2.3208749086533187,0.578125,7.33203125,0.2491455078125,0.068115234375,2.320484016375942,0.1470947265625,8.1953125,0.06341552734375,0.017333984375,1.2708642824277918,0.0089263916015625,7.421875,0.007022857666015625,0.0011997222900390625,130,10,1.404296875,4.217811695211143,5.625,7.90625,0.288330078125,,,2.563472392503777,0.07562255859375,8.0390625,0.0294952392578125,0.0092315673828125,2.9309428088276523,0.455810546875,7.64453125,0.155517578125,0.05328369140625,2.3208749086533187,0.60107421875,6.7421875,0.259033203125,0.07568359375,2.320484016375942,0.1510009765625,7.64453125,0.0650634765625,0.0189971923828125,1.2708642824277918,0.00926971435546875,6.87890625,0.007293701171875,0.0013437271118164062,0.1464738593024015
8,train,noise,0.4061334729194641,79.875,80.0,1.6806640625,1.9189453125,1.9189453125,111,10,4.091488337083755,6.0546875,7.92578125,1.3916015625,0.2357177734375,,,0.1441895540555042,10.086825667978507,2.563472392503777,0.07086181640625,8.4765625,0.02764892578125,0.0082244873046875,2.9309428088276523,0.43798828125,8.109375,0.1494140625,0.048736572265625,2.3208749086533187,0.556640625,7.265625,0.2398681640625,0.06646728515625,2.320484016375942,0.1376953125,8.1015625,0.059326171875,0.0164337158203125,1.2708642824277918,0.00933837890625,7.30859375,0.00734710693359375,0.00127410888671875,108,10,1.3974609375,4.060102462015503,5.47265625,7.92578125,0.3095703125,,,2.563472392503777,0.0831298828125,7.8671875,0.032440185546875,0.010345458984375,2.9309428088276523,0.49365234375,7.4140625,0.16845703125,0.05877685546875,2.3208749086533187,0.58056640625,6.6328125,0.25,0.074462890625,2.320484016375942,0.141845703125,7.5078125,0.0611572265625,0.018218994140625,1.2708642824277918,0.00968170166015625,6.72265625,0.007617950439453125,0.0014352798461914062,0.14428543883462527
9,train,noise,0.38212326169013977,80.875,81.0,1.69140625,1.9384765625,1.9384765625,85,10,3.862556252856966,5.96875,7.984375,1.4189453125,0.25244140625,,,0.129760933952141,10.086825667978486,2.563472392503777,0.07098388671875,8.390625,0.027679443359375,0.00832366943359375,2.9309428088276515,0.45947265625,7.98046875,0.15673828125,0.0516357421875,2.3208749086533187,0.5419921875,7.203125,0.2335205078125,0.06536865234375,2.320484016375942,0.125244140625,8.0390625,0.053955078125,0.015106201171875,1.2708642824277918,0.00959014892578125,7.21875,0.00754547119140625,0.0013246536254882812,84,10,1.4248046875,3.843297753803547,5.3359375,7.984375,0.33154296875,,,2.563472392503777,0.08306884765625,7.734375,0.03240966796875,0.0105133056640625,2.9309428088276515,0.51513671875,7.23828125,0.1756591796875,0.062286376953125,2.3208749086533187,0.56396484375,6.52734375,0.242919921875,0.07366943359375,2.320484016375942,0.1292724609375,7.3984375,0.055694580078125,0.0168914794921875,1.2708642824277918,0.01000213623046875,6.5859375,0.00787353515625,0.001514434814453125,0.1313373298952224
10,train,noise,0.3628496527671814,81.4375,81.625,1.71484375,1.9501953125,1.9501953125,67,9,3.73786092499759,5.93359375,8.015625,1.482421875,0.259765625,,,0.1443075653980704,10.086825667978504,2.563472392503777,0.07354736328125,8.3515625,0.0287017822265625,0.00865936279296875,2.9309428088276515,0.46240234375,7.94140625,0.15771484375,0.052154541015625,2.3208749086533187,0.5478515625,7.16015625,0.2359619140625,0.06634521484375,2.320484016375942,0.1263427734375,8.0,0.054443359375,0.01529693603515625,1.2708642824277918,0.0094146728515625,7.1875,0.007404327392578125,0.0013065338134765625,66,9,1.486328125,3.725029509142186,5.27734375,8.015625,0.341796875,,,2.563472392503777,0.08575439453125,7.66796875,0.033447265625,0.01093292236328125,2.9309428088276515,0.5126953125,7.18359375,0.1749267578125,0.062469482421875,2.3208749086533187,0.568359375,6.4609375,0.244873046875,0.07476806640625,2.320484016375942,0.131103515625,7.3359375,0.05645751953125,0.017242431640625,1.2708642824277918,0.00972747802734375,6.52734375,0.00765228271484375,0.0014848709106445312,0.14509462368366022
