epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.0849202871322632,44.78125,44.78125,0.88623046875,1.4521484375,1.4521484375,753,10,6.033345795880738,6.18359375,6.26953125,0.71484375,0.0135650634765625,,,0.09175522415747649,10.086825667978495,2.563472392503777,0.0130157470703125,8.71875,0.005077362060546875,0.00148773193359375,2.9309428088276515,0.379150390625,8.359375,0.1292724609375,0.041595458984375,2.3208749086533187,0.341064453125,7.82421875,0.14697265625,0.04010009765625,2.320484016375942,0.0196380615234375,8.46875,0.00846099853515625,0.002307891845703125,1.2708642824277918,0.0015010833740234375,7.453125,0.0011816024780273438,0.0002014636993408203,751,10,0.7138671875,6.027653801529526,6.16015625,6.26953125,0.017181396484375,,,2.563472392503777,0.013153076171875,8.6953125,0.005130767822265625,0.0015077590942382812,2.9309428088276515,0.381591796875,8.328125,0.130126953125,0.041961669921875,2.3208749086533187,0.34228515625,7.796875,0.1474609375,0.040374755859375,2.320484016375942,0.019866943359375,8.4453125,0.0085601806640625,0.00234222412109375,1.2708642824277918,0.0015325546264648438,7.4296875,0.0012054443359375,0.00020623207092285156,0.09164911684610907
2,train,noise,0.6990942358970642,61.90625,62.0,1.01953125,1.4208984375,1.4208984375,526,10,5.546263970231335,5.96484375,6.43359375,0.80419921875,0.07293701171875,,,0.07882000505442487,10.0868256679785,2.563472392503777,0.02703857421875,8.4765625,0.01055145263671875,0.003170013427734375,2.9309428088276523,0.7998046875,7.296875,0.27294921875,0.08990478515625,2.3208749086533187,0.63818359375,7.01171875,0.27490234375,0.0770263671875,2.320484016375942,0.0789794921875,8.125,0.0340576171875,0.0095367431640625,1.2708642824277918,0.0013332366943359375,7.234375,0.001049041748046875,0.0001842975616455078,524,10,0.8017578125,5.542995034328203,5.8359375,6.43359375,0.093017578125,,,2.563472392503777,0.0270843505859375,8.34375,0.01056671142578125,0.003223419189453125,2.9309428088276523,0.80029296875,7.16796875,0.27294921875,0.09130859375,2.3208749086533187,0.63916015625,6.87890625,0.275390625,0.078369140625,2.320484016375942,0.0792236328125,8.0,0.034149169921875,0.00971221923828125,1.2708642824277918,0.0013494491577148438,7.10546875,0.0010614395141601562,0.00018990039825439453,0.07915971887961597
3,train,noise,0.628128170967102,66.625,66.625,1.21875,1.5078125,1.5078125,370,10,5.502700272858542,6.0546875,6.73046875,0.8818359375,0.10076904296875,,,0.10257027879677356,10.086825667978498,2.563472392503777,0.0305633544921875,8.5546875,0.01192474365234375,0.0035457611083984375,2.9309428088276515,0.80029296875,7.3828125,0.273193359375,0.089111328125,2.3208749086533187,0.6298828125,7.11328125,0.271484375,0.0751953125,2.320484016375942,0.06573486328125,8.2421875,0.0283355712890625,0.00785064697265625,1.2708642824277918,0.00146484375,7.3203125,0.0011529922485351562,0.00020003318786621094,369,10,0.88232421875,5.50025277102212,5.859375,6.73046875,0.1298828125,,,2.563472392503777,0.0306854248046875,8.359375,0.01197052001953125,0.003643035888671875,2.9309428088276515,0.802734375,7.18359375,0.27392578125,0.09136962890625,2.3208749086533187,0.6337890625,6.91015625,0.27294921875,0.0775146484375,2.320484016375942,0.06671142578125,8.046875,0.02874755859375,0.00815582275390625,1.2708642824277918,0.0015115737915039062,7.125,0.0011892318725585938,0.00021207332611083984,0.10230939567603432
4,train,noise,0.5669203996658325,69.375,69.5,1.345703125,1.5380859375,1.5380859375,278,10,5.234965066683791,5.94140625,6.8203125,0.9326171875,0.1290283203125,,,0.11280140197571698,10.086825667978497,2.563472392503777,0.0355224609375,8.4296875,0.01386260986328125,0.004177093505859375,2.9309428088276523,0.78271484375,7.3046875,0.26708984375,0.0882568359375,2.3208749086533187,0.61376953125,7.03515625,0.264404296875,0.07427978515625,2.320484016375942,0.06976318359375,8.125,0.0300750732421875,0.00844573974609375,1.2708642824277918,0.0016374588012695312,7.20703125,0.0012884140014648438,0.00022709369659423828,273,10,0.93310546875,5.2176118298483605,5.66796875,6.8203125,0.168701171875,,,2.563472392503777,0.036468505859375,8.1640625,0.01422882080078125,0.004428863525390625,2.9309428088276523,0.7978515625,7.00390625,0.272216796875,0.0927734375,2.3208749086533187,0.62548828125,6.73828125,0.26953125,0.0782470703125,2.320484016375942,0.07391357421875,7.84375,0.0318603515625,0.00925445556640625,1.2708642824277918,0.001678466796875,6.9375,0.0013208389282226562,0.00024187564849853516,0.11333594721961782
5,train,noise,0.5419847965240479,71.3125,71.5,1.38671875,1.578125,1.578125,214,10,4.932076564882554,5.86328125,6.95703125,1.00390625,0.1568603515625,,,0.09178261751955086,10.086825667978507,2.563472392503777,0.035125732421875,8.359375,0.01369476318359375,0.0041656494140625,2.9309428088276515,0.7685546875,7.2578125,0.26220703125,0.08734130859375,2.3208749086533187,0.65576171875,6.875,0.28271484375,0.08013916015625,2.320484016375942,0.05401611328125,8.078125,0.023284912109375,0.00659942626953125,1.2708642824277918,0.0014801025390625,7.1328125,0.0011644363403320312,0.0002073049545288086,213,10,1.00390625,4.912963037625075,5.53515625,6.95703125,0.2041015625,,,2.563472392503777,0.0364990234375,8.0234375,0.0142364501953125,0.004505157470703125,2.9309428088276515,0.79052734375,6.88671875,0.269775390625,0.09332275390625,2.3208749086533187,0.673828125,6.51171875,0.290283203125,0.08575439453125,2.320484016375942,0.05914306640625,7.73828125,0.025482177734375,0.007526397705078125,1.2708642824277918,0.0015249252319335938,6.8046875,0.0011997222900390625,0.00022399425506591797,0.09286599028273111
6,train,noise,0.5140311121940613,73.5,73.625,1.3916015625,1.61328125,1.61328125,170,10,4.63200614373259,5.70703125,7.06640625,1.0869140625,0.192626953125,,,0.11328991795647181,10.086825667978497,2.563472392503777,0.03778076171875,8.1953125,0.01473236083984375,0.004566192626953125,2.9309428088276515,0.7705078125,7.09765625,0.262939453125,0.0892333984375,2.3208749086533187,0.66748046875,6.69140625,0.28759765625,0.0831298828125,2.320484016375942,0.0631103515625,7.90234375,0.027191162109375,0.0078582763671875,1.2708642824277918,0.002063751220703125,6.97265625,0.0016231536865234375,0.0002956390380859375,167,10,1.087890625,4.6190535550137914,5.296875,7.06640625,0.250244140625,,,2.563472392503777,0.0396728515625,7.78125,0.015472412109375,0.005046844482421875,2.9309428088276515,0.7939453125,6.640625,0.270751953125,0.096435546875,2.3208749086533187,0.68994140625,6.23828125,0.29736328125,0.090576171875,2.320484016375942,0.0711669921875,7.4765625,0.030670166015625,0.00933837890625,1.2708642824277918,0.002170562744140625,6.56640625,0.0017080307006835938,0.0003304481506347656,0.11272297948687494
7,train,noise,0.48304274678230286,74.9375,74.8125,1.3486328125,1.6171875,1.6171875,115,10,4.23774277544142,5.3828125,7.0703125,1.1533203125,0.2384033203125,,,0.11402402072722218,10.08682566797851,2.563472392503777,0.042388916015625,7.86328125,0.01654052734375,0.00533294677734375,2.9309428088276515,0.7958984375,6.72265625,0.271484375,0.095703125,2.3208749086533187,0.6748046875,6.35546875,0.290771484375,0.08758544921875,2.320484016375942,0.0755615234375,7.5546875,0.032562255859375,0.0098114013671875,1.2708642824277918,0.0024929046630859375,6.6484375,0.00196075439453125,0.0003745555877685547,116,10,1.15234375,4.226299586873583,4.87109375,7.0703125,0.310791015625,,,2.563472392503777,0.044189453125,7.34765625,0.017242431640625,0.00594329833984375,2.9309428088276515,0.81103515625,6.1796875,0.276611328125,0.10394287109375,2.3208749086533187,0.69970703125,5.79296875,0.301513671875,0.0972900390625,2.320484016375942,0.08465576171875,7.0234375,0.0364990234375,0.01177215576171875,1.2708642824277918,0.002655029296875,6.13671875,0.0020885467529296875,0.0004322528839111328,0.11252220564480472
8,train,noise,0.45931485295295715,76.3125,76.375,1.35546875,1.6318359375,1.6318359375,109,10,4.104922585342156,5.3515625,7.109375,1.1689453125,0.2469482421875,,,0.11753650138410546,10.086825667978504,2.563472392503777,0.04315185546875,7.828125,0.0168304443359375,0.005451202392578125,2.9309428088276523,0.79638671875,6.69140625,0.271728515625,0.09619140625,2.3208749086533187,0.69189453125,6.2890625,0.298095703125,0.0902099609375,2.320484016375942,0.08642578125,7.5,0.0372314453125,0.011260986328125,1.2708642824277918,0.0035686492919921875,6.6171875,0.0028076171875,0.0005388259887695312,108,10,1.169921875,4.099809206321415,4.81640625,7.109375,0.322265625,,,2.563472392503777,0.045257568359375,7.2890625,0.0176544189453125,0.006130218505859375,2.9309428088276523,0.80859375,6.1328125,0.27587890625,0.1043701171875,2.3208749086533187,0.7177734375,5.703125,0.309326171875,0.1005859375,2.320484016375942,0.09832763671875,6.94140625,0.042388916015625,0.0137786865234375,1.2708642824277918,0.003917694091796875,6.08203125,0.0030841827392578125,0.0006437301635742188,0.11786695868723739
9,train,noise,0.4483279883861542,77.125,77.3125,1.34375,1.646484375,1.646484375,75,10,3.810059743290468,5.1875,7.1484375,1.22265625,0.274169921875,,,0.12081418643330208,10.086825667978504,2.563472392503777,0.04364013671875,7.6640625,0.01702880859375,0.0056304931640625,2.9309428088276523,0.7919921875,6.53515625,0.270263671875,0.0975341796875,2.3208749086533187,0.7109375,6.0859375,0.30615234375,0.09466552734375,2.320484016375942,0.08837890625,7.33203125,0.0380859375,0.01177215576171875,1.2708642824277918,0.003215789794921875,6.453125,0.0025310516357421875,0.0004978179931640625,75,10,1.22265625,3.810568567106912,4.58984375,7.1484375,0.357666015625,,,2.563472392503777,0.04638671875,7.0625,0.018096923828125,0.0064849853515625,2.9309428088276523,0.80810546875,5.90625,0.275634765625,0.107421875,2.3208749086533187,0.7392578125,5.43359375,0.318359375,0.10693359375,2.320484016375942,0.10284423828125,6.70703125,0.0443115234375,0.0148773193359375,1.2708642824277918,0.0035152435302734375,5.85546875,0.002765655517578125,0.0005998611450195312,0.12097942992431923
10,train,noise,0.4321052134037018,77.3125,77.375,1.2919921875,1.6494140625,1.6494140625,77,10,3.7106597954968277,5.03125,7.15234375,1.2548828125,0.296630859375,,,0.11851472668115844,10.086825667978484,2.563472392503777,0.04498291015625,7.50390625,0.017547607421875,0.005924224853515625,2.9309428088276523,0.8046875,6.3515625,0.2744140625,0.10107421875,2.3208749086533187,0.71923828125,5.9140625,0.31005859375,0.09783935546875,2.320484016375942,0.08770751953125,7.17578125,0.03778076171875,0.011932373046875,1.2708642824277918,0.003345489501953125,6.29296875,0.00263214111328125,0.0005307197570800781,77,10,1.2548828125,3.7112249240188375,4.37890625,7.15234375,0.3876953125,,,2.563472392503777,0.047271728515625,6.84765625,0.0184326171875,0.006809234619140625,2.9309428088276523,0.8095703125,5.69140625,0.2763671875,0.11077880859375,2.3208749086533187,0.74609375,5.20703125,0.321533203125,0.11138916015625,2.320484016375942,0.1005859375,6.5,0.043365478515625,0.0150146484375,1.2708642824277918,0.0036602020263671875,5.64453125,0.002880096435546875,0.0006475448608398438,0.11866103855330015
