epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.3146240711212158,34.5625,36.125,0.80517578125,0.7451171875,1.0595703125,91,10,3.673634158426056,3.119140625,3.255859375,0.5302734375,0.041961669921875,,,0.06986990995294856,10.086825667978497,2.563472392503777,0.00506591796875,5.671875,0.00197601318359375,0.0008916854858398438,2.9309428088276515,0.040008544921875,5.96875,0.01364898681640625,0.00661468505859375,2.3208749086533187,0.2138671875,5.01171875,0.0921630859375,0.039306640625,2.320484016375942,0.0010080337524414062,5.4375,0.0004343986511230469,0.00018537044525146484,1.2708642824277918,0.0005254745483398438,4.38671875,0.0004134178161621094,0.00011968612670898438,91,10,0.62255859375,4.251413314227341,4.18359375,4.42578125,0.054718017578125,,,2.563472392503777,0.00958251953125,6.7265625,0.0037384033203125,0.0014200210571289062,2.9309428088276515,0.09832763671875,6.91796875,0.033538818359375,0.01381683349609375,2.3208749086533187,0.4638671875,5.57421875,0.1998291015625,0.0712890625,2.320484016375942,0.0022029876708984375,6.5,0.0009493827819824219,0.0003387928009033203,1.2708642824277918,0.001007080078125,5.453125,0.0007920265197753906,0.00018453598022460938,0.11859066424893418
2,train,noise,1.1309921741485596,44.65625,47.65625,0.9033203125,0.77197265625,1.09765625,91,10,2.8566774362796052,2.46875,3.380859375,0.6689453125,0.27001953125,,,0.1103039628371595,10.086825667978504,2.563472392503777,0.0181427001953125,4.99609375,0.007080078125,0.0036067962646484375,2.9309428088276515,0.1358642578125,5.12890625,0.046356201171875,0.0251617431640625,2.3208749086533187,0.335205078125,4.12109375,0.1444091796875,0.07000732421875,2.320484016375942,0.0043182373046875,4.78125,0.0018606185913085938,0.0009012222290039062,1.2708642824277918,0.002033233642578125,3.736328125,0.0016002655029296875,0.0005435943603515625,90,10,0.8896484375,2.9309265832055234,2.953125,4.5625,0.3525390625,,,2.563472392503777,0.030548095703125,5.45703125,0.0119171142578125,0.005535125732421875,2.9309428088276515,0.241943359375,5.40234375,0.08251953125,0.041107177734375,2.3208749086533187,0.70166015625,3.87109375,0.30224609375,0.133056640625,2.320484016375942,0.0076141357421875,5.2578125,0.0032825469970703125,0.0014438629150390625,1.2708642824277918,0.0035305023193359375,4.21875,0.002777099609375,0.0008358955383300781,0.15741517216091885
3,train,noise,0.9495512843132019,56.75,61.09375,1.4853515625,0.89111328125,1.275390625,85,10,3.24261846857889,3.162109375,3.80859375,0.76318359375,0.16943359375,,,0.09100373267840704,10.086825667978504,2.563472392503777,0.0136871337890625,5.69921875,0.005340576171875,0.0023899078369140625,2.9309428088276515,0.10137939453125,5.890625,0.034576416015625,0.016632080078125,2.3208749086533187,0.3994140625,4.68359375,0.172119140625,0.0728759765625,2.320484016375942,0.01788330078125,5.44921875,0.007709503173828125,0.0032634735107421875,1.2708642824277918,0.002582550048828125,4.4296875,0.0020313262939453125,0.0005822181701660156,86,10,1.0185546875,3.3135442048682173,3.951171875,5.1171875,0.2281494140625,,,2.563472392503777,0.0260009765625,6.4609375,0.0101470947265625,0.00399017333984375,2.9309428088276515,0.18896484375,6.50390625,0.06451416015625,0.0274658203125,2.3208749086533187,0.80712890625,4.65625,0.34765625,0.128662109375,2.320484016375942,0.0303802490234375,6.2109375,0.013092041015625,0.00484466552734375,1.2708642824277918,0.004299163818359375,5.21484375,0.0033817291259765625,0.0008230209350585938,0.16105296092348287
4,train,noise,0.8214187026023865,62.125,67.1875,1.84765625,1.06640625,1.521484375,80,10,3.71509234919317,3.76171875,4.35546875,0.9365234375,0.1363525390625,,,0.09974553575691124,10.0868256679785,2.563472392503777,0.0146484375,6.296875,0.00571441650390625,0.002315521240234375,2.930942808827651,0.070556640625,6.55078125,0.024078369140625,0.0105438232421875,2.3208749086533187,0.447021484375,5.1875,0.192626953125,0.073486328125,2.320484016375942,0.020904541015625,6.0390625,0.00901031494140625,0.003437042236328125,1.2708642824277918,0.0020771026611328125,5.02734375,0.0016345977783203125,0.0004127025604248047,80,10,1.2587890625,3.6890652027629756,4.6484375,5.734375,0.1893310546875,,,2.563472392503777,0.032318115234375,7.1484375,0.012603759765625,0.00447845458984375,2.930942808827651,0.14306640625,7.29296875,0.048797607421875,0.0188751220703125,2.3208749086533187,0.884765625,5.19921875,0.381103515625,0.126953125,2.320484016375942,0.0355224609375,6.8984375,0.01531219482421875,0.005100250244140625,1.2708642824277918,0.003498077392578125,5.9140625,0.00275421142578125,0.000591278076171875,0.1645645801896047
5,train,noise,0.7526693344116211,65.0625,70.5625,1.9404296875,1.1259765625,1.603515625,72,10,3.773502379262652,3.869140625,4.5234375,1.01171875,0.1448974609375,,,0.09109661429734922,10.086825667978498,2.563472392503777,0.0140380859375,6.40625,0.005474090576171875,0.0021820068359375,2.9309428088276515,0.075927734375,6.6484375,0.0258941650390625,0.01116180419921875,2.3208749086533187,0.482177734375,5.2265625,0.207763671875,0.077880859375,2.320484016375942,0.020965576171875,6.1484375,0.009033203125,0.003387451171875,1.2708642824277918,0.0023174285888671875,5.13671875,0.00182342529296875,0.0004508495330810547,70,10,1.3662109375,3.6843431299530085,4.69921875,5.90234375,0.203857421875,,,2.563472392503777,0.03399658203125,7.1953125,0.0132598876953125,0.004680633544921875,2.9309428088276515,0.1500244140625,7.33203125,0.05120849609375,0.0196685791015625,2.3208749086533187,0.9365234375,5.1484375,0.4033203125,0.1334228515625,2.320484016375942,0.035980224609375,6.94921875,0.01551055908203125,0.005126953125,1.2708642824277918,0.00418853759765625,5.9609375,0.0032958984375,0.000701904296875,0.17244882725050398
6,train,noise,0.7072740793228149,68.25,73.9375,2.041015625,1.15625,1.642578125,67,10,3.8235195010803564,3.9609375,4.609375,1.04296875,0.140625,,,0.09581491897707967,10.086825667978507,2.563472392503777,0.01297760009765625,6.5,0.005062103271484375,0.0019893646240234375,2.9309428088276523,0.07843017578125,6.734375,0.026763916015625,0.011383056640625,2.3208749086533187,0.50048828125,5.28125,0.215576171875,0.07965087890625,2.320484016375942,0.0223541259765625,6.23828125,0.0096282958984375,0.0035572052001953125,1.2708642824277918,0.00220489501953125,5.2265625,0.001735687255859375,0.0004215240478515625,74,10,1.41015625,3.658806333571295,4.78515625,5.98046875,0.199951171875,,,2.563472392503777,0.0318603515625,7.28515625,0.01242828369140625,0.00433349609375,2.9309428088276523,0.15185546875,7.41015625,0.05181884765625,0.019683837890625,2.3208749086533187,0.9609375,5.18359375,0.4140625,0.13525390625,2.320484016375942,0.03717041015625,7.03125,0.016021728515625,0.005229949951171875,1.2708642824277918,0.004123687744140625,6.046875,0.0032444000244140625,0.0006809234619140625,0.16611921130683607
7,train,noise,0.6750103831291199,68.0,73.6875,2.126953125,1.2080078125,1.71484375,69,10,3.8751482391852887,4.0625,4.74609375,1.087890625,0.1441650390625,,,0.10084048827574993,10.086825667978502,2.563472392503777,0.01354217529296875,6.59765625,0.005283355712890625,0.002044677734375,2.9309428088276515,0.0816650390625,6.83203125,0.027862548828125,0.01168060302734375,2.3208749086533187,0.505859375,5.37109375,0.218017578125,0.0792236328125,2.320484016375942,0.024322509765625,6.3359375,0.0104827880859375,0.0038089752197265625,1.2708642824277918,0.002490997314453125,5.328125,0.00196075439453125,0.00046706199645996094,71,10,1.4638671875,3.68077230020201,4.83203125,6.08984375,0.206787109375,,,2.563472392503777,0.03497314453125,7.32421875,0.013641357421875,0.004730224609375,2.9309428088276515,0.15234375,7.45703125,0.052001953125,0.0196380615234375,2.3208749086533187,0.95654296875,5.23828125,0.412109375,0.1337890625,2.320484016375942,0.039703369140625,7.0703125,0.0171051025390625,0.005550384521484375,1.2708642824277918,0.00513458251953125,6.08984375,0.0040435791015625,0.0008416175842285156,0.15266673860699748
8,train,noise,0.6561189889907837,69.625,75.3125,2.16015625,1.2255859375,1.7529296875,67,10,3.9912742982665352,4.15234375,4.83203125,1.08984375,0.140869140625,,,0.07992905584572398,10.0868256679785,2.563472392503777,0.01496124267578125,6.68359375,0.00583648681640625,0.002227783203125,2.9309428088276523,0.08331298828125,6.9140625,0.028411865234375,0.0117645263671875,2.3208749086533187,0.51708984375,5.4375,0.222900390625,0.07989501953125,2.320484016375942,0.0240325927734375,6.421875,0.01035308837890625,0.0037136077880859375,1.2708642824277918,0.0030670166015625,5.4140625,0.0024127960205078125,0.0005655288696289062,68,10,1.4716796875,3.795687500253149,4.91015625,6.1796875,0.205078125,,,2.563472392503777,0.040924072265625,7.39453125,0.015960693359375,0.005474090576171875,2.9309428088276523,0.15283203125,7.53515625,0.052154541015625,0.0194854736328125,2.3208749086533187,0.9677734375,5.296875,0.4169921875,0.1337890625,2.320484016375942,0.040008544921875,7.15234375,0.017242431640625,0.00553131103515625,1.2708642824277918,0.007213592529296875,6.16796875,0.00567626953125,0.00116729736328125,0.14772773944260492
9,train,noise,0.6132566928863525,71.3125,77.0,2.189453125,1.232421875,1.76953125,72,10,4.068957297676196,4.19140625,4.859375,1.0966796875,0.1375732421875,,,0.1014534464416462,10.086825667978495,2.563472392503777,0.0167083740234375,6.71875,0.006519317626953125,0.0024738311767578125,2.9309428088276523,0.08599853515625,6.94921875,0.029327392578125,0.01207733154296875,2.3208749086533187,0.52099609375,5.46875,0.224365234375,0.08001708984375,2.320484016375942,0.0270843505859375,6.45703125,0.01166534423828125,0.00415802001953125,1.2708642824277918,0.003231048583984375,5.453125,0.0025424957275390625,0.0005917549133300781,70,10,1.486328125,3.9154843723514237,4.9453125,6.19140625,0.201171875,,,2.563472392503777,0.043853759765625,7.421875,0.0171051025390625,0.005840301513671875,2.9309428088276523,0.1561279296875,7.5625,0.053253173828125,0.0198211669921875,2.3208749086533187,0.96630859375,5.33203125,0.41650390625,0.133056640625,2.320484016375942,0.044403076171875,7.17578125,0.019134521484375,0.00611114501953125,1.2708642824277918,0.007598876953125,6.19921875,0.0059814453125,0.0012226104736328125,0.16419384679000562
10,train,noise,0.6121457815170288,72.0625,77.125,2.205078125,1.2392578125,1.7783203125,69,10,4.144931652333221,4.23046875,4.87109375,1.0966796875,0.1314697265625,,,0.09168371531635565,10.086825667978518,2.563472392503777,0.018798828125,6.7578125,0.00733184814453125,0.002765655517578125,2.9309428088276515,0.08502197265625,6.9921875,0.0290069580078125,0.011871337890625,2.3208749086533187,0.529296875,5.4921875,0.22802734375,0.08074951171875,2.320484016375942,0.0275115966796875,6.49609375,0.0118560791015625,0.004199981689453125,1.2708642824277918,0.00333404541015625,5.49609375,0.0026226043701171875,0.0006055831909179688,67,10,1.4755859375,3.9928435895411565,4.98828125,6.1875,0.193603515625,,,2.563472392503777,0.04791259765625,7.45703125,0.0186920166015625,0.006343841552734375,2.9309428088276515,0.1541748046875,7.61328125,0.0526123046875,0.01947021484375,2.3208749086533187,0.97607421875,5.359375,0.420654296875,0.133544921875,2.320484016375942,0.045501708984375,7.21875,0.0196075439453125,0.0062255859375,1.2708642824277918,0.0082550048828125,6.24609375,0.006496429443359375,0.0013189315795898438,0.16656119116347526
