epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1237701177597046,45.15625,45.3125,0.99169921875,1.544921875,1.544921875,790,11,6.07161304100907,6.01171875,6.81640625,0.8359375,0.11785888671875,,,0.1103321378136067,10.086825667978518,2.563472392503777,0.032440185546875,8.5078125,0.01265716552734375,0.0037822723388671875,2.9309428088276515,0.11920166015625,8.703125,0.040679931640625,0.01332855224609375,2.3208749086533187,0.489501953125,7.35546875,0.2109375,0.058746337890625,2.320484016375942,0.041290283203125,8.25,0.017791748046875,0.00495147705078125,1.2708642824277918,0.004650115966796875,7.2734375,0.003658294677734375,0.0006384849548339844,658,10,0.87744140625,5.753519547710452,5.64453125,6.61328125,0.146240234375,,,2.563472392503777,0.033233642578125,8.140625,0.012969970703125,0.004047393798828125,2.9309428088276515,0.1204833984375,8.3359375,0.041107177734375,0.01404571533203125,2.3208749086533187,0.495361328125,6.9765625,0.2135009765625,0.06219482421875,2.320484016375942,0.041778564453125,7.8828125,0.01800537109375,0.005245208740234375,1.2708642824277918,0.0047607421875,6.90625,0.0037441253662109375,0.0006880760192871094,0.11938141876291396
2,train,noise,0.69318687915802,63.15625,63.71875,1.1357421875,1.689453125,1.689453125,626,11,5.921083751628279,6.109375,7.48046875,1.0947265625,0.1837158203125,,,0.12659007218320797,10.086825667978484,2.563472392503777,0.063232421875,8.546875,0.024658203125,0.007289886474609375,2.9309428088276515,0.26318359375,8.515625,0.08978271484375,0.0291290283203125,2.3208749086533187,0.806640625,6.81640625,0.34765625,0.095703125,2.320484016375942,0.1336669921875,8.1640625,0.057586669921875,0.0158538818359375,1.2708642824277918,0.0060882568359375,7.3671875,0.004787445068359375,0.0008249282836914062,523,10,1.193359375,5.429602260054549,5.59765625,7.2578125,0.2283935546875,,,2.563472392503777,0.06427001953125,8.03125,0.0250701904296875,0.00787353515625,2.9309428088276515,0.263671875,8.0,0.0899658203125,0.030914306640625,2.3208749086533187,0.80908203125,6.30078125,0.3486328125,0.1021728515625,2.320484016375942,0.134521484375,7.65234375,0.0579833984375,0.0169830322265625,1.2708642824277918,0.00614166259765625,6.859375,0.004833221435546875,0.0008940696716308594,0.13777088475506966
3,train,noise,0.610546350479126,68.4375,68.625,1.29296875,1.779296875,1.779296875,617,11,6.0734589611208385,6.4296875,7.7734375,1.1337890625,0.172607421875,,,0.11293758917676269,10.086825667978504,2.563472392503777,0.06573486328125,8.8671875,0.0256500244140625,0.0073089599609375,2.930942808827651,0.25390625,8.8515625,0.08660888671875,0.0271148681640625,2.3208749086533187,0.8017578125,7.1484375,0.345458984375,0.09161376953125,2.320484016375942,0.139892578125,8.46875,0.060302734375,0.0159912109375,1.2708642824277918,0.00698089599609375,7.6875,0.0054931640625,0.0009059906005859375,527,10,1.24609375,5.549651574914724,5.9140625,7.53515625,0.2152099609375,,,2.563472392503777,0.0672607421875,8.34375,0.0262451171875,0.0079345703125,2.930942808827651,0.254638671875,8.3359375,0.08685302734375,0.028778076171875,2.3208749086533187,0.8046875,6.625,0.3466796875,0.09771728515625,2.320484016375942,0.14111328125,7.953125,0.060821533203125,0.0171356201171875,1.2708642824277918,0.007110595703125,7.171875,0.005596160888671875,0.0009899139404296875,0.1253745343268802
4,train,noise,0.5600770711898804,72.0,72.0,1.46875,1.814453125,1.814453125,595,11,6.155691722903628,6.69140625,7.8828125,1.13671875,0.15087890625,,,0.1352801479651083,10.08682566797852,2.563472392503777,0.0677490234375,9.125,0.0264129638671875,0.00731658935546875,2.9309428088276515,0.248291015625,9.125,0.084716796875,0.0258026123046875,2.3208749086533187,0.81494140625,7.3828125,0.35107421875,0.09039306640625,2.320484016375942,0.1270751953125,8.7578125,0.05474853515625,0.01409149169921875,1.2708642824277918,0.00659942626953125,7.94921875,0.005191802978515625,0.0008287429809570312,485,10,1.2373046875,5.615301310700833,6.203125,7.640625,0.188232421875,,,2.563472392503777,0.06982421875,8.625,0.0272216796875,0.007965087890625,2.9309428088276515,0.2493896484375,8.6328125,0.0850830078125,0.027313232421875,2.3208749086533187,0.8193359375,6.8828125,0.35302734375,0.09613037109375,2.320484016375942,0.12841796875,8.265625,0.05535888671875,0.01506805419921875,1.2708642824277918,0.0067138671875,7.4609375,0.005283355712890625,0.0008983612060546875,0.14580471793834604
5,train,noise,0.5081743597984314,75.375,75.875,1.5673828125,1.8662109375,1.8662109375,552,11,6.237287593133976,6.9375,8.046875,1.162109375,0.137451171875,,,0.1352601499722514,10.086825667978493,2.563472392503777,0.07049560546875,9.359375,0.0275115966796875,0.007419586181640625,2.9309428088276515,0.25146484375,9.3671875,0.0858154296875,0.025482177734375,2.3208749086533187,0.861328125,7.5390625,0.37109375,0.093017578125,2.320484016375942,0.10540771484375,9.046875,0.04541015625,0.011383056640625,1.2708642824277918,0.0068511962890625,8.1953125,0.00539398193359375,0.0008349418640136719,452,10,1.2509765625,5.696272965835097,6.453125,7.796875,0.1719970703125,,,2.563472392503777,0.07269287109375,8.875,0.0283660888671875,0.00806427001953125,2.9309428088276515,0.2529296875,8.8828125,0.0863037109375,0.026947021484375,2.3208749086533187,0.8681640625,7.0390625,0.3740234375,0.09893798828125,2.320484016375942,0.10711669921875,8.5625,0.046173095703125,0.01220703125,1.2708642824277918,0.006992340087890625,7.7109375,0.005504608154296875,0.0009050369262695312,0.14665246471293325
6,train,noise,0.4827445447444916,76.0625,76.8125,1.6064453125,1.86328125,1.86328125,505,11,6.200056613121193,6.98828125,8.046875,1.162109375,0.1317138671875,,,0.1261072297556396,10.086825667978506,2.563472392503777,0.07086181640625,9.40625,0.0276336669921875,0.007415771484375,2.9309428088276523,0.262939453125,9.390625,0.0897216796875,0.0265045166015625,2.3208749086533187,0.8876953125,7.53515625,0.382568359375,0.09539794921875,2.320484016375942,0.09906005859375,9.109375,0.042694091796875,0.01064300537109375,1.2708642824277918,0.00677490234375,8.2421875,0.005329132080078125,0.000820159912109375,400,10,1.25390625,5.641873047321844,6.51171875,7.80078125,0.164794921875,,,2.563472392503777,0.0731201171875,8.9296875,0.0285186767578125,0.008056640625,2.9309428088276523,0.26416015625,8.9140625,0.09014892578125,0.027984619140625,2.3208749086533187,0.89599609375,7.04296875,0.385986328125,0.10137939453125,2.320484016375942,0.10089111328125,8.6328125,0.043487548828125,0.01142120361328125,1.2708642824277918,0.00688934326171875,7.76953125,0.005420684814453125,0.000885009765625,0.1388729768588878
7,train,noise,0.45441851019859314,77.3125,78.1875,1.625,1.8837890625,1.8837890625,480,11,6.159057604802369,6.9921875,8.1015625,1.173828125,0.1373291015625,,,0.14318230015485897,10.086825667978507,2.563472392503777,0.0670166015625,9.421875,0.0261383056640625,0.007015228271484375,2.9309428088276515,0.273193359375,9.375,0.09326171875,0.0275421142578125,2.3208749086533187,0.9052734375,7.5,0.39013671875,0.09722900390625,2.320484016375942,0.09967041015625,9.109375,0.042938232421875,0.01070404052734375,1.2708642824277918,0.00664520263671875,8.25,0.005229949951171875,0.0008044242858886719,365,10,1.263671875,5.562704998735113,6.50390625,7.8515625,0.1717529296875,,,2.563472392503777,0.0692138671875,8.9296875,0.0269927978515625,0.00762939453125,2.9309428088276515,0.275146484375,8.8828125,0.0938720703125,0.0291595458984375,2.3208749086533187,0.9150390625,6.9921875,0.394287109375,0.10369873046875,2.320484016375942,0.101318359375,8.6171875,0.043670654296875,0.01148223876953125,1.2708642824277918,0.0067901611328125,7.76171875,0.005344390869140625,0.000873565673828125,0.15605253214660192
8,train,noise,0.42998406291007996,79.4375,80.1875,1.66015625,1.87890625,1.87890625,479,11,6.29490520376394,7.06640625,8.09375,1.14453125,0.126953125,,,0.1239542059579389,10.086825667978507,2.563472392503777,0.068115234375,9.4921875,0.0265655517578125,0.00707244873046875,2.9309428088276515,0.279541015625,9.4375,0.0953369140625,0.0279541015625,2.3208749086533187,0.912109375,7.5625,0.392822265625,0.09716796875,2.320484016375942,0.09344482421875,9.203125,0.040283203125,0.00995635986328125,1.2708642824277918,0.0066070556640625,8.3203125,0.005199432373046875,0.0007925033569335938,373,10,1.23828125,5.718874152605629,6.59375,7.84375,0.159423828125,,,2.563472392503777,0.0706787109375,9.015625,0.0275726318359375,0.007720947265625,2.9309428088276515,0.282958984375,8.9609375,0.09649658203125,0.0297088623046875,2.3208749086533187,0.92138671875,7.0703125,0.39697265625,0.1033935546875,2.320484016375942,0.094970703125,8.7265625,0.040924072265625,0.010650634765625,1.2708642824277918,0.006740570068359375,7.8515625,0.00530242919921875,0.0008573532104492188,0.13226407738884233
9,train,noise,0.39701515436172485,80.1875,80.6875,1.705078125,1.91015625,1.91015625,484,11,6.399755527517097,7.234375,8.1875,1.1845703125,0.11602783203125,,,0.12904570561700535,10.086825667978495,2.563472392503777,0.072265625,9.65625,0.0281982421875,0.00737762451171875,2.9309428088276515,0.311279296875,9.546875,0.106201171875,0.030609130859375,2.3208749086533187,0.9306640625,7.6953125,0.40087890625,0.09735107421875,2.320484016375942,0.09588623046875,9.3671875,0.04132080078125,0.01003265380859375,1.2708642824277918,0.00655364990234375,8.4921875,0.005157470703125,0.00077056884765625,364,10,1.2685546875,5.815550689272822,6.765625,7.9296875,0.1466064453125,,,2.563472392503777,0.0755615234375,9.1796875,0.02947998046875,0.0081024169921875,2.9309428088276515,0.317626953125,9.0625,0.1083984375,0.03277587890625,2.3208749086533187,0.94091796875,7.20703125,0.4052734375,0.103515625,2.320484016375942,0.09765625,8.890625,0.042083740234375,0.0107421875,1.2708642824277918,0.006710052490234375,8.0234375,0.005279541015625,0.0008349418640136719,0.14293529263200916
10,train,noise,0.3776087462902069,81.0,81.625,1.697265625,1.9052734375,1.9052734375,472,11,6.3537265636783955,7.22265625,8.1796875,1.1796875,0.11669921875,,,0.12179515882501687,10.08682566797851,2.563472392503777,0.08038330078125,9.625,0.031341552734375,0.008209228515625,2.930942808827651,0.3447265625,9.46875,0.11761474609375,0.033966064453125,2.3208749086533187,0.9365234375,7.671875,0.403564453125,0.09814453125,2.320484016375942,0.08984375,9.3671875,0.038726806640625,0.0094146728515625,1.2708642824277918,0.00716400146484375,8.4765625,0.00563812255859375,0.000843048095703125,345,10,1.2822265625,5.697948658258722,6.75390625,7.921875,0.1475830078125,,,2.563472392503777,0.084716796875,9.1484375,0.033050537109375,0.00909423828125,2.930942808827651,0.356201171875,8.96875,0.12152099609375,0.036773681640625,2.3208749086533187,0.9482421875,7.1796875,0.408447265625,0.1044921875,2.320484016375942,0.09136962890625,8.890625,0.03936767578125,0.01007080078125,1.2708642824277918,0.00742340087890625,8.0078125,0.005840301513671875,0.0009250640869140625,0.1403209091501106
