epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5657762885093689,72.5,73.4375,1.560546875,2.107421875,2.107421875,1000,11,5.500475620427248,6.19921875,8.8125,1.458984375,0.296875,,,0.28215105621699343,8.591647153377865,2.45703125,9.875,0.2861328125,0.1661376953125,3.458375044506666,1.21484375,7.2265625,0.351318359375,0.1258544921875,791,10,1.73828125,4.405743080774812,5.1953125,8.6171875,0.397216796875,,,8.591647153377865,2.576171875,8.6328125,0.2998046875,0.1868896484375,3.458375044506666,1.248046875,6.15625,0.36083984375,0.1441650390625,0.3016382600639807
2,train,noise,0.31443920731544495,84.5625,85.6875,1.908203125,2.259765625,2.259765625,394,11,5.434779214032459,6.734375,8.984375,1.59375,0.25048828125,,,0.26582425882054384,8.595666735573735,2.537109375,10.2578125,0.295166015625,0.1654052734375,3.4950797714178163,1.2626953125,7.703125,0.361328125,0.12347412109375,255,10,1.896484375,4.1589250048279665,5.7890625,8.78125,0.341064453125,,,8.595666735573735,2.6640625,9.0546875,0.309814453125,0.1851806640625,3.4950797714178163,1.3017578125,6.6796875,0.37255859375,0.1402587890625,0.2888393696054841
3,train,noise,0.24857522547245026,87.875,88.9375,2.0390625,2.28125,2.28125,407,11,5.769650352233186,6.8359375,9.0234375,1.5732421875,0.2425537109375,,,0.26641347150328826,8.593692724169719,2.6484375,10.1328125,0.30810546875,0.171630859375,3.474356955009871,1.314453125,7.6796875,0.37841796875,0.1275634765625,258,10,1.859375,4.518212105211279,5.88671875,8.8203125,0.332763671875,,,8.593692724169719,2.783203125,8.9140625,0.323974609375,0.1922607421875,3.474356955009871,1.357421875,6.64453125,0.390869140625,0.14501953125,0.28129875623341644
4,train,noise,0.2104019820690155,89.6875,90.75,2.14453125,2.294921875,2.294921875,387,11,6.01720747448701,6.89453125,9.0078125,1.5625,0.2347412109375,,,0.2523325468862657,8.593809086070053,2.7734375,9.9375,0.32275390625,0.1790771484375,3.484789187220668,1.3515625,7.67578125,0.3876953125,0.1302490234375,245,10,1.8349609375,4.79685031880298,5.953125,8.8046875,0.323974609375,,,8.593809086070053,2.923828125,8.6953125,0.34033203125,0.2010498046875,3.484789187220668,1.4013671875,6.6328125,0.40234375,0.1485595703125,0.28289678280400027
5,train,noise,0.1849767565727234,91.0,91.9375,2.220703125,2.3046875,2.3046875,336,11,6.042377514092085,6.8984375,9.0390625,1.5830078125,0.236572265625,,,0.25228446384402137,8.597968197375929,2.908203125,9.6796875,0.33837890625,0.187744140625,3.4759737585869175,1.3955078125,7.5859375,0.401611328125,0.134521484375,196,10,1.8681640625,4.784327881082843,5.9375,8.8359375,0.328125,,,8.597968197375929,3.07421875,8.3828125,0.357666015625,0.2115478515625,3.4759737585869175,1.455078125,6.50390625,0.418701171875,0.1546630859375,0.2719263997712029
6,train,noise,0.16759318113327026,91.625,92.5625,2.26953125,2.306640625,2.306640625,290,11,5.977292077646902,6.86328125,9.046875,1.6181640625,0.2412109375,,,0.25639600332394646,8.594023300475028,2.9921875,9.4765625,0.34814453125,0.1934814453125,3.477532444765735,1.431640625,7.48046875,0.41162109375,0.138427734375,164,10,1.923828125,4.677659134208229,5.875,8.84375,0.335693359375,,,8.594023300475028,3.16015625,8.1484375,0.36767578125,0.2183837890625,3.477532444765735,1.49609375,6.359375,0.43017578125,0.1600341796875,0.28371856832010917
7,train,noise,0.1541353166103363,92.25,93.25,2.29296875,2.3125,2.3125,248,11,5.931831064313018,6.81640625,9.0546875,1.638671875,0.247314453125,,,0.2897468123166075,8.600690508268304,3.056640625,9.3046875,0.355224609375,0.1982421875,3.490390332816834,1.462890625,7.3828125,0.4189453125,0.141845703125,136,10,1.9462890625,4.617166162851047,5.80078125,8.8515625,0.3447265625,,,8.600690508268304,3.23046875,7.94140625,0.37548828125,0.2242431640625,3.490390332816834,1.5302734375,6.23046875,0.4384765625,0.1646728515625,0.3177192026455667
8,train,noise,0.14490225911140442,92.75,93.75,2.318359375,2.310546875,2.310546875,235,11,5.931532428779189,6.765625,9.0390625,1.6416015625,0.2509765625,,,0.282378476886753,8.592935628477079,3.1015625,9.15625,0.36083984375,0.201904296875,3.4793928098109834,1.494140625,7.2578125,0.42919921875,0.145751953125,125,10,1.958984375,4.599994434884809,5.73828125,8.8359375,0.350341796875,,,8.592935628477079,3.27734375,7.77734375,0.381591796875,0.228759765625,3.4793928098109834,1.5634765625,6.09375,0.44921875,0.1695556640625,0.3104305736070872
9,train,noise,0.1360606551170349,93.25,94.125,2.330078125,2.314453125,2.314453125,228,11,5.903532919506259,6.76171875,9.0703125,1.658203125,0.25439453125,,,0.2893661311298922,8.598017926950616,3.1484375,9.0625,0.3662109375,0.2049560546875,3.4827978618275104,1.501953125,7.2421875,0.43115234375,0.1466064453125,119,10,1.9833984375,4.5607978166269305,5.7109375,8.8671875,0.35595703125,,,8.598017926950616,3.326171875,7.65625,0.386962890625,0.232421875,3.4827978618275104,1.5693359375,6.0546875,0.45068359375,0.1707763671875,0.3170470972266984
10,train,noise,0.13182280957698822,93.4375,94.375,2.376953125,2.330078125,2.330078125,231,11,5.914148246462174,6.83203125,9.0859375,1.673828125,0.248046875,,,0.289728715163428,8.589698539693744,3.162109375,9.09375,0.3681640625,0.205078125,3.4838765529088747,1.51953125,7.27734375,0.43603515625,0.1473388671875,124,10,2.0078125,4.56174922018304,5.78515625,8.8828125,0.3486328125,,,8.589698539693744,3.345703125,7.6875,0.389404296875,0.232666015625,3.4838765529088747,1.5888671875,6.09375,0.4560546875,0.17138671875,0.31515867345925447
