epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4793512523174286,76.625,76.6875,1.69140625,2.41796875,2.41796875,778,10,5.389975880235602,6.4296875,9.1015625,1.6875,0.29345703125,,,0.26733613394826067,8.595606496404118,2.509765625,10.0078125,0.2919921875,0.1669921875,3.476208177200259,1.2265625,7.453125,0.352783203125,0.123779296875,778,10,1.6865234375,5.397139414103598,5.9453125,9.1015625,0.3466796875,,,8.595606496404118,2.63671875,9.265625,0.306884765625,0.181396484375,3.476208177200259,1.2705078125,6.87890625,0.365478515625,0.1348876953125,0.26757358656613756
2,train,noise,0.26495596766471863,86.6875,86.75,1.8740234375,2.4921875,2.4921875,215,10,5.016678983793552,6.34375,9.140625,1.673828125,0.30615234375,,,0.2457295435921216,8.593868319033549,2.814453125,9.3046875,0.32763671875,0.1884765625,3.4891206231216345,1.314453125,7.203125,0.376708984375,0.1337890625,216,10,1.671875,5.0263625545694355,5.80859375,9.140625,0.364501953125,,,8.593868319033549,2.98046875,8.4453125,0.3466796875,0.2069091796875,3.4891206231216345,1.3720703125,6.5546875,0.39306640625,0.1475830078125,0.2453213001102258
3,train,noise,0.2096029818058014,89.5625,89.5625,1.9873046875,2.513671875,2.513671875,199,10,5.066943931259153,6.28125,9.171875,1.6865234375,0.31494140625,,,0.26938307064626194,8.594233252441118,2.90234375,9.0703125,0.337890625,0.1951904296875,3.479322269490912,1.3623046875,7.0390625,0.391357421875,0.1395263671875,198,10,1.6845703125,5.075513626993309,5.71875,9.171875,0.376220703125,,,8.594233252441118,3.07421875,8.1640625,0.357666015625,0.2147216796875,3.479322269490912,1.4208984375,6.359375,0.408203125,0.1544189453125,0.26924426454226214
4,train,noise,0.17673198878765106,91.25,91.25,2.0625,2.52734375,2.52734375,185,10,5.008857349334086,6.30078125,9.203125,1.744140625,0.315185546875,,,0.2556639877341669,8.595351657203576,2.935546875,9.0234375,0.341552734375,0.197021484375,3.4767395677854105,1.376953125,7.0234375,0.39599609375,0.140869140625,187,10,1.7431640625,5.014968314336639,5.74609375,9.203125,0.375244140625,,,8.595351657203576,3.115234375,8.109375,0.362548828125,0.21728515625,3.4767395677854105,1.4423828125,6.33984375,0.414794921875,0.1563720703125,0.25599962671918647
5,train,noise,0.1544918566942215,92.375,92.4375,2.14453125,2.529296875,2.529296875,159,10,4.924305823305198,6.34375,9.203125,1.7822265625,0.310546875,,,0.2612748443234743,8.596246882136393,3.0,8.9375,0.348876953125,0.2008056640625,3.4859081822389704,1.40234375,7.0234375,0.40234375,0.1427001953125,160,10,1.78125,4.930455124499518,5.796875,9.203125,0.36962890625,,,8.596246882136393,3.19140625,8.015625,0.37109375,0.2216796875,3.4859081822389704,1.4736328125,6.3359375,0.4228515625,0.1588134765625,0.26055812584869265
6,train,noise,0.13803018629550934,93.1875,93.25,2.2109375,2.52734375,2.52734375,169,10,5.0029244229395795,6.32421875,9.1640625,1.771484375,0.309814453125,,,0.24582791754246075,8.596097872173441,3.044921875,8.828125,0.354248046875,0.2041015625,3.47341165537599,1.439453125,6.91796875,0.41455078125,0.14697265625,170,10,1.7705078125,5.008192070948541,5.79296875,9.1640625,0.367919921875,,,8.596097872173441,3.2421875,7.90234375,0.377197265625,0.225341796875,3.47341165537599,1.517578125,6.23046875,0.43701171875,0.163818359375,0.24656509219629336
7,train,noise,0.12435650825500488,93.875,93.9375,2.2578125,2.52734375,2.52734375,152,10,4.977071591228054,6.24609375,9.171875,1.759765625,0.318603515625,,,0.24417346140311816,8.594058930695356,3.1171875,8.609375,0.36279296875,0.2100830078125,3.471113818234357,1.47265625,6.7734375,0.42431640625,0.1514892578125,153,10,1.7587890625,4.980758899806206,5.6953125,9.171875,0.378662109375,,,8.594058930695356,3.322265625,7.64453125,0.38671875,0.2325439453125,3.471113818234357,1.5576171875,6.0546875,0.44873046875,0.169921875,0.24394086274439358
8,train,noise,0.11358747631311417,94.4375,94.4375,2.298828125,2.52734375,2.52734375,151,10,4.980275774220916,6.39453125,9.171875,1.7568359375,0.302978515625,,,0.25320976148795976,8.598186564363786,3.158203125,8.6796875,0.3671875,0.210693359375,3.459307039498149,1.49609375,6.86328125,0.432373046875,0.15185546875,150,10,1.755859375,4.9826872384416525,5.87109375,9.171875,0.360107421875,,,8.598186564363786,3.37109375,7.7265625,0.391845703125,0.23291015625,3.459307039498149,1.583984375,6.16015625,0.4580078125,0.1697998046875,0.25311681674655373
9,train,noise,0.10601238161325455,94.8125,94.8125,2.330078125,2.529296875,2.529296875,151,10,5.0163094867644356,6.39453125,9.2109375,1.7490234375,0.3056640625,,,0.27941087868019077,8.592856981106577,3.205078125,8.578125,0.373046875,0.2138671875,3.4807942171516406,1.50390625,6.8671875,0.43212890625,0.15234375,151,10,1.748046875,5.018842229945313,5.859375,9.2109375,0.363525390625,,,8.592856981106577,3.42578125,7.6015625,0.398681640625,0.2369384765625,3.4807942171516406,1.59375,6.15234375,0.4580078125,0.170654296875,0.2795791236460415
10,train,noise,0.09743990004062653,95.25,95.3125,2.3671875,2.533203125,2.533203125,152,10,5.025409721418231,6.51171875,9.2265625,1.7451171875,0.2939453125,,,0.2543140535291236,8.595085391071038,3.267578125,8.5703125,0.38037109375,0.21630859375,3.4854874463927876,1.517578125,6.96484375,0.435302734375,0.1517333984375,152,10,1.7451171875,5.027317890144801,5.98828125,9.2265625,0.350830078125,,,8.595085391071038,3.490234375,7.6015625,0.406005859375,0.2393798828125,3.4854874463927876,1.60546875,6.26171875,0.460693359375,0.1695556640625,0.2544404338913469
