epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5064773559570312,75.3125,75.4375,1.951171875,2.5546875,2.5546875,793,10,5.3290031815205925,7.88671875,9.234375,1.8349609375,0.1461181640625,,,0.25514681560586405,8.594974076906343,1.7158203125,13.046875,0.1995849609375,0.10406494140625,3.4874880493847207,0.970703125,9.4296875,0.2783203125,0.0853271484375,791,10,1.83984375,5.302123992456119,6.08203125,9.234375,0.341552734375,,,8.594974076906343,2.453125,9.7734375,0.285400390625,0.1671142578125,3.4874880493847207,1.2705078125,7.02734375,0.3642578125,0.1326904296875,0.25496929539890034
2,train,noise,0.25610074400901794,87.1875,87.25,2.21875,2.775390625,2.775390625,116,10,4.508667015343307,7.65234375,9.1953125,1.9306640625,0.167724609375,,,0.22293889479066936,8.594477526034684,2.048828125,12.1484375,0.2384033203125,0.1260986328125,3.473697809756126,1.044921875,9.03125,0.30078125,0.09393310546875,115,10,1.9306640625,4.505764690974986,5.453125,9.1953125,0.40673828125,,,8.594477526034684,2.91796875,8.2109375,0.339599609375,0.207763671875,3.473697809756126,1.416015625,6.09765625,0.40771484375,0.1585693359375,0.22283221612049467
3,train,noise,0.19084793329238892,90.625,90.5625,2.23046875,2.7734375,2.7734375,52,9,4.691793204785333,7.5625,9.2578125,1.888671875,0.18310546875,,,0.22219741172750446,8.59699680522798,2.26953125,11.6171875,0.26416015625,0.1405029296875,3.487437126174584,1.076171875,8.8984375,0.30859375,0.097412109375,52,9,1.888671875,4.691989651075308,5.1484375,9.2578125,0.444091796875,,,8.59699680522798,3.2578125,7.23046875,0.37890625,0.237060546875,3.487437126174584,1.4775390625,5.6796875,0.423583984375,0.1710205078125,0.22219741172750446
4,train,noise,0.15922263264656067,92.0625,92.0625,2.255859375,2.78125,2.78125,49,8,4.776012448575022,7.59765625,9.2890625,1.865234375,0.1820068359375,,,0.26514260952432755,8.595664865263327,2.3828125,11.4296875,0.27734375,0.147216796875,3.4720877143718547,1.142578125,8.7890625,0.3291015625,0.10321044921875,49,8,1.865234375,4.77612971093722,5.14453125,9.2890625,0.446044921875,,,8.595664865263327,3.423828125,6.890625,0.3984375,0.2491455078125,3.4720877143718547,1.5830078125,5.44921875,0.4560546875,0.1837158203125,0.2652242122866531
5,train,noise,0.1403355598449707,92.875,92.9375,2.310546875,2.783203125,2.783203125,48,9,4.771602809973127,7.609375,9.296875,1.8251953125,0.1812744140625,,,0.22204908811671903,8.596023079117497,2.41015625,11.3828125,0.2802734375,0.148681640625,3.4784406339081264,1.15234375,8.78125,0.3310546875,0.1038818359375,48,9,1.8251953125,4.771709782522457,5.16796875,9.296875,0.44384765625,,,8.596023079117497,3.49609375,6.7734375,0.40673828125,0.25390625,3.4784406339081264,1.62109375,5.40625,0.466064453125,0.1873779296875,0.22204908811671903
6,train,noise,0.12545697391033173,93.6875,93.6875,2.36328125,2.787109375,2.787109375,46,8,4.843531471264259,7.65234375,9.3203125,1.826171875,0.179443359375,,,0.2269670995191751,8.594556836066866,2.486328125,11.2734375,0.289306640625,0.1529541015625,3.4787803448208003,1.1533203125,8.8203125,0.33154296875,0.1036376953125,46,8,1.826171875,4.843618664298557,5.21484375,9.3203125,0.44091796875,,,8.594556836066866,3.646484375,6.515625,0.42431640625,0.263916015625,3.4787803448208003,1.6748046875,5.34375,0.4814453125,0.192626953125,0.2269670995191751
7,train,noise,0.11363659799098969,94.375,94.4375,2.404296875,2.78515625,2.78515625,48,7,4.9015594996081,7.66015625,9.3046875,1.7939453125,0.1763916015625,,,0.25017207719843965,8.59711614307452,2.51171875,11.234375,0.2919921875,0.1544189453125,3.475250862481281,1.150390625,8.8359375,0.3310546875,0.10333251953125,48,7,1.7939453125,4.901515178907801,5.29296875,9.3046875,0.4306640625,,,8.59711614307452,3.689453125,6.51171875,0.42919921875,0.265625,3.475250862481281,1.6708984375,5.4296875,0.480712890625,0.1905517578125,0.25017207719843965
8,train,noise,0.10652296990156174,94.6875,94.6875,2.416015625,2.787109375,2.787109375,52,8,4.895067637455194,7.6953125,9.3125,1.8046875,0.1739501953125,,,0.22254991138137942,8.598545166212773,2.546875,11.203125,0.296142578125,0.15625,3.478285494252827,1.17578125,8.8203125,0.337890625,0.105224609375,52,8,1.8037109375,4.895180910173084,5.37890625,9.3125,0.42236328125,,,8.598545166212773,3.78515625,6.40625,0.440185546875,0.270751953125,3.478285494252827,1.71875,5.421875,0.494140625,0.1939697265625,0.22254991138137942
9,train,noise,0.09696553647518158,95.25,95.25,2.423828125,2.787109375,2.787109375,64,10,4.93608532604649,7.76171875,9.3125,1.787109375,0.16650390625,,,0.20345131053775883,8.597252734490056,2.580078125,11.1953125,0.30029296875,0.1578369140625,3.4805098870011686,1.17578125,8.890625,0.337646484375,0.10455322265625,63,10,1.7861328125,4.9353572719920225,5.5703125,9.3125,0.401611328125,,,8.597252734490056,3.86328125,6.44140625,0.449462890625,0.272705078125,3.4805098870011686,1.7275390625,5.59765625,0.496337890625,0.1907958984375,0.20323174848901496
10,train,noise,0.09072064608335495,95.5,95.5,2.416015625,2.7890625,2.7890625,73,10,4.995460336363606,7.81640625,9.328125,1.7919921875,0.161865234375,,,0.20436488629235083,8.59374108557091,2.66796875,11.0703125,0.310546875,0.16259765625,3.4910565161006883,1.2138671875,8.8828125,0.347900390625,0.10736083984375,73,10,1.7919921875,4.994286637239549,5.6640625,9.328125,0.392822265625,,,8.59374108557091,4.0234375,6.20703125,0.46826171875,0.2822265625,3.4910565161006883,1.80859375,5.53515625,0.51806640625,0.1976318359375,0.20349664659664388
