epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5391291379928589,73.6875,74.8125,1.736328125,2.177734375,2.41796875,803,10,6.472377121871085,6.62890625,8.171875,1.521484375,0.1890869140625,,,0.25182825500303657,8.596267986654318,1.8974609375,11.4296875,0.220703125,0.12457275390625,3.4575312018290507,0.9501953125,8.1875,0.274658203125,0.09417724609375,797,10,1.6494140625,6.231993339063805,6.90625,9.0078125,0.2330322265625,,,8.596267986654318,2.39453125,10.7109375,0.278564453125,0.154541015625,3.4575312018290507,1.220703125,7.921875,0.35302734375,0.1177978515625,0.31778983464498206
2,train,noise,0.28079962730407715,86.1875,87.0625,2.12109375,2.369140625,2.630859375,350,10,5.714832618841327,6.2109375,8.375,1.9111328125,0.25830078125,,,0.2435699916233905,8.596464702768197,2.232421875,10.34375,0.259765625,0.1507568359375,3.4597943222553518,1.13671875,7.3984375,0.32861328125,0.1175537109375,304,10,2.095703125,5.2236934717018935,6.27734375,9.1484375,0.31396484375,,,8.596464702768197,2.74609375,9.3828125,0.319580078125,0.1845703125,3.4597943222553518,1.4013671875,6.93359375,0.405029296875,0.1439208984375,0.2975711794163064
3,train,noise,0.21650142967700958,89.1875,90.125,2.2578125,2.419921875,2.689453125,284,10,5.555227211246662,6.05859375,8.40625,2.0234375,0.279052734375,,,0.2411666798307217,8.595298456312346,2.3828125,9.890625,0.277099609375,0.16259765625,3.474668127587313,1.2060546875,7.12109375,0.34716796875,0.1265869140625,237,10,2.2265625,4.985335038863572,6.0625,9.171875,0.3388671875,,,8.595298456312346,2.912109375,8.8359375,0.3388671875,0.19873046875,3.474668127587313,1.478515625,6.58203125,0.42529296875,0.155029296875,0.2929161235811008
4,train,noise,0.18284036219120026,91.0,91.6875,2.322265625,2.44140625,2.712890625,240,10,5.455610455204343,6.02734375,8.5234375,2.08984375,0.292724609375,,,0.27776380660879785,8.596045697896614,2.494140625,9.6328125,0.290283203125,0.170654296875,3.4885531980321898,1.294921875,6.92578125,0.371337890625,0.1361083984375,197,10,2.30078125,4.8626168116334325,5.98046875,9.3125,0.357666015625,,,8.596045697896614,3.029296875,8.515625,0.3525390625,0.2078857421875,3.4885531980321898,1.5625,6.34375,0.447998046875,0.1650390625,0.3358509203855076
5,train,noise,0.16196155548095703,92.125,93.0,2.365234375,2.451171875,2.724609375,221,10,5.476232388743108,6.015625,8.5234375,2.109375,0.2939453125,,,0.285753568155565,8.600142598716557,2.55859375,9.5,0.29736328125,0.175048828125,3.489726844314102,1.310546875,6.8828125,0.375732421875,0.137939453125,177,10,2.326171875,4.882159365149312,5.96484375,9.3046875,0.35888671875,,,8.600142598716557,3.103515625,8.359375,0.36083984375,0.213134765625,3.489726844314102,1.5810546875,6.29296875,0.452880859375,0.1671142578125,0.3283356234944269
6,train,noise,0.14510595798492432,92.8125,93.5625,2.423828125,2.45703125,2.728515625,211,10,5.484643985884135,6.0,8.5625,2.12109375,0.29931640625,,,0.2595282739716803,8.601239310475817,2.607421875,9.390625,0.30322265625,0.1785888671875,3.470928239624153,1.341796875,6.7890625,0.38671875,0.1417236328125,166,10,2.337890625,4.891573375419768,5.9375,9.3515625,0.364990234375,,,8.601239310475817,3.16015625,8.21875,0.367431640625,0.2174072265625,3.470928239624153,1.619140625,6.171875,0.466552734375,0.172119140625,0.3182874951533279
7,train,noise,0.13454057276248932,93.375,94.0625,2.46875,2.46484375,2.73828125,192,10,5.409977830680941,6.00390625,8.5625,2.15625,0.29931640625,,,0.25554921296541244,8.595110678060708,2.64453125,9.3046875,0.307861328125,0.18115234375,3.482872964537324,1.3564453125,6.7734375,0.3896484375,0.14306640625,149,10,2.380859375,4.793838551450677,5.93359375,9.3515625,0.365234375,,,8.595110678060708,3.205078125,8.1171875,0.373046875,0.220703125,3.482872964537324,1.6376953125,6.140625,0.47021484375,0.1739501953125,0.3149543679676939
8,train,noise,0.12505052983760834,93.8125,94.5,2.521484375,2.46875,2.744140625,182,10,5.400866804714948,6.0,8.5625,2.1640625,0.29931640625,,,0.2912558553023545,8.592809526439936,2.673828125,9.2421875,0.311279296875,0.1832275390625,3.479103197417975,1.3974609375,6.68359375,0.401611328125,0.1473388671875,141,10,2.388671875,4.78278974267,5.9296875,9.328125,0.364501953125,,,8.592809526439936,3.23828125,8.046875,0.376953125,0.2230224609375,3.479103197417975,1.69140625,6.02734375,0.486083984375,0.1798095703125,0.3471090459328189
9,train,noise,0.1182372123003006,94.1875,94.875,2.58203125,2.478515625,2.751953125,186,10,5.383713367668083,5.9375,8.5703125,2.181640625,0.3076171875,,,0.25642016523969646,8.593094958014905,2.68359375,9.1640625,0.312255859375,0.1846923828125,3.473231424570696,1.4052734375,6.6015625,0.404541015625,0.1492919921875,145,10,2.41015625,4.750906522403432,5.84375,9.3359375,0.3740234375,,,8.593094958014905,3.2421875,7.94921875,0.37744140625,0.224609375,3.473231424570696,1.6943359375,5.92578125,0.48779296875,0.181884765625,0.31890189608722974
10,train,noise,0.1120292991399765,94.5625,95.1875,2.59765625,2.486328125,2.759765625,192,10,5.385194249319522,5.890625,8.5546875,2.197265625,0.311279296875,,,0.2733396414896618,8.596298335990864,2.71484375,9.0546875,0.315673828125,0.1873779296875,3.443942269715019,1.4052734375,6.5234375,0.407958984375,0.1505126953125,149,10,2.42578125,4.7473014618133815,5.7890625,9.3046875,0.377685546875,,,8.596298335990864,3.279296875,7.82421875,0.381591796875,0.22802734375,3.443942269715019,1.697265625,5.83984375,0.492919921875,0.183837890625,0.3143288813127241
11,train,noise,0.10520649701356888,94.875,95.5,2.630859375,2.498046875,2.771484375,189,10,5.390983179156294,5.93359375,8.6171875,2.21875,0.311279296875,,,0.2639141297682615,8.594023262409296,2.732421875,9.0625,0.31787109375,0.1881103515625,3.4701528161585813,1.435546875,6.53515625,0.41357421875,0.152587890625,146,10,2.451171875,4.734664439316349,5.81640625,9.3671875,0.379150390625,,,8.594023262409296,3.2890625,7.83203125,0.3828125,0.228271484375,3.4701528161585813,1.7216796875,5.84375,0.496337890625,0.1854248046875,0.31370607000415085
12,train,noise,0.1004493460059166,95.125,95.75,2.6640625,2.50390625,2.779296875,197,10,5.3878586834085285,5.95703125,8.609375,2.232421875,0.30810546875,,,0.26321052469693706,8.594480842273912,2.755859375,9.0390625,0.32080078125,0.189453125,3.465471126347764,1.427734375,6.56640625,0.412109375,0.1514892578125,149,10,2.46484375,4.723676160907784,5.84765625,9.34375,0.3740234375,,,8.594480842273912,3.3203125,7.80078125,0.38623046875,0.2298583984375,3.465471126347764,1.71875,5.875,0.49609375,0.1845703125,0.2987393590927332
13,train,noise,0.09685889631509781,95.25,95.875,2.685546875,2.51171875,2.78515625,208,10,5.3893605547076415,5.98828125,8.609375,2.25,0.304443359375,,,0.22264940691013504,8.598246973325393,2.765625,9.0625,0.321533203125,0.189453125,3.4839535858231354,1.3984375,6.67578125,0.401611328125,0.147705078125,161,10,2.482421875,4.717559427663674,5.88671875,9.34375,0.369873046875,,,8.598246973325393,3.330078125,7.828125,0.38720703125,0.2298583984375,3.4839535858231354,1.6845703125,6.00390625,0.483642578125,0.1798095703125,0.28306916331634735
14,train,noise,0.09209097921848297,95.5,96.0625,2.6875,2.513671875,2.7890625,208,10,5.479046414985107,6.046875,8.6328125,2.232421875,0.2998046875,,,0.24506713827925894,8.596132290237373,2.794921875,9.046875,0.3251953125,0.19091796875,3.4877037566739832,1.4140625,6.703125,0.405517578125,0.1483154296875,161,10,2.462890625,4.810193870401382,5.953125,9.3671875,0.36474609375,,,8.596132290237373,3.365234375,7.81640625,0.3916015625,0.2313232421875,3.4877037566739832,1.701171875,6.0390625,0.48779296875,0.18017578125,0.29773848097388966
15,train,noise,0.08614178746938705,95.8125,96.375,2.705078125,2.513671875,2.791015625,216,10,5.480710854360026,6.01953125,8.6171875,2.234375,0.301513671875,,,0.2121264839489362,8.592824466271912,2.80859375,8.9921875,0.326904296875,0.192138671875,3.478573526670666,1.421875,6.65234375,0.408935546875,0.1497802734375,170,10,2.466796875,4.810338241315935,5.91796875,9.34375,0.366455078125,,,8.592824466271912,3.38671875,7.73828125,0.39404296875,0.2333984375,3.478573526670666,1.7138671875,5.96875,0.492919921875,0.182373046875,0.27630120414357456
16,train,noise,0.08346374332904816,95.875,96.4375,2.70703125,2.51953125,2.796875,211,10,5.499984175258306,6.109375,8.6875,2.234375,0.296630859375,,,0.229889877887797,8.59052464491857,2.833984375,9.03125,0.329833984375,0.1927490234375,3.513972034932862,1.4189453125,6.78515625,0.40380859375,0.1474609375,166,10,2.46875,4.8156340038964816,6.00390625,9.3984375,0.361083984375,,,8.59052464491857,3.404296875,7.78515625,0.396240234375,0.2332763671875,3.513972034932862,1.703125,6.11328125,0.484619140625,0.1788330078125,0.2720459096344395
17,train,noise,0.0796673595905304,96.125,96.625,2.716796875,2.521484375,2.796875,213,10,5.53111613314887,6.08984375,8.625,2.234375,0.2939453125,,,0.21225336469841302,8.594798090667672,2.84375,9.0,0.330810546875,0.193603515625,3.4709760012317012,1.412109375,6.73828125,0.40673828125,0.147705078125,168,10,2.466796875,4.849416055687798,6.00390625,9.359375,0.3583984375,,,8.594798090667672,3.431640625,7.734375,0.399169921875,0.2349853515625,3.4709760012317012,1.703125,6.0703125,0.490478515625,0.1796875,0.26634740059781054
18,train,noise,0.07684855163097382,96.375,96.9375,2.73046875,2.51953125,2.796875,206,10,5.58087422975743,6.12109375,8.6171875,2.22265625,0.289794921875,,,0.22868675498373656,8.59498034519142,2.8671875,8.984375,0.33349609375,0.19482421875,3.4624764743155696,1.4365234375,6.7109375,0.414794921875,0.14990234375,161,10,2.453125,4.914770599291304,6.05078125,9.359375,0.353515625,,,8.59498034519142,3.466796875,7.7109375,0.4033203125,0.2366943359375,3.4624764743155696,1.7333984375,6.04296875,0.50048828125,0.1822509765625,0.2755876604837489
19,train,noise,0.07288729399442673,96.5,97.0625,2.740234375,2.521484375,2.796875,214,10,5.604399118124997,6.16796875,8.671875,2.228515625,0.28857421875,,,0.23781612368448146,8.59455790086142,2.87109375,9.0234375,0.333984375,0.1944580078125,3.4838660667519186,1.435546875,6.78125,0.412109375,0.148681640625,164,10,2.45703125,4.939064502093995,6.0859375,9.3984375,0.352294921875,,,8.59455790086142,3.462890625,7.75390625,0.40283203125,0.2359619140625,3.4838660667519186,1.7265625,6.1171875,0.49560546875,0.180419921875,0.29291819503219
20,train,noise,0.06873241066932678,96.75,97.25,2.76171875,2.5234375,2.798828125,204,10,5.604056256117977,6.1484375,8.640625,2.234375,0.288330078125,,,0.22653214813570577,8.594813478671474,2.892578125,8.9609375,0.336669921875,0.1961669921875,3.4687099960205887,1.416015625,6.78515625,0.408203125,0.147216796875,161,10,2.462890625,4.945677022798003,6.0703125,9.3671875,0.351806640625,,,8.594813478671474,3.49609375,7.671875,0.40673828125,0.2384033203125,3.4687099960205887,1.7080078125,6.125,0.492431640625,0.1790771484375,0.2840817408353907
21,train,noise,0.06640543043613434,96.8125,97.375,2.767578125,2.5234375,2.80078125,215,10,5.600260640337916,6.16796875,8.640625,2.234375,0.2861328125,,,0.24968909922164548,8.596856662614437,2.875,9.015625,0.33447265625,0.19482421875,3.4404772612186885,1.41796875,6.76953125,0.412353515625,0.147705078125,169,10,2.46484375,4.93936984907726,6.09375,9.3671875,0.34912109375,,,8.596856662614437,3.474609375,7.7421875,0.404296875,0.2364501953125,3.4404772612186885,1.70703125,6.12109375,0.49609375,0.1790771484375,0.2831913840186791
22,train,noise,0.06323622912168503,96.9375,97.4375,2.775390625,2.521484375,2.80078125,230,10,5.643969447572894,6.21875,8.65625,2.2265625,0.281005859375,,,0.22662105486291437,8.591797688952164,2.873046875,9.0625,0.33447265625,0.1939697265625,3.483436045992276,1.427734375,6.84765625,0.409912109375,0.147216796875,179,10,2.458984375,4.982462189368208,6.16015625,9.3828125,0.34326171875,,,8.591797688952164,3.470703125,7.80859375,0.40380859375,0.2352294921875,3.483436045992276,1.7177734375,6.20703125,0.4931640625,0.1781005859375,0.27907649896119824
