epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4717729091644287,76.9375,77.125,1.7265625,2.978515625,2.978515625,757,10,5.660462483056385,7.71484375,9.5078125,2.03515625,0.1888427734375,,,0.35812853533814326,8.59734688097975,1.7666015625,12.78125,0.2054443359375,0.10833740234375,3.500424981776678,1.0234375,9.1640625,0.29248046875,0.09130859375,757,10,2.03515625,5.655814821425736,5.84375,9.5078125,0.3857421875,,,8.59734688097975,2.439453125,9.5625,0.28369140625,0.1689453125,3.500424981776678,1.3525390625,6.63671875,0.38623046875,0.144775390625,0.35825517908393734
2,train,noise,0.24082010984420776,88.25,88.3125,2.01171875,3.0,3.0,123,10,4.374678478827342,7.59375,9.5078125,1.9990234375,0.2015380859375,,,0.34199520107388104,8.597533143430777,2.111328125,11.96875,0.2454833984375,0.13037109375,3.4853302802161337,1.1376953125,8.8046875,0.326416015625,0.10272216796875,123,10,1.9990234375,4.376316562778499,5.546875,9.5078125,0.416748046875,,,8.597533143430777,2.904296875,8.3359375,0.337890625,0.205322265625,3.4853302802161337,1.5283203125,5.9765625,0.4384765625,0.169189453125,0.34199520107388104
3,train,noise,0.18703225255012512,90.8125,90.8125,2.099609375,3.0,3.0,107,10,4.481040276490747,7.65234375,9.5078125,1.9892578125,0.1953125,,,0.37463028526042835,8.59413061874033,2.28515625,11.6796875,0.265869140625,0.140625,3.487622689776075,1.1865234375,8.765625,0.340087890625,0.10650634765625,108,10,1.9892578125,4.484510879462596,5.6328125,9.5078125,0.40771484375,,,8.59413061874033,3.16796875,7.890625,0.36865234375,0.22265625,3.487622689776075,1.6171875,5.88671875,0.4638671875,0.1773681640625,0.37454077393046536
4,train,noise,0.16108934581279755,92.0625,92.0625,2.19140625,3.0,3.0,102,10,4.668419055509557,7.66015625,9.5078125,1.98828125,0.1944580078125,,,0.33880497535252163,8.590771921874381,2.392578125,11.46875,0.2783203125,0.147216796875,3.481319080624093,1.2138671875,8.71875,0.3486328125,0.10888671875,103,10,1.98828125,4.674923229948896,5.640625,9.5078125,0.40673828125,,,8.590771921874381,3.34375,7.546875,0.38916015625,0.23486328125,3.481319080624093,1.6728515625,5.77734375,0.48046875,0.183349609375,0.3390579551948767
5,train,noise,0.14351379871368408,92.875,92.875,2.25390625,3.0,3.0,114,10,4.798631703788976,7.7890625,9.5078125,1.97265625,0.180908203125,,,0.3435954993628466,8.595604874317853,2.466796875,11.453125,0.287109375,0.150634765625,3.4794259129235794,1.2412109375,8.7890625,0.356689453125,0.110107421875,116,10,1.97265625,4.803349586036157,5.84765625,9.5078125,0.385009765625,,,8.595604874317853,3.474609375,7.4921875,0.404296875,0.2406005859375,3.4794259129235794,1.72265625,5.8828125,0.4951171875,0.1846923828125,0.34337503384329493
6,train,noise,0.12945784628391266,93.6875,93.6875,2.314453125,3.0,3.0,125,10,5.071058092493293,7.8671875,9.5078125,1.916015625,0.172607421875,,,0.3477021938794132,8.595356268284268,2.494140625,11.4765625,0.290283203125,0.1514892578125,3.4948017269127982,1.2509765625,8.859375,0.358154296875,0.110107421875,125,10,1.9150390625,5.075612392943864,6.0078125,9.5078125,0.3681640625,,,8.595356268284268,3.556640625,7.48828125,0.413818359375,0.2435302734375,3.4948017269127982,1.7578125,5.98828125,0.5029296875,0.1849365234375,0.3476918903320403
7,train,noise,0.11651097238063812,94.4375,94.5,2.330078125,3.0,3.0,125,10,5.252300665600824,7.8671875,9.5078125,1.8642578125,0.1728515625,,,0.3374688574948919,8.591958835536861,2.69140625,11.078125,0.313232421875,0.1634521484375,3.463822949089224,1.3046875,8.71875,0.376708984375,0.11517333984375,126,10,1.8642578125,5.257763107914254,5.94921875,9.5078125,0.37451171875,,,8.591958835536861,3.837890625,6.86328125,0.446533203125,0.263916015625,3.463822949089224,1.8486328125,5.71484375,0.53369140625,0.1964111328125,0.33710761698973485
8,train,noise,0.10590996593236923,95.0,95.0625,2.34375,3.0,3.0,127,10,5.369057286465336,7.921875,9.5078125,1.84375,0.1669921875,,,0.31924753305109205,8.592080988905431,2.78515625,10.9453125,0.323974609375,0.1685791015625,3.4926969327564596,1.3173828125,8.78125,0.377197265625,0.11541748046875,126,10,1.84375,5.372320193384225,6.0625,9.5078125,0.362548828125,,,8.592080988905431,4.0078125,6.63671875,0.466552734375,0.2734375,3.4926969327564596,1.8828125,5.7890625,0.5390625,0.1971435546875,0.3196947249157633
9,train,noise,0.09447873383760452,95.5,95.5,2.369140625,3.0,3.0,135,10,5.4529354831184955,7.98828125,9.5078125,1.83984375,0.159912109375,,,0.31823921378526016,8.59267714918347,2.810546875,10.9609375,0.326904296875,0.16943359375,3.4765892192521237,1.3388671875,8.7890625,0.385009765625,0.11676025390625,139,10,1.83984375,5.456980976746606,6.21875,9.5078125,0.345947265625,,,8.59267714918347,4.08984375,6.63671875,0.475830078125,0.27587890625,3.4765892192521237,1.9375,5.8203125,0.55712890625,0.1998291015625,0.3181509110033297
10,train,noise,0.08425199240446091,95.9375,96.0,2.3984375,3.0,3.0,147,10,5.495823820328052,8.0234375,9.5078125,1.8095703125,0.1558837890625,,,0.3266947030313987,8.596868194918239,2.951171875,10.71875,0.34326171875,0.1776123046875,3.473412566932419,1.3642578125,8.7734375,0.392822265625,0.11865234375,146,10,1.80859375,5.500998574800509,6.26953125,9.5078125,0.340576171875,,,8.596868194918239,4.30859375,6.25,0.50146484375,0.289794921875,3.473412566932419,1.990234375,5.76171875,0.5732421875,0.2042236328125,0.32637408346902996
