epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4684077799320221,77.3125,77.375,1.4853515625,3.798828125,3.798828125,10151,10,7.621418890607759,11.0546875,14.078125,2.525390625,0.21484375,,,0.3305000877730464,8.596267986654318,2.703125,14.2421875,0.314453125,0.1375732421875,3.4575312018290507,1.39453125,11.71875,0.4033203125,0.09613037109375,10172,10,2.529296875,7.619154729574606,8.4765625,14.078125,0.3974609375,,,8.596267986654318,3.0546875,10.96875,0.35546875,0.178955078125,3.4575312018290507,1.5234375,8.890625,0.4404296875,0.1275634765625,0.33079582707738375
2,train,noise,0.22648939490318298,88.75,88.8125,1.6943359375,3.931640625,3.931640625,1688,10,6.411269499482307,10.796875,14.1328125,2.765625,0.2357177734375,,,0.32552331780712074,8.599756275903436,3.03125,13.3359375,0.3525390625,0.15625,3.46299558941194,1.6015625,11.0625,0.46240234375,0.1123046875,1710,10,2.763671875,6.423753024293779,7.91015625,14.1328125,0.440185546875,,,8.599756275903436,3.576171875,9.359375,0.415771484375,0.216552734375,3.46299558941194,1.8349609375,7.70703125,0.52978515625,0.1612548828125,0.32427820860148765
3,train,noise,0.14060421288013458,93.125,93.1875,1.6796875,4.0,4.0,1131,10,6.604044312482853,10.890625,14.265625,2.587890625,0.2364501953125,,,0.29196371205288146,8.595591852780775,3.2734375,12.9375,0.380859375,0.16796875,3.473958277687373,1.6796875,11.0078125,0.4833984375,0.116943359375,1145,10,2.587890625,6.609710007477805,7.9453125,14.265625,0.44287109375,,,8.595591852780775,3.982421875,8.578125,0.46337890625,0.2408447265625,3.473958277687373,1.9697265625,7.48046875,0.56689453125,0.1724853515625,0.29178501432858417
4,train,noise,0.10100257396697998,95.1875,95.25,1.75390625,4.046875,4.046875,1331,10,6.987929031964604,11.359375,14.53125,2.521484375,0.2181396484375,,,0.33642916707023757,8.592474219768519,3.44921875,13.0546875,0.4013671875,0.1728515625,3.502381842883368,1.7333984375,11.3984375,0.494873046875,0.11663818359375,1354,10,2.521484375,7.000793987572578,8.5078125,14.53125,0.414306640625,,,8.592474219768519,4.24609375,8.609375,0.494140625,0.248291015625,3.502381842883368,2.060546875,7.890625,0.58837890625,0.171630859375,0.3362206504157104
5,train,noise,0.08003851026296616,96.1875,96.25,1.8046875,4.0859375,4.0859375,1688,10,7.290186340726444,11.734375,14.5390625,2.552734375,0.193115234375,,,0.31883049506585637,8.60093922075539,3.478515625,13.375,0.404541015625,0.171142578125,3.4960901002525904,1.7177734375,11.796875,0.4912109375,0.11279296875,1718,10,2.55078125,7.300930995098638,9.1875,14.5390625,0.367919921875,,,8.60093922075539,4.359375,9.0703125,0.5068359375,0.2451171875,3.4960901002525904,2.076171875,8.53125,0.59375,0.1636962890625,0.3187639836959901
6,train,noise,0.06743280589580536,96.9375,96.875,1.892578125,4.12109375,4.12109375,1715,10,7.547841470632039,11.7734375,14.6328125,2.404296875,0.1953125,,,0.3205735024757566,8.59608070709806,3.521484375,13.328125,0.40966796875,0.1728515625,3.4755518793762934,1.7080078125,11.8359375,0.4912109375,0.1119384765625,1738,10,2.40234375,7.560387023391468,9.203125,14.6328125,0.371337890625,,,8.59608070709806,4.4140625,8.96875,0.513671875,0.2481689453125,3.4755518793762934,2.05859375,8.5546875,0.5927734375,0.1624755859375,0.32050655916638715
7,train,noise,0.057413868606090546,97.375,97.375,1.9541015625,4.15234375,4.15234375,1723,10,7.628514849247319,11.96875,14.703125,2.369140625,0.185791015625,,,0.3130782291033079,8.59889817573612,3.6171875,13.3359375,0.420654296875,0.1759033203125,3.4845637700061713,1.7177734375,12.0234375,0.492919921875,0.11114501953125,1728,10,2.3671875,7.638937622994781,9.46875,14.703125,0.35595703125,,,8.59889817573612,4.58203125,8.8984375,0.53271484375,0.253662109375,3.4845637700061713,2.091796875,8.765625,0.6005859375,0.1614990234375,0.3133548012080923
8,train,noise,0.05038458853960037,97.75,97.75,1.9716796875,4.1640625,4.1640625,1796,10,7.757140567329176,11.90625,14.6015625,2.337890625,0.1846923828125,,,0.355666169649749,8.596637393708052,3.689453125,13.1171875,0.42919921875,0.1800537109375,3.468049692748871,1.728515625,11.9140625,0.498291015625,0.1124267578125,1812,10,2.337890625,7.766139822856825,9.359375,14.6015625,0.35888671875,,,8.596637393708052,4.671875,8.6171875,0.54345703125,0.260009765625,3.468049692748871,2.109375,8.609375,0.6083984375,0.1644287109375,0.35552499046201974
9,train,noise,0.04560576379299164,97.9375,97.9375,2.025390625,4.16015625,4.16015625,1755,10,7.836145320080257,12.03125,14.7109375,2.32421875,0.18212890625,,,0.2954332723316856,8.59435388685534,3.673828125,13.2734375,0.427490234375,0.1781005859375,3.478445860507606,1.7236328125,12.0625,0.495361328125,0.11114501953125,1758,10,2.32421875,7.844458726139283,9.5078125,14.7109375,0.353271484375,,,8.59435388685534,4.65625,8.796875,0.54150390625,0.257080078125,3.478445860507606,2.107421875,8.7734375,0.60595703125,0.1622314453125,0.2948545902980678
10,train,noise,0.04197557643055916,98.125,98.125,2.005859375,4.1640625,4.1640625,1654,10,7.77099296156442,11.9296875,14.734375,2.33203125,0.1905517578125,,,0.30066252013938666,8.59960493151222,3.78125,12.9609375,0.439697265625,0.1842041015625,3.489262863523947,1.7373046875,11.9453125,0.497802734375,0.1126708984375,1665,10,2.33203125,7.7774655866493845,9.25,14.734375,0.372314453125,,,8.59960493151222,4.80078125,8.25,0.55810546875,0.268798828125,3.489262863523947,2.134765625,8.46875,0.61181640625,0.1676025390625,0.3003912124044394
