epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4702133238315582,77.0,77.125,1.765625,2.978515625,2.978515625,774,10,5.813679164106606,7.26953125,9.5078125,2.0,0.2354736328125,,,0.33901055900557014,8.595851866308854,2.0,11.8671875,0.232666015625,0.1260986328125,3.4886047311357045,1.1689453125,8.421875,0.3349609375,0.10858154296875,773,10,2.00390625,5.8010014271348815,6.31640625,9.5078125,0.335693359375,,,8.595851866308854,2.404296875,10.1015625,0.279541015625,0.1611328125,3.4886047311357045,1.3564453125,7.09375,0.388671875,0.1383056640625,0.3368470201769766
2,train,noise,0.24131911993026733,87.8125,87.875,2.017578125,3.0,3.0,225,10,5.2861754147706,7.171875,9.5078125,1.951171875,0.245849609375,,,0.33769125607298667,8.593771495503052,2.341796875,11.078125,0.272705078125,0.1485595703125,3.4586720718877384,1.275390625,8.078125,0.36865234375,0.11993408203125,224,10,1.9560546875,5.258521150394834,6.13671875,9.5078125,0.3544921875,,,8.593771495503052,2.810546875,9.109375,0.326904296875,0.1907958984375,3.4586720718877384,1.4970703125,6.6015625,0.432861328125,0.156005859375,0.3370959147053225
3,train,noise,0.19410109519958496,90.25,90.3125,2.107421875,3.0,3.0,195,10,5.149927616285783,7.2734375,9.5078125,1.9443359375,0.2349853515625,,,0.3470170169964889,8.591856052713894,2.4375,10.9921875,0.28369140625,0.1536865234375,3.484628994956894,1.3046875,8.1484375,0.37451171875,0.12127685546875,194,10,1.9462890625,5.130172403876521,6.28515625,9.5078125,0.339111328125,,,8.591856052713894,2.939453125,9.0,0.342041015625,0.1976318359375,3.484628994956894,1.55078125,6.66796875,0.445068359375,0.1588134765625,0.3465536515550787
4,train,noise,0.16450680792331696,91.75,91.8125,2.193359375,3.0,3.0,168,10,5.171300863405219,7.23828125,9.5078125,1.8671875,0.2388916015625,,,0.3165412488555924,8.598047554153277,2.564453125,10.703125,0.29833984375,0.1619873046875,3.4729921513851036,1.3271484375,8.0546875,0.382080078125,0.1239013671875,167,10,1.8681640625,5.160622494995673,6.2265625,9.5078125,0.34521484375,,,8.598047554153277,3.08203125,8.65625,0.358642578125,0.2080078125,3.4729921513851036,1.5810546875,6.53515625,0.455322265625,0.1630859375,0.31695482949392867
5,train,noise,0.14600726962089539,92.625,92.625,2.2734375,3.0,3.0,146,10,5.104122260105056,7.140625,9.5078125,1.865234375,0.2491455078125,,,0.3089920156612423,8.595917850595246,2.625,10.484375,0.305419921875,0.1668701171875,3.477821308753725,1.373046875,7.875,0.394775390625,0.1292724609375,146,10,1.865234375,5.10054371495382,6.0859375,9.5078125,0.360107421875,,,8.595917850595246,3.150390625,8.3828125,0.366455078125,0.214599609375,3.477821308753725,1.6298828125,6.30078125,0.46875,0.17041015625,0.3087702572618551
6,train,noise,0.12945419549942017,93.5,93.5,2.333984375,3.0,3.0,123,10,5.0938005063887095,6.91015625,9.5078125,1.83203125,0.2734375,,,0.3144532470377104,8.595344284846075,2.779296875,9.9453125,0.3232421875,0.1793212890625,3.488437058531583,1.37109375,7.65625,0.39306640625,0.1318359375,122,10,1.83203125,5.091675632019316,5.7734375,9.5078125,0.392822265625,,,8.595344284846075,3.333984375,7.69921875,0.387939453125,0.2320556640625,3.488437058531583,1.6416015625,5.98046875,0.470458984375,0.17724609375,0.31408941113025907
7,train,noise,0.11855234205722809,94.0625,94.125,2.359375,3.0,3.0,116,10,5.109306990699546,7.1015625,9.5078125,1.8203125,0.2529296875,,,0.31699252567246683,8.59669726370775,2.818359375,10.0625,0.327880859375,0.1795654296875,3.4906590926949437,1.41796875,7.7578125,0.40625,0.1337890625,117,10,1.8193359375,5.10928722319772,6.0234375,9.5078125,0.366455078125,,,8.59669726370775,3.373046875,7.875,0.392333984375,0.230712890625,3.4906590926949437,1.6875,6.140625,0.4833984375,0.1773681640625,0.31659365614049323
8,train,noise,0.11057854443788528,94.375,94.4375,2.376953125,3.0,3.0,114,10,5.221309196070193,7.0390625,9.5078125,1.849609375,0.260009765625,,,0.29915922210529905,8.596054756023202,2.900390625,9.8359375,0.33740234375,0.1854248046875,3.4736399159283238,1.423828125,7.6640625,0.409912109375,0.1353759765625,113,10,1.8486328125,5.221580113369396,5.94140625,9.5078125,0.375244140625,,,8.596054756023202,3.490234375,7.55859375,0.406005859375,0.239990234375,3.4736399159283238,1.7001953125,6.015625,0.4892578125,0.1805419921875,0.29918824543196015
9,train,noise,0.1033339723944664,94.75,94.75,2.388671875,3.0,3.0,106,10,5.245033452505565,7.03515625,9.5078125,1.7919921875,0.26025390625,,,0.28688093055907304,8.59666930538865,2.93359375,9.765625,0.34130859375,0.1876220703125,3.470933597439532,1.4345703125,7.63671875,0.413330078125,0.136474609375,107,10,1.7919921875,5.2450790021916935,5.9375,9.5078125,0.375732421875,,,8.59666930538865,3.53515625,7.4609375,0.4111328125,0.2432861328125,3.470933597439532,1.7177734375,5.97265625,0.494873046875,0.1826171875,0.28681643605434015
10,train,noise,0.09797090291976929,94.9375,95.0,2.412109375,3.0,3.0,108,10,5.25516539152312,7.05859375,9.5078125,1.849609375,0.257568359375,,,0.3217872799701599,8.598219092917086,3.05859375,9.5390625,0.355712890625,0.1953125,3.4828448546655104,1.5009765625,7.5390625,0.430908203125,0.142333984375,105,10,1.849609375,5.255280444075262,5.953125,9.5078125,0.3740234375,,,8.598219092917086,3.67578125,7.19921875,0.427490234375,0.252685546875,3.4828448546655104,1.796875,5.83984375,0.51611328125,0.1904296875,0.32168507255209094
11,train,noise,0.09554555267095566,95.0625,95.125,2.349609375,3.0,3.0,114,10,5.290901145670701,7.08984375,9.5078125,1.8623046875,0.25439453125,,,0.3122959414158101,8.5950184429547,3.15234375,9.3828125,0.36669921875,0.200927734375,3.475097227599126,1.5224609375,7.51953125,0.438232421875,0.1441650390625,114,10,1.8623046875,5.290945549279077,6.00390625,9.5078125,0.368408203125,,,8.5950184429547,3.802734375,6.99609375,0.4423828125,0.260498046875,3.475097227599126,1.833984375,5.8125,0.52783203125,0.1934814453125,0.31215547998923293
12,train,noise,0.09238337725400925,95.25,95.1875,2.34375,3.0,3.0,116,10,5.300427322961623,7.0546875,9.5078125,1.873046875,0.25830078125,,,0.2925081778510318,8.593859146496861,3.177734375,9.2890625,0.36962890625,0.2030029296875,3.4897973579686234,1.5595703125,7.421875,0.447021484375,0.14794921875,116,10,1.8720703125,5.300829125735219,5.94921875,9.5078125,0.37451171875,,,8.593859146496861,3.826171875,6.890625,0.4453125,0.26318359375,3.4897973579686234,1.87109375,5.6953125,0.5361328125,0.1982421875,0.2919726395649441
13,train,noise,0.08898762613534927,95.4375,95.4375,2.388671875,3.0,3.0,116,10,5.329771759582343,7.10546875,9.5078125,1.85546875,0.252685546875,,,0.2719947633641988,8.591962502945337,3.29296875,9.109375,0.38330078125,0.2098388671875,3.491481264339763,1.5830078125,7.4296875,0.453369140625,0.1494140625,116,10,1.85546875,5.330529170203502,6.01953125,9.5078125,0.366943359375,,,8.591962502945337,3.974609375,6.6640625,0.462646484375,0.27197265625,3.491481264339763,1.912109375,5.6875,0.54736328125,0.2010498046875,0.27213467257777846
14,train,noise,0.08574669808149338,95.6875,95.6875,2.380859375,3.0,3.0,126,10,5.396981822123254,7.14453125,9.5078125,1.806640625,0.2486572265625,,,0.2991607268665122,8.594985812034503,3.279296875,9.1796875,0.38134765625,0.208251953125,3.4784309514625806,1.548828125,7.5234375,0.4453125,0.1458740234375,127,10,1.806640625,5.396861732320876,6.07421875,9.5078125,0.361328125,,,8.594985812034503,3.96484375,6.73828125,0.46142578125,0.270263671875,3.4784309514625806,1.8759765625,5.80078125,0.53955078125,0.1964111328125,0.29911038770504256
15,train,noise,0.08030077069997787,96.0,96.0,2.4375,3.0,3.0,129,10,5.406150849353796,7.140625,9.5078125,1.783203125,0.249267578125,,,0.3007702760495884,8.594191294965634,3.330078125,9.0703125,0.387451171875,0.211669921875,3.472392837799126,1.5810546875,7.44921875,0.455322265625,0.14892578125,129,10,1.783203125,5.407120495704733,6.0703125,9.5078125,0.361572265625,,,8.594191294965634,4.03125,6.6015625,0.468994140625,0.27490234375,3.472392837799126,1.9140625,5.71484375,0.55126953125,0.2005615234375,0.3004087789023771
16,train,noise,0.07548405975103378,96.25,96.25,2.41015625,3.0,3.0,133,10,5.438420991361511,7.19921875,9.5078125,1.76953125,0.242919921875,,,0.3032297185445559,8.601107191167035,3.44921875,8.90625,0.40087890625,0.21826171875,3.4823655985854742,1.6103515625,7.4609375,0.46240234375,0.1507568359375,129,10,1.7685546875,5.438082932326247,6.1484375,9.5078125,0.353515625,,,8.601107191167035,4.1796875,6.390625,0.48583984375,0.283203125,3.4823655985854742,1.9541015625,5.72265625,0.56103515625,0.202880859375,0.30245789538777523
17,train,noise,0.07204404473304749,96.3125,96.3125,2.40625,3.0,3.0,120,10,5.4372826791783915,7.21875,9.5078125,1.7685546875,0.2408447265625,,,0.3146761319595396,8.595589707959785,3.470703125,8.875,0.403564453125,0.2193603515625,3.47234696857872,1.6142578125,7.46484375,0.46484375,0.1510009765625,120,10,1.767578125,5.437660903613832,6.16796875,9.5078125,0.351318359375,,,8.595589707959785,4.203125,6.35546875,0.489013671875,0.28466796875,3.47234696857872,1.958984375,5.72265625,0.56396484375,0.203125,0.3135876989856275
18,train,noise,0.07219943404197693,96.3125,96.3125,2.4453125,3.0,3.0,148,10,5.441843873867216,7.23046875,9.5078125,1.771484375,0.23974609375,,,0.28093581364146214,8.595226495050623,3.474609375,8.875,0.404052734375,0.219482421875,3.470797200180661,1.640625,7.421875,0.47265625,0.1533203125,147,10,1.771484375,5.44258363395877,6.19140625,9.5078125,0.348876953125,,,8.595226495050623,4.21484375,6.35546875,0.490478515625,0.28515625,3.470797200180661,1.9892578125,5.68359375,0.5732421875,0.2059326171875,0.28116874401233277
19,train,noise,0.06880328059196472,96.4375,96.5,2.45703125,3.0,3.0,147,10,5.4486197552547795,7.265625,9.5078125,1.765625,0.236083984375,,,0.27977462575663514,8.596149489819899,3.466796875,8.9296875,0.4033203125,0.218505859375,3.4767872187179645,1.642578125,7.45703125,0.472412109375,0.1529541015625,147,10,1.765625,5.449347122988492,6.25,9.5078125,0.3427734375,,,8.596149489819899,4.21484375,6.4140625,0.490478515625,0.283935546875,3.4767872187179645,1.99609375,5.734375,0.57421875,0.2052001953125,0.28000125333902137
20,train,noise,0.06582742929458618,96.5625,96.625,2.466796875,3.0,3.0,143,10,5.531806805695134,7.3046875,9.5078125,1.740234375,0.23193359375,,,0.2989418507717232,8.596193552010549,3.486328125,8.9296875,0.405517578125,0.21923828125,3.4881694847729965,1.6396484375,7.515625,0.469970703125,0.15185546875,139,10,1.7392578125,5.53096465448159,6.3125,9.5078125,0.3359375,,,8.596193552010549,4.2578125,6.39453125,0.495361328125,0.28564453125,3.4881694847729965,2.00390625,5.79296875,0.57470703125,0.2044677734375,0.298941938434302
21,train,noise,0.06441306322813034,96.75,96.75,2.453125,3.0,3.0,151,10,5.5928419444195105,7.2578125,9.5078125,1.740234375,0.2366943359375,,,0.28984818146156566,8.596657652353482,3.625,8.609375,0.421630859375,0.2286376953125,3.4786719315847767,1.6923828125,7.35546875,0.486328125,0.1575927734375,151,10,1.740234375,5.592923788696124,6.25,9.5078125,0.342529296875,,,8.596657652353482,4.43359375,5.9765625,0.51611328125,0.298583984375,3.4786719315847767,2.078125,5.57421875,0.59716796875,0.2135009765625,0.2897244291300771
22,train,noise,0.06066863238811493,97.0,97.0,2.453125,3.0,3.0,168,10,5.608410661965271,7.328125,9.5078125,1.7236328125,0.2294921875,,,0.2823200017553072,8.598392449858775,3.62890625,8.6640625,0.422119140625,0.2279052734375,3.5049890422691448,1.693359375,7.4453125,0.483154296875,0.1563720703125,165,10,1.7236328125,5.607550565948251,6.34375,9.5078125,0.332763671875,,,8.598392449858775,4.4453125,6.05078125,0.51708984375,0.297607421875,3.5049890422691448,2.091796875,5.66796875,0.5966796875,0.2122802734375,0.28191967911172905
23,train,noise,0.05797238275408745,97.125,97.125,2.490234375,3.0,3.0,159,10,5.614305874277075,7.328125,9.5078125,1.7216796875,0.2296142578125,,,0.2741935401555297,8.596291429493876,3.625,8.671875,0.421630859375,0.2276611328125,3.4856295286441843,1.6826171875,7.44921875,0.482666015625,0.1556396484375,156,10,1.7216796875,5.613983011518702,6.3515625,9.5078125,0.332275390625,,,8.596291429493876,4.4453125,6.05859375,0.51708984375,0.29736328125,3.4856295286441843,2.078125,5.6796875,0.59619140625,0.211181640625,0.2737222235478355
24,train,noise,0.0557241328060627,97.25,97.25,2.498046875,3.0,3.0,181,10,5.717970337743569,7.43359375,9.5078125,1.7109375,0.2183837890625,,,0.2888971399328458,8.599362220892917,3.630859375,8.7734375,0.422119140625,0.2264404296875,3.4659937764162727,1.6943359375,7.51171875,0.48876953125,0.1553955078125,181,10,1.7109375,5.716519343401835,6.50390625,9.5078125,0.316162109375,,,8.599362220892917,4.46484375,6.171875,0.51904296875,0.295654296875,3.4659937764162727,2.09375,5.78125,0.60400390625,0.2099609375,0.28864532051836117
25,train,noise,0.05481965094804764,97.375,97.375,2.517578125,3.0,3.0,195,10,5.767993732599495,7.45703125,9.5078125,1.7060546875,0.2159423828125,,,0.3142344552538922,8.595573760841754,3.658203125,8.734375,0.425537109375,0.2279052734375,3.4827592770381828,1.677734375,7.58203125,0.481689453125,0.1534423828125,192,10,1.705078125,5.76670139629329,6.546875,9.5078125,0.311767578125,,,8.595573760841754,4.5078125,6.12109375,0.5244140625,0.2978515625,3.4827592770381828,2.0859375,5.85546875,0.59912109375,0.2081298828125,0.3137948766855304
26,train,noise,0.049819618463516235,97.625,97.625,2.52734375,3.0,3.0,192,10,5.790971776708412,7.50390625,9.5078125,1.705078125,0.210693359375,,,0.2995620269862286,8.601526079135185,3.662109375,8.78125,0.42578125,0.2274169921875,3.488987452065834,1.69140625,7.609375,0.48486328125,0.15380859375,191,10,1.705078125,5.790114571862671,6.61328125,9.5078125,0.3046875,,,8.601526079135185,4.5234375,6.16796875,0.52587890625,0.29736328125,3.488987452065834,2.10546875,5.890625,0.603515625,0.2083740234375,0.2995620269862286
27,train,noise,0.046799417585134506,97.75,97.75,2.552734375,3.0,3.0,199,10,5.821113121069396,7.53515625,9.5078125,1.7138671875,0.20751953125,,,0.32313619337237665,8.590056851634921,3.671875,8.78125,0.427490234375,0.2276611328125,3.4922084272120313,1.6728515625,7.68359375,0.47900390625,0.1517333984375,199,10,1.7138671875,5.820172778843632,6.6484375,9.5078125,0.30078125,,,8.590056851634921,4.52734375,6.18359375,0.52734375,0.297119140625,3.4922084272120313,2.076171875,5.98828125,0.5947265625,0.204833984375,0.32306774241815917
