epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5479380488395691,73.125,74.0625,1.7470703125,1.5205078125,1.5205078125,111,11,4.556948079900794,5.21484375,6.4765625,1.1240234375,0.19482421875,,,0.31011731415581384,8.59870431317296,2.0703125,9.671875,0.2408447265625,0.14990234375,3.472516355478058,1.181640625,6.32421875,0.34033203125,0.135986328125,91,10,1.1826171875,4.0925237762155335,4.76953125,6.23046875,0.2342529296875,,,8.59870431317296,2.142578125,9.0859375,0.249267578125,0.1602783203125,3.472516355478058,1.2138671875,5.81640625,0.349609375,0.147216796875,0.32250877692908136
2,train,noise,0.3111500144004822,84.6875,85.75,2.060546875,1.625,1.625,84,11,4.544721413760059,5.171875,6.51953125,1.166015625,0.2066650390625,,,0.302460008615364,8.598032403363836,2.376953125,9.015625,0.2763671875,0.1724853515625,3.4642113297697916,1.3427734375,5.953125,0.3876953125,0.155517578125,65,10,1.220703125,3.9813408386112115,4.6953125,6.26953125,0.251220703125,,,8.598032403363836,2.4609375,8.3671875,0.286376953125,0.1851806640625,3.4642113297697916,1.3818359375,5.39453125,0.39892578125,0.1693115234375,0.31761096143390743
3,train,noise,0.247750386595726,87.75,88.875,2.1953125,1.6455078125,1.6455078125,79,11,4.708042858521664,5.23828125,6.53125,1.1611328125,0.1982421875,,,0.3133280275784884,8.595167409141789,2.482421875,8.8671875,0.288818359375,0.179443359375,3.4785307845718854,1.3896484375,5.93359375,0.399658203125,0.159423828125,60,10,1.2119140625,4.138604936943978,4.7578125,6.28125,0.2425537109375,,,8.595167409141789,2.576171875,8.203125,0.2998046875,0.19287109375,3.4785307845718854,1.4345703125,5.3671875,0.412353515625,0.1741943359375,0.32643832324580185
4,train,noise,0.2122126668691635,89.5,90.5625,2.265625,1.658203125,1.658203125,74,11,4.771790790265922,5.22265625,6.54296875,1.1826171875,0.2021484375,,,0.3521496392122706,8.60107763705607,2.58984375,8.640625,0.301025390625,0.1873779296875,3.481269229291366,1.4423828125,5.8203125,0.414306640625,0.165771484375,57,10,1.2373046875,4.192985925399903,4.73046875,6.29296875,0.248291015625,,,8.60107763705607,2.6875,7.953125,0.3125,0.20166015625,3.481269229291366,1.48828125,5.234375,0.427490234375,0.1812744140625,0.3559898687453739
5,train,noise,0.18903519213199615,90.625,91.625,2.31640625,1.65625,1.65625,79,11,4.796573057979816,5.23046875,6.55859375,1.1845703125,0.2027587890625,,,0.3114180093740143,8.589851583189429,2.630859375,8.5546875,0.30615234375,0.1903076171875,3.4864618001400736,1.44921875,5.81640625,0.41552734375,0.166259765625,59,10,1.240234375,4.209817358781702,4.734375,6.3046875,0.24951171875,,,8.589851583189429,2.73046875,7.859375,0.31787109375,0.2049560546875,3.4864618001400736,1.49609375,5.2265625,0.42919921875,0.1820068359375,0.32243789703713893
6,train,noise,0.173859104514122,91.5,92.4375,2.3671875,1.6669921875,1.6669921875,69,11,4.79950750423883,5.2421875,6.5859375,1.1884765625,0.204345703125,,,0.303784278568876,8.586732224336965,2.708984375,8.40625,0.315673828125,0.1959228515625,3.4816067163588835,1.474609375,5.7734375,0.423583984375,0.1690673828125,50,10,1.2431640625,4.205927387354878,4.734375,6.33203125,0.25244140625,,,8.586732224336965,2.814453125,7.69140625,0.32763671875,0.2113037109375,3.4816067163588835,1.5224609375,5.16796875,0.437255859375,0.1854248046875,0.3180621297100592
7,train,noise,0.16313156485557556,92.0,93.0,2.3984375,1.67578125,1.67578125,71,11,4.795664962367052,5.23046875,6.59375,1.1904296875,0.2066650390625,,,0.335994314036586,8.5934588851371,2.751953125,8.3203125,0.3203125,0.1990966796875,3.4749534197717735,1.5078125,5.69140625,0.433837890625,0.1732177734375,52,10,1.2451171875,4.1887387183033455,4.71484375,6.3359375,0.256103515625,,,8.5934588851371,2.857421875,7.59375,0.33251953125,0.214599609375,3.4749534197717735,1.5556640625,5.078125,0.44775390625,0.18994140625,0.3506031609992341
8,train,noise,0.15413399040699005,92.4375,93.5625,2.416015625,1.6787109375,1.6787109375,66,11,4.775076530139586,5.21484375,6.57421875,1.2001953125,0.206787109375,,,0.29564642174613776,8.596758596210954,2.78515625,8.2421875,0.323974609375,0.20166015625,3.4749281301586232,1.521484375,5.6484375,0.437744140625,0.175048828125,47,10,1.2568359375,4.163507249106794,4.703125,6.3203125,0.256103515625,,,8.596758596210954,2.890625,7.515625,0.33642578125,0.2174072265625,3.4749281301586232,1.5693359375,5.0390625,0.45166015625,0.19189453125,0.3086863932791845
9,train,noise,0.14555902779102325,92.8125,93.8125,2.44921875,1.6826171875,1.6826171875,65,11,4.774552424954232,5.234375,6.59765625,1.203125,0.2061767578125,,,0.2943856292745584,8.598900434750952,2.833984375,8.1640625,0.32958984375,0.204833984375,3.4831292081711016,1.53515625,5.6484375,0.440673828125,0.176025390625,46,10,1.263671875,4.155851252817841,4.71484375,6.33984375,0.256103515625,,,8.598900434750952,2.94140625,7.43359375,0.342041015625,0.220947265625,3.4831292081711016,1.5849609375,5.03125,0.455078125,0.1932373046875,0.30315077863121775
10,train,noise,0.13898099958896637,93.125,94.1875,2.443359375,1.68359375,1.68359375,64,11,4.779224158795322,5.24609375,6.60546875,1.2060546875,0.205810546875,,,0.29245252469400923,8.597998645702782,2.8671875,8.109375,0.33349609375,0.2071533203125,3.4734796546339366,1.544921875,5.62890625,0.444580078125,0.1771240234375,45,10,1.263671875,4.16051671497496,4.72265625,6.34765625,0.255859375,,,8.597998645702782,2.978515625,7.36328125,0.346435546875,0.2236328125,3.4734796546339366,1.5947265625,5.0078125,0.459228515625,0.194580078125,0.302516644345148
11,train,noise,0.13375288248062134,93.375,94.4375,2.431640625,1.685546875,1.685546875,64,11,4.781448046680177,5.21875,6.59375,1.203125,0.208251953125,,,0.3117100625572074,8.593157790533304,2.91015625,7.9921875,0.338623046875,0.210693359375,3.4809129725175074,1.544921875,5.61328125,0.44384765625,0.177490234375,44,10,1.26171875,4.166360733942313,4.6953125,6.33984375,0.259521484375,,,8.593157790533304,3.021484375,7.24609375,0.3515625,0.227294921875,3.4809129725175074,1.5947265625,4.984375,0.458251953125,0.195068359375,0.32430810698474494
12,train,noise,0.12801916897296906,93.6875,94.6875,2.447265625,1.6845703125,1.6845703125,64,11,4.777027310291709,5.21875,6.6015625,1.20703125,0.2098388671875,,,0.3029503372095328,8.591755641335363,2.93359375,7.94140625,0.341552734375,0.2125244140625,3.4814026175901676,1.564453125,5.5703125,0.44921875,0.1798095703125,46,10,1.265625,4.15462339548144,4.68359375,6.34375,0.26171875,,,8.591755641335363,3.044921875,7.1875,0.3544921875,0.2293701171875,3.4814026175901676,1.6142578125,4.9375,0.4638671875,0.19775390625,0.3191453000385405
13,train,noise,0.12445800751447678,93.875,94.9375,2.458984375,1.685546875,1.685546875,62,11,4.790172351096401,5.2265625,6.60546875,1.2080078125,0.2083740234375,,,0.2935079147524024,8.592163497351503,2.96875,7.8828125,0.345458984375,0.2147216796875,3.484752122290443,1.560546875,5.58984375,0.447998046875,0.17919921875,43,10,1.2685546875,4.167101084493664,4.69921875,6.34765625,0.259765625,,,8.592163497351503,3.08203125,7.12890625,0.358642578125,0.2318115234375,3.484752122290443,1.611328125,4.9609375,0.46240234375,0.1968994140625,0.3020442910576979
14,train,noise,0.11973609775304794,94.125,95.0,2.482421875,1.6845703125,1.6845703125,66,11,4.775952075327624,5.22265625,6.5859375,1.212890625,0.2069091796875,,,0.2763954945338713,8.597697481496203,2.984375,7.8515625,0.34716796875,0.2159423828125,3.4665212461952404,1.576171875,5.53515625,0.45458984375,0.181396484375,46,10,1.2734375,4.148761305253811,4.69140625,6.328125,0.258544921875,,,8.597697481496203,3.09765625,7.09375,0.3603515625,0.2330322265625,3.4665212461952404,1.626953125,4.90625,0.469482421875,0.199462890625,0.2896925788414591
15,train,noise,0.11821750551462173,94.1875,95.1875,2.48046875,1.6845703125,1.6845703125,63,11,4.776420775691318,5.2421875,6.60546875,1.2216796875,0.2061767578125,,,0.31049922223739496,8.5924726245303,3.013671875,7.80859375,0.3505859375,0.2177734375,3.48142107752624,1.5771484375,5.5703125,0.452880859375,0.1807861328125,45,10,1.283203125,4.153672167464205,4.7109375,6.34765625,0.2578125,,,8.5924726245303,3.12890625,7.04296875,0.3642578125,0.2352294921875,3.48142107752624,1.62890625,4.93359375,0.4677734375,0.1988525390625,0.32285797473342054
16,train,noise,0.11361265182495117,94.3125,95.3125,2.498046875,1.6865234375,1.6865234375,62,11,4.779746838570824,5.22265625,6.6015625,1.2255859375,0.208740234375,,,0.32069881005966044,8.590740829044588,3.02734375,7.7578125,0.3525390625,0.21923828125,3.483848345635122,1.578125,5.546875,0.453125,0.1812744140625,43,10,1.287109375,4.153287668334987,4.6875,6.34375,0.26123046875,,,8.590740829044588,3.142578125,6.9921875,0.365966796875,0.2366943359375,3.483848345635122,1.6298828125,4.91015625,0.4677734375,0.199462890625,0.3327545396232546
17,train,noise,0.11113189905881882,94.4375,95.4375,2.5,1.6845703125,1.6845703125,58,11,4.771871336553913,5.2265625,6.61328125,1.2255859375,0.2095947265625,,,0.3096504730490617,8.591863012452883,3.05078125,7.71484375,0.355224609375,0.2208251953125,3.493649754142744,1.6064453125,5.5078125,0.4599609375,0.1842041015625,40,10,1.2890625,4.141641494765747,4.6875,6.35546875,0.262451171875,,,8.591863012452883,3.16796875,6.94140625,0.368896484375,0.2386474609375,3.493649754142744,1.6591796875,4.86328125,0.47509765625,0.202880859375,0.3238021261707604
