epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5922116041183472,70.4375,71.0,1.3193359375,2.318359375,2.318359375,4910,11,6.915475972339172,7.16796875,9.9453125,1.3837890625,0.27880859375,,,0.05773202716731168,8.58769639124517,2.541015625,10.671875,0.2958984375,0.1612548828125,3.458656554726901,0.87939453125,8.8671875,0.254150390625,0.08270263671875,4123,10,1.6943359375,5.8987178981407276,6.08203125,9.8984375,0.385498046875,,,8.58769639124517,2.62109375,9.4296875,0.30517578125,0.1787109375,3.458656554726901,0.9072265625,7.7265625,0.26220703125,0.0950927734375,0.07270602109302451
2,train,noise,0.3297439217567444,83.5,84.3125,1.76953125,2.546875,2.546875,1355,11,6.126266205968473,7.3515625,10.34375,1.6611328125,0.289306640625,,,0.04572321169187351,8.599559807814204,2.66796875,10.6171875,0.310302734375,0.167236328125,3.475528235813066,1.021484375,8.7890625,0.2939453125,0.09429931640625,764,10,2.099609375,4.557602333464035,6.1484375,10.296875,0.402587890625,,,8.599559807814204,2.798828125,9.1484375,0.325439453125,0.1898193359375,3.475528235813066,1.076171875,7.47265625,0.3095703125,0.11175537109375,0.0719591619516209
3,train,noise,0.24744629859924316,87.875,88.5625,1.8779296875,2.62890625,2.62890625,899,11,6.357386388719813,7.26171875,10.4921875,1.6767578125,0.307861328125,,,0.04628625347095742,8.596714351529593,2.81640625,10.2265625,0.32763671875,0.1776123046875,3.466260322170522,1.1005859375,8.53125,0.317626953125,0.10260009765625,439,10,2.09765625,4.740931753467069,5.9453125,10.4453125,0.430908203125,,,8.596714351529593,2.96875,8.609375,0.34521484375,0.2041015625,3.466260322170522,1.16796875,7.07421875,0.337158203125,0.1241455078125,0.07130356825297138
4,train,noise,0.20581699907779694,89.6875,90.375,1.974609375,2.64453125,2.64453125,723,11,6.397113117877999,7.390625,10.546875,1.69140625,0.299072265625,,,0.03793708534469727,8.596051271233078,2.85546875,10.2734375,0.332275390625,0.1785888671875,3.486768962430254,1.166015625,8.546875,0.33447265625,0.107177734375,323,10,2.12109375,4.76011924236448,6.09765625,10.5,0.419189453125,,,8.596051271233078,3.013671875,8.6640625,0.3505859375,0.205078125,3.486768962430254,1.2373046875,7.109375,0.35498046875,0.129150390625,0.05938991112372589
5,train,noise,0.1793404519557953,91.0,91.6875,2.025390625,2.646484375,2.646484375,842,11,6.568922698319684,7.61328125,10.5078125,1.6767578125,0.275390625,,,0.06731725456278274,8.594689902653235,2.923828125,10.359375,0.340087890625,0.1802978515625,3.488059228602047,1.203125,8.6953125,0.3447265625,0.10833740234375,390,10,2.095703125,4.988541916378663,6.3984375,10.4609375,0.388427734375,,,8.594689902653235,3.08984375,8.8125,0.359375,0.2060546875,3.488059228602047,1.28515625,7.31640625,0.368408203125,0.1300048828125,0.08813472810390735
6,train,noise,0.16140033304691315,91.875,92.5625,2.060546875,2.642578125,2.642578125,907,11,6.730570007160216,7.69921875,10.5703125,1.6484375,0.271484375,,,0.07036754753763687,8.59756813790443,2.99609375,10.3046875,0.348388671875,0.183837890625,3.4780046241289004,1.2275390625,8.71875,0.352783203125,0.10980224609375,413,10,2.048828125,5.184018152025445,6.47265625,10.515625,0.384521484375,,,8.59756813790443,3.17578125,8.71875,0.369384765625,0.210693359375,3.4780046241289004,1.314453125,7.3203125,0.378173828125,0.132080078125,0.08683478785215015
7,train,noise,0.1503380686044693,92.4375,93.125,2.099609375,2.654296875,2.654296875,971,11,6.845383894387883,7.81640625,10.609375,1.65234375,0.26318359375,,,0.055134526453614566,8.60000433795506,3.072265625,10.2734375,0.357177734375,0.1871337890625,3.474211112825724,1.279296875,8.734375,0.3681640625,0.11328125,435,10,2.0546875,5.314969344995445,6.6015625,10.5546875,0.37451171875,,,8.60000433795506,3.26171875,8.6796875,0.37939453125,0.214599609375,3.474211112825724,1.3740234375,7.328125,0.3955078125,0.1363525390625,0.07190049237706643
8,train,noise,0.13852696120738983,93.1875,93.8125,2.125,2.654296875,2.654296875,864,11,6.894317767801685,7.8203125,10.4765625,1.6650390625,0.253662109375,,,0.03241141749144421,8.595127307994957,3.15625,10.109375,0.3671875,0.1922607421875,3.4679220676424327,1.314453125,8.65625,0.379150390625,0.116455078125,364,10,2.076171875,5.349812112713344,6.64453125,10.4296875,0.363037109375,,,8.595127307994957,3.357421875,8.5234375,0.390625,0.2203369140625,3.4679220676424327,1.416015625,7.28125,0.408447265625,0.1400146484375,0.05284080081841369
9,train,noise,0.12682098150253296,93.75,94.4375,2.14453125,2.658203125,2.658203125,848,11,6.959363067113447,7.8828125,10.53125,1.66796875,0.251220703125,,,0.0736920372783867,8.596938272511043,3.224609375,10.03125,0.375,0.1956787109375,3.469960758584291,1.3212890625,8.7109375,0.380615234375,0.1163330078125,361,10,2.080078125,5.412874339916936,6.69921875,10.4765625,0.36083984375,,,8.596938272511043,3.4375,8.421875,0.39990234375,0.2247314453125,3.469960758584291,1.4228515625,7.3203125,0.41015625,0.1400146484375,0.08517775079742018
10,train,noise,0.11812029778957367,94.0625,94.8125,2.134765625,2.64453125,2.64453125,815,11,6.967787116610682,7.9140625,10.5390625,1.6767578125,0.249267578125,,,0.056650265176736395,8.597478775841278,3.3125,9.8828125,0.38525390625,0.20068359375,3.482643492649433,1.369140625,8.65625,0.39306640625,0.12017822265625,336,10,2.09765625,5.4124166583179765,6.72265625,10.4921875,0.359130859375,,,8.597478775841278,3.53515625,8.25,0.4111328125,0.230712890625,3.482643492649433,1.4775390625,7.25,0.424072265625,0.144775390625,0.06426877962226316
11,train,noise,0.11567074060440063,94.25,95.0,2.158203125,2.6640625,2.6640625,793,11,7.008748840349527,7.89453125,10.609375,1.6953125,0.255859375,,,0.04921249457638241,8.59450215453179,3.322265625,9.84375,0.386474609375,0.201416015625,3.493477889047363,1.40625,8.578125,0.40234375,0.12347412109375,334,10,2.13671875,5.436574645267593,6.6640625,10.5625,0.369140625,,,8.59450215453179,3.55078125,8.15625,0.4130859375,0.2327880859375,3.493477889047363,1.5166015625,7.12109375,0.43408203125,0.1492919921875,0.0635117524025936
12,train,noise,0.10903213173151016,94.625,95.375,2.181640625,2.650390625,2.650390625,790,11,7.049365714937271,7.90234375,10.5546875,1.6826171875,0.25146484375,,,0.06342138689126992,8.593521018291073,3.390625,9.71875,0.39453125,0.2054443359375,3.4819516060518025,1.427734375,8.53125,0.409912109375,0.1253662109375,319,10,2.111328125,5.508091283362282,6.6875,10.5078125,0.363525390625,,,8.593521018291073,3.623046875,8.03125,0.421630859375,0.2371826171875,3.4819516060518025,1.54296875,7.08203125,0.443115234375,0.1517333984375,0.06767975631698056
13,train,noise,0.10316835343837738,94.875,95.625,2.19921875,2.64453125,2.64453125,752,11,7.078310564713247,7.9609375,10.484375,1.685546875,0.240966796875,,,0.05562348923479906,8.597112957770651,3.419921875,9.71875,0.397705078125,0.20654296875,3.474580664853855,1.4453125,8.546875,0.416015625,0.12646484375,294,10,2.12109375,5.536087631968932,6.78515625,10.4375,0.35009765625,,,8.597112957770651,3.6640625,8.0546875,0.426025390625,0.2381591796875,3.474580664853855,1.564453125,7.12890625,0.4501953125,0.1524658203125,0.06622035828735474
14,train,noise,0.09649556875228882,95.1875,95.9375,2.220703125,2.63671875,2.63671875,742,11,7.149447669148957,7.9296875,10.46875,1.677734375,0.2425537109375,,,0.0615951685298734,8.58986248704128,3.5,9.5234375,0.407470703125,0.2117919921875,3.482099165231911,1.4697265625,8.4765625,0.422119140625,0.1287841796875,289,10,2.103515625,5.6211627619218305,6.73828125,10.421875,0.353515625,,,8.58986248704128,3.75,7.82421875,0.436767578125,0.2447509765625,3.482099165231911,1.5908203125,7.0390625,0.456787109375,0.1556396484375,0.07087997564891689
15,train,noise,0.09692633152008057,95.3125,96.0,2.279296875,2.669921875,2.669921875,722,11,7.198598854154759,7.9921875,10.546875,1.7109375,0.2420654296875,,,0.051259556714867066,8.596138882493946,3.5546875,9.4765625,0.41357421875,0.21435546875,3.4949151375284213,1.474609375,8.5390625,0.421875,0.12841796875,292,10,2.15625,5.641463813630443,6.78515625,10.5,0.353759765625,,,8.596138882493946,3.818359375,7.7421875,0.444091796875,0.248291015625,3.4949151375284213,1.6005859375,7.078125,0.457763671875,0.1556396484375,0.06413547355865254
16,train,noise,0.09186304360628128,95.6875,96.4375,2.259765625,2.666015625,2.666015625,694,11,7.2559309963244845,8.0078125,10.59375,1.708984375,0.2442626953125,,,0.06380849526527582,8.59558403332854,3.609375,9.3828125,0.419921875,0.2174072265625,3.468888331521805,1.4853515625,8.5,0.42822265625,0.1295166015625,264,10,2.154296875,5.69038904492863,6.7734375,10.5390625,0.357421875,,,8.59558403332854,3.87890625,7.609375,0.451171875,0.25244140625,3.468888331521805,1.611328125,7.015625,0.464599609375,0.1573486328125,0.06962927933554852
17,train,noise,0.08545604348182678,95.875,96.5625,2.271484375,2.6640625,2.6640625,679,11,7.244150929969326,7.96484375,10.5859375,1.7216796875,0.2471923828125,,,0.052148686655621945,8.595301853094671,3.60546875,9.3515625,0.41943359375,0.2177734375,3.469160150051775,1.505859375,8.421875,0.43408203125,0.1317138671875,245,10,2.177734375,5.676247441303483,6.71875,10.53125,0.362060546875,,,8.595301853094671,3.876953125,7.55859375,0.450927734375,0.253173828125,3.469160150051775,1.6337890625,6.91796875,0.470947265625,0.160400390625,0.05710588829308392
18,train,noise,0.07974482327699661,96.25,96.9375,2.314453125,2.671875,2.671875,646,11,7.277573940344475,8.0234375,10.578125,1.7255859375,0.2418212890625,,,0.07925725257601111,8.595432312318563,3.66015625,9.296875,0.42578125,0.22021484375,3.4711790667977525,1.5234375,8.4453125,0.438720703125,0.1324462890625,233,10,2.177734375,5.714629535962515,6.79296875,10.53125,0.355224609375,,,8.595432312318563,3.939453125,7.5078125,0.45849609375,0.256103515625,3.4711790667977525,1.650390625,6.9609375,0.475341796875,0.1607666015625,0.09223388837588416
19,train,noise,0.07478464394807816,96.5,97.125,2.328125,2.677734375,2.677734375,656,11,7.328136014733826,8.1015625,10.671875,1.724609375,0.240478515625,,,0.05592669525742599,8.592884856031159,3.671875,9.3515625,0.42724609375,0.2198486328125,3.4841488558722897,1.5146484375,8.5625,0.434814453125,0.1307373046875,235,10,2.177734375,5.763681525179489,6.859375,10.6171875,0.35400390625,,,8.592884856031159,3.95703125,7.5390625,0.46044921875,0.256103515625,3.4841488558722897,1.6435546875,7.05859375,0.471923828125,0.158935546875,0.06240980156406447
20,train,noise,0.07204349339008331,96.625,97.3125,2.326171875,2.6875,2.6875,641,11,7.342831151042407,8.0546875,10.6015625,1.73046875,0.240234375,,,0.06719190708944392,8.591490542351583,3.6796875,9.2890625,0.42822265625,0.2210693359375,3.4730810950854583,1.521484375,8.484375,0.43798828125,0.1319580078125,223,10,2.185546875,5.771317851170458,6.8203125,10.5546875,0.35400390625,,,8.591490542351583,3.966796875,7.4765625,0.461669921875,0.25732421875,3.4730810950854583,1.6484375,6.99609375,0.474609375,0.16015625,0.08389856312156782
21,train,noise,0.07008721679449081,96.75,97.375,2.291015625,2.69140625,2.69140625,629,11,7.358467847932432,8.1015625,10.703125,1.7431640625,0.243408203125,,,0.0645666586563801,8.59514802521622,3.703125,9.2890625,0.430908203125,0.2218017578125,3.470352239825653,1.5234375,8.5234375,0.43896484375,0.1317138671875,223,10,2.208984375,5.782537432609613,6.8359375,10.65625,0.358642578125,,,8.59514802521622,3.994140625,7.44140625,0.46484375,0.2587890625,3.470352239825653,1.65234375,7.0,0.47607421875,0.1602783203125,0.08257305336295168
22,train,noise,0.06776409596204758,96.875,97.5,2.345703125,2.701171875,2.701171875,665,11,7.355816773678822,8.109375,10.7109375,1.755859375,0.24267578125,,,0.038631466869998125,8.594843979206981,3.71875,9.265625,0.4326171875,0.22265625,3.496815836110993,1.5458984375,8.515625,0.442138671875,0.1331787109375,227,10,2.22265625,5.773043381920976,6.8359375,10.6640625,0.358642578125,,,8.594843979206981,4.01171875,7.40625,0.466796875,0.260009765625,3.496815836110993,1.6767578125,6.98046875,0.479736328125,0.1622314453125,0.053072791674613935
23,train,noise,0.06465163081884384,96.9375,97.625,2.34765625,2.705078125,2.705078125,651,11,7.38308210925151,8.1328125,10.7109375,1.7578125,0.2408447265625,,,0.07089012357436335,8.597860751856851,3.720703125,9.2890625,0.4326171875,0.2222900390625,3.467763445830232,1.5244140625,8.546875,0.439697265625,0.1314697265625,226,10,2.23046875,5.794306545559039,6.86328125,10.6640625,0.356201171875,,,8.597860751856851,4.01953125,7.421875,0.467529296875,0.260009765625,3.467763445830232,1.6572265625,7.015625,0.477783203125,0.160400390625,0.08568923649161406
24,train,noise,0.0631316527724266,97.0,97.625,2.357421875,2.712890625,2.712890625,638,11,7.40291663955735,8.109375,10.6875,1.7587890625,0.2410888671875,,,0.03744917294147517,8.595624312610823,3.740234375,9.2265625,0.43505859375,0.223876953125,3.479300514669927,1.5400390625,8.5078125,0.442626953125,0.1328125,222,10,2.228515625,5.809081641153463,6.84375,10.6328125,0.3564453125,,,8.595624312610823,4.0390625,7.359375,0.469970703125,0.26171875,3.479300514669927,1.6708984375,6.98046875,0.480224609375,0.161865234375,0.05390149467440945
25,train,noise,0.060880422592163086,97.125,97.8125,2.357421875,2.720703125,2.720703125,683,11,7.428503857396536,8.1875,10.78125,1.7626953125,0.24072265625,,,0.06466193430937038,8.595540091124848,3.7578125,9.265625,0.43701171875,0.223876953125,3.4570348107326767,1.537109375,8.5625,0.444580078125,0.132080078125,230,10,2.23828125,5.829337722051013,6.8984375,10.7265625,0.35693359375,,,8.595540091124848,4.0546875,7.3828125,0.4716796875,0.26171875,3.4570348107326767,1.66796875,7.01953125,0.482421875,0.1611328125,0.08063140477779167
26,train,noise,0.05881718918681145,97.25,97.8125,2.3515625,2.73046875,2.73046875,679,11,7.440323436639794,8.21875,10.78125,1.7685546875,0.2379150390625,,,0.06023684632775059,8.594642518805038,3.740234375,9.328125,0.43505859375,0.2225341796875,3.4717882695614417,1.541015625,8.6015625,0.444091796875,0.1318359375,231,10,2.24609375,5.833294201368227,6.94140625,10.7265625,0.35302734375,,,8.594642518805038,4.046875,7.44140625,0.470947265625,0.260498046875,3.4717882695614417,1.6767578125,7.05859375,0.48291015625,0.1610107421875,0.07894588323323344
27,train,noise,0.05741129443049431,97.3125,97.875,2.369140625,2.7265625,2.7265625,697,11,7.4594454409282065,8.21875,10.7734375,1.767578125,0.237060546875,,,0.05284675075455422,8.593176569590378,3.76953125,9.2734375,0.438720703125,0.2242431640625,3.485893234991772,1.5673828125,8.5703125,0.44970703125,0.1339111328125,236,10,2.236328125,5.85926759348393,6.94140625,10.71875,0.3525390625,,,8.593176569590378,4.078125,7.375,0.474853515625,0.2626953125,3.485893234991772,1.70703125,7.015625,0.48974609375,0.1636962890625,0.07562507305144092
28,train,noise,0.05870440974831581,97.375,98.0625,2.412109375,2.73046875,2.73046875,753,11,7.51372324470611,8.234375,10.7734375,1.7685546875,0.2352294921875,,,0.0474811138335037,8.592946883013397,3.84375,9.140625,0.447265625,0.2283935546875,3.4837525111421717,1.5673828125,8.5859375,0.449951171875,0.1337890625,253,10,2.240234375,5.919495010718655,6.96484375,10.71875,0.35009765625,,,8.592946883013397,4.171875,7.21484375,0.4853515625,0.26806640625,3.4837525111421717,1.7080078125,7.03515625,0.490234375,0.1634521484375,0.06513192448017925
29,train,noise,0.06761691719293594,96.9375,97.625,2.359375,2.62890625,2.62890625,802,11,7.387015467308125,8.015625,10.4375,1.69140625,0.231689453125,,,0.018517771207575664,8.589635253069437,3.76171875,9.0859375,0.437744140625,0.2264404296875,3.4938376037766377,1.5654296875,8.3828125,0.447998046875,0.135986328125,284,10,2.1328125,5.872598389062735,6.8203125,10.390625,0.343505859375,,,8.589635253069437,4.0703125,7.265625,0.473876953125,0.26416015625,3.4938376037766377,1.703125,6.90625,0.487548828125,0.1651611328125,0.026547370109276724
30,train,noise,0.061650484800338745,97.0,97.5625,2.314453125,2.607421875,2.607421875,702,11,7.3166371642857495,7.97265625,10.4609375,1.6787109375,0.2376708984375,,,0.03520385465893518,8.592619721790614,3.734375,9.09375,0.4345703125,0.2254638671875,3.486641521169027,1.53515625,8.390625,0.440185546875,0.1339111328125,234,10,2.1171875,5.798965208070978,6.75390625,10.40625,0.35107421875,,,8.592619721790614,4.0390625,7.26953125,0.469970703125,0.26318359375,3.486641521169027,1.6708984375,6.8984375,0.479248046875,0.1632080078125,0.0460240806985864
1,test,,1.2933121919631958,61.375,61.21875,1.6064453125,2.099609375,2.099609375,287,11,5.878235981474865,6.3984375,8.9921875,1.31640625,0.288330078125,2.740234375,2.630859375,0.12884652978920175,6.65821148275179,2.37109375,8.3125,0.356201171875,0.181640625,3.1852953424983985,0.95556640625,7.67578125,0.300048828125,0.09967041015625,207,10,1.5400390625,5.0694211527669575,5.40625,8.953125,0.396240234375,2.51171875,3.248046875,6.65821148275179,2.43359375,7.1953125,0.36572265625,0.2017822265625,3.1852953424983985,0.97607421875,6.640625,0.306396484375,0.11358642578125,0.14847392067192738
2,test,,1.2653725147247314,65.8125,65.9375,1.7275390625,2.259765625,2.259765625,256,11,5.997782388819849,6.578125,9.5234375,1.4384765625,0.309326171875,2.65625,2.572265625,0.12000411308149193,6.65821148275179,2.58984375,8.0546875,0.388916015625,0.1956787109375,3.1852953424983985,1.109375,7.54296875,0.348388671875,0.1136474609375,173,10,1.7099609375,5.022602738849489,5.43359375,9.484375,0.4267578125,2.39453125,3.232421875,6.65821148275179,2.697265625,6.69921875,0.405029296875,0.2230224609375,3.1852953424983985,1.1513671875,6.31640625,0.361572265625,0.133544921875,0.1439845826827955
3,test,,1.2665050029754639,67.0625,68.0,1.8310546875,2.330078125,2.330078125,247,11,6.131055914655207,6.49609375,9.640625,1.4677734375,0.326416015625,2.712890625,2.591796875,0.14385096354100077,6.65821148275179,2.6796875,7.79296875,0.40234375,0.2037353515625,3.1852953424983985,1.16796875,7.34375,0.366455078125,0.12060546875,150,10,1.7646484375,5.083738244111698,5.25,9.59375,0.45263671875,2.470703125,3.27734375,6.65821148275179,2.802734375,6.3046875,0.4208984375,0.2353515625,3.1852953424983985,1.22265625,5.9921875,0.384033203125,0.14501953125,0.1686028784760175
4,test,,1.3225343227386475,68.375,69.125,1.943359375,2.357421875,2.357421875,279,11,6.368305118706413,6.8125,9.765625,1.4384765625,0.30224609375,2.7578125,2.6875,0.13794719940144484,6.65821148275179,2.662109375,8.1484375,0.399658203125,0.1976318359375,3.1852953424983985,1.1923828125,7.61328125,0.37451171875,0.11932373046875,186,10,1.7294921875,5.372845158903641,5.640625,9.71875,0.419677734375,2.53125,3.419921875,6.65821148275179,2.791015625,6.71484375,0.419189453125,0.2269287109375,3.1852953424983985,1.251953125,6.3203125,0.39306640625,0.141845703125,0.16221902374609262
5,test,,1.4528307914733887,68.0,68.3125,1.994140625,2.31640625,2.31640625,281,11,6.338118889655944,6.89453125,9.6484375,1.3916015625,0.28515625,2.927734375,2.841796875,0.1450621976343311,6.65821148275179,2.685546875,8.1796875,0.4033203125,0.1981201171875,3.1852953424983985,1.2392578125,7.6015625,0.38916015625,0.1229248046875,187,10,1.685546875,5.411795310936491,5.78125,9.6015625,0.39794921875,2.75390625,3.607421875,6.65821148275179,2.81640625,6.8046875,0.423095703125,0.2264404296875,3.1852953424983985,1.3076171875,6.3515625,0.41064453125,0.1458740234375,0.17086239723008353
6,test,,1.4027509689331055,68.75,70.5625,2.068359375,2.365234375,2.365234375,309,11,6.492883150108051,7.05078125,9.78125,1.3828125,0.279052734375,2.953125,2.865234375,0.15239718704877067,6.65821148275179,2.7109375,8.2890625,0.4072265625,0.19775390625,3.1852953424983985,1.2294921875,7.77734375,0.38623046875,0.12017822265625,214,10,1.6728515625,5.6024446920432975,5.91796875,9.734375,0.39208984375,2.7890625,3.6640625,6.65821148275179,2.845703125,6.88671875,0.427490234375,0.226318359375,3.1852953424983985,1.3046875,6.49609375,0.409423828125,0.143310546875,0.17327506362065453
