epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5392927527427673,73.5625,74.5,1.462890625,2.681640625,2.978515625,4537,10,6.775876650096579,7.35546875,10.0390625,1.9453125,0.26708984375,,,0.31075421936205283,8.594985476357591,2.15234375,11.6484375,0.25048828125,0.135009765625,3.4877591686329263,1.1025390625,8.640625,0.316162109375,0.1016845703125,4662,10,2.125,6.512013732876725,7.83203125,11.5703125,0.322998046875,,,8.594985476357591,2.787109375,10.8515625,0.32421875,0.1695556640625,3.4877591686329263,1.4482421875,8.421875,0.415283203125,0.1279296875,0.3496030743785934
2,train,noise,0.27446576952934265,86.375,87.3125,1.900390625,2.9609375,3.28515625,2175,10,6.64555526496393,7.17578125,10.0,2.228515625,0.282470703125,,,0.25464630352815254,8.597511200364844,2.4921875,10.7890625,0.2900390625,0.1580810546875,3.4964733060217545,1.193359375,8.2890625,0.34130859375,0.11181640625,1920,10,2.439453125,6.138968558941972,7.58203125,11.515625,0.341552734375,,,8.597511200364844,3.208984375,9.7578125,0.373046875,0.1982421875,3.4964733060217545,1.5615234375,7.953125,0.446533203125,0.1409912109375,0.30977476372338314
3,train,noise,0.20918087661266327,89.5,90.4375,1.9658203125,2.966796875,3.294921875,1558,10,6.432235447776649,7.15625,10.0859375,2.26171875,0.290283203125,,,0.2697532765982341,8.598471947445656,2.65625,10.4453125,0.308837890625,0.1685791015625,3.4842228455285356,1.275390625,8.0859375,0.365966796875,0.119873046875,1351,10,2.474609375,5.870449200321466,7.5078125,11.6015625,0.352783203125,,,8.598471947445656,3.40234375,9.296875,0.395751953125,0.2113037109375,3.4842228455285356,1.6572265625,7.67578125,0.475830078125,0.1507568359375,0.3085284014921976
4,train,noise,0.17243807017803192,91.375,92.4375,2.01953125,2.9609375,3.2890625,1346,10,6.483050994524218,7.21484375,10.0625,2.2734375,0.28271484375,,,0.23963076818206738,8.596551113291794,2.765625,10.28125,0.32177734375,0.1749267578125,3.4801795080638223,1.3076171875,8.078125,0.375732421875,0.122314453125,1139,10,2.494140625,5.8987227021513045,7.56640625,11.578125,0.346435546875,,,8.596551113291794,3.529296875,9.1015625,0.41064453125,0.2183837890625,3.4801795080638223,1.69140625,7.6640625,0.486083984375,0.153076171875,0.3043898982833331
5,train,noise,0.14729627966880798,92.625,93.4375,2.140625,3.052734375,3.392578125,1227,10,6.691627361010378,7.4609375,10.34375,2.337890625,0.27880859375,,,0.22797215534665188,8.59647698227694,2.771484375,10.515625,0.322265625,0.1724853515625,3.4754283683880227,1.2939453125,8.3515625,0.372314453125,0.11834716796875,1009,10,2.55859375,6.103397886287117,7.78125,11.828125,0.342041015625,,,8.59647698227694,3.51953125,9.3359375,0.409423828125,0.21484375,3.4754283683880227,1.6630859375,7.93359375,0.478515625,0.147705078125,0.27030244024168887
6,train,noise,0.12541864812374115,93.875,94.5,2.216796875,3.109375,3.455078125,1082,10,6.77588954215176,7.44921875,10.390625,2.40625,0.283447265625,,,0.2299126237305501,8.595649001336056,2.84765625,10.3515625,0.331298828125,0.177490234375,3.483575024223606,1.32421875,8.28125,0.380126953125,0.12115478515625,872,10,2.638671875,6.158059194513399,7.7421875,11.890625,0.348876953125,,,8.595649001336056,3.6015625,9.1328125,0.4189453125,0.220458984375,3.483575024223606,1.6953125,7.8359375,0.486572265625,0.1510009765625,0.28260978467476866
7,train,noise,0.10850398987531662,94.8125,95.4375,2.296875,3.126953125,3.4765625,998,10,6.767456476068284,7.48828125,10.4296875,2.466796875,0.2822265625,,,0.26679728357307464,8.593531592039211,2.92578125,10.2265625,0.340576171875,0.181884765625,3.4821342255563836,1.3583984375,8.25,0.39013671875,0.12384033203125,794,10,2.70703125,6.133835129673124,7.765625,11.921875,0.3486328125,,,8.593531592039211,3.685546875,8.9921875,0.428955078125,0.2252197265625,3.4821342255563836,1.732421875,7.78515625,0.49755859375,0.1539306640625,0.2999210139486525
8,train,noise,0.09305112063884735,95.625,96.1875,2.3515625,3.150390625,3.498046875,925,10,6.817657926419662,7.61328125,10.5,2.49609375,0.27490234375,,,0.23433654548186053,8.593707363237405,2.955078125,10.296875,0.343994140625,0.182373046875,3.4660010179426957,1.3759765625,8.328125,0.39697265625,0.1241455078125,726,10,2.7421875,6.189115334468885,7.92578125,12.0390625,0.34130859375,,,8.593707363237405,3.720703125,9.078125,0.43310546875,0.2252197265625,3.4660010179426957,1.7431640625,7.90625,0.5029296875,0.1529541015625,0.30667995976962564
9,train,noise,0.0817464292049408,96.1875,96.6875,2.427734375,3.181640625,3.53515625,915,10,6.877785808753481,7.75390625,10.59375,2.521484375,0.26806640625,,,0.25607241127360725,8.593722421748367,2.91796875,10.515625,0.339599609375,0.178466796875,3.465985046200325,1.3837890625,8.453125,0.3994140625,0.12335205078125,714,10,2.767578125,6.239170583847883,8.0859375,12.09375,0.331787109375,,,8.593722421748367,3.66015625,9.359375,0.426025390625,0.219482421875,3.465985046200325,1.7470703125,8.0546875,0.50390625,0.1512451171875,0.2995196463319676
10,train,noise,0.07142134010791779,96.6875,97.125,2.46875,3.220703125,3.576171875,908,10,6.99366974230897,7.76171875,10.578125,2.529296875,0.266357421875,,,0.23609748591067836,8.594108353316422,2.94140625,10.46875,0.34228515625,0.179931640625,3.4820944078655134,1.396484375,8.453125,0.401123046875,0.12420654296875,718,10,2.7734375,6.349145213130833,8.109375,12.0625,0.32763671875,,,8.594108353316422,3.705078125,9.2890625,0.43115234375,0.2218017578125,3.4820944078655134,1.7763671875,8.0390625,0.51025390625,0.1533203125,0.29415861988771447
11,train,noise,0.06421948224306107,97.0,97.4375,2.533203125,3.234375,3.595703125,911,10,7.022620308446976,7.828125,10.6953125,2.556640625,0.26806640625,,,0.23127540164113966,8.597346048034192,2.923828125,10.578125,0.340087890625,0.177978515625,3.4857816835438875,1.3916015625,8.53125,0.399169921875,0.12298583984375,726,10,2.8046875,6.3807509176948445,8.171875,12.1875,0.329345703125,,,8.597346048034192,3.685546875,9.40625,0.4287109375,0.2197265625,3.4857816835438875,1.7724609375,8.1171875,0.5087890625,0.152099609375,0.2634024686836749
12,train,noise,0.057831261307001114,97.375,97.75,2.5625,3.2578125,3.6171875,883,10,7.0293812865326695,7.875,10.7734375,2.580078125,0.26904296875,,,0.22753419697559546,8.595818748411645,2.962890625,10.546875,0.344482421875,0.1798095703125,3.4734076640201796,1.40625,8.53125,0.405029296875,0.12396240234375,706,10,2.83203125,6.393362922849754,8.21875,12.28125,0.3310546875,,,8.595818748411645,3.728515625,9.359375,0.43359375,0.2216796875,3.4734076640201796,1.7861328125,8.1171875,0.51416015625,0.15283203125,0.2802582130363676
13,train,noise,0.05185459554195404,97.6875,98.0,2.60546875,3.271484375,3.62890625,852,10,7.053353649209093,7.8515625,10.765625,2.609375,0.2705078125,,,0.2162959360584845,8.596253673467602,2.9765625,10.5,0.34619140625,0.180908203125,3.4681759967527124,1.40625,8.5078125,0.405517578125,0.124267578125,682,10,2.861328125,6.410003832196404,8.1875,12.265625,0.332275390625,,,8.596253673467602,3.744140625,9.296875,0.435546875,0.2230224609375,3.4681759967527124,1.78515625,8.0859375,0.5146484375,0.1531982421875,0.2787010703939878
14,train,noise,0.048837870359420776,97.8125,98.125,2.619140625,3.2890625,3.650390625,846,10,7.122153388199101,7.859375,10.7734375,2.61328125,0.2705078125,,,0.2571485633481819,8.594921055629378,2.9765625,10.5,0.346435546875,0.180908203125,3.4778865803936663,1.4111328125,8.515625,0.405517578125,0.12445068359375,659,10,2.865234375,6.485013194128222,8.203125,12.265625,0.33154296875,,,8.594921055629378,3.73828125,9.3203125,0.43505859375,0.22265625,3.4778865803936663,1.7919921875,8.09375,0.51513671875,0.1534423828125,0.29532510572099985
15,train,noise,0.04625402390956879,97.9375,98.25,2.640625,3.29296875,3.658203125,863,10,7.124057810686477,7.9296875,10.8046875,2.626953125,0.26611328125,,,0.26070876009049293,8.595221797274025,2.98046875,10.5625,0.3466796875,0.1802978515625,3.4842781565047223,1.41015625,8.59375,0.40478515625,0.12353515625,674,10,2.87890625,6.489433528624117,8.28125,12.296875,0.32666015625,,,8.595221797274025,3.744140625,9.390625,0.435546875,0.2218017578125,3.4842781565047223,1.7900390625,8.1875,0.513671875,0.152099609375,0.310766461986919
16,train,noise,0.04254135116934776,98.0625,98.375,2.65625,3.31640625,3.677734375,819,10,7.069593892838453,7.85546875,10.8125,2.662109375,0.2734375,,,0.24729135647334394,8.591514479800043,2.998046875,10.453125,0.348876953125,0.1822509765625,3.465451790527047,1.416015625,8.4921875,0.40869140625,0.1251220703125,630,10,2.91796875,6.4163829443378955,8.171875,12.296875,0.3349609375,,,8.591514479800043,3.763671875,9.2421875,0.43798828125,0.2244873046875,3.465451790527047,1.7958984375,8.046875,0.51806640625,0.154296875,0.2929429330896916
17,train,noise,0.04025702178478241,98.1875,98.4375,2.67578125,3.318359375,3.68359375,835,10,7.12014838240008,7.96875,10.8359375,2.662109375,0.2646484375,,,0.216159664772079,8.59739981135685,3.00390625,10.5546875,0.349365234375,0.181396484375,3.4966801180515947,1.416015625,8.6328125,0.40478515625,0.12347412109375,643,10,2.916015625,6.471489853116791,8.3203125,12.3125,0.32421875,,,8.59739981135685,3.763671875,9.390625,0.437744140625,0.222412109375,3.4966801180515947,1.791015625,8.234375,0.51220703125,0.151611328125,0.27228169278805137
18,train,noise,0.038408346474170685,98.25,98.5625,2.693359375,3.31640625,3.677734375,850,10,7.138793128281776,7.94921875,10.8515625,2.650390625,0.267333984375,,,0.23492744326584952,8.59505031917781,3.033203125,10.4765625,0.35302734375,0.183349609375,3.4815687390443313,1.416015625,8.6015625,0.40673828125,0.12384033203125,660,10,2.90234375,6.493083019134689,8.28125,12.328125,0.328125,,,8.59505031917781,3.80078125,9.28125,0.442138671875,0.22509765625,3.4815687390443313,1.7880859375,8.1875,0.513671875,0.1519775390625,0.2943563712691249
19,train,noise,0.0362677164375782,98.375,98.625,2.70703125,3.3203125,3.685546875,831,10,7.088017468915093,7.84765625,10.8203125,2.673828125,0.2744140625,,,0.21488860971841436,8.597440797232366,3.03515625,10.375,0.35302734375,0.1845703125,3.4689144042886104,1.4267578125,8.46875,0.4111328125,0.1259765625,642,10,2.9296875,6.430718532317528,8.15625,12.296875,0.33642578125,,,8.597440797232366,3.802734375,9.1484375,0.4423828125,0.2269287109375,3.4689144042886104,1.8046875,8.015625,0.5205078125,0.1551513671875,0.2630929714616009
20,train,noise,0.035652123391628265,98.375,98.6875,2.708984375,3.326171875,3.69140625,817,10,7.081204183151493,7.92578125,10.8828125,2.68359375,0.271728515625,,,0.23687120902992817,8.596515321673023,3.041015625,10.4375,0.353759765625,0.18408203125,3.475948922198971,1.4306640625,8.5390625,0.41162109375,0.12548828125,633,10,2.94140625,6.422002143747371,8.234375,12.3515625,0.33349609375,,,8.596515321673023,3.8046875,9.21875,0.442626953125,0.22607421875,3.475948922198971,1.8046875,8.1015625,0.51953125,0.1541748046875,0.27737325975738353
