epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5919498205184937,71.75,73.5625,1.5673828125,1.7109375,2.275390625,735,10,5.1408127973363476,5.25,6.5859375,1.4248046875,0.2030029296875,,,0.20412846744697716,8.60268638224153,1.556640625,10.7421875,0.180908203125,0.11236572265625,3.4684406371171503,0.90966796875,6.8984375,0.26220703125,0.10430908203125,803,10,1.8310546875,4.8946891785624915,6.19921875,8.8671875,0.30078125,,,8.60268638224153,2.564453125,9.671875,0.298095703125,0.1732177734375,3.4684406371171503,1.4609375,6.74609375,0.421142578125,0.151123046875,0.318884555075441
2,train,noise,0.3258686363697052,84.4375,86.25,2.060546875,1.958984375,2.60546875,260,10,5.5411470614115075,5.2265625,6.68359375,1.6455078125,0.2181396484375,,,0.20973496383407111,8.5912868296948,1.748046875,10.3203125,0.2034912109375,0.1265869140625,3.504729816744504,1.01171875,6.70703125,0.288818359375,0.11590576171875,246,10,2.111328125,5.0342545645545504,6.02734375,8.9921875,0.330078125,,,8.5912868296948,2.796875,9.0234375,0.32568359375,0.19140625,3.504729816744504,1.583984375,6.36328125,0.451904296875,0.166259765625,0.32913442116297487
3,train,noise,0.26925936341285706,87.1875,89.0,2.23046875,1.9736328125,2.623046875,217,10,5.547072435770265,5.2734375,6.73828125,1.6904296875,0.2176513671875,,,0.1918254841312359,8.593145346235383,1.8115234375,10.2421875,0.2108154296875,0.130615234375,3.493286825904123,1.0478515625,6.671875,0.2998046875,0.1195068359375,175,10,2.177734375,4.980166928233757,6.0390625,9.046875,0.332275390625,,,8.593145346235383,2.876953125,8.8828125,0.334716796875,0.196533203125,3.493286825904123,1.623046875,6.28515625,0.464599609375,0.1702880859375,0.3154987390959762
4,train,noise,0.23926858603954315,88.6875,90.375,2.328125,1.9833984375,2.6328125,202,10,5.469820235888892,5.22265625,6.73828125,1.7568359375,0.2252197265625,,,0.1885258182080916,8.600508911041816,1.890625,10.0390625,0.2198486328125,0.1368408203125,3.479992125710826,1.064453125,6.57421875,0.305908203125,0.122314453125,159,10,2.27734375,4.814723051635622,5.92578125,9.0625,0.345703125,,,8.600508911041816,2.994140625,8.5390625,0.34814453125,0.2060546875,3.479992125710826,1.6513671875,6.10546875,0.474609375,0.175537109375,0.3297296085961443
5,train,noise,0.21616490185260773,89.6875,91.375,2.419921875,1.994140625,2.650390625,164,10,5.349519605366022,5.12890625,6.765625,1.828125,0.241943359375,,,0.19305038938592925,8.59220109922502,1.9716796875,9.78125,0.2293701171875,0.1436767578125,3.475168246633075,1.091796875,6.421875,0.314208984375,0.126953125,132,10,2.388671875,4.581647255013606,5.70703125,9.09375,0.372314453125,,,8.59220109922502,3.099609375,8.1015625,0.36083984375,0.216796875,3.475168246633075,1.681640625,5.8203125,0.48388671875,0.18310546875,0.3356114368934122
6,train,noise,0.1976136863231659,90.75,92.3125,2.501953125,2.005859375,2.662109375,133,10,5.274992765798063,5.11328125,6.79296875,1.8681640625,0.2474365234375,,,0.1953238375518639,8.593714832481355,2.037109375,9.6328125,0.237060546875,0.1485595703125,3.480415107581477,1.12109375,6.3515625,0.322265625,0.1304931640625,109,10,2.447265625,4.429643527673037,5.64453125,9.109375,0.38037109375,,,8.593714832481355,3.18359375,7.87109375,0.370361328125,0.2235107421875,3.480415107581477,1.72265625,5.6796875,0.4951171875,0.1888427734375,0.33282492262464397
7,train,noise,0.1836821585893631,91.5625,93.125,2.560546875,2.017578125,2.681640625,127,10,5.239103434089324,5.0859375,6.81640625,1.8935546875,0.253662109375,,,0.1823895781174688,8.59091672263064,2.0859375,9.5078125,0.24267578125,0.1524658203125,3.4937099355659806,1.142578125,6.296875,0.3271484375,0.1331787109375,100,10,2.48828125,4.345575557435233,5.55859375,9.140625,0.391845703125,,,8.59091672263064,3.255859375,7.640625,0.37890625,0.2301025390625,3.4937099355659806,1.7646484375,5.5234375,0.5048828125,0.1949462890625,0.321686928982675
8,train,noise,0.16983111202716827,92.0625,93.625,2.6171875,2.03125,2.697265625,119,10,5.218313927377196,5.1015625,6.85546875,1.912109375,0.255615234375,,,0.20277540769852964,8.59895221823456,2.111328125,9.4765625,0.24560546875,0.1541748046875,3.4838657768548273,1.125,6.3359375,0.32275390625,0.1309814453125,93,10,2.513671875,4.3027554753160056,5.55859375,9.1796875,0.394287109375,,,8.59895221823456,3.2890625,7.58203125,0.38232421875,0.2322998046875,3.4838657768548273,1.7353515625,5.57421875,0.498046875,0.19189453125,0.33827338727504586
9,train,noise,0.158503457903862,92.5625,94.125,2.66796875,2.04296875,2.708984375,120,10,5.2147801051865965,5.109375,6.90234375,1.921875,0.259765625,,,0.1972490559511677,8.59397533601036,2.134765625,9.4296875,0.24853515625,0.1558837890625,3.456054938666406,1.15234375,6.26171875,0.33349609375,0.134521484375,89,10,2.525390625,4.300018846915226,5.54296875,9.234375,0.399658203125,,,8.59397533601036,3.326171875,7.48828125,0.386962890625,0.2352294921875,3.456054938666406,1.78515625,5.4296875,0.5166015625,0.1983642578125,0.33485713326290484
10,train,noise,0.1501585692167282,92.8125,94.4375,2.70703125,2.0546875,2.724609375,127,10,5.213549146866486,5.109375,6.90234375,1.935546875,0.259765625,,,0.19707900834051426,8.594783622143947,2.154296875,9.3984375,0.25048828125,0.1571044921875,3.4659758430559138,1.1484375,6.27734375,0.33154296875,0.1339111328125,105,10,2.544921875,4.304712315544173,5.546875,9.25,0.400390625,,,8.594783622143947,3.35546875,7.4296875,0.390380859375,0.2373046875,3.4659758430559138,1.79296875,5.42578125,0.517578125,0.198974609375,0.33806766672769767
