epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5258213877677917,73.6875,74.75,1.4404296875,2.021484375,2.126953125,794,10,5.307153010204283,6.07421875,8.296875,1.5439453125,0.267578125,,,0.36208491573885426,8.597351960949467,2.390625,9.890625,0.278076171875,0.1629638671875,3.479076654836336,1.1796875,7.1953125,0.339111328125,0.12347412109375,793,10,1.615234375,5.135363216116966,6.1328125,8.734375,0.2978515625,,,8.597351960949467,2.748046875,9.234375,0.319580078125,0.1865234375,3.479076654836336,1.341796875,6.92578125,0.385498046875,0.1396484375,0.39629961351601173
2,train,noise,0.28370389342308044,85.625,86.5625,1.908203125,2.32421875,2.44921875,378,10,5.3760255919515725,6.21875,8.65625,1.818359375,0.28173828125,,,0.36143714507795743,8.595568305682374,2.546875,9.71875,0.296142578125,0.171875,3.4852111466276763,1.2783203125,7.14453125,0.366943359375,0.1318359375,327,10,1.9052734375,5.081365044990995,6.21484375,9.078125,0.3154296875,,,8.595568305682374,2.890625,9.03125,0.33642578125,0.1951904296875,3.4852111466276763,1.4365234375,6.828125,0.412109375,0.1480712890625,0.3990151279765324
3,train,noise,0.22366484999656677,88.75,89.5625,2.072265625,2.42578125,2.552734375,314,10,5.617398437050707,6.33984375,8.78125,1.8720703125,0.278076171875,,,0.34554441072233,8.594603571447845,2.578125,9.78125,0.300048828125,0.172607421875,3.4774513388927555,1.3173828125,7.18359375,0.378662109375,0.1341552734375,262,10,1.95703125,5.307767090395485,6.31640625,9.171875,0.3115234375,,,8.594603571447845,2.912109375,9.0859375,0.338623046875,0.1951904296875,3.4774513388927555,1.4775390625,6.83984375,0.425048828125,0.15087890625,0.387367109354836
4,train,noise,0.18799304962158203,90.6875,91.375,2.2421875,2.484375,2.615234375,299,10,5.675586228839536,6.32421875,8.7734375,1.943359375,0.279052734375,,,0.2965985306979706,8.595872181216416,2.634765625,9.6484375,0.306640625,0.1766357421875,3.4855562935461477,1.3427734375,7.12109375,0.38525390625,0.136962890625,252,10,2.03125,5.340911756420335,6.29296875,9.1640625,0.31298828125,,,8.595872181216416,2.9765625,8.9375,0.34619140625,0.1998291015625,3.4855562935461477,1.51171875,6.75390625,0.43359375,0.154541015625,0.33365377330534896
5,train,noise,0.16566947102546692,91.75,92.4375,2.365234375,2.5,2.630859375,272,10,5.566612545491384,6.37890625,8.828125,1.998046875,0.277587890625,,,0.3317564225983202,8.59637104408913,2.654296875,9.671875,0.30859375,0.17724609375,3.4641988599713396,1.375,7.09375,0.396728515625,0.1396484375,226,10,2.091796875,5.217575039155452,6.34765625,9.2109375,0.310791015625,,,8.59637104408913,2.990234375,8.9609375,0.347900390625,0.2001953125,3.4641988599713396,1.5419921875,6.7265625,0.445068359375,0.1572265625,0.3805968084260878
6,train,noise,0.14868789911270142,92.625,93.1875,2.44140625,2.49609375,2.626953125,255,10,5.510676983774827,6.32421875,8.8125,2.033203125,0.2822265625,,,0.3193388373741307,8.593755337535736,2.716796875,9.484375,0.31591796875,0.18212890625,3.4933271259757133,1.390625,7.03515625,0.39794921875,0.1416015625,212,10,2.12890625,5.1545169273108025,6.29296875,9.1953125,0.31591796875,,,8.593755337535736,3.060546875,8.765625,0.356201171875,0.20556640625,3.4933271259757133,1.556640625,6.671875,0.44580078125,0.1591796875,0.3587917181180733
7,train,noise,0.13759993016719818,93.3125,93.875,2.498046875,2.501953125,2.6328125,241,10,5.459659704631222,6.38671875,8.875,2.0546875,0.28076171875,,,0.3011225084052444,8.595458539801674,2.8046875,9.375,0.326416015625,0.187255859375,3.4924909977530594,1.435546875,7.0078125,0.4111328125,0.1453857421875,195,10,2.154296875,5.094438322170758,6.35546875,9.2578125,0.313720703125,,,8.595458539801674,3.1640625,8.625,0.3681640625,0.211669921875,3.4924909977530594,1.61328125,6.62109375,0.4619140625,0.163818359375,0.33552560550100635
8,train,noise,0.12439683079719543,93.9375,94.5,2.529296875,2.5078125,2.638671875,244,10,5.509748466294697,6.4453125,8.875,2.052734375,0.27392578125,,,0.3029668246151673,8.59670930009182,2.845703125,9.3515625,0.3310546875,0.189208984375,3.4881337645326833,1.453125,7.02734375,0.416748046875,0.1463623046875,196,10,2.15234375,5.145390096842597,6.42578125,9.2578125,0.305908203125,,,8.59670930009182,3.208984375,8.6015625,0.373291015625,0.213623046875,3.4881337645326833,1.634765625,6.640625,0.46875,0.1649169921875,0.35029149431973355
9,train,noise,0.1146145835518837,94.3125,94.875,2.552734375,2.509765625,2.640625,235,10,5.560692900942849,6.296875,8.84375,2.0390625,0.2880859375,,,0.31431287929528046,8.594726748114658,2.89453125,9.1015625,0.336669921875,0.1943359375,3.4821480443231416,1.4638671875,6.8515625,0.42041015625,0.1497802734375,196,10,2.13671875,5.198683417717617,6.265625,9.2265625,0.321044921875,,,8.594726748114658,3.259765625,8.3359375,0.37939453125,0.219482421875,3.4821480443231416,1.6435546875,6.45703125,0.47216796875,0.168701171875,0.3558764156357337
10,train,noise,0.10686922818422318,94.75,95.25,2.5859375,2.513671875,2.646484375,236,10,5.569867903588213,6.4140625,8.84375,2.0390625,0.2744140625,,,0.3170014678990094,8.598043987316954,2.92578125,9.1640625,0.340087890625,0.19482421875,3.4811486363358766,1.4609375,6.97265625,0.419677734375,0.147705078125,196,10,2.138671875,5.205613214652383,6.39453125,9.2109375,0.3056640625,,,8.598043987316954,3.294921875,8.40625,0.38330078125,0.2197265625,3.4811486363358766,1.640625,6.59375,0.471435546875,0.1661376953125,0.35746588315492805
11,train,noise,0.10138147324323654,95.0625,95.5625,2.607421875,2.51953125,2.650390625,243,10,5.585723788956951,6.3828125,8.8671875,2.048828125,0.2802734375,,,0.289833461885682,8.596545332234388,2.943359375,9.09375,0.342529296875,0.196533203125,3.4867470158501312,1.462890625,6.9453125,0.419677734375,0.148193359375,201,10,2.146484375,5.222458392318958,6.35546875,9.2421875,0.312255859375,,,8.596545332234388,3.3203125,8.3125,0.38623046875,0.2220458984375,3.4867470158501312,1.64453125,6.5546875,0.471435546875,0.1669921875,0.3354110953279173
12,train,noise,0.09511340409517288,95.4375,95.9375,2.63671875,2.529296875,2.662109375,245,10,5.631948633924867,6.48828125,8.890625,2.060546875,0.27001953125,,,0.2740043627423579,8.593533860531641,2.998046875,9.0859375,0.348876953125,0.19873046875,3.4836748374369586,1.474609375,7.0234375,0.42333984375,0.1478271484375,210,10,2.162109375,5.261972611734771,6.4765625,9.2578125,0.300537109375,,,8.593533860531641,3.373046875,8.3203125,0.392578125,0.223876953125,3.4836748374369586,1.65625,6.64453125,0.4755859375,0.1663818359375,0.3092285863448128
13,train,noise,0.08881422132253647,95.75,96.25,2.662109375,2.5390625,2.669921875,248,10,5.711463095590873,6.47265625,8.921875,2.068359375,0.27490234375,,,0.2957587385174133,8.596007408849355,3.078125,8.9140625,0.358154296875,0.204345703125,3.4909857433898637,1.4931640625,6.9765625,0.427734375,0.14990234375,207,10,2.16796875,5.35002251790973,6.453125,9.3046875,0.306396484375,,,8.596007408849355,3.470703125,8.109375,0.403564453125,0.2305908203125,3.4909857433898637,1.681640625,6.578125,0.48193359375,0.169189453125,0.33400314268299763
14,train,noise,0.08373357355594635,96.0,96.5,2.671875,2.54296875,2.67578125,260,10,5.704912445924176,6.4765625,8.9375,2.083984375,0.275634765625,,,0.29358860951562415,8.59051438706647,3.1015625,8.859375,0.361083984375,0.2059326171875,3.471088965759696,1.48828125,6.96875,0.428955078125,0.149658203125,222,10,2.185546875,5.3419105422536415,6.453125,9.3125,0.306884765625,,,8.59051438706647,3.4921875,8.0546875,0.40673828125,0.232177734375,3.471088965759696,1.673828125,6.578125,0.482177734375,0.1685791015625,0.3295737558496978
