epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5178577303886414,74.3125,74.375,1.611328125,2.037109375,2.037109375,743,10,5.180234945541558,6.44921875,8.4609375,1.431640625,0.23779296875,,,0.33247908840535256,8.594588179668392,2.390625,10.265625,0.2783203125,0.158935546875,3.4844712154376376,1.2734375,7.38671875,0.365478515625,0.128173828125,749,10,1.4326171875,5.180012007930154,5.75390625,8.4609375,0.320068359375,,,8.594588179668392,2.59375,9.1640625,0.3017578125,0.1806640625,3.4844712154376376,1.36328125,6.515625,0.39111328125,0.1474609375,0.33088167732467605
2,train,noise,0.26973289251327515,86.25,86.3125,2.025390625,2.228515625,2.228515625,273,10,4.854576725368978,6.9609375,8.78125,1.5537109375,0.206787109375,,,0.3149603760313969,8.596507217894493,2.552734375,10.453125,0.296875,0.1640625,3.489522032200733,1.3505859375,7.75,0.38720703125,0.1292724609375,276,10,1.552734375,4.860878700594529,6.3359375,8.78125,0.2783203125,,,8.596507217894493,2.859375,9.2109375,0.33251953125,0.1915283203125,3.489522032200733,1.4970703125,6.828125,0.42919921875,0.1524658203125,0.3147752790084702
3,train,noise,0.17607076466083527,91.6875,91.8125,2.103515625,2.291015625,2.291015625,252,10,5.026914060464384,6.97265625,8.8828125,1.640625,0.2149658203125,,,0.3437327851193591,8.594549955163457,2.931640625,9.703125,0.341064453125,0.1883544921875,3.488349929507214,1.53125,7.3984375,0.43896484375,0.1463623046875,250,10,1.640625,5.02694796616168,6.30078125,8.8828125,0.291015625,,,8.594549955163457,3.314453125,8.265625,0.385498046875,0.2225341796875,3.488349929507214,1.712890625,6.359375,0.4912109375,0.175048828125,0.34404313763018485
4,train,noise,0.12503692507743835,94.125,94.1875,2.123046875,2.3203125,2.3203125,208,10,4.969043718455347,7.08984375,8.9609375,1.701171875,0.208740234375,,,0.3285677046609953,8.597837920700657,3.091796875,9.5,0.359619140625,0.1971435546875,3.467853715750679,1.53515625,7.484375,0.442626953125,0.1453857421875,209,10,1.701171875,4.966362727025282,6.42578125,8.9609375,0.282958984375,,,8.597837920700657,3.533203125,7.95703125,0.410888671875,0.2352294921875,3.467853715750679,1.736328125,6.421875,0.50048828125,0.175537109375,0.3291875964636464
5,train,noise,0.09886060655117035,95.5,95.5625,2.185546875,2.38671875,2.38671875,188,10,5.181580112091571,7.11328125,9.03125,1.681640625,0.21240234375,,,0.31373462187745504,8.598688834238475,3.216796875,9.2734375,0.374267578125,0.204833984375,3.4856299254168093,1.5908203125,7.41796875,0.456298828125,0.1500244140625,187,10,1.6826171875,5.178602383814989,6.42578125,9.03125,0.28857421875,,,8.598688834238475,3.708984375,7.60546875,0.431396484375,0.246826171875,3.4856299254168093,1.8203125,6.26953125,0.52197265625,0.1837158203125,0.3149244860105888
6,train,noise,0.08091166615486145,96.25,96.3125,2.23046875,2.4296875,2.4296875,173,10,5.377622826113302,7.28515625,9.1015625,1.65234375,0.1998291015625,,,0.32152849737499206,8.589954855950937,3.306640625,9.265625,0.384765625,0.208251953125,3.4827736084654055,1.611328125,7.54296875,0.462890625,0.149658203125,173,10,1.65234375,5.379960614275767,6.62109375,9.1015625,0.272705078125,,,8.589954855950937,3.833984375,7.54296875,0.4462890625,0.251953125,3.4827736084654055,1.865234375,6.375,0.53564453125,0.1845703125,0.32189694979000233
7,train,noise,0.07137438654899597,96.6875,96.75,2.251953125,2.44140625,2.44140625,169,10,5.442354441690969,7.24609375,9.1171875,1.6220703125,0.205078125,,,0.32596170439508404,8.594591752722895,3.365234375,9.109375,0.3916015625,0.21240234375,3.4753716765597464,1.6328125,7.45703125,0.469970703125,0.15234375,170,10,1.62109375,5.448454622568819,6.57421875,9.1171875,0.27880859375,,,8.594591752722895,3.90625,7.35546875,0.454345703125,0.257568359375,3.4753716765597464,1.888671875,6.26953125,0.54345703125,0.18798828125,0.32526777612724006
8,train,noise,0.06297127902507782,97.0625,97.125,2.275390625,2.4453125,2.4453125,181,10,5.574243196646179,7.28125,9.09375,1.591796875,0.19921875,,,0.30624611681773717,8.594257974546704,3.4453125,8.984375,0.40087890625,0.217041015625,3.478979090690636,1.650390625,7.45703125,0.474609375,0.1534423828125,179,10,1.58984375,5.580370717464285,6.60546875,9.09375,0.273681640625,,,8.594257974546704,4.0,7.1953125,0.465576171875,0.26318359375,3.478979090690636,1.916015625,6.25,0.55078125,0.1900634765625,0.3054746663783564
9,train,noise,0.055837325751781464,97.4375,97.5,2.3046875,2.451171875,2.451171875,214,10,5.765927593572543,7.3984375,9.1171875,1.5302734375,0.18896484375,,,0.30859091971408087,8.595487891526691,3.482421875,9.03125,0.405029296875,0.2176513671875,3.468873564664684,1.6767578125,7.51171875,0.4833984375,0.154296875,212,10,1.52734375,5.770914077483058,6.765625,9.1171875,0.25830078125,,,8.595487891526691,4.06640625,7.2265625,0.47314453125,0.2646484375,3.468873564664684,1.9609375,6.3125,0.5654296875,0.191650390625,0.30877852188203675
10,train,noise,0.05125414952635765,97.625,97.6875,2.322265625,2.453125,2.453125,202,10,5.836923534951682,7.43359375,9.15625,1.4990234375,0.1878662109375,,,0.316708477112098,8.597184115538164,3.529296875,8.9765625,0.41064453125,0.22021484375,3.479485350991651,1.669921875,7.57421875,0.479736328125,0.1529541015625,198,10,1.49609375,5.838798391228066,6.78125,9.15625,0.259033203125,,,8.597184115538164,4.12109375,7.13671875,0.4794921875,0.26806640625,3.479485350991651,1.9521484375,6.359375,0.56103515625,0.1903076171875,0.31494743367862293
11,train,noise,0.04723009467124939,97.8125,97.875,2.33203125,2.45703125,2.45703125,215,10,5.920646671969363,7.46875,9.125,1.4716796875,0.181396484375,,,0.3079037926548312,8.593198262617529,3.59375,8.875,0.418212890625,0.2237548828125,3.4651543946569507,1.712890625,7.5078125,0.494140625,0.1566162109375,211,10,1.4697265625,5.916391041476695,6.84375,9.125,0.25,,,8.593198262617529,4.19921875,7.0390625,0.488525390625,0.27197265625,3.4651543946569507,2.005859375,6.296875,0.57861328125,0.194580078125,0.308154131347396
12,train,noise,0.04431810602545738,97.9375,98.0,2.365234375,2.462890625,2.462890625,212,10,5.940110740362296,7.421875,9.109375,1.4609375,0.1856689453125,,,0.33026198218053354,8.598042700861626,3.646484375,8.7265625,0.424072265625,0.2276611328125,3.490035032283781,1.728515625,7.453125,0.4951171875,0.158447265625,208,10,1.4580078125,5.938200647458191,6.7734375,9.109375,0.2568359375,,,8.598042700861626,4.25390625,6.859375,0.494873046875,0.27685546875,3.490035032283781,2.0234375,6.21484375,0.580078125,0.1971435546875,0.3317342086749238
13,train,noise,0.04154140502214432,98.0625,98.125,2.376953125,2.466796875,2.466796875,204,10,5.96364654255838,7.46875,9.1328125,1.4580078125,0.1820068359375,,,0.3045119095792951,8.593565760951591,3.673828125,8.71875,0.427490234375,0.2286376953125,3.4842829034659286,1.71875,7.515625,0.4931640625,0.1568603515625,201,10,1.4560546875,5.95862416767012,6.82421875,9.1328125,0.252685546875,,,8.593565760951591,4.30078125,6.8203125,0.50048828125,0.27880859375,3.4842829034659286,2.015625,6.27734375,0.57861328125,0.195556640625,0.30515659551260255
14,train,noise,0.0378834530711174,98.3125,98.375,2.38671875,2.474609375,2.474609375,212,10,6.0350783570806295,7.5390625,9.1640625,1.4404296875,0.1773681640625,,,0.29539516611504807,8.592318468957464,3.716796875,8.6953125,0.4326171875,0.2303466796875,3.4889303174698294,1.751953125,7.52734375,0.501953125,0.1588134765625,207,10,1.439453125,6.02845651961351,6.90625,9.1640625,0.2467041015625,,,8.592318468957464,4.35546875,6.78515625,0.5068359375,0.281005859375,3.4889303174698294,2.0625,6.26953125,0.59130859375,0.198486328125,0.2949272359479571
15,train,noise,0.036257341504096985,98.375,98.4375,2.380859375,2.48046875,2.48046875,208,10,6.037450981984805,7.484375,9.1875,1.4384765625,0.185302734375,,,0.31970088949464887,8.594200199609837,3.7578125,8.5625,0.437255859375,0.2337646484375,3.4685585526213507,1.7353515625,7.48046875,0.50048828125,0.158447265625,206,10,1.4365234375,6.033040154797794,6.81640625,9.1875,0.258056640625,,,8.594200199609837,4.40625,6.6015625,0.5126953125,0.285888671875,3.4685585526213507,2.044921875,6.1953125,0.58935546875,0.1988525390625,0.3189277875893133
16,train,noise,0.034326013177633286,98.5,98.5,2.375,2.48046875,2.48046875,239,10,6.083236392687867,7.57421875,9.171875,1.4384765625,0.17431640625,,,0.3052839697703839,8.59610896036347,3.791015625,8.5859375,0.44091796875,0.234375,3.474232299306576,1.7392578125,7.5703125,0.50048828125,0.1573486328125,237,10,1.4365234375,6.079375310003039,6.94921875,9.171875,0.242431640625,,,8.59610896036347,4.45703125,6.6328125,0.5185546875,0.28662109375,3.474232299306576,2.0546875,6.31640625,0.59130859375,0.197021484375,0.3058151524083695
17,train,noise,0.032540448009967804,98.5625,98.625,2.39453125,2.484375,2.484375,239,10,6.124526628119427,7.50390625,9.1796875,1.431640625,0.1822509765625,,,0.3195718765866157,8.595250851787116,3.83203125,8.4296875,0.44580078125,0.238037109375,3.4736747350219366,1.755859375,7.46484375,0.50537109375,0.159912109375,236,10,1.4306640625,6.119565944060938,6.84765625,9.1796875,0.253662109375,,,8.595250851787116,4.5,6.44140625,0.5234375,0.29150390625,3.4736747350219366,2.072265625,6.17578125,0.5966796875,0.2008056640625,0.32046804192353034
18,train,noise,0.030941562727093697,98.625,98.6875,2.412109375,2.484375,2.484375,232,10,6.143551863112369,7.5703125,9.15625,1.423828125,0.1732177734375,,,0.29812236081660126,8.597539575302978,3.837890625,8.4921875,0.446533203125,0.2374267578125,3.4829543259344886,1.755859375,7.54296875,0.50390625,0.1588134765625,230,10,1.421875,6.13940849530433,6.9453125,9.15625,0.241455078125,,,8.597539575302978,4.515625,6.51171875,0.525390625,0.29052734375,3.4829543259344886,2.07421875,6.28125,0.595703125,0.1988525390625,0.2988458482907835
