epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.48127588629722595,76.875,78.75,1.4775390625,1.896484375,1.896484375,859,11,5.779741780794648,6.6640625,8.234375,1.2734375,0.1907958984375,,,0.27857508010025883,8.593429673980896,2.54296875,10.171875,0.2958984375,0.166748046875,3.492701689244047,1.4072265625,7.34375,0.40283203125,0.1385498046875,756,10,1.5498046875,4.855520441645059,5.90625,8.3828125,0.29541015625,,,8.593429673980896,2.80859375,8.8828125,0.326904296875,0.1937255859375,3.492701689244047,1.4921875,6.4140625,0.42724609375,0.1588134765625,0.33774193977849043
2,train,noise,0.22247618436813354,89.9375,92.0,1.9931640625,2.162109375,2.162109375,393,11,6.1309964348365655,7.16015625,8.5078125,1.4541015625,0.15869140625,,,0.2971688472193258,8.597194018601359,2.611328125,10.53125,0.3037109375,0.165771484375,3.468837077025856,1.3798828125,7.87109375,0.397705078125,0.1297607421875,272,10,1.7861328125,4.987963105107475,6.48046875,8.6640625,0.251953125,,,8.597194018601359,2.92578125,9.2265625,0.34033203125,0.194091796875,3.468837077025856,1.484375,6.98046875,0.427978515625,0.1492919921875,0.3603929767517134
3,train,noise,0.1627037078142166,92.875,94.875,2.171875,2.1953125,2.1953125,428,11,6.353418322039713,7.34375,8.53125,1.4697265625,0.13916015625,,,0.2687447919706434,8.592004014090051,2.666015625,10.6015625,0.310302734375,0.167236328125,3.4839794239402804,1.3916015625,8.046875,0.3994140625,0.1285400390625,300,10,1.796875,5.2430023099058705,6.734375,8.6875,0.224365234375,,,8.592004014090051,3.009765625,9.3125,0.35009765625,0.1962890625,3.4839794239402804,1.5087890625,7.203125,0.432861328125,0.1475830078125,0.3492402567619562
4,train,noise,0.13253337144851685,94.1875,96.0,2.30078125,2.21875,2.21875,441,11,6.537710359369531,7.41015625,8.5625,1.4716796875,0.134521484375,,,0.263741141735391,8.59539661804532,2.71875,10.5703125,0.31640625,0.169921875,3.4807051627604833,1.4296875,8.03125,0.41064453125,0.1312255859375,299,10,1.7939453125,5.4507255134379085,6.8046875,8.71875,0.2193603515625,,,8.59539661804532,3.076171875,9.25,0.35791015625,0.19970703125,3.4807051627604833,1.55078125,7.18359375,0.445556640625,0.1507568359375,0.3317321562297435
5,train,noise,0.11459285765886307,95.0,96.75,2.4296875,2.236328125,2.236328125,435,11,6.625930455946005,7.453125,8.59375,1.484375,0.133056640625,,,0.2943013686375476,8.594945931999755,2.73828125,10.5703125,0.318603515625,0.170654296875,3.4678600592464996,1.4248046875,8.0703125,0.410888671875,0.1304931640625,280,10,1.8125,5.528976320990013,6.84375,8.75,0.218017578125,,,8.594945931999755,3.111328125,9.21875,0.362060546875,0.2015380859375,3.4678600592464996,1.5537109375,7.20703125,0.447998046875,0.150634765625,0.3666423379896995
6,train,noise,0.10075729340314865,95.5625,97.1875,2.53125,2.23828125,2.23828125,422,11,6.670417736605885,7.46484375,8.5703125,1.48046875,0.1290283203125,,,0.28343808197967535,8.596577312477011,2.76953125,10.5234375,0.322265625,0.1724853515625,3.4906710658150693,1.42578125,8.1015625,0.40869140625,0.1302490234375,271,10,1.802734375,5.579766207053602,6.8671875,8.7265625,0.2130126953125,,,8.596577312477011,3.15234375,9.15625,0.36669921875,0.203857421875,3.4906710658150693,1.5537109375,7.25,0.4453125,0.1500244140625,0.36162711775404427
7,train,noise,0.09342581778764725,95.9375,97.5,2.61328125,2.248046875,2.248046875,418,11,6.661770145085854,7.52734375,8.6640625,1.4951171875,0.1312255859375,,,0.24973821911834418,8.5914700440019,2.8046875,10.5078125,0.326416015625,0.174072265625,3.471413414988951,1.4208984375,8.15625,0.4091796875,0.129150390625,261,10,1.83203125,5.5420953265903705,6.89453125,8.8203125,0.21826171875,,,8.5914700440019,3.205078125,9.078125,0.373046875,0.20703125,3.471413414988951,1.5546875,7.2578125,0.447998046875,0.1500244140625,0.34336543370219363
8,train,noise,0.08503592014312744,96.3125,97.75,2.6484375,2.267578125,2.267578125,394,11,6.692957072463694,7.52734375,8.6875,1.50390625,0.13330078125,,,0.2761617869875953,8.594103714980335,2.8359375,10.453125,0.329833984375,0.1759033203125,3.4714455364812253,1.4423828125,8.109375,0.41552734375,0.1312255859375,245,10,1.8486328125,5.55319836898895,6.87109375,8.84375,0.222900390625,,,8.594103714980335,3.248046875,8.96875,0.3779296875,0.2099609375,3.4714455364812253,1.58203125,7.1796875,0.455810546875,0.1529541015625,0.3543312197211458
9,train,noise,0.08000215142965317,96.5625,97.9375,2.689453125,2.27734375,2.27734375,376,11,6.6985653106419,7.51953125,8.6640625,1.509765625,0.132080078125,,,0.26228860073858823,8.593182377007878,2.828125,10.4609375,0.3291015625,0.175537109375,3.464506509249507,1.41796875,8.1484375,0.4091796875,0.1290283203125,237,10,1.853515625,5.55488500786212,6.87109375,8.8203125,0.2210693359375,,,8.593182377007878,3.25,8.96875,0.378173828125,0.2100830078125,3.464506509249507,1.5595703125,7.21875,0.4501953125,0.15087890625,0.3506477247481788
10,train,noise,0.07510387152433395,96.75,98.0625,2.71875,2.28515625,2.28515625,371,11,6.691110652526508,7.57421875,8.703125,1.517578125,0.1297607421875,,,0.2585418805099572,8.593182258288612,2.828125,10.5078125,0.3291015625,0.1749267578125,3.487144000566644,1.421875,8.21875,0.40771484375,0.1285400390625,231,10,1.8701171875,5.5319224327185665,6.9296875,8.859375,0.2181396484375,,,8.593182258288612,3.255859375,9.0078125,0.37890625,0.2098388671875,3.487144000566644,1.5703125,7.2734375,0.450439453125,0.1507568359375,0.35944464295699013
