epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
14,train,baseline,0.05316045880317688,97.5625,97.5625,2.314453125,2.541015625,2.541015625,330,10,5.991759385986395,6.7421875,9.2890625,1.5537109375,0.27392578125,,,0.37822378692955866,8.59051438706647,4.28515625,6.76171875,0.498779296875,0.279541015625,3.471088965759696,1.919921875,6.375,0.55322265625,0.18798828125
15,train,baseline,0.04872856289148331,97.6875,97.6875,2.337890625,2.546875,2.546875,340,10,6.115426062612866,6.8515625,9.3046875,1.5302734375,0.263916015625,,,0.3757230767696954,8.5923083066806,4.36328125,6.71484375,0.5078125,0.28271484375,3.4864984606560117,1.953125,6.4296875,0.560546875,0.18896484375
16,train,baseline,0.04565541073679924,97.9375,97.9375,2.33984375,2.552734375,2.552734375,376,10,6.219488002290942,6.90234375,9.265625,1.5126953125,0.255126953125,,,0.3708571846321834,8.597967560420411,4.45703125,6.58203125,0.5185546875,0.28759765625,3.487097352824555,1.9423828125,6.50390625,0.55712890625,0.18701171875
17,train,baseline,0.04196760430932045,98.125,98.125,2.361328125,2.5546875,2.5546875,376,10,6.33159590927347,7.05078125,9.3203125,1.5068359375,0.243408203125,,,0.35868406089964927,8.598308681869,4.5390625,6.57421875,0.52783203125,0.2900390625,3.46719301787165,1.95703125,6.6015625,0.564453125,0.18603515625
18,train,baseline,0.037967875599861145,98.3125,98.3125,2.388671875,2.560546875,2.560546875,397,10,6.37768138223993,7.0546875,9.34375,1.5,0.2451171875,,,0.3597293072071068,8.597024627943874,4.56640625,6.51953125,0.53125,0.291748046875,3.4659825985496076,1.9609375,6.59765625,0.56591796875,0.1864013671875
19,train,baseline,0.03514368087053299,98.5,98.5,2.396484375,2.560546875,2.560546875,386,10,6.4538103307129555,7.07421875,9.34375,1.4912109375,0.24267578125,,,0.34230456827079897,8.592994771560189,4.6484375,6.37109375,0.541015625,0.296630859375,3.491854181543116,2.00390625,6.55859375,0.57373046875,0.1895751953125
20,train,baseline,0.032327212393283844,98.625,98.625,2.412109375,2.5625,2.5625,376,10,6.472043698104245,7.0859375,9.3359375,1.484375,0.240966796875,,,0.39126472310507276,8.590971185615246,4.67578125,6.3203125,0.54443359375,0.29833984375,3.4618304982775387,1.9892578125,6.5703125,0.57470703125,0.1885986328125
21,train,baseline,0.030214430764317513,98.6875,98.6875,2.404296875,2.56640625,2.56640625,394,10,6.5373213008780855,7.140625,9.34375,1.478515625,0.235595703125,,,0.3618825813537026,8.5955854381947,4.7109375,6.3203125,0.5478515625,0.29931640625,3.487657790680752,1.9853515625,6.66015625,0.5693359375,0.186767578125
22,train,baseline,0.0286131352186203,98.8125,98.8125,2.416015625,2.56640625,2.56640625,404,10,6.564093198509635,7.13671875,9.3359375,1.478515625,0.2354736328125,,,0.37582809766372466,8.590722595815784,4.734375,6.26171875,0.55078125,0.301025390625,3.4736404358359096,1.990234375,6.62890625,0.57275390625,0.1876220703125
23,train,baseline,0.026632951572537422,98.875,98.875,2.419921875,2.568359375,2.568359375,402,10,6.638449597836272,7.19921875,9.328125,1.4697265625,0.228271484375,,,0.3674142233751882,8.598031657023604,4.84375,6.11328125,0.5634765625,0.306640625,3.473272543946298,2.046875,6.58203125,0.58935546875,0.1917724609375
24,train,baseline,0.025851204991340637,98.875,98.875,2.40234375,2.5703125,2.5703125,385,10,6.594356355757548,7.1015625,9.328125,1.4755859375,0.2386474609375,,,0.3459337399956459,8.596972661653677,4.890625,5.921875,0.56884765625,0.3115234375,3.467738443058963,2.046875,6.4765625,0.59033203125,0.1937255859375
25,train,baseline,0.02381238341331482,99.0,99.0,2.423828125,2.5703125,2.5703125,388,10,6.611536230527423,7.18359375,9.328125,1.4755859375,0.2301025390625,,,0.3633800439894349,8.598601108906403,4.85546875,6.07421875,0.564453125,0.3076171875,3.4865838188376626,2.03125,6.609375,0.58251953125,0.1903076171875
26,train,baseline,0.0235971137881279,99.0,99.0,2.43359375,2.57421875,2.57421875,391,10,6.649860908980059,7.2109375,9.3359375,1.4716796875,0.2274169921875,,,0.37706209146286146,8.59326578345555,4.92578125,5.953125,0.5732421875,0.3115234375,3.475007847705249,2.0390625,6.609375,0.58642578125,0.190673828125
27,train,baseline,0.022605041041970253,99.0625,99.0625,2.453125,2.568359375,2.568359375,399,10,6.669949064208665,7.21875,9.359375,1.4609375,0.2291259765625,,,0.3400136162568729,8.59333689281038,4.91796875,5.9765625,0.572265625,0.31103515625,3.478476126453967,2.0390625,6.6171875,0.58642578125,0.190673828125
28,train,baseline,0.022618120536208153,99.0625,99.0625,2.453125,2.572265625,2.572265625,394,10,6.685053858593744,7.21484375,9.3515625,1.4814453125,0.228759765625,,,0.3550729721298704,8.594521467381771,4.96875,5.875,0.578125,0.314208984375,3.474457471347828,2.064453125,6.55859375,0.59423828125,0.193115234375
29,train,baseline,0.021086063235998154,99.125,99.125,2.462890625,2.57421875,2.57421875,389,10,6.7391894046806,7.23046875,9.359375,1.46875,0.227294921875,,,0.369905935842725,8.595129160304213,4.96875,5.890625,0.578125,0.31396484375,3.4591588612319994,2.0546875,6.58203125,0.59375,0.192138671875
30,train,baseline,0.021496599540114403,99.125,99.125,2.4921875,2.572265625,2.572265625,381,10,6.76770404325449,7.2109375,9.3515625,1.466796875,0.22900390625,,,0.3543856041417483,8.594231590820248,4.98046875,5.84765625,0.5791015625,0.31494140625,3.4720762605444775,2.052734375,6.578125,0.59130859375,0.192138671875
1,test,,1.0736981630325317,70.9375,70.9375,1.4814453125,2.435546875,2.435546875,234,10,5.417059192314462,5.6640625,9.0703125,1.7431640625,0.375244140625,3.01171875,2.908203125,0.42403994281865975,6.65821148275179,2.748046875,6.828125,0.41259765625,0.2230224609375,3.1852953424983985,1.666015625,5.51953125,0.52294921875,0.188232421875
2,test,,0.9310237765312195,73.375,73.375,1.7607421875,2.369140625,2.369140625,250,10,6.1011959854534705,6.37109375,8.953125,1.4384765625,0.28857421875,3.109375,3.0703125,0.4071949766963951,6.65821148275179,2.826171875,7.37890625,0.42431640625,0.2169189453125,3.1852953424983985,1.6962890625,6.1640625,0.5322265625,0.177490234375
3,test,,0.9477411508560181,75.1875,75.1875,1.7060546875,2.349609375,2.349609375,216,10,6.035034746691643,6.3125,8.8671875,1.3408203125,0.2880859375,3.095703125,3.048828125,0.4008172478643602,6.65821148275179,3.044921875,6.8828125,0.457275390625,0.2347412109375,3.1852953424983985,1.7509765625,5.99609375,0.5498046875,0.184326171875
4,test,,0.9708079099655151,76.125,76.125,1.755859375,2.37109375,2.37109375,236,10,6.097579335569826,6.39453125,8.9375,1.302734375,0.284423828125,3.126953125,3.02734375,0.3836916899913257,6.65821148275179,3.119140625,6.8125,0.468505859375,0.239013671875,3.1852953424983985,1.751953125,6.07421875,0.5498046875,0.182861328125
5,test,,0.9479284882545471,76.5,76.5,1.7470703125,2.375,2.375,216,10,5.946195046524479,6.2265625,8.96875,1.29296875,0.305419921875,3.169921875,3.037109375,0.3746676601395328,6.65821148275179,3.169921875,6.546875,0.476318359375,0.24609375,3.1852953424983985,1.8505859375,5.7109375,0.5810546875,0.1966552734375
6,test,,1.0414015054702759,77.0,77.0,1.7919921875,2.43359375,2.43359375,221,10,6.15761856467088,6.46484375,9.078125,1.19921875,0.287841796875,3.25,3.181640625,0.36868801403974816,6.65821148275179,3.248046875,6.625,0.488037109375,0.24755859375,3.1852953424983985,1.818359375,6.015625,0.57080078125,0.1884765625
7,test,,0.8917434811592102,78.125,78.125,1.8837890625,2.4609375,2.4609375,204,10,6.228085264444076,6.61328125,9.1484375,1.2119140625,0.27734375,3.193359375,3.12109375,0.36908599420450083,6.65821148275179,3.419921875,6.4296875,0.513671875,0.2578125,3.1852953424983985,1.8876953125,6.0234375,0.5927734375,0.192626953125
8,test,,0.9714648723602295,77.125,77.125,1.94140625,2.46875,2.46875,175,10,6.049876923267224,6.51953125,9.171875,1.23828125,0.2890625,3.234375,3.16796875,0.3693368870433726,6.65821148275179,3.51171875,6.15234375,0.52734375,0.2666015625,3.1852953424983985,1.927734375,5.84765625,0.60546875,0.19873046875
9,test,,0.8772631287574768,77.875,77.875,2.05078125,2.5,2.5,225,10,6.430408491997006,6.76953125,9.2421875,1.2109375,0.267578125,3.26953125,3.22265625,0.35919546349345105,6.65821148275179,3.484375,6.45703125,0.5234375,0.259521484375,3.1852953424983985,1.943359375,6.0703125,0.60986328125,0.1951904296875
10,test,,0.8702312111854553,79.375,79.375,2.158203125,2.5078125,2.5078125,203,10,6.40089851514067,6.70703125,9.28125,1.3515625,0.27685546875,3.28125,3.18359375,0.38476264876544525,6.65821148275179,3.7421875,5.8828125,0.56201171875,0.280029296875,3.1852953424983985,2.005859375,5.8828125,0.62939453125,0.2027587890625
11,test,,0.768798828125,80.375,80.375,2.16015625,2.546875,2.546875,214,10,6.420767955607291,6.7109375,9.34375,1.384765625,0.281494140625,3.296875,3.279296875,0.39437238488256215,6.65821148275179,3.82421875,5.71875,0.57470703125,0.2861328125,3.1852953424983985,2.033203125,5.828125,0.638671875,0.20556640625
12,test,,0.7895666360855103,79.625,79.625,2.27734375,2.55078125,2.55078125,215,10,6.44034685405587,6.828125,9.3125,1.4228515625,0.266845703125,3.173828125,3.216796875,0.3901557770810431,6.65821148275179,3.9140625,5.65625,0.587890625,0.290283203125,3.1852953424983985,2.021484375,5.96875,0.634765625,0.2020263671875
13,test,,0.7680004239082336,80.1875,80.1875,2.201171875,2.517578125,2.517578125,195,10,6.255011279368489,6.6484375,9.2734375,1.375,0.282958984375,3.28125,3.26171875,0.3912856875429538,6.65821148275179,3.958984375,5.390625,0.5947265625,0.29736328125,3.1852953424983985,2.056640625,5.72265625,0.6455078125,0.2091064453125
14,test,,0.9083732962608337,79.9375,79.9375,2.349609375,2.54296875,2.54296875,226,10,6.492700823377063,6.8125,9.328125,1.30859375,0.269775390625,3.3359375,3.322265625,0.37542273253679453,6.65821148275179,3.93359375,5.60546875,0.5908203125,0.2919921875,3.1852953424983985,2.01953125,5.95703125,0.63427734375,0.2020263671875
15,test,,0.9100516438484192,79.5625,79.5625,2.267578125,2.580078125,2.580078125,220,10,6.561412499349793,6.8828125,9.3671875,1.337890625,0.26513671875,3.30859375,3.322265625,0.36651206211325504,6.65821148275179,3.978515625,5.5859375,0.59765625,0.293701171875,3.1852953424983985,2.015625,6.03515625,0.6328125,0.2003173828125
16,test,,0.8716426491737366,81.875,81.875,2.341796875,2.564453125,2.564453125,237,10,6.697842690362453,7.0625,9.34375,1.3388671875,0.244140625,3.32421875,3.353515625,0.36796393209517136,6.65821148275179,4.00390625,5.7109375,0.6015625,0.2919921875,3.1852953424983985,1.9794921875,6.2890625,0.62158203125,0.193115234375
17,test,,0.898510754108429,80.25,80.25,2.42578125,2.560546875,2.560546875,251,10,6.686001967220223,7.08984375,9.3203125,1.3251953125,0.2391357421875,3.40234375,3.349609375,0.37406292241170735,6.65821148275179,4.03515625,5.67578125,0.60595703125,0.29345703125,3.1852953424983985,1.9677734375,6.33984375,0.61767578125,0.1915283203125
18,test,,0.7744203805923462,82.1875,82.1875,2.41796875,2.5625,2.5625,261,10,6.8612306123546905,7.20703125,9.34375,1.3134765625,0.2291259765625,3.484375,3.421875,0.3705941297919852,6.65821148275179,4.10546875,5.65625,0.6162109375,0.296142578125,3.1852953424983985,2.00390625,6.3828125,0.62939453125,0.19287109375
19,test,,0.9247581362724304,79.6875,79.6875,2.396484375,2.564453125,2.564453125,247,10,6.775245190603523,7.2109375,9.34375,1.3017578125,0.228271484375,3.3984375,3.408203125,0.3647169790226532,6.65821148275179,4.1484375,5.57421875,0.623046875,0.299072265625,3.1852953424983985,1.978515625,6.4375,0.62109375,0.1903076171875
20,test,,0.9001280069351196,80.1875,80.1875,2.466796875,2.578125,2.578125,251,10,6.7827542846170195,7.125,9.3359375,1.3388671875,0.2369384765625,3.447265625,3.375,0.3539365518944528,6.65821148275179,4.1484375,5.48828125,0.623046875,0.30078125,3.1852953424983985,1.99609375,6.31640625,0.626953125,0.193603515625
21,test,,0.7805917859077454,82.8125,82.8125,2.416015625,2.578125,2.578125,251,10,6.8230981559391495,7.171875,9.3515625,1.2919921875,0.2327880859375,3.4296875,3.390625,0.3594713245560663,6.65821148275179,4.1796875,5.47265625,0.62744140625,0.302001953125,3.1852953424983985,1.9931640625,6.37109375,0.62548828125,0.1923828125
22,test,,0.8269241452217102,81.875,81.875,2.474609375,2.56640625,2.56640625,272,10,6.913869428849778,7.2578125,9.3359375,1.3212890625,0.222412109375,3.48046875,3.42578125,0.36496024280457423,6.65821148275179,4.25390625,5.41015625,0.638671875,0.3056640625,3.1852953424983985,2.013671875,6.4140625,0.63232421875,0.19287109375
23,test,,0.9897996187210083,79.9375,79.9375,2.48046875,2.572265625,2.572265625,268,10,7.002891714759336,7.3125,9.3203125,1.291015625,0.2154541015625,3.498046875,3.419921875,0.3505873022404917,6.65821148275179,4.21484375,5.5390625,0.63330078125,0.3017578125,3.1852953424983985,1.9921875,6.51171875,0.62548828125,0.1898193359375
24,test,,0.8464333415031433,81.5,81.5,2.474609375,2.546875,2.546875,258,10,6.912344239354879,7.29296875,9.3046875,1.271484375,0.216064453125,3.525390625,3.451171875,0.3557897413081747,6.65821148275179,4.25390625,5.44140625,0.63916015625,0.304931640625,3.1852953424983985,2.00390625,6.47265625,0.62890625,0.191162109375
25,test,,0.907989501953125,79.9375,79.9375,2.53515625,2.568359375,2.568359375,253,10,6.894568196991861,7.30078125,9.34375,1.2470703125,0.218994140625,3.478515625,3.41015625,0.3416705496316174,6.65821148275179,4.20703125,5.54296875,0.6318359375,0.301513671875,3.1852953424983985,1.9716796875,6.54296875,0.619140625,0.18798828125
26,test,,1.0492759943008423,79.375,79.375,2.537109375,2.564453125,2.564453125,268,10,7.0008067354540255,7.32421875,9.3125,1.2646484375,0.213134765625,3.470703125,3.427734375,0.34181858209734894,6.65821148275179,4.2421875,5.5,0.63720703125,0.303466796875,3.1852953424983985,1.970703125,6.5703125,0.61865234375,0.1875
27,test,,0.8162891268730164,81.375,81.375,2.56640625,2.55078125,2.55078125,249,10,6.88412460873172,7.29296875,9.3046875,1.2578125,0.21630859375,3.525390625,3.4609375,0.3521909365651021,6.65821148275179,4.2578125,5.4296875,0.6396484375,0.305419921875,3.1852953424983985,1.96484375,6.546875,0.61669921875,0.1875
28,test,,0.9748432636260986,79.625,79.625,2.58203125,2.576171875,2.576171875,248,10,6.806929453151113,7.23046875,9.328125,1.271484375,0.22509765625,3.572265625,3.513671875,0.34520187536207647,6.65821148275179,4.26953125,5.34765625,0.64111328125,0.307373046875,3.1852953424983985,1.978515625,6.45703125,0.62109375,0.18994140625
29,test,,0.970329999923706,80.4375,80.4375,2.595703125,2.576171875,2.576171875,242,10,6.8082877182725685,7.1875,9.328125,1.279296875,0.2296142578125,3.484375,3.421875,0.35090044954009403,6.65821148275179,4.30078125,5.24609375,0.64599609375,0.310546875,3.1852953424983985,1.9853515625,6.40234375,0.623046875,0.19140625
30,test,,0.8944616913795471,80.9375,80.9375,2.638671875,2.57421875,2.57421875,256,10,6.929671522585421,7.2265625,9.34375,1.259765625,0.2265625,3.5,3.416015625,0.35174291695507454,6.65821148275179,4.26953125,5.34765625,0.64111328125,0.307373046875,3.1852953424983985,1.9521484375,6.5078125,0.61279296875,0.1875
