epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5095806121826172,75.125,75.25,1.8828125,1.6103515625,1.6103515625,91,10,4.254119342131257,5.5390625,6.30078125,1.2236328125,0.1214599609375,,,0.24908860605230093,8.59734688097975,1.7978515625,10.5390625,0.2091064453125,0.127197265625,3.500424981776678,1.0546875,6.9296875,0.30126953125,0.11669921875,91,10,1.224609375,4.2471007174463695,4.7421875,6.30078125,0.247314453125,,,8.59734688097975,2.271484375,8.796875,0.26416015625,0.1702880859375,3.500424981776678,1.291015625,5.66015625,0.368896484375,0.1566162109375,0.2498927953430744
2,train,noise,0.27960383892059326,86.0625,86.1875,2.162109375,1.7138671875,1.7138671875,47,10,4.155564157684741,5.5546875,6.33203125,1.275390625,0.1229248046875,,,0.2651478685182309,8.594861200325289,1.9931640625,10.1640625,0.23193359375,0.140869140625,3.4855158801103796,1.1337890625,6.76953125,0.3251953125,0.1253662109375,47,10,1.2763671875,4.153473881181471,4.734375,6.33203125,0.251953125,,,8.594861200325289,2.6015625,8.125,0.302734375,0.195068359375,3.4855158801103796,1.4365234375,5.34765625,0.412109375,0.1746826171875,0.2653910218334161
3,train,noise,0.2194455862045288,89.1875,89.25,2.255859375,1.736328125,1.736328125,47,10,4.213295746378408,5.5703125,6.36328125,1.2509765625,0.12451171875,,,0.2622993217406399,8.595647087316486,2.06640625,10.03125,0.240478515625,0.1458740234375,3.4692399685907054,1.169921875,6.69921875,0.337158203125,0.12939453125,46,10,1.2529296875,4.200965627477588,4.72265625,6.36328125,0.2578125,,,8.595647087316486,2.755859375,7.80859375,0.320556640625,0.206787109375,3.4692399685907054,1.5341796875,5.125,0.442138671875,0.187255859375,0.26360177786030775
4,train,noise,0.18298155069351196,91.0625,91.125,2.31640625,1.7646484375,1.7646484375,44,10,4.236413191921728,5.6171875,6.3984375,1.2509765625,0.12213134765625,,,0.25337684169147867,8.593910799080254,2.138671875,9.9296875,0.248779296875,0.1505126953125,3.484785487594275,1.1884765625,6.72265625,0.341064453125,0.130615234375,44,10,1.251953125,4.225257258650805,4.7734375,6.3984375,0.25390625,,,8.593910799080254,2.880859375,7.60546875,0.335205078125,0.215576171875,3.484785487594275,1.578125,5.1015625,0.452880859375,0.1910400390625,0.2533424439728778
5,train,noise,0.16076156497001648,91.9375,91.9375,2.359375,1.7666015625,1.7666015625,44,9,4.25473078578979,5.58984375,6.3984375,1.2451171875,0.1265869140625,,,0.24850113388145212,8.596422493888687,2.17578125,9.8359375,0.2529296875,0.1533203125,3.461491394417555,1.185546875,6.6796875,0.342529296875,0.1309814453125,44,9,1.24609375,4.248960790170464,4.71875,6.3984375,0.262451171875,,,8.596422493888687,2.92578125,7.46484375,0.34033203125,0.2197265625,3.461491394417555,1.572265625,5.03515625,0.454345703125,0.1922607421875,0.24842064152575646
6,train,noise,0.1465950608253479,92.6875,92.75,2.396484375,1.7666015625,1.7666015625,47,9,4.257799529710809,5.6328125,6.40625,1.244140625,0.1204833984375,,,0.2500213452339859,8.594522545510662,2.197265625,9.8359375,0.255615234375,0.1544189453125,3.467799184673068,1.203125,6.6953125,0.346923828125,0.1322021484375,47,9,1.244140625,4.252914762411307,4.8125,6.40625,0.2489013671875,,,8.594522545510662,2.982421875,7.44140625,0.34716796875,0.2225341796875,3.467799184673068,1.6123046875,5.0546875,0.46484375,0.1947021484375,0.2511998323053085
7,train,noise,0.13576772809028625,93.125,93.1875,2.44140625,1.7685546875,1.7685546875,49,10,4.297825885355054,5.6328125,6.39453125,1.24609375,0.11920166015625,,,0.2527971395036236,8.598271385396654,2.236328125,9.7578125,0.260009765625,0.1572265625,3.4696132443748677,1.2138671875,6.67578125,0.349853515625,0.13330078125,49,10,1.2470703125,4.294652064930916,4.81640625,6.39453125,0.2464599609375,,,8.598271385396654,3.037109375,7.34375,0.35302734375,0.226318359375,3.4696132443748677,1.6220703125,5.04296875,0.467529296875,0.19580078125,0.2531671267156623
8,train,noise,0.12774379551410675,93.5,93.5625,2.466796875,1.76953125,1.76953125,50,10,4.393425150807854,5.671875,6.40234375,1.23828125,0.1142578125,,,0.24963531619763074,8.593780506904162,2.27734375,9.7109375,0.264892578125,0.15966796875,3.4573456890596135,1.22265625,6.68359375,0.353515625,0.1339111328125,49,10,1.23828125,4.3876761391162935,4.87890625,6.40234375,0.2381591796875,,,8.593780506904162,3.10546875,7.2578125,0.361328125,0.2305908203125,3.4573456890596135,1.6513671875,5.03125,0.477783203125,0.1981201171875,0.24975177458771533
9,train,noise,0.12040814757347107,93.875,93.9375,2.4921875,1.7724609375,1.7724609375,47,10,4.469718521237921,5.703125,6.41796875,1.234375,0.11090087890625,,,0.2904250364981615,8.598081191204072,2.3125,9.6796875,0.26904296875,0.16162109375,3.476156541165862,1.236328125,6.70703125,0.355712890625,0.1346435546875,46,10,1.234375,4.466016150172424,4.921875,6.41796875,0.23291015625,,,8.598081191204072,3.17578125,7.16796875,0.369384765625,0.23486328125,3.476156541165862,1.689453125,5.01953125,0.486083984375,0.201171875,0.290297661092214
10,train,noise,0.11473312228918076,94.1875,94.25,2.51171875,1.775390625,1.775390625,49,10,4.44421116491108,5.66015625,6.4296875,1.2294921875,0.119873046875,,,0.26198570992605064,8.593786005261665,2.365234375,9.5234375,0.275146484375,0.1658935546875,3.4907503980126644,1.2568359375,6.63671875,0.360107421875,0.1373291015625,49,10,1.228515625,4.442943627611673,4.83203125,6.4296875,0.2486572265625,,,8.593786005261665,3.2578125,6.91015625,0.37890625,0.2425537109375,3.4907503980126644,1.7197265625,4.8828125,0.49267578125,0.2066650390625,0.2617914139999864
11,train,noise,0.10956285893917084,94.5,94.5625,2.533203125,1.77734375,1.77734375,47,10,4.425430022775976,5.671875,6.4296875,1.2294921875,0.1177978515625,,,0.2530818727242882,8.596115304403346,2.40234375,9.4609375,0.279541015625,0.16845703125,3.4821520822783496,1.2763671875,6.6015625,0.366455078125,0.139404296875,47,10,1.2294921875,4.424197375424047,4.83984375,6.4296875,0.2471923828125,,,8.596115304403346,3.30078125,6.83203125,0.384033203125,0.2457275390625,3.4821520822783496,1.7412109375,4.83984375,0.5,0.209228515625,0.2529966778531598
12,train,noise,0.10395345836877823,94.75,94.8125,2.544921875,1.78125,1.78125,46,10,4.423470790201952,5.65234375,6.4375,1.2333984375,0.12176513671875,,,0.251005846956878,8.594149865545537,2.451171875,9.34375,0.28515625,0.172119140625,3.47240451625113,1.28125,6.5625,0.369140625,0.140380859375,46,10,1.2333984375,4.422257618815251,4.8125,6.4375,0.252685546875,,,8.594149865545537,3.38671875,6.6328125,0.39404296875,0.252685546875,3.47240451625113,1.7666015625,4.75,0.5087890625,0.2132568359375,0.2506083301563955
13,train,noise,0.10038577020168304,94.9375,95.0,2.560546875,1.78125,1.78125,48,10,4.436353041150468,5.6875,6.4375,1.2265625,0.11663818359375,,,0.261415733020394,8.592853380921872,2.470703125,9.3359375,0.28759765625,0.173095703125,3.4736919551825873,1.283203125,6.59375,0.369384765625,0.14013671875,48,10,1.2255859375,4.436139490200188,4.875,6.4375,0.2430419921875,,,8.592853380921872,3.43359375,6.6015625,0.399658203125,0.2548828125,3.4736919551825873,1.78125,4.78515625,0.5126953125,0.21337890625,0.261415733020394
14,train,noise,0.09790916740894318,95.125,95.1875,2.568359375,1.779296875,1.779296875,46,10,4.448392767226465,5.67578125,6.43359375,1.224609375,0.11785888671875,,,0.2863151870131699,8.59694518734143,2.50390625,9.265625,0.291259765625,0.1754150390625,3.4818593288261193,1.2939453125,6.5703125,0.37158203125,0.1412353515625,46,10,1.224609375,4.449249564678837,4.86328125,6.43359375,0.244384765625,,,8.59694518734143,3.484375,6.48828125,0.4052734375,0.259033203125,3.4818593288261193,1.7998046875,4.74609375,0.51708984375,0.2156982421875,0.2865659754010424
