epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5496640801429749,73.0,74.0,1.5537109375,3.025390625,3.779296875,9801,10,7.827697039659352,7.31640625,9.5859375,2.103515625,0.2364501953125,,,0.19519924656754462,8.590482085264316,1.689453125,12.53125,0.1966552734375,0.106201171875,3.4700725943741935,0.77978515625,9.2265625,0.2247314453125,0.07232666015625,13092,10,2.53125,7.752248946668795,9.5078125,14.3046875,0.3349609375,,,8.590482085264316,2.7734375,12.5546875,0.322998046875,0.1531982421875,3.4700725943741935,1.234375,10.515625,0.355712890625,0.0950927734375,0.26446632723183944
2,train,noise,0.2891959846019745,85.5,86.375,1.951171875,3.328125,4.1640625,4379,10,7.2049874820898205,7.22265625,9.703125,2.55078125,0.255615234375,,,0.21544062099262343,8.598320019076393,1.90234375,12.015625,0.22119140625,0.1202392578125,3.482256152210022,0.87060546875,8.9609375,0.25,0.081298828125,4800,10,3.09765625,6.686166557300198,9.171875,14.46875,0.365966796875,,,8.598320019076393,3.033203125,11.703125,0.3525390625,0.170654296875,3.482256152210022,1.3681640625,9.9140625,0.39306640625,0.108154296875,0.29707023902385027
3,train,noise,0.22817586362361908,88.5,89.4375,2.126953125,3.44140625,4.3046875,3516,10,7.354320008734971,7.08984375,9.8671875,2.623046875,0.281494140625,,,0.21789494337810084,8.598921366992185,1.9990234375,11.6875,0.2325439453125,0.12744140625,3.467283123816305,0.896484375,8.765625,0.258544921875,0.08489990234375,3469,10,3.18359375,6.747702507715536,8.734375,14.6484375,0.40380859375,,,8.598921366992185,3.146484375,11.0390625,0.36572265625,0.1815185546875,3.467283123816305,1.412109375,9.375,0.407470703125,0.11578369140625,0.2809494797792803
4,train,noise,0.1914469599723816,90.4375,91.1875,2.236328125,3.501953125,4.375,2586,10,7.438933760994158,7.05859375,9.9296875,2.69140625,0.2890625,,,0.21024208639262768,8.597029386517196,2.087890625,11.484375,0.2427978515625,0.13330078125,3.494077316874941,0.92822265625,8.6953125,0.265625,0.08795166015625,2378,10,3.2578125,6.764773945192795,8.5859375,14.7265625,0.4169921875,,,8.597029386517196,3.26171875,10.65625,0.37939453125,0.1898193359375,3.494077316874941,1.453125,9.171875,0.415771484375,0.12030029296875,0.2875358777827994
5,train,noise,0.1684086173772812,91.5625,92.375,2.296875,3.525390625,4.3984375,2004,10,7.186257589935322,7.14453125,10.03125,2.849609375,0.287841796875,,,0.19519334872312544,8.594494367382277,2.150390625,11.4375,0.250244140625,0.13671875,3.4858404861003494,0.95361328125,8.71875,0.2734375,0.0897216796875,1799,10,3.47265625,6.402161059207057,8.703125,14.875,0.414794921875,,,8.594494367382277,3.349609375,10.6015625,0.389892578125,0.193603515625,3.4858404861003494,1.4853515625,9.21875,0.426025390625,0.121826171875,0.27508320149441584
6,train,noise,0.14515894651412964,92.8125,93.5,2.3671875,3.5390625,4.41796875,2149,10,7.091022062876388,7.15234375,10.046875,2.927734375,0.288330078125,,,0.19640456348330668,8.59590708475949,2.2265625,11.296875,0.259033203125,0.141357421875,3.4778236558606888,0.9912109375,8.6484375,0.284912109375,0.09326171875,1934,10,3.583984375,6.251472062990219,8.6953125,14.890625,0.416259765625,,,8.59590708475949,3.4921875,10.3046875,0.40625,0.2020263671875,3.4778236558606888,1.55859375,9.0546875,0.4482421875,0.1280517578125,0.27899458702873425
7,train,noise,0.1272319108247757,93.75,94.375,2.388671875,3.55078125,4.43359375,2375,10,7.180378630611978,7.25,10.0390625,2.951171875,0.27783203125,,,0.18129999062357058,8.594896558410687,2.267578125,11.3125,0.263916015625,0.1431884765625,3.4711931467878077,1.0146484375,8.6953125,0.292236328125,0.0946044921875,2198,10,3.62109375,6.3234346579934915,8.8984375,14.8828125,0.402099609375,,,8.594896558410687,3.572265625,10.34375,0.41552734375,0.2042236328125,3.4711931467878077,1.6005859375,9.1640625,0.461181640625,0.12939453125,0.26990643477290627
8,train,noise,0.11013488471508026,94.5625,95.1875,2.4453125,3.572265625,4.45703125,2515,10,7.334795095305699,7.3828125,10.0703125,2.9453125,0.266845703125,,,0.20348830064013246,8.59552923076498,2.333984375,11.3125,0.271484375,0.14599609375,3.4558612575286394,1.04296875,8.7578125,0.3017578125,0.09619140625,2341,10,3.60546875,6.5078426000678835,9.1328125,14.9296875,0.38818359375,,,8.59552923076498,3.669921875,10.390625,0.427001953125,0.20703125,3.4558612575286394,1.6337890625,9.3203125,0.472900390625,0.1297607421875,0.2986049170742843
9,train,noise,0.09838638454675674,95.1875,95.75,2.455078125,3.58203125,4.46875,2314,10,7.375895940903898,7.375,10.09375,2.95703125,0.26953125,,,0.18092705903919895,8.588709324029653,2.37109375,11.21875,0.276123046875,0.1485595703125,3.467757903083166,1.0576171875,8.7265625,0.304931640625,0.0975341796875,2138,10,3.623046875,6.540234284084869,9.0703125,14.96875,0.39404296875,,,8.588709324029653,3.736328125,10.1875,0.43505859375,0.211669921875,3.467757903083166,1.6611328125,9.21875,0.47900390625,0.1324462890625,0.2743273084678316
10,train,noise,0.08839801698923111,95.75,96.25,2.4921875,3.599609375,4.48828125,2276,10,7.434452476329967,7.46484375,10.1328125,2.9765625,0.26318359375,,,0.16528390290924516,8.591703092716184,2.384765625,11.2890625,0.277587890625,0.1484375,3.484476764876269,1.0615234375,8.828125,0.3046875,0.096923828125,2016,10,3.640625,6.574213112484413,9.21875,15.0,0.385498046875,,,8.591703092716184,3.75,10.3046875,0.4365234375,0.2105712890625,3.484476764876269,1.66796875,9.3671875,0.478515625,0.13134765625,0.2697250667903731
