epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5199042558670044,74.625,74.8125,1.947265625,1.6669921875,1.6669921875,91,10,3.8336359598180296,5.05859375,6.30859375,1.20703125,0.1982421875,,,0.20555905594908416,8.599139836821111,1.775390625,10.109375,0.20654296875,0.1300048828125,3.471613523026654,0.86572265625,6.80078125,0.2493896484375,0.10150146484375,91,10,1.2080078125,3.8141894993311753,4.42578125,6.30859375,0.298583984375,,,8.599139836821111,2.203125,8.6171875,0.256103515625,0.1690673828125,3.471613523026654,1.03515625,5.828125,0.298095703125,0.131103515625,0.20452538172596202
2,train,noise,0.28748899698257446,85.5625,85.625,2.21484375,1.7294921875,1.7294921875,57,10,3.9631387721190636,5.28515625,6.36328125,1.1953125,0.1693115234375,,,0.29164231709126653,8.596709641895046,2.07421875,9.734375,0.2412109375,0.1492919921875,3.4842603199798203,1.025390625,6.71875,0.294189453125,0.11688232421875,56,10,1.1943359375,3.955412014184605,4.65625,6.36328125,0.268310546875,,,8.596709641895046,2.615234375,8.0234375,0.30419921875,0.197265625,3.4842603199798203,1.2705078125,5.6015625,0.364501953125,0.156005859375,0.28983810604139254
3,train,noise,0.2267078012228012,88.625,88.75,2.291015625,1.7607421875,1.7607421875,46,10,4.030580632611112,5.30859375,6.3984375,1.158203125,0.170166015625,,,0.2857377076995406,8.595163344487439,2.17578125,9.546875,0.253173828125,0.156494140625,3.4693228166347687,1.0595703125,6.66015625,0.305419921875,0.12066650390625,46,10,1.158203125,4.027663016272534,4.65625,6.3984375,0.27197265625,,,8.595163344487439,2.779296875,7.69140625,0.3232421875,0.209716796875,3.4693228166347687,1.3388671875,5.4453125,0.385986328125,0.164794921875,0.2875124560729473
4,train,noise,0.1899522989988327,90.8125,90.875,2.337890625,1.7744140625,1.7744140625,40,10,3.9524489136703553,5.328125,6.3984375,1.1904296875,0.167724609375,,,0.2797677124022789,8.591954541370553,2.228515625,9.4609375,0.25927734375,0.1600341796875,3.4828934575802,1.046875,6.71484375,0.300537109375,0.11883544921875,40,10,1.189453125,3.9516663322363534,4.6875,6.3984375,0.267578125,,,8.591954541370553,2.873046875,7.53515625,0.33447265625,0.21630859375,3.4828934575802,1.3388671875,5.4921875,0.384521484375,0.163818359375,0.2791853058399167
5,train,noise,0.16760621964931488,91.75,91.8125,2.37890625,1.77734375,1.77734375,44,10,4.004718287784944,5.3359375,6.40234375,1.19140625,0.166748046875,,,0.2764751117884171,8.598490821800645,2.287109375,9.359375,0.265869140625,0.1640625,3.46666425423552,1.0791015625,6.64453125,0.311279296875,0.12261962890625,44,10,1.19140625,4.0051815697946935,4.703125,6.40234375,0.265380859375,,,8.598490821800645,2.95703125,7.38671875,0.343994140625,0.222412109375,3.46666425423552,1.3896484375,5.390625,0.40087890625,0.1700439453125,0.2778605675193489
6,train,noise,0.1532760113477707,92.4375,92.5,2.421875,1.7802734375,1.7802734375,44,10,4.07633090188302,5.35546875,6.41015625,1.1884765625,0.1641845703125,,,0.26043400747424733,8.59544329768651,2.3203125,9.3125,0.27001953125,0.166259765625,3.4618319311102614,1.083984375,6.65234375,0.313232421875,0.1229248046875,44,10,1.1884765625,4.07633523293638,4.72265625,6.41015625,0.26318359375,,,8.59544329768651,3.01171875,7.296875,0.350341796875,0.22607421875,3.4618319311102614,1.4052734375,5.375,0.406005859375,0.1717529296875,0.2602783411827089
7,train,noise,0.14055433869361877,93.0,93.0625,2.447265625,1.7802734375,1.7802734375,39,10,4.1542693554896255,5.3515625,6.40625,1.1826171875,0.16455078125,,,0.2727927908191036,8.593061891062945,2.361328125,9.21875,0.27490234375,0.1693115234375,3.453196269895542,1.09765625,6.609375,0.31787109375,0.12469482421875,39,10,1.1826171875,4.155415638682108,4.7109375,6.40625,0.264404296875,,,8.593061891062945,3.07421875,7.15625,0.35791015625,0.2310791015625,3.453196269895542,1.4287109375,5.30859375,0.41357421875,0.1749267578125,0.2735018780989443
8,train,noise,0.13348092138767242,93.375,93.4375,2.46875,1.78125,1.78125,42,10,4.221078442264168,5.36328125,6.41015625,1.1708984375,0.1634521484375,,,0.2469099891090903,8.596602209436304,2.408203125,9.140625,0.280029296875,0.1724853515625,3.4824672867244004,1.1025390625,6.640625,0.316650390625,0.1246337890625,42,10,1.1708984375,4.221277123460489,4.72265625,6.41015625,0.26318359375,,,8.596602209436304,3.142578125,7.03515625,0.365478515625,0.23583984375,3.4824672867244004,1.4462890625,5.3125,0.415283203125,0.17626953125,0.24772525183228236
9,train,noise,0.12461550533771515,93.8125,93.9375,2.4921875,1.7822265625,1.7822265625,38,10,4.295947214613022,5.3828125,6.41015625,1.173828125,0.16064453125,,,0.26226145379006915,8.590708353846205,2.46875,9.03125,0.287353515625,0.1766357421875,3.4802054682603383,1.1435546875,6.57421875,0.32861328125,0.1290283203125,38,10,1.173828125,4.295327427178223,4.734375,6.41015625,0.261474609375,,,8.590708353846205,3.216796875,6.890625,0.37451171875,0.2413330078125,3.4802054682603383,1.501953125,5.2109375,0.431396484375,0.1827392578125,0.2630433382954818
10,train,noise,0.11629482358694077,94.25,94.3125,2.494140625,1.7841796875,1.7841796875,39,10,4.4125191304855536,5.39453125,6.41796875,1.150390625,0.159423828125,,,0.2378861556818283,8.59902654046223,2.5390625,8.9140625,0.295166015625,0.181396484375,3.4830776902441047,1.16015625,6.5546875,0.3330078125,0.1307373046875,39,10,1.1494140625,4.412484999935279,4.75,6.41796875,0.260009765625,,,8.59902654046223,3.314453125,6.71875,0.385498046875,0.2484130859375,3.4830776902441047,1.5322265625,5.16796875,0.43994140625,0.1861572265625,0.23828409792969923
11,train,noise,0.11045809835195541,94.625,94.6875,2.501953125,1.7861328125,1.7861328125,41,10,4.45544350484061,5.421875,6.42578125,1.134765625,0.1566162109375,,,0.2650516544745222,8.596571715336504,2.61328125,8.7890625,0.30419921875,0.1865234375,3.4766273900691678,1.2021484375,6.4921875,0.345703125,0.1351318359375,41,10,1.134765625,4.455800170458644,4.77734375,6.42578125,0.2568359375,,,8.596571715336504,3.419921875,6.53125,0.39794921875,0.255859375,3.4766273900691678,1.6015625,5.05078125,0.460693359375,0.194091796875,0.2651477518646798
12,train,noise,0.10535355657339096,94.8125,94.875,2.50390625,1.78515625,1.78515625,39,10,4.476695994838088,5.40625,6.42578125,1.1337890625,0.15869140625,,,0.24878309690890646,8.593619204733331,2.650390625,8.6953125,0.308349609375,0.1893310546875,3.497550476098628,1.2080078125,6.48828125,0.34521484375,0.1356201171875,40,10,1.1337890625,4.477172642878993,4.75,6.42578125,0.260498046875,,,8.593619204733331,3.47265625,6.3984375,0.404052734375,0.26025390625,3.497550476098628,1.6103515625,5.02734375,0.46044921875,0.1953125,0.2488825420064513
13,train,noise,0.10106003284454346,95.125,95.1875,2.5078125,1.787109375,1.787109375,42,10,4.504979469561005,5.421875,6.42578125,1.126953125,0.1561279296875,,,0.23949228114253454,8.593427639935253,2.6875,8.640625,0.312744140625,0.1917724609375,3.4635389535315277,1.2177734375,6.44921875,0.3515625,0.1370849609375,42,10,1.126953125,4.505356184769531,4.77734375,6.42578125,0.25634765625,,,8.593427639935253,3.521484375,6.328125,0.409912109375,0.263427734375,3.4635389535315277,1.62890625,4.984375,0.47021484375,0.1976318359375,0.23949228114253454
14,train,noise,0.09604724496603012,95.375,95.375,2.5234375,1.7890625,1.7890625,43,10,4.543515499925786,5.46875,6.421875,1.1123046875,0.1488037109375,,,0.25163281581849267,8.594063133082768,2.732421875,8.59375,0.31787109375,0.1943359375,3.4744507537038833,1.240234375,6.4609375,0.35693359375,0.138671875,43,10,1.111328125,4.543901035393644,4.83203125,6.421875,0.2476806640625,,,8.594063133082768,3.587890625,6.25,0.41748046875,0.267333984375,3.4744507537038833,1.6640625,4.98046875,0.478759765625,0.2003173828125,0.25157370833131154
15,train,noise,0.09264911711215973,95.5625,95.5625,2.54296875,1.7890625,1.7890625,42,10,4.561972178217396,5.46484375,6.421875,1.111328125,0.1488037109375,,,0.2656940678820821,8.590168822730483,2.732421875,8.59375,0.318115234375,0.1943359375,3.46729478152179,1.2412109375,6.453125,0.35791015625,0.138916015625,41,10,1.111328125,4.5624736412354405,4.8359375,6.421875,0.2471923828125,,,8.590168822730483,3.580078125,6.26171875,0.4169921875,0.266845703125,3.46729478152179,1.6572265625,4.98828125,0.47802734375,0.1995849609375,0.2656940678820821
16,train,noise,0.09099116921424866,95.625,95.6875,2.560546875,1.7900390625,1.7900390625,44,10,4.5949249764475715,5.51953125,6.4296875,1.11328125,0.1419677734375,,,0.26540775107212206,8.59772882075759,2.74609375,8.625,0.3193359375,0.194580078125,3.4681746074792836,1.244140625,6.5,0.358642578125,0.138427734375,44,10,1.11328125,4.595417451880287,4.91796875,6.4296875,0.2352294921875,,,8.59772882075759,3.611328125,6.29296875,0.420166015625,0.26708984375,3.4681746074792836,1.6650390625,5.0546875,0.47998046875,0.198486328125,0.2651547905173649
17,train,noise,0.08503177762031555,95.9375,96.0,2.55859375,1.791015625,1.791015625,52,10,4.631155141361338,5.51171875,6.43359375,1.109375,0.1434326171875,,,0.2552462811199733,8.598953365942656,2.7578125,8.59375,0.320556640625,0.1953125,3.48626309863997,1.2490234375,6.5,0.358154296875,0.1387939453125,52,10,1.1083984375,4.631219943433126,4.91015625,6.43359375,0.23681640625,,,8.598953365942656,3.640625,6.23046875,0.42333984375,0.26953125,3.48626309863997,1.6787109375,5.0390625,0.4814453125,0.199951171875,0.2552462811199733
18,train,noise,0.08090408891439438,96.125,96.125,2.576171875,1.7900390625,1.7900390625,52,10,4.6474689835635745,5.5390625,6.42578125,1.1142578125,0.1383056640625,,,0.2599754937608163,8.600046408187543,2.783203125,8.5703125,0.323486328125,0.1968994140625,3.4824586073228567,1.2646484375,6.4921875,0.36328125,0.1402587890625,52,10,1.1142578125,4.647513352304127,4.9609375,6.42578125,0.2279052734375,,,8.600046408187543,3.677734375,6.20703125,0.427734375,0.271240234375,3.4824586073228567,1.7041015625,5.03515625,0.4892578125,0.2017822265625,0.2601797680732911
19,train,noise,0.07818761467933655,96.25,96.3125,2.591796875,1.7919921875,1.7919921875,51,10,4.692022833743388,5.5546875,6.421875,1.10546875,0.135498046875,,,0.268037531505256,8.593498518676157,2.783203125,8.578125,0.32373046875,0.1966552734375,3.4692513568098806,1.259765625,6.50390625,0.363037109375,0.1396484375,51,10,1.10546875,4.692136256104909,4.9921875,6.421875,0.222900390625,,,8.593498518676157,3.685546875,6.21484375,0.428955078125,0.271240234375,3.4692513568098806,1.6962890625,5.06640625,0.489013671875,0.200439453125,0.26767481595278625
20,train,noise,0.07487791776657104,96.4375,96.5,2.599609375,1.79296875,1.79296875,59,10,4.728875172628874,5.56640625,6.4375,1.1025390625,0.1351318359375,,,0.29084125507107755,8.601079509923387,2.783203125,8.6015625,0.323486328125,0.1964111328125,3.4983672071942404,1.2373046875,6.58984375,0.353515625,0.136474609375,59,10,1.1025390625,4.728540797974334,5.0078125,6.4375,0.2216796875,,,8.601079509923387,3.712890625,6.1875,0.431640625,0.272705078125,3.4983672071942404,1.6826171875,5.14453125,0.48095703125,0.19775390625,0.2909602992229747
