epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5279876589775085,74.25,75.125,1.6474609375,2.06640625,2.06640625,1041,11,6.537764806136879,7.1953125,8.75,1.2421875,0.177734375,,,0.29037212405823754,8.59870431317296,2.189453125,11.4140625,0.254638671875,0.138671875,3.472516355478058,1.2919921875,8.0859375,0.3720703125,0.12109375,806,10,1.3896484375,5.791749640433851,6.5234375,8.5625,0.23828125,,,8.59870431317296,2.298828125,10.5234375,0.267333984375,0.152099609375,3.472516355478058,1.33203125,7.328125,0.3837890625,0.13330078125,0.31075980763964145
2,train,noise,0.3016599714756012,85.25,86.375,1.96484375,2.173828125,2.173828125,510,11,6.374408631936126,6.98828125,8.7890625,1.3818359375,0.204833984375,,,0.28021157587414786,8.596753965397838,2.4765625,10.6328125,0.2880859375,0.158935546875,3.4809406919611288,1.4853515625,7.49609375,0.4267578125,0.141845703125,360,10,1.5771484375,5.423241852453869,6.20703125,8.59375,0.278076171875,,,8.596753965397838,2.59765625,9.609375,0.30224609375,0.175537109375,3.4809406919611288,1.537109375,6.61328125,0.441650390625,0.15869140625,0.30646246403999966
3,train,noise,0.23520015180110931,88.625,89.75,2.052734375,2.1953125,2.1953125,379,11,6.238018020969493,6.99609375,8.828125,1.4619140625,0.2076416015625,,,0.3156262705676087,8.595088084674561,2.677734375,10.2421875,0.3115234375,0.171630859375,3.457667464027174,1.5859375,7.28515625,0.45849609375,0.151611328125,249,10,1.6943359375,5.1798991117470345,6.1796875,8.640625,0.28466796875,,,8.595088084674561,2.81640625,9.140625,0.327880859375,0.190673828125,3.457667464027174,1.6435546875,6.34765625,0.475341796875,0.1705322265625,0.3424103155478064
4,train,noise,0.19355244934558868,90.625,91.8125,2.10546875,2.20703125,2.20703125,342,11,6.257887316286053,6.96875,8.8515625,1.49609375,0.212646484375,,,0.28662579474093863,8.593387263234384,2.826171875,9.90625,0.328857421875,0.181640625,3.475658587779634,1.6396484375,7.1640625,0.4716796875,0.156982421875,208,10,1.748046875,5.159233075133541,6.1171875,8.65625,0.293212890625,,,8.593387263234384,2.986328125,8.7421875,0.34765625,0.2030029296875,3.475658587779634,1.703125,6.1875,0.489990234375,0.177490234375,0.31193721884609765
5,train,noise,0.16627365350723267,92.0,93.1875,2.171875,2.208984375,2.208984375,325,11,6.186261551043627,6.875,8.8515625,1.5302734375,0.2232666015625,,,0.34087993698856,8.595462335075215,2.947265625,9.5703125,0.343017578125,0.1905517578125,3.471648984245519,1.6875,6.97265625,0.486083984375,0.1630859375,190,10,1.796875,5.046614475465366,5.984375,8.65625,0.30859375,,,8.595462335075215,3.12109375,8.3359375,0.36328125,0.214111328125,3.471648984245519,1.755859375,5.9453125,0.505859375,0.1856689453125,0.361690013745977
6,train,noise,0.1483125239610672,92.8125,93.9375,2.203125,2.212890625,2.212890625,288,11,6.14447272050044,6.875,8.84375,1.552734375,0.2225341796875,,,0.331787159165839,8.596778100065077,2.99609375,9.4765625,0.3486328125,0.193603515625,3.463905020408973,1.6845703125,6.96875,0.486328125,0.1629638671875,164,10,1.830078125,4.984654795198972,5.984375,8.6484375,0.30810546875,,,8.596778100065077,3.177734375,8.2265625,0.36962890625,0.2178955078125,3.463905020408973,1.755859375,5.9375,0.5068359375,0.185791015625,0.3501916290863525
7,train,noise,0.13464125990867615,93.4375,94.5,2.22265625,2.216796875,2.216796875,269,11,6.098754326891486,6.87109375,8.890625,1.5751953125,0.2274169921875,,,0.28368405193099744,8.598273883307277,3.048828125,9.3671875,0.354736328125,0.1971435546875,3.4881215870372544,1.689453125,6.98046875,0.484375,0.1630859375,155,10,1.8662109375,4.906966082655452,5.953125,8.6953125,0.315673828125,,,8.598273883307277,3.236328125,8.078125,0.37646484375,0.222412109375,3.4881215870372544,1.76171875,5.91796875,0.5048828125,0.1866455078125,0.31034753153951083
8,train,noise,0.1254635751247406,93.875,94.9375,2.267578125,2.224609375,2.224609375,267,11,6.0913441346788115,6.796875,8.90625,1.59765625,0.237060546875,,,0.31805624458062554,8.595790192146513,3.111328125,9.171875,0.36181640625,0.2021484375,3.485241596500222,1.7333984375,6.81640625,0.497314453125,0.1685791015625,150,10,1.8974609375,4.882839105397819,5.84375,8.7109375,0.329345703125,,,8.595790192146513,3.30078125,7.83984375,0.384033203125,0.228515625,3.485241596500222,1.8095703125,5.7109375,0.51904296875,0.1939697265625,0.34421014116487075
9,train,noise,0.11671606451272964,94.3125,95.4375,2.314453125,2.23046875,2.23046875,256,11,6.1040065641762205,6.87109375,8.9375,1.607421875,0.2313232421875,,,0.3182898899904064,8.598296150271677,3.15234375,9.1640625,0.36669921875,0.203857421875,3.480843158647874,1.732421875,6.88671875,0.49755859375,0.1673583984375,144,10,1.9140625,4.888480357348459,5.921875,8.7421875,0.322265625,,,8.598296150271677,3.3515625,7.81640625,0.389892578125,0.2308349609375,3.480843158647874,1.80859375,5.7890625,0.51953125,0.1922607421875,0.338554198176332
10,train,noise,0.11063659936189651,94.625,95.6875,2.294921875,2.232421875,2.232421875,256,11,6.137929941688548,6.91796875,8.9453125,1.603515625,0.226806640625,,,0.2996530364142804,8.59584752498906,3.17578125,9.1640625,0.369384765625,0.2047119140625,3.48707909312252,1.7451171875,6.9140625,0.50048828125,0.167724609375,136,10,1.9072265625,4.926754324049942,5.98046875,8.75,0.31640625,,,8.59584752498906,3.3828125,7.80859375,0.3935546875,0.2320556640625,3.48707909312252,1.826171875,5.81640625,0.52392578125,0.1929931640625,0.33354477392531556
