epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4731472134590149,76.5625,76.625,1.4521484375,2.318359375,2.318359375,717,10,4.852572020304601,6.24609375,8.984375,1.734375,0.3046875,,,0.383909652095228,8.593890676502681,2.623046875,9.59375,0.30517578125,0.1767578125,3.491231680896143,1.4677734375,6.80078125,0.42041015625,0.1507568359375,716,10,1.73828125,4.83666375438986,5.7265625,8.984375,0.36279296875,,,8.593890676502681,2.740234375,8.8359375,0.31884765625,0.19140625,3.491231680896143,1.51953125,6.17578125,0.435302734375,0.1649169921875,0.38419465060321895
2,train,noise,0.2559964060783386,86.5625,86.625,1.6689453125,2.447265625,2.447265625,160,10,4.728125206686214,6.0234375,9.0390625,1.828125,0.333984375,,,0.4130602805474851,8.600029971586215,2.888671875,8.84375,0.3359375,0.1976318359375,3.460816684904961,1.611328125,6.26171875,0.465576171875,0.169921875,159,10,1.83203125,4.711059093162093,5.42578125,9.0390625,0.399658203125,,,8.600029971586215,3.02734375,7.97265625,0.35205078125,0.2158203125,3.460816684904961,1.66796875,5.55078125,0.482177734375,0.187744140625,0.4110148846376678
3,train,noise,0.21424756944179535,88.375,88.4375,1.748046875,2.44921875,2.44921875,132,10,4.543769682935788,6.13671875,9.03125,1.8671875,0.320068359375,,,0.3764984811433464,8.59401977206348,3.048828125,8.6328125,0.354736328125,0.2069091796875,3.4736409623765088,1.6611328125,6.2890625,0.478271484375,0.1728515625,129,10,1.8720703125,4.519667977369652,5.56640625,9.03125,0.38330078125,,,8.59401977206348,3.205078125,7.75,0.373046875,0.2264404296875,3.4736409623765088,1.7275390625,5.5859375,0.497314453125,0.1910400390625,0.37751621399308666
4,train,noise,0.18699438869953156,89.8125,89.8125,1.818359375,2.45703125,2.45703125,127,10,4.688610580947776,6.1796875,9.0390625,1.8515625,0.316162109375,,,0.4036127959515478,8.596597868807658,3.244140625,8.2890625,0.37744140625,0.2196044921875,3.493768185612055,1.685546875,6.30078125,0.482666015625,0.17431640625,126,10,1.853515625,4.6749101675005935,5.62109375,9.0390625,0.3779296875,,,8.596597868807658,3.43359375,7.34765625,0.3994140625,0.2415771484375,3.493768185612055,1.759765625,5.59375,0.50390625,0.193115234375,0.4035794690328554
5,train,noise,0.16408827900886536,91.25,91.3125,1.9072265625,2.46875,2.46875,143,10,5.002116750374016,6.3046875,9.09375,1.740234375,0.306640625,,,0.391980757323171,8.592445816787967,3.419921875,8.0546875,0.39794921875,0.2296142578125,3.499202270185333,1.693359375,6.41796875,0.48388671875,0.1727294921875,141,10,1.7412109375,4.994815823468949,5.74609375,9.09375,0.367919921875,,,8.592445816787967,3.642578125,7.0546875,0.423828125,0.25390625,3.499202270185333,1.7890625,5.66796875,0.51123046875,0.193603515625,0.3922336092343402
6,train,noise,0.14148981869220734,92.6875,92.75,1.9833984375,2.49609375,2.49609375,131,10,5.045331155233026,6.25390625,9.1328125,1.7294921875,0.315185546875,,,0.3703989292288878,8.592680368743002,3.4765625,7.890625,0.40478515625,0.2342529296875,3.4815848133384963,1.7177734375,6.30078125,0.493408203125,0.1763916015625,130,10,1.73046875,5.0413059735625625,5.67578125,9.1328125,0.378173828125,,,8.592680368743002,3.7109375,6.84765625,0.431884765625,0.260009765625,3.4815848133384963,1.8134765625,5.53125,0.52099609375,0.197998046875,0.370060989560939
7,train,noise,0.1188635304570198,94.0,94.0625,2.046875,2.51171875,2.51171875,132,10,5.17244877022551,6.48828125,9.1875,1.7119140625,0.2939453125,,,0.3755743489068007,8.595576722724592,3.62109375,7.84375,0.421142578125,0.239990234375,3.4754629922868667,1.7998046875,6.36328125,0.51806640625,0.1806640625,131,10,1.7119140625,5.168557479685913,5.9296875,9.1875,0.354736328125,,,8.595576722724592,3.869140625,6.78515625,0.4501953125,0.266357421875,3.4754629922868667,1.90625,5.59375,0.54833984375,0.20263671875,0.3748455146172763
8,train,noise,0.10233587771654129,95.0,95.0,2.09765625,2.525390625,2.525390625,140,10,5.39241114568595,6.546875,9.1875,1.671875,0.287109375,,,0.3919541755290013,8.596019862538572,3.697265625,7.75,0.43017578125,0.244140625,3.485608473778048,1.8388671875,6.35546875,0.52734375,0.1832275390625,140,10,1.6728515625,5.388593628536003,5.99609375,9.1875,0.34716796875,,,8.596019862538572,3.958984375,6.67578125,0.46044921875,0.271240234375,3.485608473778048,1.94921875,5.58203125,0.55908203125,0.20556640625,0.39169541020580223
9,train,noise,0.09040816128253937,95.5625,95.5625,2.134765625,2.533203125,2.533203125,166,10,5.514187208688357,6.62890625,9.1953125,1.6494140625,0.279052734375,,,0.39393482462462626,8.5900846187603,3.775390625,7.66796875,0.439453125,0.248046875,3.4888893424452876,1.83984375,6.4375,0.52734375,0.181884765625,165,10,1.6494140625,5.511750593839036,6.08203125,9.1953125,0.33837890625,,,8.5900846187603,4.046875,6.58203125,0.470947265625,0.275634765625,3.4888893424452876,1.9541015625,5.6640625,0.56005859375,0.2042236328125,0.3942441112975074
10,train,noise,0.0829286277294159,95.875,95.9375,2.17578125,2.54296875,2.54296875,172,10,5.606087818841244,6.69140625,9.1953125,1.634765625,0.27197265625,,,0.3472086897830799,8.592031879714021,3.84375,7.59765625,0.447265625,0.25146484375,3.476909273865792,1.8623046875,6.4453125,0.53564453125,0.18310546875,171,10,1.634765625,5.603352014689383,6.15625,9.1953125,0.330322265625,,,8.592031879714021,4.1171875,6.5078125,0.4794921875,0.279296875,3.476909273865792,1.9794921875,5.671875,0.5693359375,0.20556640625,0.3471888213840157
