epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5403032302856445,73.3125,74.6875,1.6181640625,2.53515625,2.978515625,673,10,6.097164500135672,6.10546875,8.5,2.00390625,0.281982421875,,,0.2642170342566541,8.595948774026342,1.9970703125,10.703125,0.2322998046875,0.1358642578125,3.498017192248849,1.2431640625,7.1171875,0.35546875,0.1295166015625,702,10,2.306640625,5.482019802610068,5.98046875,9.5078125,0.37109375,,,8.595948774026342,2.482421875,9.6171875,0.288818359375,0.1702880859375,3.498017192248849,1.5205078125,6.4375,0.434814453125,0.160400390625,0.32643703363983967
2,train,noise,0.2747083008289337,86.5625,87.6875,2.19140625,2.552734375,3.0,267,10,5.848574457251138,6.16015625,8.5,2.068359375,0.275390625,,,0.2642779061474111,8.59513576165286,2.142578125,10.46875,0.249267578125,0.1451416015625,3.492845410732742,1.306640625,7.0390625,0.374267578125,0.1353759765625,226,10,2.3828125,5.100055429646786,6.04296875,9.5078125,0.364501953125,,,8.59513576165286,2.650390625,9.3359375,0.308349609375,0.1810302734375,3.492845410732742,1.59375,6.3515625,0.456298828125,0.1671142578125,0.32237873848858756
3,train,noise,0.21961280703544617,89.0625,90.0,2.373046875,2.55078125,3.0,241,10,5.81419526838307,6.203125,8.5,2.10546875,0.2705078125,,,0.2655092799743001,8.597066672808525,2.18359375,10.4296875,0.25390625,0.1475830078125,3.4724708256655323,1.3037109375,7.06640625,0.37548828125,0.134765625,192,10,2.42578125,5.0394611066868125,6.08984375,9.5078125,0.359375,,,8.597066672808525,2.701171875,9.2890625,0.314208984375,0.183837890625,3.4724708256655323,1.587890625,6.38671875,0.45751953125,0.1661376953125,0.3238309927959716
4,train,noise,0.18919192254543304,90.5,91.4375,2.474609375,2.552734375,3.0,221,10,5.6630069550144135,6.08984375,8.5,2.162109375,0.283447265625,,,0.26621983370376945,8.588845234137626,2.23046875,10.21875,0.259521484375,0.15185546875,3.481081827674939,1.32421875,6.921875,0.380615234375,0.138427734375,176,10,2.5,4.837596797752335,5.9296875,9.5078125,0.376708984375,,,8.588845234137626,2.7578125,9.0,0.321044921875,0.18994140625,3.481081827674939,1.6142578125,6.1796875,0.463623046875,0.1715087890625,0.319942011590381
5,train,noise,0.17076505720615387,91.4375,92.375,2.556640625,2.548828125,3.0,199,10,5.574870497366414,6.09375,8.5,2.19921875,0.283203125,,,0.24859291888744356,8.599520714634375,2.287109375,10.1171875,0.265869140625,0.1556396484375,3.4830469734631766,1.3330078125,6.91015625,0.3828125,0.1392822265625,160,10,2.5546875,4.717020177189151,5.921875,9.5078125,0.377197265625,,,8.599520714634375,2.830078125,8.8671875,0.3291015625,0.19482421875,3.4830469734631766,1.6240234375,6.15625,0.46630859375,0.1727294921875,0.3046237236169876
6,train,noise,0.15558035671710968,92.0625,93.0,2.615234375,2.548828125,3.0,200,10,5.524143605363018,6.07421875,8.5,2.220703125,0.285400390625,,,0.2582598636587807,8.591266729510071,2.314453125,10.0390625,0.269287109375,0.1578369140625,3.4938318809798385,1.3408203125,6.88671875,0.3837890625,0.14013671875,153,10,2.576171875,4.65687380698041,5.8984375,9.5078125,0.3798828125,,,8.591266729510071,2.8671875,8.7578125,0.333740234375,0.1978759765625,3.4938318809798385,1.6328125,6.125,0.46728515625,0.173828125,0.31599015760636834
7,train,noise,0.14337797462940216,92.75,93.625,2.66015625,2.552734375,3.0,195,10,5.4944870428362345,6.0859375,8.5,2.24609375,0.283935546875,,,0.25467976246083907,8.592219217556101,2.349609375,9.9765625,0.2734375,0.1600341796875,3.4677549121528797,1.3583984375,6.8359375,0.391845703125,0.1422119140625,154,10,2.609375,4.612627013002358,5.91015625,9.5078125,0.37841796875,,,8.592219217556101,2.9140625,8.6796875,0.339111328125,0.200927734375,3.4677549121528797,1.6552734375,6.0703125,0.477294921875,0.176513671875,0.3349956474184087
8,train,noise,0.1365034580230713,93.0625,93.9375,2.689453125,2.546875,3.0,181,10,5.390169727451709,6.02734375,8.5,2.279296875,0.291015625,,,0.22844712270242093,8.593936595089541,2.388671875,9.84375,0.27783203125,0.163330078125,3.4780401345190994,1.39453125,6.71875,0.40087890625,0.146728515625,141,10,2.65625,4.46931941955657,5.8203125,9.5078125,0.387939453125,,,8.593936595089541,2.962890625,8.4921875,0.3447265625,0.20556640625,3.4780401345190994,1.6982421875,5.90234375,0.48828125,0.1826171875,0.3143727132386171
9,train,noise,0.128607377409935,93.5,94.3125,2.7109375,2.55078125,3.0,185,10,5.295477080693811,6.0390625,8.5,2.3125,0.28955078125,,,0.22730967756784037,8.598020695148003,2.421875,9.796875,0.28173828125,0.1654052734375,3.475011841220881,1.3876953125,6.73828125,0.3994140625,0.1458740234375,138,10,2.693359375,4.355383955600917,5.83984375,9.5078125,0.385986328125,,,8.598020695148003,3.0078125,8.421875,0.349853515625,0.2083740234375,3.475011841220881,1.693359375,5.92578125,0.4873046875,0.1817626953125,0.2959431241041196
10,train,noise,0.12349925190210342,93.75,94.5625,2.728515625,2.552734375,3.0,191,10,5.323902357266986,6.03515625,8.5,2.310546875,0.2900390625,,,0.24670451736867302,8.59427220648522,2.45703125,9.71875,0.285888671875,0.16796875,3.4798128570888416,1.4111328125,6.69140625,0.405517578125,0.1483154296875,145,10,2.689453125,4.3861939601764215,5.828125,9.5078125,0.38720703125,,,8.59427220648522,3.052734375,8.3203125,0.355224609375,0.211669921875,3.4798128570888416,1.7236328125,5.859375,0.495361328125,0.1851806640625,0.3143956116256235
