epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4884284734725952,76.0625,76.125,1.0009765625,2.8984375,2.8984375,3838,10,6.709772358894485,7.31640625,12.5703125,1.8818359375,0.41796875,,,0.27477618388287556,8.590482085264316,3.185546875,9.53125,0.370849609375,0.2003173828125,3.4700725943741935,1.3623046875,8.0625,0.392578125,0.1263427734375,3838,10,1.8818359375,6.710266529065199,6.5,12.5703125,0.48291015625,,,8.590482085264316,3.30078125,8.4921875,0.38427734375,0.21875,3.4700725943741935,1.423828125,7.125,0.410400390625,0.142822265625,0.27417524079153344
2,train,noise,0.18969254195690155,91.0625,91.125,1.5830078125,3.42578125,3.42578125,2581,10,6.576860116974576,8.65625,13.234375,2.35546875,0.345703125,,,0.3166455405872372,8.598320019076393,3.849609375,9.5546875,0.44775390625,0.2230224609375,3.482256152210022,1.697265625,8.7421875,0.487548828125,0.1397705078125,2569,10,2.35546875,6.573107702198169,7.9140625,13.234375,0.40185546875,,,8.598320019076393,4.046875,8.421875,0.470703125,0.2451171875,3.482256152210022,1.783203125,7.83203125,0.51220703125,0.156494140625,0.3168136957411205
3,train,noise,0.1171649694442749,94.625,94.6875,1.73828125,3.53515625,3.53515625,2278,10,6.991048145165072,9.3828125,13.3984375,2.345703125,0.2998046875,,,0.31264970877549475,8.598921366992185,3.935546875,10.1171875,0.45751953125,0.21875,3.467283123816305,1.7373046875,9.375,0.5009765625,0.1351318359375,2256,10,2.34765625,6.982797512861685,8.7265625,13.3984375,0.3486328125,,,8.598921366992185,4.15625,9.015625,0.483154296875,0.23974609375,3.467283123816305,1.8349609375,8.5234375,0.529296875,0.1505126953125,0.3131434195461595
4,train,noise,0.08766034245491028,96.0625,96.125,1.7822265625,3.60546875,3.60546875,2537,10,7.238674635746682,9.515625,13.53125,2.28515625,0.296875,,,0.3101849574784681,8.597029386517196,4.1171875,9.875,0.478759765625,0.227294921875,3.494077316874941,1.7998046875,9.40625,0.51513671875,0.138427734375,2507,10,2.287109375,7.23267035888655,8.8359375,13.53125,0.34716796875,,,8.597029386517196,4.3515625,8.7265625,0.50634765625,0.2496337890625,3.494077316874941,1.9052734375,8.515625,0.54541015625,0.154541015625,0.31028459681129034
5,train,noise,0.07287315279245377,96.75,96.75,1.8623046875,3.638671875,3.638671875,2376,10,7.246721163438301,9.6953125,13.625,2.2890625,0.28857421875,,,0.30484825210073363,8.594494367382277,4.10546875,10.078125,0.477783203125,0.2244873046875,3.4858404861003494,1.7783203125,9.625,0.51025390625,0.1348876953125,2358,10,2.291015625,7.2409370363781544,9.0390625,13.625,0.33642578125,,,8.594494367382277,4.359375,8.9140625,0.50732421875,0.247314453125,3.4858404861003494,1.892578125,8.7421875,0.54296875,0.151123046875,0.30488842961930307
6,train,noise,0.06198683753609657,97.25,97.25,1.9296875,3.669921875,3.669921875,2265,10,7.201144545043962,9.703125,13.578125,2.318359375,0.28515625,,,0.2802247840171628,8.59590708475949,4.2109375,9.8828125,0.48974609375,0.22998046875,3.4778236558606888,1.8125,9.5546875,0.521484375,0.1375732421875,2245,10,2.31640625,7.1971371287914625,9.0546875,13.578125,0.332763671875,,,8.59590708475949,4.4765625,8.6953125,0.52099609375,0.253662109375,3.4778236558606888,1.9345703125,8.6640625,0.55615234375,0.154296875,0.28009491502465117
7,train,noise,0.05491369962692261,97.625,97.625,2.009765625,3.703125,3.703125,2189,10,7.294845916542038,9.6015625,13.65625,2.3203125,0.296875,,,0.2682309098866597,8.594896558410687,4.21484375,9.7734375,0.490234375,0.2315673828125,3.4711931467878077,1.8505859375,9.375,0.533203125,0.1414794921875,2167,10,2.3203125,7.290200745943249,8.90625,13.65625,0.34765625,,,8.594896558410687,4.4765625,8.5546875,0.5205078125,0.255615234375,3.4711931467878077,1.9716796875,8.4375,0.56787109375,0.1593017578125,0.2682453535372842
8,train,noise,0.04896434023976326,97.875,97.875,2.048828125,3.703125,3.703125,1696,10,7.250275934496952,9.6640625,13.65625,2.296875,0.29248046875,,,0.2908314693266053,8.59552923076498,4.2890625,9.6796875,0.4990234375,0.2349853515625,3.4558612575286394,1.8427734375,9.4296875,0.533203125,0.1405029296875,1671,10,2.296875,7.243385674865425,8.984375,13.65625,0.34228515625,,,8.59552923076498,4.56640625,8.4453125,0.53125,0.259765625,3.4558612575286394,1.970703125,8.4921875,0.5703125,0.158447265625,0.2905057719278584
9,train,noise,0.043999578803777695,98.125,98.125,2.107421875,3.734375,3.734375,1712,10,7.333047293678381,9.9609375,13.7265625,2.28515625,0.274169921875,,,0.2878819483492129,8.588709324029653,4.27734375,10.0,0.498046875,0.23046875,3.467757903083166,1.8359375,9.7578125,0.529296875,0.13671875,1692,10,2.28515625,7.325549055947208,9.3203125,13.7265625,0.32080078125,,,8.588709324029653,4.5625,8.7890625,0.53125,0.254638671875,3.467757903083166,1.9658203125,8.859375,0.56689453125,0.1536865234375,0.2878664142874779
10,train,noise,0.03996853902935982,98.3125,98.375,2.13671875,3.73828125,3.73828125,1455,10,7.322039699223114,9.8828125,13.78125,2.240234375,0.282958984375,,,0.28705800182908753,8.591703092716184,4.36328125,9.75,0.5078125,0.2362060546875,3.484476764876269,1.876953125,9.609375,0.53857421875,0.140380859375,1442,10,2.240234375,7.314033117142726,9.203125,13.78125,0.33203125,,,8.591703092716184,4.65625,8.484375,0.5419921875,0.26171875,3.484476764876269,2.01171875,8.6640625,0.57763671875,0.1585693359375,0.2886264564088902
11,train,noise,0.03655778616666794,98.4375,98.4375,2.150390625,3.76171875,3.76171875,1299,10,7.300272980948805,10.078125,13.9609375,2.2265625,0.278076171875,,,0.2696332144689717,8.592985868368565,4.4296875,9.8125,0.515625,0.2373046875,3.5011016278891787,1.8974609375,9.7890625,0.5419921875,0.1397705078125,1285,10,2.2265625,7.292841111526674,9.40625,13.9609375,0.326416015625,,,8.592985868368565,4.73828125,8.5234375,0.55126953125,0.26318359375,3.5011016278891787,2.044921875,8.8125,0.583984375,0.158447265625,0.26971040473691626
