epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5121979713439941,75.0,75.3125,1.4248046875,2.58984375,2.58984375,6009,11,6.931516848976503,6.1640625,11.5078125,1.6416015625,0.46435546875,,,0.4304033062348998,8.594017014081674,2.75,9.2578125,0.320068359375,0.186279296875,3.478023156675508,1.271484375,7.09765625,0.365478515625,0.1318359375,4615,10,1.90625,5.879998774112894,4.8125,11.140625,0.56787109375,,,8.594017014081674,2.822265625,7.76171875,0.328369140625,0.21044921875,3.478023156675508,1.296875,5.6953125,0.373046875,0.156494140625,0.44854489370662076
2,train,noise,0.2872735559940338,86.0,86.5625,1.6845703125,2.763671875,2.763671875,1157,11,6.224399846895062,6.875,11.6875,1.8291015625,0.41162109375,,,0.3956945665519562,8.596404946446125,3.0078125,9.453125,0.349853515625,0.1944580078125,3.4590203542135796,1.4169921875,7.5,0.40966796875,0.1370849609375,336,10,2.142578125,4.873967834052201,5.5859375,11.3125,0.505859375,,,8.596404946446125,3.09765625,7.984375,0.3603515625,0.218505859375,3.4590203542135796,1.455078125,6.13671875,0.420654296875,0.160888671875,0.4193236737166644
3,train,noise,0.22212927043437958,89.3125,89.875,1.7578125,2.794921875,2.794921875,1027,11,6.473053305289112,7.01953125,11.765625,1.6552734375,0.4033203125,,,0.3616166487838025,8.59646084211015,3.25390625,9.109375,0.37841796875,0.2083740234375,3.470471427269483,1.55078125,7.38671875,0.44677734375,0.1478271484375,305,10,1.8662109375,5.123140876793303,5.7265625,11.390625,0.497314453125,,,8.59646084211015,3.369140625,7.5859375,0.391845703125,0.2352294921875,3.470471427269483,1.60546875,5.984375,0.462646484375,0.174560546875,0.39866088619860796
4,train,noise,0.18161827325820923,91.3125,92.0625,1.810546875,2.806640625,2.806640625,989,11,6.608145686124035,7.12890625,11.7265625,1.6142578125,0.391845703125,,,0.43871780287584344,8.59434333132393,3.4453125,8.828125,0.40087890625,0.21923828125,3.48676070428067,1.6796875,7.2578125,0.481689453125,0.158203125,274,10,1.806640625,5.2667339183079624,5.84765625,11.3515625,0.48486328125,,,8.59434333132393,3.576171875,7.2890625,0.416015625,0.24755859375,3.48676070428067,1.7451171875,5.84375,0.50048828125,0.1868896484375,0.46745477138610947
5,train,noise,0.15688171982765198,92.375,93.0625,1.8369140625,2.8203125,2.8203125,1175,11,6.914666128824558,7.4609375,11.734375,1.5576171875,0.3642578125,,,0.41117762202293284,8.597583917160057,3.564453125,8.9296875,0.41455078125,0.2220458984375,3.472228877256323,1.72265625,7.48828125,0.49609375,0.1575927734375,316,10,1.7314453125,5.588006072231982,6.22265625,11.359375,0.452392578125,,,8.597583917160057,3.69921875,7.421875,0.43017578125,0.2496337890625,3.472228877256323,1.78515625,6.12109375,0.51416015625,0.1842041015625,0.4400361924159333
6,train,noise,0.13849754631519318,93.25,93.8125,1.8564453125,2.82421875,2.82421875,1213,11,7.051368516080368,7.62890625,11.8203125,1.5146484375,0.3544921875,,,0.378261272397755,8.58840885436659,3.697265625,8.8203125,0.430419921875,0.22802734375,3.4793985967661354,1.7568359375,7.59375,0.5048828125,0.158203125,330,10,1.6748046875,5.725020914205883,6.390625,11.4375,0.441162109375,,,8.58840885436659,3.845703125,7.2890625,0.44775390625,0.2568359375,3.4793985967661354,1.826171875,6.21875,0.52490234375,0.18505859375,0.4078166187373532
7,train,noise,0.1262110471725464,93.875,94.4375,1.861328125,2.828125,2.828125,1183,11,7.113576814089267,7.65625,11.8671875,1.490234375,0.35498046875,,,0.39868879736889573,8.593794436230064,3.822265625,8.609375,0.44482421875,0.2352294921875,3.477297086553847,1.8291015625,7.4765625,0.52587890625,0.164306640625,307,10,1.638671875,5.784459916854114,6.40625,11.484375,0.4423828125,,,8.593794436230064,3.98046875,7.0390625,0.463134765625,0.265380859375,3.477297086553847,1.9033203125,6.07421875,0.54736328125,0.192626953125,0.42406655363314094
8,train,noise,0.11585152894258499,94.4375,95.0,1.8662109375,2.828125,2.828125,1188,11,7.148765717328214,7.671875,11.75,1.4775390625,0.346923828125,,,0.40838731498816,8.596658108587585,3.859375,8.5546875,0.448974609375,0.2371826171875,3.4626790380219905,1.8564453125,7.421875,0.5361328125,0.166748046875,306,10,1.623046875,5.816123788625825,6.453125,11.375,0.4326171875,,,8.596658108587585,4.02734375,6.99609375,0.468505859375,0.267578125,3.4626790380219905,1.9345703125,6.046875,0.55859375,0.195068359375,0.43630541169042125
9,train,noise,0.1087241843342781,94.6875,95.25,1.873046875,2.833984375,2.833984375,1106,11,7.154403921813929,7.703125,11.84375,1.470703125,0.349609375,,,0.3848754809485064,8.593543564094594,3.947265625,8.40625,0.459228515625,0.2421875,3.4686929355504774,1.884765625,7.40234375,0.54345703125,0.168701171875,287,10,1.6083984375,5.813649780210265,6.46484375,11.46875,0.436279296875,,,8.593543564094594,4.125,6.8125,0.479736328125,0.27392578125,3.4686929355504774,1.96875,5.99609375,0.5673828125,0.1981201171875,0.40996744433300986
10,train,noise,0.10155132412910461,95.125,95.625,1.8779296875,2.8359375,2.8359375,1084,11,7.135963588137044,7.68359375,11.859375,1.4677734375,0.35205078125,,,0.39956317889897025,8.596337206886208,4.01171875,8.25,0.466796875,0.2464599609375,3.481601644384471,1.8974609375,7.37109375,0.544921875,0.169921875,263,10,1.6025390625,5.787507456952758,6.43359375,11.4765625,0.439453125,,,8.596337206886208,4.1953125,6.640625,0.488037109375,0.279052734375,3.481601644384471,1.9833984375,5.94921875,0.56982421875,0.2000732421875,0.41933998417080875
