epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4920650124549866,75.9375,76.125,2.080078125,1.9853515625,1.9853515625,91,10,4.21916434799215,5.52734375,6.33984375,1.421875,0.1279296875,,,0.3635950608848465,8.60268638224153,1.3125,11.5078125,0.152587890625,0.0928955078125,3.4684406371171503,0.8623046875,7.2734375,0.2486572265625,0.0958251953125,91,10,1.421875,4.218349453871386,4.71875,6.33984375,0.255615234375,,,8.60268638224153,2.048828125,9.2265625,0.2381591796875,0.15380859375,3.4684406371171503,1.2939453125,5.6015625,0.373046875,0.157958984375,0.36253316088024207
2,train,noise,0.27406075596809387,86.25,86.375,2.341796875,2.0,2.0,48,10,4.148766124621959,5.546875,6.33984375,1.4140625,0.12481689453125,,,0.3593672124198447,8.596031297111958,1.568359375,11.0078125,0.1824951171875,0.11090087890625,3.4924582165750127,0.9560546875,7.12890625,0.273681640625,0.105712890625,48,10,1.4140625,4.149928872789285,4.73046875,6.33984375,0.253662109375,,,8.596031297111958,2.466796875,8.390625,0.286865234375,0.18505859375,3.4924582165750127,1.46484375,5.29296875,0.41943359375,0.1781005859375,0.359384746544828
3,train,noise,0.21486446261405945,89.25,89.375,2.359375,2.0,2.0,47,10,4.101146776238032,5.51171875,6.33984375,1.4169921875,0.130615234375,,,0.3557311812302339,8.593291637851472,1.748046875,10.609375,0.2034912109375,0.12396240234375,3.4708648169830636,1.017578125,6.94921875,0.29296875,0.11322021484375,47,10,1.4169921875,4.102228921154736,4.6328125,6.33984375,0.269287109375,,,8.593291637851472,2.724609375,7.77734375,0.31689453125,0.2059326171875,3.4708648169830636,1.556640625,4.98828125,0.448486328125,0.192138671875,0.3556704094365868
4,train,noise,0.18091681599617004,91.0625,91.125,2.44921875,2.0,2.0,44,10,4.128039731605391,5.484375,6.33984375,1.390625,0.1351318359375,,,0.33356059650115905,8.592808536985228,1.8515625,10.375,0.2154541015625,0.131591796875,3.4854745161127667,1.0537109375,6.859375,0.30224609375,0.11749267578125,44,10,1.390625,4.128237467191901,4.5859375,6.33984375,0.276611328125,,,8.592808536985228,2.89453125,7.390625,0.336669921875,0.2196044921875,3.4854745161127667,1.638671875,4.796875,0.469970703125,0.2030029296875,0.3334494433387416
5,train,noise,0.156112939119339,92.375,92.375,2.498046875,2.0,2.0,40,9,4.181849262206859,5.50390625,6.33984375,1.369140625,0.131591796875,,,0.34641846582168645,8.592685101324404,1.9501953125,10.1953125,0.22705078125,0.1383056640625,3.475883247109394,1.0869140625,6.80859375,0.312744140625,0.12103271484375,40,9,1.369140625,4.181546267316405,4.6171875,6.33984375,0.271484375,,,8.592685101324404,3.046875,7.1171875,0.3544921875,0.2305908203125,3.475883247109394,1.6962890625,4.703125,0.488037109375,0.2095947265625,0.34641846582168645
6,train,noise,0.14024050533771515,93.0,93.0625,2.529296875,2.0,2.0,38,10,4.24108156555121,5.51171875,6.33984375,1.3564453125,0.13037109375,,,0.3444516358829432,8.594993809145537,2.04296875,10.0234375,0.2376708984375,0.144775390625,3.502119754655473,1.1298828125,6.75390625,0.32275390625,0.1253662109375,38,10,1.3564453125,4.241374950649044,4.62109375,6.33984375,0.271484375,,,8.594993809145537,3.19140625,6.83203125,0.371337890625,0.2415771484375,3.502119754655473,1.767578125,4.5859375,0.5048828125,0.2176513671875,0.3444516358829432
7,train,noise,0.12919656932353973,93.625,93.625,2.564453125,2.0,2.0,36,9,4.2938689339946245,5.50390625,6.33984375,1.330078125,0.131591796875,,,0.3230355478518821,8.59525917375376,2.08203125,9.9375,0.2423095703125,0.147705078125,3.479330671799036,1.1240234375,6.73828125,0.322998046875,0.1251220703125,36,9,1.330078125,4.294421236382113,4.6171875,6.33984375,0.271484375,,,8.59525917375376,3.275390625,6.6640625,0.380859375,0.247802734375,3.479330671799036,1.7783203125,4.54296875,0.51123046875,0.2196044921875,0.3230355478518821
8,train,noise,0.1211145892739296,93.875,93.9375,2.59765625,2.0,2.0,41,10,4.325736602648738,5.5,6.33984375,1.3017578125,0.1322021484375,,,0.3409931574421518,8.597431839516869,2.123046875,9.8515625,0.2469482421875,0.150634765625,3.488542454638846,1.1279296875,6.734375,0.3232421875,0.12548828125,41,10,1.30078125,4.325936235973068,4.609375,6.33984375,0.273193359375,,,8.597431839516869,3.33984375,6.52734375,0.388427734375,0.2529296875,3.488542454638846,1.7939453125,4.5078125,0.51416015625,0.2215576171875,0.34110547526071766
9,train,noise,0.11488403379917145,94.1875,94.25,2.611328125,2.0,2.0,34,9,4.341325502420537,5.51953125,6.33984375,1.2939453125,0.1295166015625,,,0.3265576282683593,8.59473432082204,2.146484375,9.8203125,0.249755859375,0.152099609375,3.4940530221593837,1.1357421875,6.7421875,0.324951171875,0.1259765625,34,9,1.2939453125,4.341728854435568,4.6484375,6.33984375,0.266845703125,,,8.59473432082204,3.3828125,6.4765625,0.3935546875,0.25537109375,3.4940530221593837,1.8154296875,4.51171875,0.51953125,0.222900390625,0.3265576282683593
10,train,noise,0.10854709893465042,94.5625,94.5625,2.619140625,2.0,2.0,35,10,4.381678279957099,5.5390625,6.33984375,1.2861328125,0.12646484375,,,0.3467852711651649,8.593729979228774,2.1796875,9.7734375,0.253662109375,0.154296875,3.462954249112045,1.1552734375,6.69140625,0.33349609375,0.1282958984375,35,10,1.2861328125,4.381998292727471,4.6796875,6.33984375,0.261962890625,,,8.593729979228774,3.4375,6.3984375,0.400146484375,0.259033203125,3.462954249112045,1.83984375,4.4609375,0.53125,0.2259521484375,0.3467852711651649
