epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5068246126174927,75.1875,75.5,2.052734375,1.984375,1.984375,91,10,4.002487339587366,5.30078125,6.33984375,1.490234375,0.1640625,,,0.33055174293232564,8.594588179668392,1.4970703125,10.8984375,0.1741943359375,0.1077880859375,3.4844712154376376,0.9091796875,6.96484375,0.260986328125,0.103515625,91,10,1.490234375,4.0010682144833645,4.265625,6.33984375,0.3271484375,,,8.594588179668392,2.232421875,8.3984375,0.259765625,0.173583984375,3.4844712154376376,1.291015625,5.16796875,0.37060546875,0.1666259765625,0.3317263575443473
2,train,noise,0.2652819752693176,86.8125,86.9375,2.2421875,2.0,2.0,43,10,3.754716497234668,5.33203125,6.33984375,1.3798828125,0.1590576171875,,,0.32503648299547266,8.597182158704054,1.6328125,10.6640625,0.18994140625,0.1171875,3.473412966948106,0.95068359375,6.90234375,0.273681640625,0.10797119140625,42,10,1.37890625,3.7552273696354916,4.3671875,6.33984375,0.31103515625,,,8.597182158704054,2.5390625,7.88671875,0.29541015625,0.19580078125,3.473412966948106,1.431640625,4.9765625,0.412109375,0.1824951171875,0.3269445565770103
3,train,noise,0.20826727151870728,89.4375,89.5625,2.29296875,2.0,2.0,44,10,4.035309904746068,5.41796875,6.33984375,1.2783203125,0.1455078125,,,0.3411294156722621,8.591625007886812,1.7783203125,10.453125,0.2069091796875,0.126953125,3.472650336290005,0.9931640625,6.90625,0.285888671875,0.1116943359375,44,10,1.2783203125,4.034278345389111,4.5078125,6.33984375,0.288818359375,,,8.591625007886812,2.791015625,7.51953125,0.324951171875,0.213134765625,3.472650336290005,1.51953125,4.9453125,0.4375,0.1903076171875,0.3415498062099147
4,train,noise,0.17658564448356628,91.25,91.3125,2.306640625,2.0,2.0,56,10,4.257900429405398,5.52734375,6.33984375,1.2666015625,0.1279296875,,,0.33627390561184894,8.596943392848726,1.8671875,10.390625,0.2171630859375,0.1322021484375,3.482239361819992,1.0146484375,6.98046875,0.29150390625,0.11260986328125,56,10,1.2666015625,4.251231815342263,4.71875,6.33984375,0.256103515625,,,8.596943392848726,2.96484375,7.3828125,0.344970703125,0.2227783203125,3.482239361819992,1.5859375,5.02734375,0.455322265625,0.193359375,0.33671924210163484
5,train,noise,0.15665791928768158,92.1875,92.3125,2.298828125,2.0,2.0,54,10,4.34333419227662,5.52734375,6.33984375,1.2490234375,0.12841796875,,,0.31952812613446474,8.597819808678741,1.939453125,10.2421875,0.2254638671875,0.1373291015625,3.46669250299028,1.0234375,6.9453125,0.295166015625,0.11383056640625,53,10,1.248046875,4.336733414276227,4.7109375,6.33984375,0.257080078125,,,8.597819808678741,3.080078125,7.1484375,0.358154296875,0.2314453125,3.46669250299028,1.60546875,4.96484375,0.463134765625,0.1964111328125,0.31794438375108014
6,train,noise,0.1429900974035263,92.75,92.875,2.3203125,2.0,2.0,52,10,4.425889496650493,5.53515625,6.33984375,1.2529296875,0.126708984375,,,0.34220574626319256,8.595395368829085,2.00390625,10.125,0.2330322265625,0.1417236328125,3.486896794219328,1.03515625,6.953125,0.297119140625,0.11474609375,52,10,1.251953125,4.419539344390204,4.71875,6.33984375,0.255615234375,,,8.595395368829085,3.18359375,6.94921875,0.370361328125,0.2391357421875,3.486896794219328,1.625,4.95703125,0.466064453125,0.197998046875,0.3412068524281992
7,train,noise,0.1318141520023346,93.375,93.5,2.34375,2.0,2.0,51,10,4.433090516488015,5.609375,6.33984375,1.244140625,0.11492919921875,,,0.3649065351958444,8.595522751651794,2.060546875,10.0859375,0.2396240234375,0.14501953125,3.464047458033471,1.0546875,6.96484375,0.304443359375,0.11614990234375,51,10,1.244140625,4.428874120356696,4.84765625,6.33984375,0.2354736328125,,,8.595522751651794,3.27734375,6.890625,0.381103515625,0.2437744140625,3.464047458033471,1.6689453125,4.97265625,0.481689453125,0.2008056640625,0.3645596130174673
8,train,noise,0.12265632301568985,93.875,93.9375,2.396484375,2.0,2.0,53,10,4.503928890091177,5.6484375,6.33984375,1.25,0.109130859375,,,0.320972775782614,8.593381994686066,2.12890625,9.984375,0.247802734375,0.1495361328125,3.4870312479002226,1.0595703125,7.015625,0.303955078125,0.11602783203125,53,10,1.25,4.494885314209395,4.9140625,6.33984375,0.2249755859375,,,8.593381994686066,3.400390625,6.70703125,0.3955078125,0.251708984375,3.4870312479002226,1.6904296875,5.01953125,0.48486328125,0.2012939453125,0.3198485019774827
9,train,noise,0.11393065750598907,94.3125,94.4375,2.384765625,2.0,2.0,53,10,4.6185256339042295,5.671875,6.33984375,1.2373046875,0.1055908203125,,,0.33531096323289133,8.599234799770768,2.21484375,9.84375,0.257568359375,0.1551513671875,3.480626215364943,1.09375,6.9609375,0.314453125,0.11956787109375,53,10,1.2373046875,4.611369548906667,4.96484375,6.33984375,0.217041015625,,,8.599234799770768,3.552734375,6.45703125,0.4130859375,0.261962890625,3.480626215364943,1.765625,4.9140625,0.50732421875,0.208984375,0.3341328281044609
10,train,noise,0.10668022185564041,94.6875,94.75,2.412109375,2.0,2.0,56,10,4.72174976470643,5.7109375,6.33984375,1.2236328125,0.09918212890625,,,0.3024963888354966,8.594621878136465,2.265625,9.7734375,0.263671875,0.158447265625,3.4599527231597516,1.103515625,6.96484375,0.319091796875,0.120361328125,57,10,1.22265625,4.7171963028553145,5.05078125,6.33984375,0.20361328125,,,8.594621878136465,3.654296875,6.3359375,0.425048828125,0.267822265625,3.4599527231597516,1.7958984375,4.91796875,0.51904296875,0.2110595703125,0.3015935195400976
