epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5468671917915344,72.0625,72.5,1.0556640625,2.833984375,2.833984375,13065,11,8.96927294578609,9.2109375,12.203125,1.404296875,0.2447509765625,,,0.1914848141141966,8.595377034120292,2.892578125,12.0234375,0.33642578125,0.162353515625,3.4754370147012907,1.4052734375,9.875,0.404541015625,0.11077880859375,9559,10,1.6337890625,8.07962951849822,8.1171875,11.9375,0.3203125,,,8.595377034120292,2.93359375,10.84375,0.34130859375,0.175537109375,3.4754370147012907,1.4150390625,8.7578125,0.406982421875,0.1220703125,0.21612468580095912
2,train,noise,0.3398398160934448,81.875,82.25,1.6103515625,3.01171875,3.01171875,6184,11,8.030666853230581,9.0078125,12.421875,1.6806640625,0.275146484375,,,0.23122207759424981,8.595663780620532,3.048828125,11.5078125,0.354736328125,0.1732177734375,3.475722798689367,1.4814453125,9.515625,0.42626953125,0.11871337890625,3605,10,2.037109375,6.664591635233854,7.74609375,12.15625,0.362548828125,,,8.595663780620532,3.146484375,10.046875,0.3662109375,0.1925048828125,3.475722798689367,1.5107421875,8.203125,0.434814453125,0.1346435546875,0.2561023212909806
3,train,noise,0.2127574384212494,89.8125,90.4375,1.9033203125,3.130859375,3.130859375,2981,11,7.61798354753351,8.921875,12.6484375,1.96875,0.294921875,,,0.2540283679250596,8.595051721226383,3.474609375,10.5625,0.404296875,0.1983642578125,3.4906562424808016,1.7236328125,8.9609375,0.493896484375,0.138916015625,1359,10,2.48046875,5.930836544229118,7.51171875,12.375,0.39306640625,,,8.595051721226383,3.62890625,8.8515625,0.422119140625,0.225341796875,3.4906562424808016,1.783203125,7.4375,0.5107421875,0.1619873046875,0.27982352666864213
4,train,noise,0.1483466625213623,93.0,93.625,2.02734375,3.181640625,3.181640625,3549,11,7.864115780993299,9.3203125,12.8828125,1.9521484375,0.276611328125,,,0.25994230982708416,8.600475662733936,3.595703125,10.7265625,0.41796875,0.20068359375,3.4764225974925598,1.765625,9.265625,0.5078125,0.137939453125,1690,10,2.44921875,6.170492232781038,7.9140625,12.6015625,0.371826171875,,,8.600475662733936,3.763671875,8.9921875,0.4375,0.2279052734375,3.4764225974925598,1.826171875,7.73828125,0.525390625,0.1602783203125,0.29419423510679377
5,train,noise,0.11870203167200089,94.4375,95.0625,2.0859375,3.212890625,3.212890625,3181,11,8.0342842407672,9.40625,12.84375,1.98828125,0.267578125,,,0.2530326985816657,8.594867813870883,3.712890625,10.578125,0.43212890625,0.206298828125,3.464226578580027,1.80078125,9.2734375,0.52001953125,0.139892578125,1329,10,2.4921875,6.314901475249474,8.0234375,12.5625,0.361083984375,,,8.594867813870883,3.900390625,8.8203125,0.453857421875,0.2347412109375,3.464226578580027,1.8671875,7.7578125,0.5390625,0.1624755859375,0.28784767561169416
6,train,noise,0.10037042945623398,95.25,95.8125,2.15625,3.224609375,3.224609375,3035,11,8.149823407294734,9.3984375,12.828125,2.001953125,0.267578125,,,0.2446987701484029,8.591064968047283,3.75390625,10.4765625,0.43701171875,0.208740234375,3.4859327221937657,1.810546875,9.2578125,0.51953125,0.140625,1218,10,2.51953125,6.42035436910049,8.0078125,12.546875,0.36181640625,,,8.591064968047283,3.939453125,8.71875,0.458740234375,0.2374267578125,3.4859327221937657,1.8759765625,7.7421875,0.5380859375,0.1632080078125,0.26901781988963863
7,train,noise,0.08747231960296631,95.875,96.4375,2.228515625,3.23828125,3.23828125,2779,11,8.180348625492673,9.609375,12.96875,2.0234375,0.25927734375,,,0.26076392085814093,8.594189302917245,3.77734375,10.6484375,0.439453125,0.20751953125,3.4828209681626663,1.8095703125,9.46875,0.51953125,0.13818359375,1066,10,2.55078125,6.436332933626839,8.21875,12.6875,0.35205078125,,,8.594189302917245,3.96875,8.875,0.4619140625,0.236083984375,3.4828209681626663,1.875,7.953125,0.53857421875,0.1602783203125,0.288607257538594
8,train,noise,0.07860250025987625,96.375,96.9375,2.263671875,3.259765625,3.259765625,2535,11,8.261348611949469,9.65625,13.0078125,2.025390625,0.2578125,,,0.2581258914826003,8.5931927148465,3.82421875,10.6015625,0.44482421875,0.20947265625,3.4740952011845305,1.828125,9.4765625,0.5263671875,0.1392822265625,916,10,2.556640625,6.49789064194667,8.265625,12.7265625,0.350341796875,,,8.5931927148465,4.02734375,8.8125,0.468505859375,0.23876953125,3.4740952011845305,1.896484375,7.94921875,0.5458984375,0.1614990234375,0.298001349795715
9,train,noise,0.0698639303445816,96.75,97.25,2.31640625,3.275390625,3.275390625,2461,11,8.289471758439083,9.6875,13.1015625,2.046875,0.260986328125,,,0.24760115659971124,8.597776908711662,3.859375,10.5625,0.448974609375,0.211181640625,3.489467481344518,1.8232421875,9.5234375,0.5224609375,0.138427734375,842,10,2.5859375,6.527298553590233,8.265625,12.8125,0.35498046875,,,8.597776908711662,4.07421875,8.7109375,0.47412109375,0.24169921875,3.489467481344518,1.8994140625,7.95703125,0.54443359375,0.1614990234375,0.27831161458600057
10,train,noise,0.06557175517082214,97.0,97.5,2.36328125,3.296875,3.296875,2578,11,8.370094553021854,9.7421875,13.140625,2.048828125,0.2587890625,,,0.2690146268927026,8.595961443661222,3.88671875,10.5625,0.4521484375,0.2119140625,3.4796215899404626,1.8515625,9.515625,0.5322265625,0.1400146484375,880,10,2.576171875,6.615367923469146,8.328125,12.8515625,0.35205078125,,,8.595961443661222,4.10546875,8.7109375,0.4775390625,0.2425537109375,3.4796215899404626,1.927734375,7.94921875,0.55419921875,0.163330078125,0.3027289200723317
