epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5329954624176025,73.875,75.0,1.7998046875,2.97265625,3.9609375,2600,10,7.000902667888424,6.5546875,8.71875,2.357421875,0.248291015625,,,0.20187424954689656,8.594081630706967,1.654296875,11.8359375,0.1925048828125,0.10919189453125,3.482881556845985,0.8642578125,8.3125,0.248046875,0.0860595703125,3419,10,3.03515625,6.4321859827625305,7.73046875,12.6796875,0.390380859375,,,8.594081630706967,2.5546875,11.2109375,0.29736328125,0.156494140625,3.482881556845985,1.2763671875,8.65625,0.366455078125,0.11383056640625,0.27737462367556975
2,train,noise,0.28575924038887024,85.5625,86.5625,2.22265625,3.001953125,4.0,767,10,6.385796375723822,6.3515625,8.71875,2.51171875,0.271484375,,,0.21261131323674784,8.5957916555786,1.8056640625,11.3359375,0.2099609375,0.12078857421875,3.4681921726719107,0.95458984375,7.91015625,0.275146484375,0.09716796875,640,10,3.255859375,5.436118768945983,7.2734375,12.6796875,0.42626953125,,,8.5957916555786,2.75,10.375,0.31982421875,0.1732177734375,3.4681921726719107,1.412109375,7.91796875,0.406982421875,0.1314697265625,0.2999627281244789
3,train,noise,0.22633056342601776,88.625,89.4375,2.365234375,2.99609375,4.0,662,10,6.177243355824529,6.296875,8.71875,2.591796875,0.27783203125,,,0.19541861953221343,8.595681249294564,1.8828125,11.125,0.218994140625,0.12646484375,3.4830924093609794,0.99560546875,7.7890625,0.285888671875,0.101806640625,551,10,3.37890625,5.130708114889363,7.13671875,12.6796875,0.437255859375,,,8.595681249294564,2.859375,10.015625,0.33251953125,0.1817626953125,3.4830924093609794,1.478515625,7.6640625,0.42431640625,0.13916015625,0.26022866662708843
4,train,noise,0.19424742460250854,90.0625,91.0,2.443359375,2.998046875,4.0,520,10,5.996284067381457,6.2421875,8.71875,2.66015625,0.2841796875,,,0.16647169265656875,8.593481031731157,1.9560546875,10.921875,0.2276611328125,0.1318359375,3.4800391419462495,1.0244140625,7.671875,0.29443359375,0.1053466796875,429,10,3.486328125,4.841247130692196,6.9921875,12.6796875,0.44873046875,,,8.593481031731157,2.962890625,9.65625,0.344970703125,0.190185546875,3.4800391419462495,1.51953125,7.43359375,0.436767578125,0.1451416015625,0.26796221225488664
5,train,noise,0.17463664710521698,91.0,91.875,2.46875,3.0,4.0,466,10,6.019417041879858,6.2265625,8.71875,2.677734375,0.28564453125,,,0.17991956005167747,8.595911761980082,2.0234375,10.78125,0.2353515625,0.136474609375,3.5005580799331013,1.0615234375,7.60546875,0.30322265625,0.10906982421875,348,10,3.50390625,4.839689737302169,6.91796875,12.6796875,0.454345703125,,,8.595911761980082,3.06640625,9.3828125,0.356689453125,0.1976318359375,3.5005580799331013,1.576171875,7.265625,0.4501953125,0.1512451171875,0.292829318638159
6,train,noise,0.16093775629997253,91.6875,92.5,2.521484375,3.00390625,4.0,385,10,6.065737377489848,6.1640625,8.71875,2.685546875,0.293212890625,,,0.18182387982660156,8.597892738614922,2.0859375,10.5859375,0.24267578125,0.141357421875,3.4692232460397596,1.1044921875,7.421875,0.318359375,0.11468505859375,286,10,3.51171875,4.865912629636146,6.74609375,12.6796875,0.468017578125,,,8.597892738614922,3.15625,9.03125,0.3671875,0.2056884765625,3.4692232460397596,1.6396484375,6.93359375,0.47265625,0.1605224609375,0.28994775842483406
7,train,noise,0.14828190207481384,92.5,93.375,2.5390625,3.0,4.0,349,10,6.032312927938993,6.14453125,8.71875,2.712890625,0.295166015625,,,0.21990800703022215,8.591209913757657,2.138671875,10.4609375,0.2490234375,0.1451416015625,3.4593138282990488,1.130859375,7.34375,0.326904296875,0.11773681640625,268,10,3.5625,4.781702326833702,6.703125,12.6796875,0.471435546875,,,8.591209913757657,3.232421875,8.828125,0.37646484375,0.21142578125,3.4593138282990488,1.6845703125,6.79296875,0.487060546875,0.165771484375,0.3333664724003467
8,train,noise,0.13976028561592102,92.8125,93.625,2.55859375,3.001953125,4.0,301,10,5.986698511489793,6.11328125,8.71875,2.734375,0.298828125,,,0.20133720844869607,8.594033800565441,2.173828125,10.359375,0.2529296875,0.1478271484375,3.4617527124318177,1.1591796875,7.2578125,0.3349609375,0.12109375,213,10,3.591796875,4.712555309378356,6.61328125,12.6796875,0.478515625,,,8.594033800565441,3.294921875,8.6171875,0.38330078125,0.216552734375,3.4617527124318177,1.728515625,6.6171875,0.49951171875,0.171630859375,0.3253048739762099
9,train,noise,0.13200797140598297,93.25,94.1875,2.560546875,2.99609375,4.0,299,10,5.941002581882734,6.078125,8.71875,2.74609375,0.302978515625,,,0.1953197987303149,8.594311342530832,2.212890625,10.25,0.25732421875,0.1507568359375,3.461541007533069,1.1708984375,7.1953125,0.33837890625,0.122802734375,209,10,3.6171875,4.637763070470996,6.515625,12.6796875,0.486328125,,,8.594311342530832,3.34765625,8.4140625,0.3896484375,0.2215576171875,3.461541007533069,1.7470703125,6.484375,0.50439453125,0.175048828125,0.29798916505394013
10,train,noise,0.12454597651958466,93.5625,94.375,2.58203125,3.0,4.0,297,10,5.924034848664981,6.05859375,8.71875,2.7578125,0.304931640625,,,0.1975259077163083,8.599662115053098,2.2421875,10.171875,0.2607421875,0.1529541015625,3.4885324814959615,1.1806640625,7.1875,0.338623046875,0.12371826171875,207,10,3.626953125,4.614491060383345,6.47265625,12.6796875,0.489501953125,,,8.599662115053098,3.390625,8.2890625,0.394287109375,0.2249755859375,3.4885324814959615,1.7607421875,6.4375,0.5048828125,0.1767578125,0.31922617420213284
