epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5714117884635925,72.0,73.3125,1.5908203125,2.626953125,3.7421875,7134,10,7.3251643965171365,6.06640625,7.62890625,1.861328125,0.2049560546875,,,0.17849200483301755,8.594336367061894,1.40234375,11.8515625,0.1632080078125,0.095703125,3.456333675645057,0.68994140625,8.140625,0.1995849609375,0.07244873046875,12447,10,2.49609375,7.550934293402156,9.4609375,14.4296875,0.344482421875,,,8.594336367061894,2.76953125,12.515625,0.322265625,0.1534423828125,3.456333675645057,1.2548828125,10.40625,0.363037109375,0.09716796875,0.27325868285635824
2,train,noise,0.29424387216567993,85.5,86.625,2.076171875,3.091796875,4.41015625,2821,10,7.097953576277911,6.08984375,7.9453125,2.455078125,0.2333984375,,,0.16119729095373986,8.592600624059092,1.5439453125,11.59375,0.1796875,0.10516357421875,3.4802397194844836,0.7646484375,8.0390625,0.2197265625,0.07989501953125,3525,10,3.3515625,6.683619623299073,9.015625,14.9609375,0.397216796875,,,8.592600624059092,2.921875,11.765625,0.340087890625,0.1658935546875,3.4802397194844836,1.3447265625,9.8046875,0.38623046875,0.10760498046875,0.24553213212030084
3,train,noise,0.23241811990737915,88.5,89.4375,2.265625,3.16796875,4.5234375,2337,10,7.053951283781235,6.109375,7.9921875,2.580078125,0.2353515625,,,0.17297150969800335,8.597925112978025,1.62109375,11.46875,0.1884765625,0.11016845703125,3.5036550886439897,0.80712890625,8.0,0.2303466796875,0.083984375,2769,10,3.54296875,6.464512492713321,8.921875,15.0,0.4052734375,,,8.597925112978025,3.037109375,11.4453125,0.353271484375,0.17333984375,3.5036550886439897,1.4140625,9.59375,0.40380859375,0.1138916015625,0.27744009227045113
4,train,noise,0.19794824719429016,90.3125,91.1875,2.390625,3.1796875,4.52734375,1961,10,6.882535975134603,6.015625,7.953125,2.642578125,0.2435302734375,,,0.15450704902056997,8.59182797351048,1.6650390625,11.28125,0.19384765625,0.114013671875,3.5037740335638814,0.8232421875,7.875,0.2349853515625,0.08648681640625,2126,10,3.62890625,6.187465310973052,8.6640625,14.9375,0.420166015625,,,8.59182797351048,3.119140625,11.015625,0.363037109375,0.1807861328125,3.5037740335638814,1.43359375,9.296875,0.408935546875,0.1177978515625,0.2566616025285791
5,train,noise,0.17791087925434113,91.25,92.1875,2.466796875,3.1796875,4.53125,1826,10,6.9284655301181415,6.0,8.0,2.623046875,0.25048828125,,,0.15440378644903943,8.597655663736907,1.703125,11.1875,0.1981201171875,0.11669921875,3.487539733689685,0.8486328125,7.7890625,0.2432861328125,0.0894775390625,1881,10,3.59765625,6.2095142073842515,8.5234375,15.015625,0.43212890625,,,8.597655663736907,3.1796875,10.765625,0.36962890625,0.1856689453125,3.487539733689685,1.4697265625,9.078125,0.42138671875,0.122314453125,0.28352526134841566
6,train,noise,0.1587025672197342,92.0,92.8125,2.51171875,3.19140625,4.54296875,1715,10,6.798419868825376,5.9765625,7.99609375,2.7109375,0.252197265625,,,0.1899501013002393,8.59817372763275,1.7451171875,11.0859375,0.2030029296875,0.1197509765625,3.471729317246516,0.86181640625,7.7265625,0.248291015625,0.0911865234375,1825,10,3.73828125,5.974649838998452,8.4453125,15.0078125,0.437255859375,,,8.59817372763275,3.251953125,10.5390625,0.378173828125,0.1907958984375,3.471729317246516,1.49609375,8.921875,0.430908203125,0.12548828125,0.2934941148001546
7,train,noise,0.14882318675518036,92.625,93.375,2.552734375,3.18359375,4.54296875,1675,10,6.816761655146967,5.99609375,8.046875,2.7109375,0.25537109375,,,0.14643260226542268,8.595521796556897,1.78515625,11.0234375,0.207763671875,0.12237548828125,3.4818284498615624,0.8779296875,7.72265625,0.252197265625,0.0926513671875,1710,10,3.751953125,5.976148563841345,8.4140625,15.09375,0.44287109375,,,8.595521796556897,3.30078125,10.40625,0.384033203125,0.194091796875,3.4818284498615624,1.517578125,8.859375,0.435791015625,0.1275634765625,0.27790291179551896
8,train,noise,0.13996855914592743,93.0625,93.875,2.568359375,3.19140625,4.5390625,1475,10,6.714336058305701,5.9375,7.9765625,2.7578125,0.255859375,,,0.18028927626245467,8.594876139353268,1.80859375,10.9140625,0.21044921875,0.12445068359375,3.483942662583058,0.89013671875,7.640625,0.255615234375,0.094482421875,1408,10,3.8125,5.800150314565464,8.3203125,14.96875,0.4443359375,,,8.594876139353268,3.369140625,10.171875,0.39208984375,0.19921875,3.483942662583058,1.560546875,8.6796875,0.447998046875,0.1322021484375,0.2876174627505524
9,train,noise,0.1318473368883133,93.4375,94.1875,2.599609375,3.189453125,4.54296875,1282,10,6.660552434210998,5.91015625,8.0,2.7734375,0.26171875,,,0.18573225925382367,8.594611267629265,1.84375,10.8125,0.214599609375,0.127197265625,3.4678777627862827,0.9033203125,7.5703125,0.260498046875,0.09637451171875,1198,10,3.841796875,5.704121083154396,8.15625,15.015625,0.456787109375,,,8.594611267629265,3.43359375,9.890625,0.3994140625,0.2049560546875,3.4678777627862827,1.5908203125,8.4453125,0.458740234375,0.1368408203125,0.29255688095696847
10,train,noise,0.1250261813402176,93.8125,94.625,2.615234375,3.19140625,4.546875,1301,10,6.657967795614821,5.92578125,8.0234375,2.783203125,0.261474609375,,,0.18154208278412748,8.593495835442857,1.875,10.7734375,0.21826171875,0.129150390625,3.491784364877063,0.91796875,7.58203125,0.262939453125,0.097412109375,1266,10,3.865234375,5.691563065226686,8.171875,15.0703125,0.4580078125,,,8.593495835442857,3.4921875,9.7734375,0.406494140625,0.2083740234375,3.491784364877063,1.62890625,8.3984375,0.466552734375,0.1397705078125,0.2607135706721661
