epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4774157702922821,76.6875,76.75,1.3994140625,2.990234375,2.990234375,1716,10,5.760573393095053,8.109375,11.515625,2.06640625,0.296142578125,,,0.34528792267992126,8.595606496404118,2.658203125,11.3828125,0.309326171875,0.1591796875,3.476208177200259,1.3203125,8.9453125,0.379638671875,0.11395263671875,1710,10,2.0703125,5.721597567140029,6.1328125,11.515625,0.467529296875,,,8.595606496404118,2.93359375,8.859375,0.34130859375,0.1990966796875,3.476208177200259,1.3935546875,6.82421875,0.40087890625,0.14501953125,0.3445752510685673
2,train,noise,0.26540589332580566,86.8125,86.8125,1.7509765625,3.150390625,3.150390625,413,10,5.366745540633843,8.1328125,11.5703125,2.126953125,0.29736328125,,,0.33174205561716824,8.594784390073375,2.677734375,11.3671875,0.3115234375,0.16015625,3.4669722200302795,1.3505859375,8.8984375,0.3896484375,0.116455078125,397,10,2.134765625,5.288855771732466,6.171875,11.5703125,0.466552734375,,,8.594784390073375,3.0390625,8.6875,0.353515625,0.2056884765625,3.4669722200302795,1.4677734375,6.703125,0.423583984375,0.15234375,0.33150815639160874
3,train,noise,0.20486094057559967,90.125,90.125,1.94921875,3.1875,3.1875,545,10,5.298435683324103,8.2734375,11.65625,2.154296875,0.29052734375,,,0.35184373252130846,8.59881491396569,2.779296875,11.3125,0.3232421875,0.1646728515625,3.4808469076453687,1.375,9.0078125,0.39501953125,0.116943359375,517,10,2.166015625,5.201734271989275,6.328125,11.65625,0.457275390625,,,8.59881491396569,3.212890625,8.5,0.37353515625,0.2152099609375,3.4808469076453687,1.5263671875,6.75390625,0.4384765625,0.1556396484375,0.3509121622476854
4,train,noise,0.17143116891384125,91.6875,91.6875,2.06640625,3.20703125,3.20703125,541,10,5.178855144439544,8.4140625,11.6796875,2.201171875,0.279541015625,,,0.30874732896833745,8.591952125166687,2.841796875,11.3203125,0.330810546875,0.1671142578125,3.476968027983998,1.4052734375,9.078125,0.404296875,0.1181640625,497,10,2.212890625,5.085583917926148,6.49609375,11.6796875,0.44384765625,,,8.591952125166687,3.296875,8.4921875,0.3837890625,0.218505859375,3.476968027983998,1.5693359375,6.83203125,0.451416015625,0.1573486328125,0.3088082469759261
5,train,noise,0.15040066838264465,92.625,92.625,2.123046875,3.212890625,3.212890625,476,10,5.237162304878969,8.3359375,11.6328125,2.18359375,0.283447265625,,,0.33907379506558666,8.593260715028398,2.939453125,11.046875,0.342041015625,0.1737060546875,3.469983124425504,1.4365234375,8.9296875,0.4140625,0.1217041015625,436,10,2.197265625,5.148504564108114,6.38671875,11.6328125,0.450927734375,,,8.593260715028398,3.416015625,8.1484375,0.3974609375,0.22802734375,3.469983124425504,1.6142578125,6.62890625,0.46533203125,0.163818359375,0.3404491423311417
6,train,noise,0.1367291808128357,93.1875,93.1875,2.177734375,3.212890625,3.212890625,415,10,5.1311982066210815,8.453125,11.6875,2.19140625,0.277099609375,,,0.3133411286898691,8.598020046506887,2.958984375,11.1328125,0.343994140625,0.173583984375,3.4827241545652847,1.470703125,8.9921875,0.42236328125,0.12322998046875,393,10,2.205078125,5.038280671963875,6.53515625,11.6875,0.44091796875,,,8.598020046506887,3.46484375,8.203125,0.40283203125,0.2288818359375,3.4827241545652847,1.671875,6.67578125,0.47998046875,0.1668701171875,0.3152818183995586
7,train,noise,0.12695880234241486,93.5625,93.5625,2.234375,3.216796875,3.216796875,429,10,5.290665292115048,8.3671875,11.640625,2.158203125,0.28125,,,0.3470904074865596,8.601667343024571,2.986328125,11.0,0.34716796875,0.1759033203125,3.4711119798166634,1.474609375,8.890625,0.4248046875,0.12457275390625,395,10,2.173828125,5.195687719091861,6.44921875,11.640625,0.446044921875,,,8.601667343024571,3.501953125,8.046875,0.406982421875,0.232666015625,3.4711119798166634,1.6796875,6.5625,0.48388671875,0.1693115234375,0.34767332927177985
8,train,noise,0.11877480149269104,94.0625,94.0625,2.29296875,3.21484375,3.21484375,386,10,5.36964693572625,8.390625,11.65625,2.140625,0.280029296875,,,0.34854377363624367,8.598384753280559,3.021484375,10.9453125,0.3515625,0.1778564453125,3.4820637647164165,1.4853515625,8.90625,0.4267578125,0.1251220703125,363,10,2.15234375,5.290804989350543,6.4609375,11.65625,0.446044921875,,,8.598384753280559,3.552734375,7.94921875,0.413330078125,0.2359619140625,3.4820637647164165,1.7021484375,6.5390625,0.48876953125,0.171142578125,0.3483650398111444
9,train,noise,0.11189091950654984,94.375,94.4375,2.330078125,3.2109375,3.2109375,398,10,5.368219003760996,8.4765625,11.65625,2.140625,0.272705078125,,,0.33422788046434,8.595419880359673,3.080078125,10.9140625,0.3583984375,0.180419921875,3.472276011034544,1.50390625,8.9453125,0.43310546875,0.1258544921875,379,10,2.150390625,5.304256847789902,6.5703125,11.65625,0.4365234375,,,8.595419880359673,3.62890625,7.91015625,0.422119140625,0.2392578125,3.472276011034544,1.7275390625,6.58984375,0.497314453125,0.1719970703125,0.3348384957434631
10,train,noise,0.10763019323348999,94.5625,94.5625,2.353515625,3.212890625,3.212890625,426,10,5.486220169393973,8.4609375,11.6640625,2.125,0.2744140625,,,0.3335706257090697,8.596734973212834,3.12109375,10.8125,0.363037109375,0.1829833984375,3.497008352154443,1.5400390625,8.8828125,0.440185546875,0.1287841796875,412,10,2.12890625,5.441392568380507,6.546875,11.6640625,0.4384765625,,,8.596734973212834,3.68359375,7.7734375,0.4287109375,0.2432861328125,3.497008352154443,1.775390625,6.4921875,0.5078125,0.1767578125,0.33346164429864844
11,train,noise,0.10300051420927048,94.8125,94.8125,2.390625,3.216796875,3.216796875,411,10,5.425504330290022,8.5859375,11.7265625,2.134765625,0.267578125,,,0.3352379496675191,8.594222039612355,3.173828125,10.8359375,0.369384765625,0.1846923828125,3.4983102436308826,1.5625,8.9609375,0.44677734375,0.1292724609375,401,10,2.142578125,5.373673461575194,6.6875,11.7265625,0.429931640625,,,8.594222039612355,3.748046875,7.78515625,0.43603515625,0.2452392578125,3.4983102436308826,1.806640625,6.5703125,0.5166015625,0.1773681640625,0.33441891879948465
12,train,noise,0.09502317756414413,95.25,95.25,2.41796875,3.2265625,3.2265625,460,9,5.57393361449515,8.6875,11.734375,2.1171875,0.259765625,,,0.32574298134403573,8.594751940648525,3.19921875,10.8828125,0.372314453125,0.1851806640625,3.474478597448883,1.5625,9.03125,0.44970703125,0.1285400390625,451,9,2.123046875,5.5385028423345,6.828125,11.734375,0.418212890625,,,8.594751940648525,3.7890625,7.84375,0.44091796875,0.2457275390625,3.474478597448883,1.806640625,6.6875,0.52001953125,0.1754150390625,0.3259544876906242
13,train,noise,0.08794821798801422,95.625,95.6875,2.419921875,3.236328125,3.236328125,482,9,5.6269713651113875,8.640625,11.765625,2.123046875,0.265380859375,,,0.33915281594674657,8.59836629011714,3.279296875,10.6796875,0.38134765625,0.190185546875,3.4737588081143853,1.6005859375,8.9140625,0.4609375,0.132080078125,486,9,2.126953125,5.597166962762601,6.75390625,11.765625,0.426025390625,,,8.59836629011714,3.90625,7.53515625,0.454345703125,0.25439453125,3.4737588081143853,1.8671875,6.4921875,0.53759765625,0.1826171875,0.3388479676935816
14,train,noise,0.08324047178030014,95.9375,95.9375,2.431640625,3.236328125,3.236328125,475,10,5.586378211141487,8.609375,11.6953125,2.125,0.263427734375,,,0.37366374480518,8.596710853340305,3.33203125,10.546875,0.3876953125,0.193603515625,3.4556267925410333,1.6318359375,8.8046875,0.47216796875,0.13525390625,479,10,2.12890625,5.551229058945562,6.75,11.6953125,0.4228515625,,,8.596710853340305,3.97265625,7.40234375,0.4619140625,0.2587890625,3.4556267925410333,1.916015625,6.37109375,0.5546875,0.187744140625,0.37431492390142024
15,train,noise,0.07797826826572418,96.25,96.25,2.443359375,3.234375,3.234375,499,10,5.697319101132191,8.765625,11.7421875,2.115234375,0.253173828125,,,0.2948058654990264,8.596449722587506,3.37109375,10.625,0.39208984375,0.194091796875,3.469969511204591,1.6435546875,8.953125,0.4736328125,0.13427734375,489,10,2.119140625,5.660057156774514,6.95703125,11.7421875,0.4072265625,,,8.596449722587506,4.03515625,7.48046875,0.469482421875,0.259521484375,3.469969511204591,1.9375,6.55078125,0.55810546875,0.185791015625,0.2948907001882172
16,train,noise,0.07367995381355286,96.4375,96.4375,2.439453125,3.240234375,3.240234375,409,10,5.639776829542841,8.8125,11.734375,2.10546875,0.24951171875,,,0.3355486477240357,8.596425377654853,3.4453125,10.515625,0.400634765625,0.1978759765625,3.479304024332897,1.6650390625,8.9609375,0.478515625,0.135498046875,407,9,2.103515625,5.613578402912521,7.015625,11.734375,0.402099609375,,,8.596425377654853,4.11328125,7.38671875,0.478515625,0.263427734375,3.479304024332897,1.9716796875,6.5546875,0.56689453125,0.1878662109375,0.3363597065627445
17,train,noise,0.06756960600614548,96.6875,96.75,2.435546875,3.244140625,3.244140625,454,10,5.711112740410022,8.9140625,11.765625,2.09375,0.241943359375,,,0.32631667900706296,8.596087347056562,3.50390625,10.5078125,0.407470703125,0.2000732421875,3.4814997485617893,1.689453125,9.015625,0.4853515625,0.13623046875,443,10,2.091796875,5.694650183595167,7.17578125,11.765625,0.389892578125,,,8.596087347056562,4.20703125,7.35546875,0.489501953125,0.266845703125,3.4814997485617893,2.025390625,6.60546875,0.58203125,0.190185546875,0.32590056024292036
18,train,noise,0.06302983313798904,96.875,96.9375,2.435546875,3.244140625,3.244140625,475,10,5.854771537512959,9.1015625,11.703125,2.06640625,0.222412109375,,,0.3376119877256931,8.599097215577883,3.5703125,10.5625,0.4150390625,0.20166015625,3.472986595864238,1.69140625,9.1875,0.487060546875,0.134521484375,477,10,2.0625,5.842715053107092,7.46484375,11.703125,0.3623046875,,,8.599097215577883,4.28515625,7.48828125,0.49853515625,0.266845703125,3.472986595864238,2.01953125,6.8984375,0.5810546875,0.1845703125,0.33860199476479164
19,train,noise,0.062443435192108154,97.0,97.0625,2.45703125,3.287109375,3.287109375,568,10,6.102924510552806,9.3359375,11.8828125,2.041015625,0.2139892578125,,,0.29693201832354393,8.598388789692427,3.634765625,10.6640625,0.422607421875,0.20263671875,3.4844359473043607,1.6650390625,9.4921875,0.477783203125,0.1297607421875,565,10,2.0390625,6.089804146609706,7.7265625,11.8828125,0.349853515625,,,8.598388789692427,4.3984375,7.53125,0.51123046875,0.269287109375,3.4844359473043607,2.03125,7.1484375,0.5830078125,0.18115234375,0.2974261148393358
20,train,noise,0.057316966354846954,97.25,97.3125,2.439453125,3.2890625,3.2890625,609,10,6.305526684206557,9.46875,11.9140625,1.978515625,0.2049560546875,,,0.28337399041093797,8.591465307842954,3.685546875,10.6875,0.428955078125,0.2041015625,3.481259764899134,1.6708984375,9.609375,0.479736328125,0.1290283203125,605,10,1.974609375,6.2884338292663315,7.91015625,11.9140625,0.335693359375,,,8.591465307842954,4.48828125,7.5234375,0.5224609375,0.27197265625,3.481259764899134,2.0546875,7.28125,0.59033203125,0.180419921875,0.2837315048265411
21,train,noise,0.05299363657832146,97.5,97.5,2.439453125,3.291015625,3.291015625,611,10,6.437164858252061,9.484375,11.90625,1.9482421875,0.203369140625,,,0.28882574498615904,8.594564418569746,3.734375,10.609375,0.4345703125,0.20654296875,3.4762400878557767,1.6826171875,9.6015625,0.48388671875,0.1297607421875,600,10,1.9462890625,6.417886305047834,7.921875,11.90625,0.334716796875,,,8.594564418569746,4.55078125,7.4140625,0.529296875,0.275634765625,3.4762400878557767,2.076171875,7.2421875,0.59765625,0.1822509765625,0.2891984820732523
22,train,noise,0.04800919443368912,97.6875,97.75,2.43359375,3.2890625,3.2890625,608,10,6.50208658384266,9.484375,11.8828125,1.904296875,0.20166015625,,,0.2992083040846038,8.598150613116587,3.826171875,10.4296875,0.445068359375,0.2115478515625,3.4905030478333834,1.734375,9.5078125,0.496826171875,0.1336669921875,604,10,1.90234375,6.4854809719571875,7.92578125,11.8828125,0.332763671875,,,8.598150613116587,4.6640625,7.19921875,0.54248046875,0.2822265625,3.4905030478333834,2.140625,7.13671875,0.61328125,0.1873779296875,0.2991219437321988
23,train,noise,0.04578280448913574,97.8125,97.875,2.4296875,3.294921875,3.294921875,622,10,6.540339534444296,9.5078125,11.8828125,1.90234375,0.2000732421875,,,0.29694528230698697,8.59253909194182,3.82421875,10.453125,0.445068359375,0.2113037109375,3.4771229583825423,1.7216796875,9.5390625,0.4951171875,0.132568359375,610,10,1.900390625,6.523719101092622,7.96484375,11.8828125,0.32958984375,,,8.59253909194182,4.6796875,7.19921875,0.544921875,0.28271484375,3.4771229583825423,2.142578125,7.16015625,0.6162109375,0.187255859375,0.2975726262071327
24,train,noise,0.043340299278497696,98.0,98.0,2.435546875,3.296875,3.296875,661,10,6.575146768931242,9.5625,11.8984375,1.9208984375,0.196044921875,,,0.2528842806093978,8.58959047947239,3.87109375,10.4140625,0.45068359375,0.2132568359375,3.4849706304809094,1.7421875,9.5625,0.499755859375,0.133544921875,653,10,1.9189453125,6.558866333808892,8.03125,11.8984375,0.32470703125,,,8.58959047947239,4.73828125,7.1484375,0.55126953125,0.284912109375,3.4849706304809094,2.166015625,7.1875,0.62158203125,0.1881103515625,0.2511759629981132
25,train,noise,0.04293646663427353,97.9375,98.0,2.455078125,3.306640625,3.306640625,680,10,6.7036670854395535,9.609375,11.953125,1.9091796875,0.196044921875,,,0.28309938210330576,8.59531427371786,3.853515625,10.5,0.4482421875,0.211669921875,3.456559852963578,1.6923828125,9.6796875,0.489501953125,0.1295166015625,676,10,1.9072265625,6.690666748190054,8.078125,11.953125,0.324462890625,,,8.59531427371786,4.734375,7.19921875,0.55078125,0.2841796875,3.456559852963578,2.130859375,7.26953125,0.61669921875,0.184814453125,0.2835034610684013
26,train,noise,0.042387064546346664,98.0,98.0625,2.466796875,3.33984375,3.33984375,683,10,6.723621242494713,9.625,11.9375,1.9365234375,0.1937255859375,,,0.29035844096390895,8.594411003400173,3.916015625,10.390625,0.455810546875,0.2149658203125,3.4732113918841097,1.7392578125,9.625,0.50048828125,0.1326904296875,675,10,1.9345703125,6.71035518971801,8.0859375,11.9375,0.32275390625,,,8.594411003400173,4.8125,7.0546875,0.56005859375,0.28857421875,3.4732113918841097,2.19140625,7.17578125,0.630859375,0.1895751953125,0.2894554474932662
27,train,noise,0.04077911749482155,98.125,98.125,2.478515625,3.337890625,3.337890625,674,10,6.805097821282698,9.71875,11.953125,1.912109375,0.1871337890625,,,0.279888047807638,8.593456423230942,3.98828125,10.3359375,0.464111328125,0.2177734375,3.490897910506962,1.7578125,9.6953125,0.50341796875,0.133056640625,670,10,1.91015625,6.793700469552146,8.203125,11.953125,0.3134765625,,,8.593456423230942,4.91796875,6.96484375,0.572265625,0.292724609375,3.490897910506962,2.220703125,7.2578125,0.6357421875,0.1898193359375,0.2782543094915869
28,train,noise,0.036884818226099014,98.25,98.3125,2.482421875,3.33984375,3.33984375,722,10,6.886170187536605,9.734375,11.921875,1.8798828125,0.1839599609375,,,0.2582639393001266,8.599155277792663,3.966796875,10.3984375,0.46142578125,0.2164306640625,3.4685788680093466,1.75,9.703125,0.50439453125,0.132568359375,720,10,1.8779296875,6.874385922477877,8.2421875,11.921875,0.308837890625,,,8.599155277792663,4.89453125,7.05078125,0.5693359375,0.29052734375,3.4685788680093466,2.21484375,7.28125,0.638671875,0.1890869140625,0.2582411964267023
29,train,noise,0.035157203674316406,98.375,98.375,2.482421875,3.341796875,3.341796875,743,10,6.9673239675265695,9.8046875,11.9453125,1.8779296875,0.1790771484375,,,0.2818177654186371,8.597279054775283,4.00390625,10.390625,0.4658203125,0.2176513671875,3.4781202790593557,1.7548828125,9.7734375,0.50439453125,0.132080078125,734,10,1.876953125,6.955751449996566,8.34375,11.9453125,0.3017578125,,,8.597279054775283,4.9453125,7.05078125,0.5751953125,0.2919921875,3.4781202790593557,2.22265625,7.375,0.63916015625,0.1881103515625,0.28197306058083377
30,train,noise,0.034040629863739014,98.4375,98.5,2.494140625,3.341796875,3.341796875,769,10,7.06680589149931,9.859375,11.9609375,1.8515625,0.1759033203125,,,0.2988786141879748,8.59827047122062,4.078125,10.3046875,0.47412109375,0.220947265625,3.473462264133901,1.779296875,9.7734375,0.51220703125,0.1334228515625,763,10,1.849609375,7.058829200779579,8.3984375,11.9609375,0.298095703125,,,8.59827047122062,5.04296875,6.91015625,0.58642578125,0.296630859375,3.473462264133901,2.263671875,7.34375,0.65185546875,0.190673828125,0.29772687671629966
1,test,,1.556878924369812,62.625,68.5,1.70703125,3.068359375,3.068359375,468,10,7.317615362211905,8.1875,11.15625,1.564453125,0.26611328125,2.755859375,2.708984375,0.3904769327241179,6.65821148275179,2.51171875,9.8203125,0.377197265625,0.169189453125,3.1852953424983985,1.3359375,8.703125,0.41943359375,0.11749267578125,237,10,1.8427734375,6.073063037823349,6.44921875,11.15625,0.421630859375,2.443359375,2.705078125,6.65821148275179,2.810546875,7.48828125,0.421875,0.21435546875,3.1852953424983985,1.4501953125,6.734375,0.455078125,0.1505126953125,0.4137822880592948
2,test,,1.8269834518432617,63.625,69.75,1.896484375,3.072265625,3.072265625,483,10,7.321494867004482,8.2578125,11.25,1.611328125,0.2666015625,2.77734375,2.72265625,0.3854397321424615,6.65821148275179,2.595703125,9.71875,0.389892578125,0.174072265625,3.1852953424983985,1.431640625,8.578125,0.449462890625,0.1251220703125,256,10,1.8486328125,6.179907686822246,6.53125,11.25,0.419677734375,2.48828125,2.720703125,6.65821148275179,2.98828125,7.21484375,0.44873046875,0.2265625,3.1852953424983985,1.607421875,6.5,0.5048828125,0.16552734375,0.4118667473833739
3,test,,2.22344970703125,65.25,73.25,2.0,3.103515625,3.103515625,487,10,7.426832917010647,8.390625,11.34375,1.630859375,0.2607421875,2.724609375,2.693359375,0.3822282468377634,6.65821148275179,2.6875,9.671875,0.403564453125,0.1785888671875,3.1852953424983985,1.486328125,8.6015625,0.466552734375,0.12841796875,265,10,1.880859375,6.241454185679237,6.6640625,11.34375,0.41259765625,2.41796875,2.69140625,6.65821148275179,3.10546875,7.109375,0.466552734375,0.233154296875,3.1852953424983985,1.6845703125,6.48046875,0.52880859375,0.1710205078125,0.41039254523384366
4,test,,2.104010820388794,64.0,73.375,2.048828125,3.10546875,3.10546875,490,10,7.401878500847712,8.3515625,11.328125,1.6611328125,0.262939453125,2.7265625,2.70703125,0.4010715000983103,6.65821148275179,2.779296875,9.453125,0.41748046875,0.1851806640625,3.1852953424983985,1.525390625,8.484375,0.478759765625,0.1322021484375,266,10,1.9013671875,6.1870782023715165,6.59375,11.328125,0.41796875,2.421875,2.740234375,6.65821148275179,3.220703125,6.8125,0.483642578125,0.242919921875,3.1852953424983985,1.7314453125,6.31640625,0.54345703125,0.1771240234375,0.43699273686407997
5,test,,2.1070852279663086,65.6875,74.8125,2.09375,3.103515625,3.103515625,437,10,7.191395348408136,8.25,11.3125,1.673828125,0.27099609375,2.74609375,2.6953125,0.3999440882874323,6.65821148275179,2.833984375,9.2421875,0.42578125,0.1900634765625,3.1852953424983985,1.5380859375,8.359375,0.48291015625,0.134521484375,240,10,1.8818359375,6.071746743729236,6.4375,11.3125,0.43115234375,2.45703125,2.73828125,6.65821148275179,3.294921875,6.50390625,0.494873046875,0.251708984375,3.1852953424983985,1.7607421875,6.1015625,0.552734375,0.1829833984375,0.4266390188914902
6,test,,2.127025842666626,65.375,74.0,2.18359375,3.095703125,3.095703125,491,10,7.384206318330688,8.4375,11.3046875,1.6494140625,0.253662109375,2.791015625,2.73046875,0.4043148315736845,6.65821148275179,2.84765625,9.40625,0.427490234375,0.1885986328125,3.1852953424983985,1.5625,8.5,0.490478515625,0.1343994140625,277,10,1.8671875,6.287859810315524,6.71875,11.3046875,0.405517578125,2.51953125,2.755859375,6.65821148275179,3.328125,6.72265625,0.499755859375,0.248779296875,3.1852953424983985,1.806640625,6.29296875,0.56689453125,0.182373046875,0.4335267757355985
7,test,,2.5023422241210938,65.6875,74.1875,2.279296875,3.109375,3.109375,504,10,7.468598165073851,8.40625,11.3046875,1.6240234375,0.256103515625,2.8046875,2.734375,0.3882604005196962,6.65821148275179,2.83984375,9.390625,0.426513671875,0.1884765625,3.1852953424983985,1.5439453125,8.5078125,0.484619140625,0.1331787109375,274,10,1.8642578125,6.299402778737169,6.671875,11.3046875,0.40966796875,2.537109375,2.75390625,6.65821148275179,3.337890625,6.65625,0.50146484375,0.25048828125,3.1852953424983985,1.791015625,6.27734375,0.56201171875,0.181640625,0.4159483819278808
8,test,,2.240361452102661,65.75,75.0625,2.27734375,3.08203125,3.08203125,471,10,7.378237612199558,8.3203125,11.25,1.623046875,0.260498046875,2.779296875,2.7109375,0.4072328023382952,6.65821148275179,2.9375,9.1015625,0.441162109375,0.196044921875,3.1852953424983985,1.640625,8.2265625,0.51513671875,0.142578125,269,10,1.85546875,6.2086978410252405,6.56640625,11.25,0.416259765625,2.501953125,2.73046875,6.65821148275179,3.458984375,6.3046875,0.51953125,0.261474609375,3.1852953424983985,1.9150390625,5.921875,0.60107421875,0.1964111328125,0.4390473434848481
9,test,,2.4060583114624023,65.9375,75.0625,2.31640625,3.09765625,3.09765625,506,10,7.466383707274698,8.4765625,11.2734375,1.6220703125,0.248046875,2.8046875,2.75390625,0.4023417534490116,6.65821148275179,2.919921875,9.296875,0.4384765625,0.19287109375,3.1852953424983985,1.5537109375,8.5546875,0.48779296875,0.13330078125,277,10,1.8681640625,6.274166773332217,6.78125,11.2734375,0.3984375,2.55078125,2.779296875,6.65821148275179,3.44921875,6.54296875,0.51806640625,0.256591796875,3.1852953424983985,1.8173828125,6.3359375,0.5703125,0.1822509765625,0.4324198226564189
10,test,,2.4971189498901367,64.5,74.25,2.34765625,3.078125,3.078125,484,10,7.423900041314034,8.453125,11.2421875,1.603515625,0.24853515625,2.826171875,2.78125,0.3991012485121974,6.65821148275179,3.01171875,9.0859375,0.452392578125,0.1993408203125,3.1852953424983985,1.654296875,8.328125,0.51953125,0.1422119140625,272,10,1.8251953125,6.320177191113062,6.74609375,11.2421875,0.400146484375,2.58203125,2.8203125,6.65821148275179,3.55859375,6.28515625,0.53466796875,0.265625,3.1852953424983985,1.947265625,6.03515625,0.611328125,0.1961669921875,0.4310481339599257
11,test,,2.338810443878174,66.4375,74.9375,2.375,3.0859375,3.0859375,486,10,7.402816489433757,8.46875,11.28125,1.623046875,0.2493896484375,2.884765625,2.84765625,0.3987728962031095,6.65821148275179,3.033203125,9.0625,0.455810546875,0.2005615234375,3.1852953424983985,1.6865234375,8.28125,0.529296875,0.1446533203125,270,10,1.837890625,6.288111834686539,6.75390625,11.28125,0.4013671875,2.67578125,2.92578125,6.65821148275179,3.58984375,6.234375,0.5390625,0.267578125,3.1852953424983985,1.98828125,5.9609375,0.6240234375,0.2000732421875,0.42409775223121704
12,test,,2.3604867458343506,66.25,75.0625,2.396484375,3.12109375,3.12109375,507,10,7.6191321262958995,8.6953125,11.3828125,1.5771484375,0.2359619140625,2.943359375,2.92578125,0.374850123580234,6.65821148275179,3.080078125,9.1953125,0.462646484375,0.2005615234375,3.1852953424983985,1.67578125,8.53125,0.5263671875,0.1409912109375,293,10,1.755859375,6.5602921289503735,7.04296875,11.3828125,0.38134765625,2.7578125,3.0078125,6.65821148275179,3.646484375,6.41015625,0.54736328125,0.26611328125,3.1852953424983985,1.9755859375,6.27734375,0.6201171875,0.193115234375,0.4042233224439147
13,test,,2.2821805477142334,66.5,75.9375,2.392578125,3.095703125,3.095703125,478,10,7.522587918088298,8.578125,11.3203125,1.6015625,0.241943359375,2.890625,2.857421875,0.3878621646847426,6.65821148275179,3.11328125,9.015625,0.467529296875,0.2042236328125,3.1852953424983985,1.701171875,8.3671875,0.5341796875,0.1446533203125,278,10,1.8046875,6.504415457998524,6.91015625,11.3203125,0.389404296875,2.6796875,2.916015625,6.65821148275179,3.70703125,6.15625,0.556640625,0.273193359375,3.1852953424983985,2.01171875,6.07421875,0.6318359375,0.19921875,0.4155371474575926
14,test,,2.4531614780426025,67.6875,76.875,2.369140625,3.099609375,3.099609375,497,10,7.606446420259268,8.5390625,11.3359375,1.5478515625,0.246826171875,2.92578125,2.927734375,0.3768544895715513,6.65821148275179,3.205078125,8.7890625,0.4814453125,0.2109375,3.1852953424983985,1.7451171875,8.234375,0.5478515625,0.14892578125,262,10,1.7841796875,6.422353564906272,6.82421875,11.3359375,0.39794921875,2.76171875,3.03125,6.65821148275179,3.80859375,5.86328125,0.572265625,0.282470703125,3.1852953424983985,2.076171875,5.85546875,0.65185546875,0.20751953125,0.40649473207790676
15,test,,2.5212647914886475,65.1875,75.6875,2.365234375,3.109375,3.109375,487,10,7.648324858401777,8.59375,11.3359375,1.5556640625,0.2420654296875,2.978515625,2.927734375,0.3793642960194069,6.65821148275179,3.189453125,8.875,0.47900390625,0.2091064453125,3.1852953424983985,1.75,8.28125,0.54931640625,0.1485595703125,257,10,1.794921875,6.521831727009038,6.90625,11.3359375,0.390869140625,2.83984375,3.03515625,6.65821148275179,3.787109375,5.98828125,0.56884765625,0.279296875,3.1852953424983985,2.078125,5.93359375,0.65234375,0.2059326171875,0.41258466511489184
16,test,,2.613457202911377,66.1875,77.0,2.423828125,3.0859375,3.0859375,482,10,7.552846270489603,8.609375,11.2734375,1.537109375,0.2362060546875,3.005859375,2.970703125,0.3816157004299411,6.65821148275179,3.23046875,8.8125,0.4853515625,0.2115478515625,3.1852953424983985,1.796875,8.203125,0.56396484375,0.15234375,257,10,1.7333984375,6.514541978048142,6.96484375,11.2734375,0.38232421875,2.865234375,3.072265625,6.65821148275179,3.83984375,5.9453125,0.57666015625,0.28173828125,3.1852953424983985,2.146484375,5.859375,0.673828125,0.21142578125,0.4048610464065029
