epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.48820507526397705,76.5625,76.625,1.5732421875,2.873046875,2.873046875,762,10,4.520776770458067,6.14453125,9.421875,2.11328125,0.34765625,,,0.2706062789192363,8.590482085264316,2.18359375,10.3671875,0.254150390625,0.148193359375,3.4700725943741935,1.087890625,7.4375,0.313720703125,0.11322021484375,766,10,2.111328125,4.5274700203657385,4.87109375,9.421875,0.482666015625,,,8.590482085264316,2.50390625,8.453125,0.29150390625,0.1859130859375,3.4700725943741935,1.2236328125,5.89453125,0.3525390625,0.1466064453125,0.27106964137704437
2,train,noise,0.2532294690608978,87.5,87.5625,1.8330078125,2.91015625,2.91015625,71,10,3.8978092260206605,6.0703125,9.4140625,2.0703125,0.355224609375,,,0.2972377812165168,8.590806980369024,2.4609375,9.7421875,0.28662109375,0.1678466796875,3.4685001966094693,1.2275390625,7.0859375,0.353759765625,0.128662109375,71,10,2.0703125,3.9026381145257347,4.71484375,9.4140625,0.499267578125,,,8.590806980369024,2.833984375,7.6328125,0.330078125,0.213134765625,3.4685001966094693,1.3955078125,5.390625,0.402099609375,0.1705322265625,0.29724781542675544
3,train,noise,0.19950494170188904,90.0625,90.125,1.88671875,2.91015625,2.91015625,59,10,4.146435938953342,6.18359375,9.421875,1.9990234375,0.343505859375,,,0.27830150649614516,8.594717999750015,2.630859375,9.515625,0.30615234375,0.1781005859375,3.4838924459911467,1.341796875,6.984375,0.385009765625,0.1387939453125,59,10,1.998046875,4.149273931316264,4.82421875,9.421875,0.487548828125,,,8.594717999750015,3.041015625,7.33984375,0.353759765625,0.2265625,3.4838924459911467,1.53125,5.24609375,0.439697265625,0.184326171875,0.2782241852504154
4,train,noise,0.1715840995311737,91.375,91.5,1.9404296875,2.91015625,2.91015625,53,10,4.300463683530704,6.1953125,9.421875,1.970703125,0.342529296875,,,0.3078653091142413,8.59679317539174,2.73828125,9.3203125,0.318359375,0.18505859375,3.4848099215939405,1.4111328125,6.859375,0.405029296875,0.145751953125,52,10,1.970703125,4.302688941834408,4.8203125,9.421875,0.48876953125,,,8.59679317539174,3.171875,7.0703125,0.368896484375,0.2364501953125,3.4848099215939405,1.6162109375,5.0703125,0.4638671875,0.1947021484375,0.3078650240123695
5,train,noise,0.14945805072784424,92.6875,92.6875,1.958984375,2.91015625,2.91015625,56,10,4.311153112958579,6.265625,9.421875,1.935546875,0.3349609375,,,0.3325295537463294,8.5959197651777,2.798828125,9.265625,0.32568359375,0.1883544921875,3.483269034345099,1.4111328125,6.92578125,0.405029296875,0.144775390625,54,10,1.9345703125,4.314077742389729,4.9140625,9.421875,0.478515625,,,8.5959197651777,3.255859375,6.99609375,0.37890625,0.2410888671875,3.483269034345099,1.6220703125,5.15234375,0.465576171875,0.193115234375,0.3325251258251082
6,train,noise,0.1382431834936142,93.1875,93.25,2.041015625,2.91015625,2.91015625,67,10,4.504279938690671,6.44921875,9.4140625,1.919921875,0.31494140625,,,0.298424717236689,8.594583209120547,2.880859375,9.28125,0.335205078125,0.1915283203125,3.473965539547671,1.4345703125,7.0546875,0.412841796875,0.14453125,65,10,1.9189453125,4.502305878983423,5.15625,9.4140625,0.452392578125,,,8.594583209120547,3.359375,7.03125,0.390869140625,0.244384765625,3.473965539547671,1.650390625,5.328125,0.47509765625,0.1912841796875,0.29832326720192043
7,train,noise,0.12072815746068954,94.0,94.0625,2.0546875,2.91015625,2.91015625,64,10,4.6021674878589085,6.4453125,9.4140625,1.8896484375,0.31494140625,,,0.3126126187150283,8.595315852028847,2.9921875,9.0625,0.347900390625,0.1988525390625,3.485748463586891,1.4580078125,7.015625,0.418212890625,0.146728515625,64,10,1.888671875,4.597818672087037,5.14453125,9.4140625,0.45361328125,,,8.595315852028847,3.49609375,6.74609375,0.40673828125,0.254638671875,3.485748463586891,1.6865234375,5.2578125,0.483642578125,0.1954345703125,0.3127944650788052
8,train,noise,0.10987705737352371,94.5625,94.625,2.09375,2.91015625,2.91015625,80,10,4.682942973278162,6.58203125,9.421875,1.8798828125,0.3017578125,,,0.30342670176493863,8.596474055663961,3.033203125,9.109375,0.35302734375,0.199951171875,3.4781481819612994,1.484375,7.08984375,0.4267578125,0.1475830078125,79,10,1.87890625,4.680234668048859,5.3125,9.421875,0.436279296875,,,8.596474055663961,3.556640625,6.796875,0.41357421875,0.255615234375,3.4781481819612994,1.7216796875,5.34765625,0.494873046875,0.19580078125,0.30350011177393527
9,train,noise,0.10141236335039139,94.875,94.9375,2.087890625,2.91015625,2.91015625,82,10,4.773257804482389,6.546875,9.40625,1.87109375,0.30419921875,,,0.29636432119877104,8.597464435264595,3.111328125,8.921875,0.36181640625,0.2054443359375,3.4584422042054785,1.501953125,7.0,0.434326171875,0.150146484375,80,10,1.87109375,4.7703538837086334,5.26953125,9.40625,0.43994140625,,,8.597464435264595,3.650390625,6.56640625,0.424560546875,0.26318359375,3.4584422042054785,1.744140625,5.23828125,0.50439453125,0.1998291015625,0.29673300692459015
10,train,noise,0.09376362711191177,95.3125,95.3125,2.123046875,2.91015625,2.91015625,88,10,4.921999397570593,6.69140625,9.4140625,1.873046875,0.289306640625,,,0.3194575530856514,8.594774856738827,3.181640625,8.921875,0.3701171875,0.2081298828125,3.4920012023277853,1.486328125,7.21484375,0.425537109375,0.1458740234375,86,10,1.873046875,4.917504648374075,5.45703125,9.4140625,0.42041015625,,,8.594774856738827,3.7421875,6.56640625,0.435546875,0.266357421875,3.4920012023277853,1.734375,5.48046875,0.49658203125,0.19384765625,0.31970890939144353
