epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.518781840801239,74.0,74.4375,1.15234375,3.099609375,3.099609375,13233,11,9.005751942863435,9.828125,12.609375,1.58984375,0.220458984375,,,0.21418039276615813,8.591978337323324,2.87109375,12.671875,0.334228515625,0.1558837890625,3.4805550189642673,1.62109375,10.0625,0.4658203125,0.121826171875,9812,10,1.9130859375,7.88858767461328,8.734375,12.328125,0.29150390625,,,8.591978337323324,2.92578125,11.4765625,0.340576171875,0.1688232421875,3.4805550189642673,1.6376953125,8.9453125,0.470458984375,0.134033203125,0.22771639072440925
2,train,noise,0.3017578721046448,84.6875,85.125,1.50390625,3.201171875,3.201171875,4874,11,7.977520939407442,9.203125,12.8203125,1.7841796875,0.28173828125,,,0.22384725927655705,8.598529863974749,2.884765625,12.0390625,0.33544921875,0.1619873046875,3.4763216704367896,1.6376953125,9.40625,0.47119140625,0.129150390625,2766,10,2.185546875,6.410279403478813,7.875,12.5390625,0.371826171875,,,8.598529863974749,2.96484375,10.546875,0.344970703125,0.1800537109375,3.4763216704367896,1.6650390625,8.0234375,0.478759765625,0.1466064453125,0.23660573224411838
3,train,noise,0.23451082408428192,88.25,88.875,1.640625,3.259765625,3.259765625,2236,11,7.419194863922695,8.9765625,12.9296875,1.9150390625,0.305908203125,,,0.2357941527888962,8.5963414094681,2.97265625,11.625,0.345947265625,0.169189453125,3.4833182965565643,1.689453125,9.078125,0.485107421875,0.1356201171875,876,10,2.37109375,5.608149239956431,7.5390625,12.640625,0.403564453125,,,8.5963414094681,3.064453125,10.0078125,0.3564453125,0.18994140625,3.4833182965565643,1.7236328125,7.57421875,0.49462890625,0.1563720703125,0.2485504332490592
4,train,noise,0.19808299839496613,90.1875,90.625,1.7529296875,3.28515625,3.28515625,1794,11,7.2392078961080975,8.6796875,13.0703125,1.955078125,0.3359375,,,0.23269451079125775,8.598146657073999,3.080078125,11.1171875,0.3583984375,0.1783447265625,3.4861446347529275,1.7255859375,8.7109375,0.494873046875,0.141845703125,621,10,2.423828125,5.3350607789277005,7.11328125,12.78125,0.443359375,,,8.598146657073999,3.1875,9.3359375,0.37060546875,0.202880859375,3.4861446347529275,1.7646484375,7.0703125,0.50634765625,0.16650390625,0.24623201013308443
5,train,noise,0.17406362295150757,91.375,91.875,1.84765625,3.30078125,3.30078125,1405,11,7.1395698520230635,8.3984375,12.953125,1.970703125,0.3515625,,,0.26271976219510257,8.594356862968095,3.1640625,10.6640625,0.3681640625,0.1861572265625,3.4737833134031537,1.7578125,8.359375,0.505859375,0.1480712890625,429,10,2.439453125,5.182111807392112,6.79296875,12.6640625,0.463623046875,,,8.594356862968095,3.27734375,8.8359375,0.38134765625,0.2130126953125,3.4737833134031537,1.80078125,6.6640625,0.5185546875,0.1754150390625,0.27648093183739014
6,train,noise,0.15665584802627563,92.125,92.6875,1.9384765625,3.30859375,3.30859375,1216,11,7.11142367611162,8.3984375,13.015625,1.984375,0.354736328125,,,0.22137310993703088,8.593610762654455,3.21484375,10.5625,0.3740234375,0.189208984375,3.4707040346542835,1.7685546875,8.328125,0.509765625,0.1490478515625,352,10,2.453125,5.13574657485578,6.76953125,12.7265625,0.468017578125,,,8.593610762654455,3.3359375,8.6953125,0.38818359375,0.217041015625,3.4707040346542835,1.814453125,6.61328125,0.52294921875,0.1771240234375,0.23079505774399217
7,train,noise,0.14497306942939758,92.6875,93.1875,1.9619140625,3.3125,3.3125,1146,11,7.13205526958582,8.3125,13.046875,1.9892578125,0.363037109375,,,0.23261557784889708,8.597091892271097,3.302734375,10.3046875,0.384033203125,0.1953125,3.486438044276053,1.8115234375,8.171875,0.51953125,0.153564453125,314,10,2.46484375,5.14422242555349,6.640625,12.7578125,0.479248046875,,,8.597091892271097,3.4296875,8.375,0.39892578125,0.22509765625,3.486438044276053,1.8603515625,6.40625,0.53369140625,0.1837158203125,0.2453086835475847
8,train,noise,0.13209320604801178,93.4375,93.8125,1.984375,3.31640625,3.31640625,1114,11,7.1872076901383295,8.4296875,13.046875,1.978515625,0.354248046875,,,0.24513744963344117,8.5967217952173,3.392578125,10.2421875,0.394775390625,0.1993408203125,3.4745452224767233,1.8505859375,8.203125,0.53271484375,0.155517578125,293,10,2.447265625,5.202677554290245,6.78125,12.7578125,0.468505859375,,,8.5967217952173,3.533203125,8.3125,0.4111328125,0.229736328125,3.4745452224767233,1.904296875,6.44921875,0.5478515625,0.1856689453125,0.25556630558482496
9,train,noise,0.12492599338293076,93.8125,94.1875,2.048828125,3.333984375,3.333984375,1118,11,7.292135759935223,8.5859375,13.171875,1.9873046875,0.347900390625,,,0.20935117398007994,8.598555291430523,3.419921875,10.34375,0.39794921875,0.1990966796875,3.4913152889184156,1.8818359375,8.3125,0.5390625,0.15576171875,301,10,2.46875,5.301382641785784,6.93359375,12.875,0.46142578125,,,8.598555291430523,3.564453125,8.40625,0.41455078125,0.2294921875,3.4913152889184156,1.9375,6.55078125,0.5546875,0.185791015625,0.2283122802752147
10,train,noise,0.11725280433893204,94.25,94.625,2.064453125,3.33984375,3.33984375,1109,11,7.371073001286275,8.6484375,13.140625,1.994140625,0.341796875,,,0.21744284326012606,8.599629480451028,3.50390625,10.2421875,0.407470703125,0.203125,3.4627245767798867,1.908203125,8.296875,0.55126953125,0.1575927734375,272,10,2.4765625,5.383488217715457,7.01171875,12.84375,0.454345703125,,,8.599629480451028,3.658203125,8.296875,0.42529296875,0.2342529296875,3.4627245767798867,1.96484375,6.54296875,0.5673828125,0.1876220703125,0.2333808673724105
