epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5201792120933533,74.5,75.5,1.3486328125,3.3203125,3.685546875,7057,10,7.284767479767659,7.85546875,11.7109375,2.37890625,0.32958984375,,,0.19450354299255018,8.594985476357591,2.509765625,11.4296875,0.2919921875,0.152587890625,3.4877591686329263,1.185546875,8.96875,0.340087890625,0.10455322265625,7305,10,2.609375,6.919382634201502,8.46875,14.1015625,0.3994140625,,,8.594985476357591,3.333984375,10.3984375,0.387939453125,0.1954345703125,3.4877591686329263,1.544921875,8.8671875,0.443115234375,0.1292724609375,0.2221359715920284
2,train,noise,0.2156989872455597,89.625,90.6875,1.763671875,3.712890625,4.125,3435,10,7.532232016108066,8.40625,11.9296875,2.62890625,0.295654296875,,,0.2316071313056597,8.597263941128661,2.787109375,11.4296875,0.32421875,0.1639404296875,3.5013798901125788,1.298828125,9.3046875,0.37109375,0.109130859375,2939,10,2.88671875,6.946809796287431,9.1328125,14.2890625,0.360595703125,,,8.597263941128661,3.68359375,10.3671875,0.428466796875,0.207763671875,3.5013798901125788,1.6806640625,9.2734375,0.47998046875,0.1329345703125,0.26511873695832466
3,train,noise,0.15297433733940125,92.5625,93.4375,1.97265625,3.841796875,4.26953125,3630,10,7.866198528639112,8.84375,12.2109375,2.72265625,0.27587890625,,,0.22330327979950348,8.5948444201041,2.892578125,11.6484375,0.33642578125,0.1658935546875,3.483559689152964,1.3603515625,9.6015625,0.390380859375,0.1103515625,3081,10,2.98828125,7.2441036553116485,9.671875,14.59375,0.337158203125,,,8.5948444201041,3.8046875,10.65625,0.44287109375,0.2083740234375,3.483559689152964,1.7509765625,9.6484375,0.5029296875,0.1331787109375,0.27210453537781826
4,train,noise,0.12252987921237946,94.125,94.8125,2.09375,3.873046875,4.3046875,3180,10,8.168809208292497,9.0234375,12.1953125,2.724609375,0.26025390625,,,0.2256430765385734,8.592815646781961,2.966796875,11.6796875,0.34521484375,0.16845703125,3.464700507947681,1.3701171875,9.7421875,0.3955078125,0.1097412109375,2566,10,2.98828125,7.523774540582685,9.8984375,14.546875,0.31982421875,,,8.592815646781961,3.890625,10.7109375,0.45263671875,0.21044921875,3.464700507947681,1.765625,9.828125,0.509765625,0.1322021484375,0.287863404574218
5,train,noise,0.10529384016990662,94.875,95.5,2.146484375,3.880859375,4.3125,2865,10,8.136615360906049,8.9296875,12.25,2.75,0.27099609375,,,0.22348968835000801,8.597154168525186,3.119140625,11.2890625,0.36279296875,0.177978515625,3.4629714405490093,1.427734375,9.5390625,0.412353515625,0.115234375,2231,10,3.01953125,7.450434082101637,9.7109375,14.609375,0.335205078125,,,8.597154168525186,4.078125,10.15625,0.47412109375,0.22265625,3.4629714405490093,1.8291015625,9.515625,0.5283203125,0.138916015625,0.2735772330399099
6,train,noise,0.09361580014228821,95.4375,95.9375,2.18359375,3.884765625,4.31640625,2474,10,8.169408031612846,9.0,12.296875,2.765625,0.268310546875,,,0.22271744701468568,8.594921721007287,3.166015625,11.2578125,0.368408203125,0.1800537109375,3.4939595453952763,1.439453125,9.609375,0.412109375,0.11529541015625,1862,10,3.03125,7.47009200718862,9.765625,14.6640625,0.333984375,,,8.594921721007287,4.12109375,10.125,0.479248046875,0.224365234375,3.4939595453952763,1.8359375,9.59375,0.525390625,0.138427734375,0.25054023548137677
7,train,noise,0.08570296317338943,95.8125,96.375,2.1953125,3.88671875,4.31640625,2406,10,8.158472549410451,8.9453125,12.234375,2.796875,0.2685546875,,,0.22237331573319716,8.594866581542327,3.228515625,11.0859375,0.37548828125,0.1839599609375,3.4809886868267204,1.4462890625,9.5390625,0.415283203125,0.1163330078125,1792,10,3.068359375,7.456446903035408,9.7109375,14.5859375,0.33447265625,,,8.594866581542327,4.203125,9.8984375,0.489013671875,0.2296142578125,3.4809886868267204,1.853515625,9.484375,0.53271484375,0.1405029296875,0.2631874573751694
8,train,noise,0.07784555852413177,96.25,96.625,2.244140625,3.923828125,4.359375,2397,10,8.193950583737804,9.0625,12.4453125,2.84765625,0.271484375,,,0.21471414041759143,8.596981264145871,3.2265625,11.203125,0.37548828125,0.1827392578125,3.4664830472118644,1.455078125,9.625,0.419677734375,0.1160888671875,1786,10,3.126953125,7.491286100415845,9.828125,14.828125,0.33740234375,,,8.596981264145871,4.203125,10.015625,0.489013671875,0.228271484375,3.4664830472118644,1.865234375,9.5625,0.5380859375,0.140380859375,0.2702865443926956
9,train,noise,0.06438193470239639,97.0625,97.5,2.361328125,4.078125,4.53515625,2499,10,8.406719005701467,9.3046875,12.828125,2.994140625,0.274658203125,,,0.23544886682328306,8.598592149359051,3.32421875,11.2578125,0.386474609375,0.1856689453125,3.4900694123589955,1.541015625,9.7109375,0.441650390625,0.12042236328125,1906,10,3.291015625,7.6838101336723765,10.015625,15.25,0.343017578125,,,8.598592149359051,4.28515625,10.046875,0.498291015625,0.2301025390625,3.4900694123589955,1.9521484375,9.6015625,0.5595703125,0.14453125,0.3034300352365823
10,train,noise,0.05353998765349388,97.6875,98.0625,2.4375,4.15234375,4.609375,2520,10,8.441255390705527,9.2890625,12.8359375,3.078125,0.2763671875,,,0.2109391880227266,8.59639832820333,3.34765625,11.1875,0.389404296875,0.1871337890625,3.469257547601798,1.52734375,9.703125,0.440185546875,0.11968994140625,1937,10,3.380859375,7.7096828842303875,9.9921875,15.25,0.344970703125,,,8.59639832820333,4.32421875,9.9375,0.5029296875,0.232666015625,3.469257547601798,1.94140625,9.578125,0.5595703125,0.144287109375,0.28795157463790305
