epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.517792284488678,74.5625,75.625,1.7451171875,2.220703125,2.337890625,779,10,5.510574029068128,6.5078125,8.59375,1.701171875,0.2427978515625,,,0.2962604344765084,8.595606496404118,2.111328125,10.8828125,0.24560546875,0.1397705078125,3.476208177200259,1.0390625,7.90625,0.298828125,0.10406494140625,793,10,1.7763671875,5.311666630968126,6.5703125,9.0078125,0.27099609375,,,8.595606496404118,2.42578125,10.3125,0.2822265625,0.1600341796875,3.476208177200259,1.2265625,7.59375,0.35302734375,0.12213134765625,0.3286888046889389
2,train,noise,0.2841031551361084,86.1875,87.0,2.09375,2.3984375,2.525390625,388,10,5.47342115030717,6.64453125,8.7109375,1.85546875,0.2373046875,,,0.2769858450159033,8.593868319033549,2.28515625,10.6640625,0.265869140625,0.14990234375,3.4891206231216345,1.1181640625,7.89453125,0.3203125,0.1103515625,328,10,1.9384765625,5.188652695387165,6.6796875,9.109375,0.2666015625,,,8.593868319033549,2.59375,10.0859375,0.302001953125,0.169921875,3.4891206231216345,1.291015625,7.5859375,0.369873046875,0.126953125,0.3098032656593214
3,train,noise,0.22052136063575745,89.1875,89.8125,2.1953125,2.455078125,2.583984375,334,10,5.865114426395592,6.63671875,8.796875,1.86328125,0.2454833984375,,,0.26403051491861623,8.594233252441118,2.396484375,10.4375,0.27880859375,0.1573486328125,3.479322269490912,1.1689453125,7.77734375,0.3359375,0.11553955078125,279,10,1.947265625,5.552478088884875,6.63671875,9.171875,0.2763671875,,,8.594233252441118,2.69921875,9.8359375,0.31396484375,0.1771240234375,3.479322269490912,1.326171875,7.46484375,0.381103515625,0.131103515625,0.30297029053992286
4,train,noise,0.18224820494651794,91.0625,91.625,2.271484375,2.4921875,2.623046875,296,10,5.699120448045238,6.51953125,8.8203125,1.9755859375,0.260498046875,,,0.2690799686283402,8.595351657203576,2.501953125,10.1171875,0.291015625,0.16552734375,3.4767395677854105,1.212890625,7.57421875,0.3486328125,0.12127685546875,245,10,2.068359375,5.3562034951423385,6.49609375,9.1953125,0.293212890625,,,8.595351657203576,2.810546875,9.46875,0.326904296875,0.186279296875,3.4767395677854105,1.37109375,7.23046875,0.39453125,0.137451171875,0.30949910350895776
5,train,noise,0.1605912446975708,92.0,92.5625,2.33984375,2.505859375,2.638671875,280,10,5.636319345079919,6.4609375,8.8359375,2.03125,0.2685546875,,,0.2597098376463096,8.596246882136393,2.595703125,9.8671875,0.3017578125,0.17236328125,3.4859081822389704,1.2607421875,7.42578125,0.361572265625,0.126708984375,232,10,2.126953125,5.271575824512197,6.421875,9.203125,0.302490234375,,,8.596246882136393,2.90625,9.203125,0.338134765625,0.193603515625,3.4859081822389704,1.421875,7.0625,0.407958984375,0.1435546875,0.30247434258187367
6,train,noise,0.14324715733528137,92.875,93.375,2.41015625,2.509765625,2.640625,249,10,5.582300258965556,6.3515625,8.8125,2.060546875,0.279296875,,,0.25548985378803546,8.596097872173441,2.6640625,9.6171875,0.309814453125,0.17822265625,3.47341165537599,1.2841796875,7.2578125,0.369873046875,0.1307373046875,199,10,2.15625,5.210171836703477,6.296875,9.1796875,0.31396484375,,,8.596097872173441,2.982421875,8.9296875,0.346923828125,0.2001953125,3.47341165537599,1.447265625,6.875,0.416748046875,0.148193359375,0.29113444237355385
7,train,noise,0.13242477178573608,93.4375,93.9375,2.45703125,2.521484375,2.65234375,244,10,5.647235847965489,6.3515625,8.8046875,2.06640625,0.278564453125,,,0.2656904212051605,8.594058930695356,2.732421875,9.4765625,0.318115234375,0.182861328125,3.471113818234357,1.33984375,7.14453125,0.3857421875,0.1363525390625,192,10,2.1640625,5.271590600575766,6.296875,9.1640625,0.313232421875,,,8.594058930695356,3.0546875,8.78125,0.35546875,0.2052001953125,3.471113818234357,1.5078125,6.75390625,0.434326171875,0.154296875,0.2983081555020657
8,train,noise,0.12340389937162399,93.8125,94.25,2.5,2.529296875,2.662109375,224,10,5.61539469855772,6.30078125,8.84375,2.095703125,0.287353515625,,,0.264902911736113,8.598186564363786,2.78125,9.3359375,0.323486328125,0.1866455078125,3.459307039498149,1.345703125,7.0703125,0.38916015625,0.137939453125,177,10,2.193359375,5.231639043174775,6.23046875,9.1875,0.322265625,,,8.598186564363786,3.103515625,8.6171875,0.36083984375,0.2093505859375,3.459307039498149,1.5146484375,6.66015625,0.437744140625,0.1563720703125,0.301816760281993
9,train,noise,0.11636696755886078,94.1875,94.625,2.54296875,2.541015625,2.671875,215,10,5.5571774656983,6.265625,8.90625,2.130859375,0.296630859375,,,0.28348653389768214,8.592856981106577,2.83984375,9.1796875,0.33056640625,0.191162109375,3.4807942171516406,1.38671875,6.97265625,0.3984375,0.142333984375,169,10,2.232421875,5.163902292786581,6.16796875,9.21875,0.3310546875,,,8.592856981106577,3.162109375,8.4375,0.367919921875,0.2142333984375,3.4807942171516406,1.5556640625,6.53515625,0.44677734375,0.1612548828125,0.31397181867805324
10,train,noise,0.10945295542478561,94.5,94.9375,2.5703125,2.55859375,2.6953125,213,10,5.567903296693531,6.31640625,8.8984375,2.1484375,0.2900390625,,,0.2627352004122503,8.595085391071038,2.888671875,9.1328125,0.336181640625,0.1937255859375,3.4854874463927876,1.396484375,7.0078125,0.400634765625,0.1424560546875,169,10,2.25390625,5.146902102057531,6.2265625,9.21875,0.324462890625,,,8.595085391071038,3.216796875,8.3828125,0.374267578125,0.217041015625,3.4854874463927876,1.5703125,6.5703125,0.450439453125,0.1617431640625,0.28666651944909155
11,train,noise,0.10359738767147064,94.8125,95.25,2.611328125,2.568359375,2.701171875,212,10,5.542219575371473,6.25,8.9140625,2.171875,0.298583984375,,,0.27123177821057654,8.596399640426673,2.939453125,8.96875,0.341796875,0.197998046875,3.4687331126144665,1.4404296875,6.83984375,0.415283203125,0.148193359375,165,10,2.275390625,5.1231019220144685,6.1484375,9.21875,0.333251953125,,,8.596399640426673,3.271484375,8.203125,0.38037109375,0.2218017578125,3.4687331126144665,1.6142578125,6.38671875,0.46533203125,0.1678466796875,0.29850427312186634
