epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5297217965126038,73.8125,74.9375,1.662109375,3.169921875,3.95703125,3053,10,7.136851236954305,7.16015625,9.6171875,2.470703125,0.25537109375,,,0.20002577461532112,8.594081630706967,1.783203125,12.1875,0.2073974609375,0.1131591796875,3.482881556845985,0.90576171875,8.828125,0.260009765625,0.08514404296875,3778,10,3.0,6.491557679316757,7.9765625,12.6796875,0.370849609375,,,8.594081630706967,2.505859375,11.5625,0.29150390625,0.151123046875,3.482881556845985,1.236328125,8.984375,0.35498046875,0.10791015625,0.26032363621241766
2,train,noise,0.27062714099884033,86.375,87.375,2.185546875,3.201171875,4.0,1110,10,6.816920564076699,6.90625,9.6171875,2.55859375,0.281982421875,,,0.22992889945266556,8.5957916555786,1.9736328125,11.5546875,0.2296142578125,0.1273193359375,3.4681921726719107,1.0302734375,8.3125,0.297119140625,0.09930419921875,961,10,3.111328125,5.954788901135175,7.49609375,12.6796875,0.40869140625,,,8.5957916555786,2.740234375,10.609375,0.31884765625,0.1702880859375,3.4681921726719107,1.404296875,8.15625,0.40478515625,0.1280517578125,0.30847131530923494
3,train,noise,0.2132432460784912,89.125,89.875,2.318359375,3.197265625,4.0,908,10,6.534614743939925,6.76953125,9.6171875,2.671875,0.29638671875,,,0.22081760359134572,8.595681249294564,2.087890625,11.1875,0.2427978515625,0.1358642578125,3.4830924093609794,1.0966796875,8.0546875,0.31494140625,0.10699462890625,783,10,3.26953125,5.552931595951432,7.21875,12.6796875,0.4306640625,,,8.595681249294564,2.89453125,10.0234375,0.336669921875,0.1829833984375,3.4830924093609794,1.49609375,7.7109375,0.429443359375,0.1397705078125,0.2873168305040362
4,train,noise,0.18320435285568237,90.4375,91.1875,2.38671875,3.197265625,4.0,572,10,6.329270649701557,6.6484375,9.6171875,2.7578125,0.30859375,,,0.18738669053804638,8.593481031731157,2.193359375,10.859375,0.255126953125,0.1439208984375,3.4800391419462495,1.138671875,7.8515625,0.3271484375,0.11236572265625,478,10,3.390625,5.250159047901767,6.97265625,12.6796875,0.4501953125,,,8.593481031731157,3.03515625,9.4921875,0.353271484375,0.195068359375,3.4800391419462495,1.556640625,7.33984375,0.447265625,0.14892578125,0.2860290312320102
5,train,noise,0.1641254723072052,91.5,92.125,2.42578125,3.19921875,4.0,402,10,6.191101699638637,6.53125,9.6171875,2.80078125,0.321044921875,,,0.1973901427721451,8.595911761980082,2.263671875,10.6015625,0.26318359375,0.149658203125,3.5005580799331013,1.1767578125,7.67578125,0.336181640625,0.1173095703125,303,10,3.447265625,5.056420790173863,6.74609375,12.6796875,0.4677734375,,,8.595911761980082,3.12109375,9.1015625,0.36328125,0.2034912109375,3.5005580799331013,1.60546875,7.03515625,0.45849609375,0.1566162109375,0.29700110934799945
6,train,noise,0.1497751921415329,92.375,93.0,2.490234375,3.201171875,4.0,374,10,6.114191092080431,6.48046875,9.6171875,2.83203125,0.326171875,,,0.19534289768736562,8.597892738614922,2.3125,10.453125,0.268798828125,0.1533203125,3.4692232460397596,1.2099609375,7.53125,0.3486328125,0.12158203125,260,10,3.484375,4.948236013468969,6.64453125,12.6796875,0.47607421875,,,8.597892738614922,3.1875,8.8671875,0.37060546875,0.2091064453125,3.4692232460397596,1.64453125,6.82421875,0.47412109375,0.16259765625,0.29283015887567754
7,train,noise,0.13821318745613098,92.9375,93.6875,2.517578125,3.201171875,4.0,364,10,6.066412388666566,6.49609375,9.6171875,2.853515625,0.324462890625,,,0.23381816807253333,8.591209913757657,2.3515625,10.3828125,0.273681640625,0.1558837890625,3.4593138282990488,1.2158203125,7.5234375,0.3515625,0.12213134765625,255,10,3.517578125,4.882481729962948,6.68359375,12.6796875,0.472900390625,,,8.591209913757657,3.2421875,8.796875,0.377197265625,0.212158203125,3.4593138282990488,1.6533203125,6.8359375,0.477783203125,0.1629638671875,0.3260618743368119
8,train,noise,0.12928393483161926,93.3125,93.9375,2.51171875,3.19921875,4.0,357,10,6.031632764234334,6.421875,9.6171875,2.875,0.332275390625,,,0.22869288544484087,8.594033800565441,2.38671875,10.2421875,0.277587890625,0.158935546875,3.4617527124318177,1.248046875,7.38671875,0.360595703125,0.126220703125,243,10,3.55078125,4.8242164077533465,6.54296875,12.6796875,0.48388671875,,,8.594033800565441,3.298828125,8.5390625,0.384033203125,0.218017578125,3.4617527124318177,1.6982421875,6.609375,0.490478515625,0.1697998046875,0.3245111176476227
9,train,noise,0.12330064922571182,93.625,94.3125,2.548828125,3.1953125,4.0,317,10,5.990088025128301,6.38671875,9.6171875,2.892578125,0.335693359375,,,0.1955555518975802,8.594311342530832,2.4140625,10.15625,0.28076171875,0.1610107421875,3.461541007533069,1.25,7.3515625,0.361083984375,0.1268310546875,214,10,3.576171875,4.763712984935593,6.46484375,12.6796875,0.490234375,,,8.594311342530832,3.3359375,8.390625,0.38818359375,0.221435546875,3.461541007533069,1.7041015625,6.515625,0.492431640625,0.1717529296875,0.2870816715116667
10,train,noise,0.11487828195095062,94.0625,94.6875,2.556640625,3.201171875,4.0,318,10,5.970334262403046,6.4453125,9.6171875,2.908203125,0.329833984375,,,0.2101386501507906,8.599662115053098,2.443359375,10.15625,0.2841796875,0.1624755859375,3.4885324814959615,1.255859375,7.421875,0.360107421875,0.12646484375,210,10,3.591796875,4.743098971727684,6.56640625,12.6796875,0.482177734375,,,8.599662115053098,3.388671875,8.390625,0.39404296875,0.223388671875,3.4885324814959615,1.7158203125,6.62109375,0.491943359375,0.170654296875,0.31072397452145906
