epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5621659159660339,72.875,73.9375,1.8134765625,1.4951171875,1.4951171875,111,11,5.007287992240516,5.3828125,6.32421875,1.0771484375,0.1488037109375,,,0.27609306326376276,8.594493495006862,2.02734375,9.921875,0.23583984375,0.14501953125,3.4878860702250574,1.0439453125,6.78125,0.29931640625,0.11767578125,91,10,1.150390625,4.512755281937961,4.9296875,6.1171875,0.1939697265625,,,8.594493495006862,2.134765625,9.2578125,0.248291015625,0.1578369140625,3.4878860702250574,1.0751953125,6.265625,0.308349609375,0.1278076171875,0.29694514468098204
2,train,noise,0.3278542459011078,83.9375,85.3125,2.0859375,1.5654296875,1.5654296875,90,11,4.822494467912227,5.41796875,6.3671875,1.1630859375,0.149169921875,,,0.2697937690516626,8.595146874208877,2.13671875,9.7421875,0.24853515625,0.1524658203125,3.4497833935541284,1.091796875,6.68359375,0.316650390625,0.1231689453125,70,10,1.24609375,4.205420958276713,4.9453125,6.15625,0.1971435546875,,,8.595146874208877,2.251953125,9.0390625,0.261962890625,0.166259765625,3.4497833935541284,1.1328125,6.12890625,0.328369140625,0.1348876953125,0.2904528757313766
3,train,noise,0.2652606666088104,87.125,88.5,2.263671875,1.5751953125,1.5751953125,78,11,4.86523945055334,5.41015625,6.3984375,1.16015625,0.154541015625,,,0.2623903956436244,8.596599800205965,2.224609375,9.5546875,0.2587890625,0.158935546875,3.4845683678265518,1.14453125,6.60546875,0.328369140625,0.128662109375,58,10,1.2421875,4.236601094158642,4.9140625,6.1875,0.2054443359375,,,8.596599800205965,2.345703125,8.8203125,0.27294921875,0.173583984375,3.4845683678265518,1.1884765625,6.0234375,0.341064453125,0.1414794921875,0.2886682410365999
4,train,noise,0.22843292355537415,88.9375,90.375,2.361328125,1.5859375,1.5859375,73,11,4.917986453890565,5.37109375,6.41796875,1.1708984375,0.1629638671875,,,0.27020052079789597,8.591962787073474,2.30078125,9.359375,0.267822265625,0.164794921875,3.461120386195036,1.162109375,6.5078125,0.335693359375,0.131591796875,57,10,1.255859375,4.275315039760377,4.85546875,6.203125,0.21728515625,,,8.591962787073474,2.427734375,8.59375,0.28271484375,0.1805419921875,3.461120386195036,1.2119140625,5.89453125,0.35009765625,0.145751953125,0.2950592757535272
5,train,noise,0.20410093665122986,90.125,91.625,2.404296875,1.595703125,1.595703125,69,11,4.893759915838483,5.30859375,6.4375,1.2080078125,0.1749267578125,,,0.25564854473497856,8.59631190829249,2.419921875,9.0625,0.281494140625,0.174072265625,3.475113662633344,1.2099609375,6.36328125,0.348388671875,0.1378173828125,50,10,1.3056640625,4.230781381075746,4.765625,6.22265625,0.233642578125,,,8.59631190829249,2.5546875,8.25,0.297119140625,0.191162109375,3.475113662633344,1.263671875,5.71484375,0.363525390625,0.1533203125,0.2854588066375235
6,train,noise,0.1866980642080307,90.875,92.25,2.447265625,1.59765625,1.59765625,67,11,4.860592844111916,5.2578125,6.42578125,1.2255859375,0.181640625,,,0.2718653391142973,8.596459429112771,2.494140625,8.8671875,0.290283203125,0.1800537109375,3.4698924119549757,1.23828125,6.25,0.35693359375,0.141845703125,48,10,1.3271484375,4.179803260675011,4.703125,6.2109375,0.2425537109375,,,8.596459429112771,2.634765625,8.03125,0.306396484375,0.1981201171875,3.4698924119549757,1.294921875,5.5859375,0.373291015625,0.158447265625,0.3043408724037855
7,train,noise,0.17459651827812195,91.5625,92.875,2.470703125,1.5986328125,1.5986328125,61,11,4.820247943346729,5.234375,6.4296875,1.240234375,0.185546875,,,0.26008286771842376,8.591163138706744,2.5625,8.703125,0.29833984375,0.1854248046875,3.465163396227762,1.2763671875,6.1484375,0.3681640625,0.1466064453125,45,10,1.34765625,4.126878731438044,4.671875,6.21484375,0.2484130859375,,,8.591163138706744,2.7109375,7.84375,0.3154296875,0.204345703125,3.465163396227762,1.3388671875,5.4609375,0.38623046875,0.16455078125,0.2800681088163507
8,train,noise,0.16715753078460693,91.75,93.125,2.494140625,1.5986328125,1.5986328125,61,11,4.8179860087035244,5.19921875,6.43359375,1.2431640625,0.1917724609375,,,0.28659130100088354,8.59393125317091,2.60546875,8.5859375,0.30322265625,0.1888427734375,3.477130837462981,1.30078125,6.07421875,0.374267578125,0.14990234375,43,10,1.3544921875,4.114642695065999,4.625,6.21875,0.256591796875,,,8.59393125317091,2.75390625,7.7109375,0.3203125,0.2083740234375,3.477130837462981,1.3642578125,5.37109375,0.392333984375,0.16845703125,0.307660372038412
9,train,noise,0.15911200642585754,92.125,93.4375,2.501953125,1.6015625,1.6015625,59,11,4.80940131048959,5.20703125,6.4453125,1.2529296875,0.192138671875,,,0.2760708743076563,8.595745337074822,2.63671875,8.53125,0.306640625,0.19091796875,3.4733872354470274,1.294921875,6.08984375,0.372802734375,0.149169921875,41,10,1.3701171875,4.098968697188737,4.62890625,6.23046875,0.257568359375,,,8.595745337074822,2.7890625,7.64453125,0.324462890625,0.2109375,3.4733872354470274,1.3603515625,5.37890625,0.391845703125,0.16796875,0.30206483744205387
10,train,noise,0.15120495855808258,92.5,93.6875,2.513671875,1.6005859375,1.6005859375,58,11,4.78815278775477,5.1875,6.43359375,1.26171875,0.1937255859375,,,0.26790908316017326,8.595476553205376,2.669921875,8.4453125,0.310546875,0.1937255859375,3.4684543252615465,1.3203125,6.015625,0.380615234375,0.152587890625,39,10,1.3798828125,4.0697962467805455,4.6015625,6.21875,0.26025390625,,,8.595476553205376,2.822265625,7.55078125,0.328369140625,0.2138671875,3.4684543252615465,1.38671875,5.29296875,0.39990234375,0.171875,0.28972697117273355
