epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.47134554386138916,77.0,77.125,1.83203125,2.970703125,2.970703125,805,10,5.788771396369928,7.93359375,9.5078125,2.0234375,0.16552734375,,,0.34953813530441413,8.595851866308854,1.7001953125,13.1328125,0.19775390625,0.10284423828125,3.4886047311357045,0.99658203125,9.4296875,0.28564453125,0.08721923828125,805,10,2.029296875,5.764180533118535,6.29296875,9.5078125,0.33837890625,,,8.595851866308854,2.4609375,9.96875,0.2861328125,0.165283203125,3.4886047311357045,1.3623046875,7.0546875,0.390625,0.1392822265625,0.3483827225498117
2,train,noise,0.2422855794429779,87.8125,87.875,2.107421875,3.0,3.0,237,10,5.501757829217536,7.9453125,9.5078125,1.908203125,0.16455078125,,,0.3717101473524614,8.593771495503052,1.94921875,12.640625,0.226806640625,0.11785888671875,3.4586720718877384,1.0732421875,9.2578125,0.310302734375,0.0941162109375,233,10,1.9169921875,5.460997583961665,6.28125,9.5078125,0.33935546875,,,8.593771495503052,2.857421875,9.1640625,0.33251953125,0.192138671875,3.4586720718877384,1.5224609375,6.6953125,0.440185546875,0.15625,0.3710159758216448
3,train,noise,0.19299636781215668,90.1875,90.25,2.1796875,3.0,3.0,199,10,5.445852958021943,8.03125,9.5078125,1.923828125,0.1553955078125,,,0.36488581116080027,8.591856052713894,2.041015625,12.546875,0.237548828125,0.12274169921875,3.484628994956894,1.0791015625,9.359375,0.3095703125,0.09368896484375,200,10,1.9306640625,5.4079475839343925,6.38671875,9.5078125,0.32861328125,,,8.591856052713894,2.970703125,9.03125,0.345703125,0.1983642578125,3.484628994956894,1.533203125,6.8046875,0.43994140625,0.1552734375,0.36244839318786987
4,train,noise,0.1665392518043518,91.5625,91.625,2.2421875,3.0,3.0,187,10,5.427423884993362,8.015625,9.5078125,1.9423828125,0.1571044921875,,,0.3517631051698787,8.598047554153277,2.150390625,12.3125,0.250244140625,0.1295166015625,3.4729921513851036,1.1220703125,9.2421875,0.3232421875,0.09771728515625,186,10,1.94921875,5.39484905940084,6.34765625,9.5078125,0.33251953125,,,8.598047554153277,3.126953125,8.6953125,0.363525390625,0.2091064453125,3.4729921513851036,1.59375,6.6328125,0.458740234375,0.1622314453125,0.3510823405603405
5,train,noise,0.1459854245185852,92.5625,92.625,2.25,3.0,3.0,181,10,5.405377975198723,8.03125,9.5078125,1.927734375,0.1552734375,,,0.36882621309925445,8.595917850595246,2.244140625,12.140625,0.260986328125,0.135009765625,3.477821308753725,1.150390625,9.2109375,0.33056640625,0.09991455078125,177,10,1.9326171875,5.381511317302637,6.36328125,9.5078125,0.3310546875,,,8.595917850595246,3.263671875,8.4296875,0.379638671875,0.2181396484375,3.477821308753725,1.642578125,6.5546875,0.472412109375,0.1668701171875,0.36797633582917355
6,train,noise,0.1311805248260498,93.25,93.3125,2.271484375,3.0,3.0,173,10,5.37747612096866,8.0078125,9.5078125,1.9228515625,0.1575927734375,,,0.36695910078487476,8.595344284846075,2.345703125,11.9140625,0.27294921875,0.1412353515625,3.488437058531583,1.1796875,9.140625,0.33837890625,0.10260009765625,174,10,1.9267578125,5.36046618801173,6.30859375,9.5078125,0.3369140625,,,8.595344284846075,3.40625,8.09375,0.396240234375,0.228515625,3.488437058531583,1.6923828125,6.41015625,0.485107421875,0.1727294921875,0.36592287920330074
7,train,noise,0.11934991180896759,94.0,94.125,2.330078125,3.0,3.0,169,10,5.350988832703259,7.97265625,9.5078125,1.9453125,0.1614990234375,,,0.36112831799134915,8.59669726370775,2.421875,11.7265625,0.28173828125,0.146240234375,3.4906590926949437,1.193359375,9.078125,0.342041015625,0.1041259765625,170,10,1.9482421875,5.335606487536418,6.2578125,9.5078125,0.341796875,,,8.59669726370775,3.5390625,7.77734375,0.41162109375,0.23828125,3.4906590926949437,1.7431640625,6.26171875,0.49951171875,0.1788330078125,0.3615292099757975
8,train,noise,0.10870309919118881,94.625,94.625,2.3203125,3.0,3.0,163,10,5.353393175297253,7.98828125,9.5078125,1.9248046875,0.1600341796875,,,0.34632347994347107,8.596054756023202,2.509765625,11.5625,0.2919921875,0.1513671875,3.4736399159283238,1.2412109375,8.9765625,0.357177734375,0.1082763671875,161,10,1.92578125,5.342155730595104,6.25390625,9.5078125,0.342529296875,,,8.596054756023202,3.658203125,7.53515625,0.425537109375,0.246337890625,3.4736399159283238,1.818359375,6.08984375,0.5234375,0.18701171875,0.3452776869315217
9,train,noise,0.09751145541667938,95.1875,95.25,2.30078125,3.0,3.0,165,10,5.364111044382334,7.99609375,9.5078125,1.9140625,0.1593017578125,,,0.3252013443633429,8.59666930538865,2.591796875,11.40625,0.301513671875,0.15625,3.470933597439532,1.26171875,8.9453125,0.363525390625,0.11004638671875,165,10,1.9150390625,5.356116479169683,6.2734375,9.5078125,0.34033203125,,,8.59666930538865,3.796875,7.27734375,0.441650390625,0.25537109375,3.470933597439532,1.865234375,6.01171875,0.53759765625,0.19140625,0.3247843967627109
10,train,noise,0.09120343625545502,95.5,95.5,2.328125,3.0,3.0,183,10,5.446941014846826,8.0234375,9.5078125,1.884765625,0.1561279296875,,,0.3621414857786443,8.598219092917086,2.642578125,11.3359375,0.307373046875,0.158935546875,3.4828448546655104,1.26953125,8.96875,0.364501953125,0.1103515625,181,10,1.8857421875,5.4400173485647185,6.3203125,9.5078125,0.33544921875,,,8.598219092917086,3.87890625,7.16015625,0.451171875,0.260009765625,3.4828448546655104,1.9013671875,6.0,0.5458984375,0.1939697265625,0.36186946987859425
