epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5351603031158447,72.875,73.1875,1.3642578125,2.068359375,2.068359375,4016,11,6.887568321658927,7.16796875,8.984375,1.173828125,0.2020263671875,,,0.25337324048967247,8.596514295783752,2.396484375,10.96875,0.27880859375,0.1519775390625,3.4438139295584325,1.4697265625,7.671875,0.427001953125,0.1385498046875,3373,10,1.369140625,6.1903994153340065,6.40625,9.1328125,0.298583984375,,,8.596514295783752,2.458984375,10.0859375,0.2861328125,0.1639404296875,3.4438139295584325,1.478515625,6.890625,0.429443359375,0.150146484375,0.2763908575057729
2,train,noise,0.31338128447532654,84.375,84.75,1.7568359375,2.21875,2.21875,1240,11,6.280637554137576,7.08984375,9.1640625,1.34765625,0.2261962890625,,,0.2344984706305281,8.593520082979003,2.490234375,10.703125,0.289794921875,0.1588134765625,3.4851614220931406,1.484375,7.60546875,0.426025390625,0.140380859375,786,10,1.638671875,5.134074413776205,6.203125,9.3125,0.334228515625,,,8.593520082979003,2.607421875,9.578125,0.30322265625,0.1761474609375,3.4851614220931406,1.517578125,6.65234375,0.435302734375,0.1566162109375,0.2642076765829924
3,train,noise,0.24932654201984406,87.625,88.125,1.8046875,2.259765625,2.259765625,922,11,6.14423731982893,6.9453125,9.234375,1.404296875,0.248046875,,,0.24752188884517992,8.59802487003889,2.62109375,10.3046875,0.304931640625,0.1685791015625,3.465422847896877,1.509765625,7.39453125,0.435546875,0.14501953125,505,10,1.740234375,4.8627744040993095,5.95703125,9.3984375,0.36572265625,,,8.59802487003889,2.7734375,9.0078125,0.322509765625,0.1905517578125,3.465422847896877,1.552734375,6.3203125,0.447998046875,0.1646728515625,0.27137124454610556
4,train,noise,0.21595287322998047,89.0625,89.625,1.8740234375,2.271484375,2.271484375,923,11,6.138121362663357,7.05859375,9.2734375,1.4248046875,0.238525390625,,,0.20844747427582525,8.59706631626993,2.728515625,10.203125,0.3173828125,0.1741943359375,3.4764281098898953,1.5458984375,7.4453125,0.444580078125,0.146728515625,465,10,1.779296875,4.8044853522585935,6.078125,9.4296875,0.35546875,,,8.59706631626993,2.892578125,8.890625,0.33642578125,0.1971435546875,3.4764281098898953,1.595703125,6.36328125,0.458984375,0.1669921875,0.2365069360176311
5,train,noise,0.1915057897567749,90.3125,90.9375,1.900390625,2.26953125,2.26953125,712,11,6.312800919030124,7.09375,9.2734375,1.431640625,0.2353515625,,,0.26107575245267683,8.589641842704593,2.869140625,9.9453125,0.333984375,0.1829833984375,3.483620796930627,1.591796875,7.39453125,0.456787109375,0.1505126953125,336,10,1.794921875,4.991418534499106,6.1015625,9.4296875,0.35302734375,,,8.589641842704593,3.068359375,8.5546875,0.357177734375,0.2088623046875,3.483620796930627,1.6513671875,6.28125,0.47412109375,0.1722412109375,0.28233455150479153
6,train,noise,0.17011868953704834,91.5625,92.25,1.9326171875,2.28515625,2.28515625,622,11,6.30872161475159,7.0625,9.3515625,1.4697265625,0.244873046875,,,0.24133282740601752,8.595868217215262,2.951171875,9.75,0.343505859375,0.1885986328125,3.47507718793683,1.61328125,7.30859375,0.464111328125,0.153076171875,265,10,1.8681640625,4.939610210229644,6.015625,9.5078125,0.36767578125,,,8.595868217215262,3.18359375,8.2421875,0.370361328125,0.2178955078125,3.47507718793683,1.68359375,6.12109375,0.484619140625,0.177490234375,0.26896298512197864
7,train,noise,0.1533810794353485,92.4375,93.3125,1.958984375,2.294921875,2.294921875,608,11,6.260627353575901,7.125,9.3984375,1.4912109375,0.2420654296875,,,0.2753574640703126,8.59667685521831,3.025390625,9.671875,0.35205078125,0.1925048828125,3.468754114490337,1.646484375,7.30078125,0.474853515625,0.1553955078125,251,10,1.896484375,4.8636457585138615,6.078125,9.5625,0.3642578125,,,8.59667685521831,3.283203125,8.109375,0.3818359375,0.2236328125,3.468754114490337,1.728515625,6.08984375,0.498291015625,0.1810302734375,0.3031314070296713
8,train,noise,0.13900062441825867,93.25,94.0625,1.947265625,2.302734375,2.302734375,673,11,6.359928154072554,7.203125,9.4140625,1.4833984375,0.2349853515625,,,0.2334581637999033,8.59624388917919,3.08203125,9.640625,0.3583984375,0.195068359375,3.4615975820870664,1.6611328125,7.34375,0.479736328125,0.15576171875,288,10,1.87109375,4.991966891550956,6.1875,9.578125,0.35400390625,,,8.59624388917919,3.36328125,8.0625,0.39111328125,0.2274169921875,3.4615975820870664,1.75,6.1484375,0.50537109375,0.181396484375,0.2658903675332698
9,train,noise,0.12897388637065887,93.75,94.625,1.998046875,2.302734375,2.302734375,723,11,6.418101559608385,7.26171875,9.375,1.474609375,0.225341796875,,,0.22183512416804083,8.596506426373322,3.08984375,9.6796875,0.359375,0.19482421875,3.4833502307353665,1.64453125,7.45703125,0.47216796875,0.153076171875,330,10,1.859375,5.073842085406423,6.29296875,9.53125,0.33984375,,,8.596506426373322,3.3828125,8.125,0.3935546875,0.2271728515625,3.4833502307353665,1.7353515625,6.30859375,0.498046875,0.177490234375,0.23787883788833394
10,train,noise,0.11999800056219101,94.125,95.125,2.025390625,2.310546875,2.310546875,722,11,6.4904320483238935,7.26171875,9.40625,1.4736328125,0.227783203125,,,0.2536540140507784,8.598041346905621,3.1328125,9.59375,0.3642578125,0.197509765625,3.4732825570428556,1.6689453125,7.3984375,0.480712890625,0.155517578125,323,10,1.84375,5.157965164231958,6.27734375,9.5703125,0.34375,,,8.598041346905621,3.439453125,8.0,0.39990234375,0.231201171875,3.4732825570428556,1.7646484375,6.22265625,0.5078125,0.180908203125,0.27365641769604465
