epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5342978239059448,73.9375,75.1875,1.7685546875,2.84375,4.046875,7314,10,7.953084215579405,6.375,7.875,1.962890625,0.1905517578125,,,0.17976807923054894,8.592695817330243,1.37109375,12.2265625,0.1595458984375,0.09161376953125,3.4836784878513662,0.82275390625,8.2109375,0.2362060546875,0.08343505859375,12064,10,2.611328125,8.253021996631857,9.984375,14.8046875,0.325439453125,,,8.592695817330243,2.6953125,13.1875,0.313720703125,0.1451416015625,3.4836784878513662,1.5341796875,10.3984375,0.4404296875,0.11395263671875,0.2956323780378329
2,train,noise,0.28154265880584717,86.125,86.9375,2.150390625,3.14453125,4.48828125,2499,10,7.502817466875059,6.2890625,7.921875,2.392578125,0.206298828125,,,0.18778382418552297,8.596520997600443,1.5302734375,11.8203125,0.177978515625,0.10284423828125,3.4558207041297884,0.91064453125,7.921875,0.263671875,0.093505859375,2750,10,3.240234375,7.138572226523421,9.484375,14.8671875,0.362060546875,,,8.596520997600443,2.958984375,12.15625,0.34423828125,0.1636962890625,3.4558207041297884,1.669921875,9.6015625,0.483154296875,0.1290283203125,0.32447141183901024
3,train,noise,0.22184224426746368,88.9375,89.75,2.251953125,3.169921875,4.515625,1561,10,7.222130160989916,6.25390625,7.98828125,2.548828125,0.2171630859375,,,0.19765395782300194,8.598356682593323,1.64453125,11.5625,0.191162109375,0.1107177734375,3.477168558925405,0.96630859375,7.796875,0.27783203125,0.09930419921875,1342,10,3.48046875,6.633757890605246,9.1953125,15.0078125,0.38720703125,,,8.598356682593323,3.15625,11.484375,0.366943359375,0.1773681640625,3.477168558925405,1.744140625,9.1875,0.50146484375,0.1375732421875,0.3262480740460682
4,train,noise,0.1872265338897705,90.6875,91.5,2.28515625,3.1875,4.5390625,1140,10,7.013640830481962,6.0859375,8.0078125,2.681640625,0.2398681640625,,,0.2054496879731777,8.594597889714532,1.75390625,11.171875,0.2041015625,0.11944580078125,3.475969778678894,1.0048828125,7.5546875,0.2890625,0.10504150390625,1023,10,3.689453125,6.232266165529486,8.625,15.0546875,0.427001953125,,,8.594597889714532,3.3359375,10.546875,0.38818359375,0.1937255859375,3.475969778678894,1.7998046875,8.5,0.517578125,0.148681640625,0.3314321829073531
5,train,noise,0.16313274204730988,92.0625,92.875,2.318359375,3.185546875,4.5546875,908,10,6.772340217630739,6.05859375,8.0625,2.7890625,0.248779296875,,,0.19118817738752922,8.592713804873945,1.8642578125,10.921875,0.2169189453125,0.127197265625,3.484141017098957,1.0595703125,7.421875,0.30419921875,0.111083984375,768,10,3.880859375,5.830596250554525,8.3984375,15.1484375,0.445556640625,,,8.592713804873945,3.55078125,9.890625,0.413330078125,0.208984375,3.484141017098957,1.8798828125,8.1171875,0.53955078125,0.158203125,0.3502608554762958
6,train,noise,0.1437411606311798,92.9375,93.8125,2.37109375,3.1953125,4.5546875,862,10,6.660834487614763,5.984375,8.0625,2.845703125,0.257568359375,,,0.2009707113354739,8.589175301411087,1.9267578125,10.71875,0.224365234375,0.1322021484375,3.480672431196289,1.0927734375,7.27734375,0.31396484375,0.11541748046875,715,10,3.970703125,5.625820263893963,8.171875,15.1484375,0.460693359375,,,8.589175301411087,3.640625,9.4765625,0.423828125,0.21728515625,3.480672431196289,1.919921875,7.8125,0.5517578125,0.164794921875,0.3389344781950624
7,train,noise,0.12886327505111694,93.8125,94.4375,2.43359375,3.203125,4.55859375,865,10,6.625707566817062,5.98046875,8.078125,2.876953125,0.259521484375,,,0.1928179666325403,8.59874170777233,1.9638671875,10.6484375,0.2283935546875,0.1346435546875,3.4779275561217773,1.11328125,7.23046875,0.320068359375,0.11773681640625,738,10,4.015625,5.577433849671876,8.1171875,15.1796875,0.46533203125,,,8.59874170777233,3.6953125,9.328125,0.4296875,0.2210693359375,3.4779275561217773,1.943359375,7.7109375,0.55859375,0.1676025390625,0.3372589459566858
8,train,noise,0.1179332360625267,94.4375,95.0,2.49609375,3.20703125,4.5625,914,10,6.637490938197203,5.9765625,8.078125,2.890625,0.260009765625,,,0.16883617403755505,8.59294504782854,1.9921875,10.5859375,0.2318115234375,0.13671875,3.485588451271141,1.138671875,7.18359375,0.32666015625,0.12030029296875,777,10,4.03125,5.595938329477842,8.1171875,15.1875,0.4658203125,,,8.59294504782854,3.7578125,9.1953125,0.437255859375,0.224853515625,3.485588451271141,2.001953125,7.59765625,0.57421875,0.172607421875,0.3196994569988744
9,train,noise,0.10928893089294434,94.75,95.5,2.513671875,3.205078125,4.56640625,909,10,6.669081145558839,5.96875,8.0625,2.88671875,0.259521484375,,,0.17800011920743222,8.597021205656196,2.0078125,10.546875,0.233642578125,0.137939453125,3.483586422627575,1.1318359375,7.1875,0.324951171875,0.1197509765625,738,10,4.03125,5.620010453830244,8.1015625,15.15625,0.46533203125,,,8.597021205656196,3.79296875,9.1171875,0.441162109375,0.22705078125,3.483586422627575,1.99609375,7.59375,0.5732421875,0.17236328125,0.32037115900639523
10,train,noise,0.10092438012361526,95.1875,95.875,2.541015625,3.201171875,4.56640625,927,10,6.687396043830718,5.95703125,8.046875,2.876953125,0.260009765625,,,0.2055659389396027,8.597496039126725,2.025390625,10.5078125,0.2354736328125,0.13916015625,3.4697946213876074,1.1435546875,7.140625,0.329345703125,0.12127685546875,750,10,4.0234375,5.653489885953895,8.1015625,15.1484375,0.465087890625,,,8.597496039126725,3.82421875,9.0546875,0.44482421875,0.22900390625,3.4697946213876074,2.0234375,7.5234375,0.58349609375,0.1749267578125,0.34753197650432094
