epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5460116863250732,71.9375,72.3125,0.9755859375,2.728515625,2.728515625,10083,11,8.453387731365178,7.85546875,11.328125,1.3955078125,0.306640625,,,0.17866977894556454,8.595377034120292,2.923828125,10.6015625,0.340087890625,0.177734375,3.4754370147012907,1.4375,8.453125,0.413818359375,0.126953125,8244,10,1.712890625,7.554072783408804,6.421875,11.53125,0.44287109375,,,8.595377034120292,2.970703125,9.078125,0.345458984375,0.19775390625,3.4754370147012907,1.4404296875,7.015625,0.41455078125,0.1455078125,0.18881395198794085
2,train,noise,0.37273237109184265,78.5,78.625,1.3505859375,2.826171875,2.826171875,4162,11,7.130784079082413,8.015625,11.4296875,1.6708984375,0.298828125,,,0.19595256539927397,8.595663780620532,2.85546875,10.8984375,0.332275390625,0.1719970703125,3.475722798689367,1.3740234375,8.7421875,0.3955078125,0.11956787109375,2304,10,2.234375,5.442974367706466,6.58984375,11.6328125,0.433349609375,,,8.595663780620532,2.935546875,9.3125,0.341552734375,0.193359375,3.475722798689367,1.3876953125,7.2890625,0.399169921875,0.1378173828125,0.2022123357985217
3,train,noise,0.2854773700237274,85.5,85.8125,1.796875,2.9765625,2.9765625,2445,11,7.107330795231379,7.96875,11.828125,1.7998046875,0.326171875,,,0.19612709144462817,8.595051721226383,3.12890625,10.3046875,0.364013671875,0.18896484375,3.4906562424808016,1.556640625,8.34375,0.446044921875,0.1358642578125,1132,10,2.46484375,5.168212182247199,6.28125,12.0390625,0.478271484375,,,8.595051721226383,3.296875,8.28125,0.383544921875,0.2215576171875,3.4906562424808016,1.6083984375,6.5546875,0.460693359375,0.16455078125,0.21719488915466625
4,train,noise,0.19697041809558868,90.5625,91.1875,1.8701171875,3.03125,3.03125,1650,11,7.408165780910121,8.4609375,12.0078125,1.8251953125,0.295654296875,,,0.22411879848355987,8.600475662733936,3.412109375,10.234375,0.396728515625,0.199951171875,3.4764225974925598,1.6591796875,8.6171875,0.477294921875,0.1390380859375,616,10,2.498046875,5.436583303388433,6.8515625,12.21875,0.439208984375,,,8.600475662733936,3.666015625,8.1171875,0.42626953125,0.2373046875,3.4764225974925598,1.748046875,6.83203125,0.5029296875,0.169189453125,0.25398047565769827
5,train,noise,0.14397574961185455,93.375,94.1875,1.9384765625,3.05859375,3.05859375,1709,11,7.748019461552498,8.7890625,12.0234375,1.779296875,0.268798828125,,,0.21550357734243722,8.594867813870883,3.533203125,10.3203125,0.4111328125,0.2032470703125,3.464226578580027,1.7109375,8.8359375,0.493896484375,0.1395263671875,653,10,2.3671875,5.85298055702501,7.29296875,12.2421875,0.404296875,,,8.594867813870883,3.818359375,8.25,0.444091796875,0.240234375,3.464226578580027,1.8134765625,7.12890625,0.5234375,0.1685791015625,0.24361280140181693
6,train,noise,0.11751439422369003,94.625,95.4375,2.00390625,3.08203125,3.08203125,1537,11,7.825684311507626,8.8671875,11.96875,1.8203125,0.25927734375,,,0.2090634184856129,8.591064968047283,3.5625,10.3359375,0.41455078125,0.2039794921875,3.4859327221937657,1.7138671875,8.921875,0.491455078125,0.138671875,516,10,2.462890625,5.872808340358557,7.41015625,12.1796875,0.3916015625,,,8.591064968047283,3.853515625,8.296875,0.448486328125,0.24072265625,3.4859327221937657,1.814453125,7.26953125,0.5205078125,0.16650390625,0.2349678451788667
7,train,noise,0.10118012875318527,95.3125,96.125,2.044921875,3.09375,3.09375,1494,11,7.832647265230374,8.9296875,12.09375,1.8564453125,0.261474609375,,,0.22202707431756552,8.594189302917245,3.6484375,10.2265625,0.424560546875,0.208251953125,3.4828209681626663,1.75,8.9140625,0.50244140625,0.1409912109375,462,10,2.521484375,5.837946421966683,7.42578125,12.3046875,0.396728515625,,,8.594189302917245,3.94921875,8.1171875,0.459716796875,0.24658203125,3.4828209681626663,1.853515625,7.203125,0.5322265625,0.169921875,0.24143859774142337
8,train,noise,0.09085430949926376,95.75,96.625,2.078125,3.10546875,3.10546875,1517,11,7.877659051215965,8.9375,12.09375,1.86328125,0.26123046875,,,0.2295750452445285,8.5931927148465,3.701171875,10.125,0.4306640625,0.2110595703125,3.4740952011845305,1.767578125,8.875,0.5087890625,0.1424560546875,458,10,2.546875,5.88542072383425,7.4296875,12.3125,0.396728515625,,,8.5931927148465,4.015625,7.98828125,0.46728515625,0.250732421875,3.4740952011845305,1.875,7.15234375,0.53955078125,0.1719970703125,0.26310207553658793
9,train,noise,0.08239009976387024,96.1875,96.9375,2.10546875,3.123046875,3.123046875,1589,11,7.988846194369686,9.046875,12.140625,1.8681640625,0.2548828125,,,0.2248379620485096,8.597776908711662,3.72265625,10.1953125,0.43310546875,0.2110595703125,3.489467481344518,1.7705078125,8.9921875,0.50732421875,0.1412353515625,480,10,2.5546875,6.014844829841139,7.55078125,12.359375,0.388671875,,,8.597776908711662,4.04296875,8.0625,0.470458984375,0.25048828125,3.489467481344518,1.8837890625,7.2734375,0.5400390625,0.170654296875,0.24650791486581328
10,train,noise,0.0752854123711586,96.625,97.25,2.12890625,3.130859375,3.130859375,1579,11,8.020359170192718,8.9609375,12.140625,1.8828125,0.261962890625,,,0.2275722062284963,8.595961443661222,3.76171875,10.0390625,0.4375,0.2142333984375,3.4796215899404626,1.7919921875,8.859375,0.51513671875,0.14404296875,455,10,2.580078125,6.034782728449192,7.421875,12.359375,0.399658203125,,,8.595961443661222,4.078125,7.859375,0.474609375,0.254638671875,3.4796215899404626,1.90234375,7.09375,0.546875,0.174560546875,0.24967284319445657
