epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.47724610567092896,76.875,76.9375,1.0556640625,3.5390625,3.5390625,7095,10,7.088366018392493,9.2265625,13.90625,2.462890625,0.3369140625,,,0.30393138626828337,8.594974076906343,2.869140625,12.078125,0.333984375,0.1610107421875,3.4874880493847207,1.453125,9.8046875,0.416748046875,0.11431884765625,7109,10,2.4609375,7.090873124652963,7.5546875,13.90625,0.456787109375,,,8.594974076906343,3.060546875,10.03125,0.35595703125,0.189453125,3.4874880493847207,1.509765625,8.0234375,0.43310546875,0.13671875,0.30415872134078675
2,train,noise,0.24989770352840424,87.4375,87.5,1.216796875,3.849609375,3.849609375,2715,10,6.48969035762328,9.1875,13.875,2.60546875,0.337890625,,,0.28430698146064365,8.59166684516038,3.04296875,11.6953125,0.354248046875,0.171142578125,3.486121372140296,1.5498046875,9.578125,0.444580078125,0.12225341796875,2729,10,2.603515625,6.501245223959822,7.484375,13.875,0.46044921875,,,8.59166684516038,3.271484375,9.53125,0.380859375,0.2034912109375,3.486121372140296,1.6298828125,7.7109375,0.467529296875,0.1485595703125,0.2839361689764253
3,train,noise,0.1977134495973587,89.625,89.625,1.3984375,3.888671875,3.888671875,2539,10,6.617903132939696,9.421875,13.84375,2.560546875,0.319091796875,,,0.3234892039264943,8.595094561332466,3.1875,11.640625,0.370849609375,0.1768798828125,3.462902383009723,1.59375,9.6953125,0.460205078125,0.12371826171875,2582,10,2.55859375,6.629975355550544,7.7734375,13.84375,0.438232421875,,,8.595094561332466,3.453125,9.4609375,0.40185546875,0.2109375,3.462902383009723,1.6845703125,7.87109375,0.486328125,0.14990234375,0.3231212271248158
4,train,noise,0.16359050571918488,91.4375,91.4375,1.525390625,3.927734375,3.927734375,1969,10,6.1575977834520925,9.2734375,14.0,2.666015625,0.337646484375,,,0.27818633674933574,8.593926101058639,3.244140625,11.375,0.377685546875,0.181640625,3.458256528971587,1.58203125,9.5703125,0.45751953125,0.124267578125,2003,10,2.6640625,6.166040864330394,7.51953125,14.0,0.462890625,,,8.593926101058639,3.5546875,9.0078125,0.41357421875,0.2205810546875,3.458256528971587,1.685546875,7.609375,0.4873046875,0.153564453125,0.2781641912235061
5,train,noise,0.13918282091617584,92.6875,92.6875,1.673828125,3.927734375,3.927734375,1505,10,6.111621116825412,9.3046875,13.9453125,2.69921875,0.332763671875,,,0.3016233310153156,8.594986928757692,3.361328125,11.1796875,0.39111328125,0.187744140625,3.470447244271974,1.626953125,9.515625,0.468994140625,0.12744140625,1517,10,2.697265625,6.118903758299912,7.609375,13.9453125,0.4541015625,,,8.594986928757692,3.697265625,8.8125,0.43017578125,0.2281494140625,3.470447244271974,1.74609375,7.58984375,0.50341796875,0.1575927734375,0.3013751922661736
6,train,noise,0.11976168304681778,93.9375,93.9375,1.857421875,3.943359375,3.943359375,1929,10,6.396947489975927,9.5546875,14.0,2.64453125,0.317626953125,,,0.2524559280758701,8.596101378399611,3.486328125,11.1796875,0.405517578125,0.1920166015625,3.4632207987500285,1.6708984375,9.671875,0.482421875,0.1282958984375,1959,10,2.642578125,6.409304910466043,7.8984375,14.0,0.435791015625,,,8.596101378399611,3.861328125,8.7734375,0.44921875,0.234130859375,3.4632207987500285,1.8212890625,7.71875,0.52587890625,0.1602783203125,0.252602931626075
7,train,noise,0.09898154437541962,95.125,95.125,1.9453125,3.95703125,3.95703125,1938,10,6.774317171680365,10.109375,14.078125,2.595703125,0.28173828125,,,0.26470959815264167,8.592559101296214,3.537109375,11.6328125,0.41162109375,0.1890869140625,3.5000885870157807,1.6806640625,10.25,0.47998046875,0.1234130859375,1962,10,2.59375,6.787625860946678,8.6171875,14.078125,0.38818359375,,,8.592559101296214,3.931640625,9.34375,0.45751953125,0.228515625,3.5000885870157807,1.83984375,8.4296875,0.52587890625,0.15185546875,0.26504424417012745
8,train,noise,0.08175169676542282,96.125,96.125,1.9736328125,3.96484375,3.96484375,2300,10,7.232244263817353,10.125,14.0703125,2.5546875,0.280517578125,,,0.29162562406670206,8.594070987405141,3.744140625,11.234375,0.435546875,0.199951171875,3.5001996427797772,1.744140625,10.1328125,0.498291015625,0.1280517578125,2325,10,2.55078125,7.247337366624613,8.609375,14.0703125,0.388427734375,,,8.594070987405141,4.16796875,8.8671875,0.48486328125,0.2421875,3.5001996427797772,1.90625,8.296875,0.54443359375,0.157470703125,0.2910426405325254
9,train,noise,0.07085232436656952,96.6875,96.6875,1.958984375,3.96875,3.96875,2217,10,7.4176372876046255,10.1953125,14.1171875,2.517578125,0.277587890625,,,0.2728771106593025,8.595515190986918,3.8125,11.171875,0.443603515625,0.202880859375,3.4805158626096957,1.78515625,10.109375,0.51318359375,0.1304931640625,2244,10,2.513671875,7.432783801595939,8.7265625,14.1171875,0.382080078125,,,8.595515190986918,4.28125,8.7578125,0.498046875,0.2471923828125,3.4805158626096957,1.97265625,8.2578125,0.56689453125,0.16162109375,0.27252695189049586
10,train,noise,0.06110645458102226,97.125,97.125,1.9990234375,3.98046875,3.98046875,2701,10,7.74634214334428,10.40625,14.1328125,2.4375,0.26416015625,,,0.2899421964320029,8.595460416285865,3.880859375,11.234375,0.45166015625,0.204345703125,3.4758217305164956,1.8291015625,10.21875,0.5263671875,0.1318359375,2703,10,2.435546875,7.755675245119747,8.9609375,14.1328125,0.3662109375,,,8.595460416285865,4.359375,8.8359375,0.50732421875,0.248291015625,3.4758217305164956,2.0234375,8.390625,0.58203125,0.1627197265625,0.29012266485469057
