epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6042447090148926,71.3125,72.8125,1.73828125,1.4033203125,1.5595703125,91,10,4.571051053439606,4.89453125,5.875,1.1513671875,0.1668701171875,,,0.16647367032812943,8.59195027965478,1.888671875,9.7109375,0.2197265625,0.1400146484375,3.4928962735866933,0.84716796875,6.69140625,0.2425537109375,0.10101318359375,91,10,1.248046875,4.404715212447123,4.96875,6.234375,0.20263671875,,,8.59195027965478,2.33984375,8.8828125,0.2724609375,0.172607421875,3.4928962735866933,1.083984375,6.29296875,0.310302734375,0.1280517578125,0.2068870485218967
2,train,noise,0.3259527385234833,84.5,86.0625,2.041015625,1.552734375,1.7255859375,67,10,4.541273257673451,4.7578125,5.89453125,1.3408203125,0.1923828125,,,0.18934973341643738,8.5949780647964,2.140625,9.0703125,0.2490234375,0.1602783203125,3.4788594602506056,0.9443359375,6.34765625,0.271484375,0.1146240234375,59,10,1.4638671875,4.2407653307527635,4.7890625,6.25,0.2337646484375,,,8.5949780647964,2.62109375,8.140625,0.304931640625,0.19580078125,3.4788594602506056,1.1875,5.89453125,0.341552734375,0.1436767578125,0.229311081694017
3,train,noise,0.2682662010192871,87.0,88.4375,2.17578125,1.5712890625,1.74609375,57,10,4.513393589846935,4.70703125,5.9453125,1.38671875,0.2081298828125,,,0.18537188562231366,8.596145339359405,2.255859375,8.796875,0.262451171875,0.1695556640625,3.4965325544375476,1.0126953125,6.1796875,0.28955078125,0.1234130859375,51,10,1.5185546875,4.174648962867888,4.6953125,6.2734375,0.251708984375,,,8.596145339359405,2.736328125,7.8203125,0.318359375,0.2059326171875,3.4965325544375476,1.2578125,5.67578125,0.359619140625,0.153564453125,0.21995419610864334
4,train,noise,0.23837347328662872,88.5,89.875,2.265625,1.5693359375,1.7431640625,55,10,4.44828512687554,4.66796875,5.9140625,1.412109375,0.2103271484375,,,0.1921584800749307,8.599439501058765,2.33203125,8.6015625,0.271240234375,0.17578125,3.4917715335754527,1.056640625,6.05078125,0.302490234375,0.12939453125,48,10,1.546875,4.093974184792237,4.66015625,6.26171875,0.255859375,,,8.599439501058765,2.822265625,7.6171875,0.328125,0.2127685546875,3.4917715335754527,1.3056640625,5.5390625,0.3740234375,0.16015625,0.2340787656258198
5,train,noise,0.21746955811977386,89.6875,91.125,2.341796875,1.5712890625,1.744140625,51,10,4.379248441243579,4.64453125,5.91015625,1.4404296875,0.2137451171875,,,0.19881765755633815,8.596118633887562,2.369140625,8.5078125,0.275634765625,0.1788330078125,3.482300318881978,1.06640625,5.99609375,0.306396484375,0.1312255859375,46,10,1.58203125,4.002594393534241,4.625,6.2421875,0.2587890625,,,8.596118633887562,2.86328125,7.49609375,0.3330078125,0.2164306640625,3.482300318881978,1.3203125,5.46875,0.379150390625,0.162841796875,0.22898124722003826
6,train,noise,0.19773541390895844,90.5625,91.8125,2.431640625,1.5859375,1.7607421875,50,10,4.379542700743239,4.60546875,5.93359375,1.4638671875,0.223876953125,,,0.20746464620588909,8.592492082346693,2.384765625,8.4296875,0.277587890625,0.1806640625,3.5097800363225757,1.0810546875,5.953125,0.30810546875,0.1331787109375,43,10,1.6103515625,3.981190718457059,4.56640625,6.25,0.26953125,,,8.592492082346693,2.8671875,7.421875,0.333740234375,0.2178955078125,3.5097800363225757,1.3291015625,5.41796875,0.378662109375,0.16455078125,0.23909848704707332
7,train,noise,0.18492724001407623,91.3125,92.4375,2.486328125,1.595703125,1.7744140625,48,10,4.354791794740962,4.59375,5.953125,1.4853515625,0.22802734375,,,0.17904954417207453,8.598739110226893,2.41015625,8.375,0.2802734375,0.1826171875,3.470969877734579,1.0947265625,5.87890625,0.315185546875,0.1356201171875,41,10,1.6376953125,3.9318912979340617,4.5390625,6.24609375,0.27294921875,,,8.598739110226893,2.890625,7.35546875,0.336181640625,0.219970703125,3.470969877734579,1.345703125,5.3203125,0.3876953125,0.16796875,0.23255550135538117
8,train,noise,0.17255063354969025,91.8125,92.9375,2.517578125,1.6044921875,1.779296875,46,10,4.3616635358078,4.5546875,5.94921875,1.494140625,0.234130859375,,,0.18453543116970267,8.5915808315967,2.4453125,8.2578125,0.28466796875,0.18603515625,3.469356195447649,1.1162109375,5.79296875,0.32177734375,0.1390380859375,39,10,1.6435546875,3.9327981965017313,4.4921875,6.2421875,0.2802734375,,,8.5915808315967,2.93359375,7.21875,0.34130859375,0.22412109375,3.469356195447649,1.3720703125,5.21875,0.3955078125,0.17236328125,0.2231754594007207
9,train,noise,0.16475895047187805,92.0,93.1875,2.546875,1.6044921875,1.7822265625,48,10,4.359865025851146,4.55859375,5.9609375,1.4990234375,0.235107421875,,,0.20756831994872935,8.592377790768259,2.478515625,8.1953125,0.28857421875,0.1884765625,3.465670576104235,1.140625,5.74609375,0.3291015625,0.14208984375,41,10,1.6533203125,3.9277298046721993,4.48828125,6.2421875,0.28125,,,8.592377790768259,2.96875,7.140625,0.345703125,0.22705078125,3.465670576104235,1.400390625,5.15234375,0.404052734375,0.1761474609375,0.23283098506852257
10,train,noise,0.15760822594165802,92.375,93.5625,2.5703125,1.6044921875,1.78125,44,10,4.3466520724950914,4.55078125,5.984375,1.505859375,0.2392578125,,,0.21211492027485282,8.595301726423187,2.5,8.1484375,0.291015625,0.190185546875,3.4852339143632878,1.1337890625,5.76953125,0.3251953125,0.1409912109375,36,10,1.66015625,3.9121026680068334,4.47265625,6.26953125,0.286376953125,,,8.595301726423187,2.9921875,7.0859375,0.347900390625,0.2288818359375,3.4852339143632878,1.3896484375,5.1796875,0.398681640625,0.174560546875,0.23692020033803934
