epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.49840378761291504,75.75,76.3125,1.4423828125,3.2109375,3.2109375,6400,11,6.661981586098738,6.671875,13.3828125,2.236328125,0.50146484375,,,0.3119412060075441,8.591647153377865,3.318359375,8.625,0.38623046875,0.2174072265625,3.458375044506666,1.6669921875,6.796875,0.48193359375,0.16455078125,5038,10,2.37890625,5.937743425750603,5.84375,12.9453125,0.548828125,,,8.591647153377865,3.345703125,7.7421875,0.389404296875,0.2318115234375,3.458375044506666,1.677734375,5.9453125,0.485107421875,0.180419921875,0.3119052424453724
2,train,noise,0.25286638736724854,87.0625,87.625,1.7890625,3.427734375,3.427734375,1072,11,5.864427193528197,7.30859375,13.546875,2.46875,0.460205078125,,,0.3044380289278293,8.596300862119426,3.443359375,9.0234375,0.400634765625,0.2164306640625,3.479566796233493,1.7041015625,7.37890625,0.48974609375,0.157958984375,391,10,2.626953125,4.985664044460818,6.49609375,13.1015625,0.50439453125,,,8.596300862119426,3.48046875,8.1328125,0.405029296875,0.230712890625,3.479566796233493,1.7177734375,6.5390625,0.49365234375,0.1722412109375,0.3057853942739003
3,train,noise,0.18589676916599274,91.0625,91.5,2.083984375,3.490234375,3.490234375,1470,11,6.371769868802497,8.1484375,13.578125,2.306640625,0.39990234375,,,0.3357504047836532,8.594738253000635,3.65234375,9.4375,0.425048828125,0.2181396484375,3.4801011172431666,1.7626953125,8.1015625,0.50634765625,0.151611328125,589,10,2.44140625,5.499155562831651,7.36328125,13.1328125,0.439453125,,,8.594738253000635,3.693359375,8.5703125,0.4296875,0.2314453125,3.4801011172431666,1.77734375,7.2890625,0.5107421875,0.1639404296875,0.3375615841350057
4,train,noise,0.13697081804275513,93.625,94.0,2.103515625,3.568359375,3.568359375,2161,11,7.096036547058182,9.015625,13.9140625,2.23828125,0.35205078125,,,0.3227406181786039,8.598012476277654,4.01171875,9.5859375,0.466552734375,0.227783203125,3.4871292872410313,1.90234375,8.6953125,0.54541015625,0.1522216796875,976,10,2.365234375,6.233032833413845,8.234375,13.453125,0.3876953125,,,8.598012476277654,4.06640625,8.703125,0.472900390625,0.2415771484375,3.4871292872410313,1.921875,7.875,0.55126953125,0.1639404296875,0.3267906781345763
5,train,noise,0.10678232461214066,95.0625,95.4375,2.1015625,3.62890625,3.62890625,2828,11,7.812825730489092,9.3125,14.0234375,2.173828125,0.3359375,,,0.333865318975235,8.59631756981215,4.203125,9.5,0.4892578125,0.23486328125,3.486188556965002,1.9287109375,8.9375,0.55322265625,0.1507568359375,1287,10,2.29296875,6.954768446300237,8.53125,13.5546875,0.37060546875,,,8.59631756981215,4.265625,8.59375,0.496337890625,0.2490234375,3.486188556965002,1.951171875,8.1171875,0.5595703125,0.162353515625,0.3387841953527238
6,train,noise,0.08647196739912033,96.1875,96.5,2.1015625,3.658203125,3.658203125,2908,11,8.020348957207544,9.4453125,14.078125,2.12109375,0.329345703125,,,0.33608565565813914,8.596914067872977,4.3984375,9.2421875,0.51171875,0.2437744140625,3.493281678322176,1.98828125,8.9609375,0.56884765625,0.1536865234375,1312,10,2.232421875,7.174450522935014,8.6640625,13.609375,0.36376953125,,,8.596914067872977,4.46484375,8.328125,0.51953125,0.2587890625,3.493281678322176,2.01171875,8.1328125,0.576171875,0.16552734375,0.3406288838636046
7,train,noise,0.0702868402004242,96.875,97.1875,2.119140625,3.669921875,3.669921875,2932,11,8.255677145045004,9.46875,14.078125,2.0859375,0.32763671875,,,0.34569622086985397,8.596254114539184,4.5,9.0625,0.5234375,0.2491455078125,3.4829345052020213,2.013671875,8.921875,0.578125,0.155517578125,1303,10,2.1875,7.421299979306046,8.6875,13.6171875,0.36181640625,,,8.596254114539184,4.5703125,8.140625,0.53173828125,0.2646484375,3.4829345052020213,2.0390625,8.09375,0.58544921875,0.1676025390625,0.35239934652525995
8,train,noise,0.06154272332787514,97.3125,97.625,2.140625,3.677734375,3.677734375,2629,11,8.316911504885963,9.5234375,14.1328125,2.091796875,0.326416015625,,,0.33683185628289275,8.597677123572291,4.57421875,8.9765625,0.53173828125,0.25244140625,3.476544563433968,2.05078125,8.8984375,0.58984375,0.15771484375,1068,10,2.1953125,7.46534400028274,8.734375,13.6640625,0.36083984375,,,8.597677123572291,4.64453125,8.0390625,0.5400390625,0.26806640625,3.476544563433968,2.076171875,8.0546875,0.59716796875,0.170166015625,0.3448082923087366
9,train,noise,0.05298956111073494,97.6875,97.9375,2.162109375,3.673828125,3.673828125,2533,11,8.337928833558033,9.59375,14.1015625,2.080078125,0.319580078125,,,0.33124691077677504,8.594691387512121,4.63671875,8.9140625,0.53955078125,0.2548828125,3.4718130581287827,2.09765625,8.8671875,0.60400390625,0.1605224609375,1004,10,2.181640625,7.477192526018076,8.8125,13.6328125,0.353515625,,,8.594691387512121,4.7109375,7.984375,0.5478515625,0.2705078125,3.4718130581287827,2.125,8.03125,0.61181640625,0.1729736328125,0.33728730613781066
10,train,noise,0.04634014517068863,98.0,98.25,2.173828125,3.6953125,3.6953125,2486,11,8.399659459862269,9.46875,14.15625,2.064453125,0.331298828125,,,0.33569124378099713,8.5977656808826,4.78515625,8.5,0.556640625,0.264892578125,3.465858474648286,2.111328125,8.7109375,0.609375,0.163330078125,978,10,2.16015625,7.54740987659388,8.6640625,13.6875,0.36669921875,,,8.5977656808826,4.86328125,7.54296875,0.5654296875,0.281494140625,3.465858474648286,2.138671875,7.85546875,0.6171875,0.1763916015625,0.34350349730287616
