epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5458381175994873,73.4375,73.75,1.4873046875,2.611328125,2.611328125,4698,11,7.06395228218072,7.26953125,10.7421875,1.4951171875,0.3232421875,,,0.33045638871438326,8.593594161372273,2.599609375,10.6640625,0.302490234375,0.163818359375,3.4677156998389873,1.1767578125,8.3828125,0.33935546875,0.10955810546875,3260,10,1.90234375,5.711260305746582,5.859375,10.9296875,0.463623046875,,,8.593594161372273,2.705078125,9.0390625,0.31494140625,0.1871337890625,3.4677156998389873,1.20703125,6.9140625,0.34814453125,0.12939453125,0.35210671067473986
2,train,noise,0.3096234202384949,84.625,85.0625,1.7802734375,2.701171875,2.701171875,1654,11,6.280818782151482,6.83984375,10.96875,1.689453125,0.376708984375,,,0.32866367797168844,8.594638840075326,2.73828125,9.9609375,0.318603515625,0.1773681640625,3.4718945425636645,1.2255859375,7.859375,0.35302734375,0.118896484375,617,10,2.2578125,4.442789476759114,5.125,11.1640625,0.54052734375,,,8.594638840075326,2.87109375,7.9765625,0.334228515625,0.2093505859375,3.4718945425636645,1.26953125,6.05859375,0.365478515625,0.1475830078125,0.34244562832235864
3,train,noise,0.24917611479759216,87.4375,87.8125,1.9052734375,2.736328125,2.736328125,1114,11,6.212509596284867,6.984375,11.078125,1.728515625,0.36962890625,,,0.32593180079650175,8.597283975960432,2.7890625,10.0078125,0.32421875,0.178955078125,3.476928336809806,1.240234375,7.98046875,0.356689453125,0.11859130859375,342,10,2.3515625,4.30511545894036,5.28125,11.2734375,0.53173828125,,,8.597283975960432,2.9453125,7.984375,0.3427734375,0.2122802734375,3.476928336809806,1.29296875,6.171875,0.371826171875,0.147705078125,0.34101021514796015
4,train,noise,0.21554838120937347,89.125,89.5625,1.9443359375,2.75390625,2.75390625,860,11,6.334718832806743,6.96484375,11.0078125,1.7216796875,0.367431640625,,,0.3189885592536368,8.598363826754282,2.83203125,9.8984375,0.329345703125,0.181884765625,3.4784056642734047,1.2548828125,7.9296875,0.36083984375,0.1202392578125,235,10,2.333984375,4.449058108691226,5.28125,11.1953125,0.5283203125,,,8.598363826754282,3.0,7.8828125,0.348876953125,0.216064453125,3.4784056642734047,1.306640625,6.1484375,0.375732421875,0.149169921875,0.3445994124545665
5,train,noise,0.18884244561195374,90.6875,91.1875,1.943359375,2.759765625,2.759765625,745,11,6.414302877364682,7.0,11.0625,1.7080078125,0.367431640625,,,0.3020923989024462,8.59545608983831,2.890625,9.8125,0.33642578125,0.1854248046875,3.470571879202137,1.283203125,7.90234375,0.36962890625,0.12249755859375,170,10,2.3125,4.555390136332103,5.3046875,11.2578125,0.52880859375,,,8.59545608983831,3.076171875,7.75,0.35791015625,0.2213134765625,3.470571879202137,1.3388671875,6.09765625,0.385986328125,0.152587890625,0.31967647146708883
6,train,noise,0.17189864814281464,91.4375,92.0,1.9951171875,2.763671875,2.763671875,689,11,6.477947100204116,7.0234375,11.03125,1.708984375,0.36328125,,,0.32147010653325575,8.597023129703178,2.921875,9.7734375,0.33984375,0.1871337890625,3.4664863764761895,1.2890625,7.91015625,0.371826171875,0.12286376953125,154,10,2.302734375,4.631221826573394,5.3515625,11.21875,0.5234375,,,8.597023129703178,3.1171875,7.71484375,0.362548828125,0.2235107421875,3.4664863764761895,1.34765625,6.12109375,0.388916015625,0.1529541015625,0.3434376109249131
7,train,noise,0.16017380356788635,92.0,92.5,2.041015625,2.76171875,2.76171875,689,11,6.529327384978928,7.0625,11.078125,1.69921875,0.3623046875,,,0.3090162250263216,8.593137602724163,2.939453125,9.78125,0.342041015625,0.1876220703125,3.4754438018764477,1.279296875,7.98046875,0.3681640625,0.12139892578125,160,10,2.2890625,4.70579573081187,5.390625,11.2734375,0.52197265625,,,8.593137602724163,3.138671875,7.70703125,0.365234375,0.224365234375,3.4754438018764477,1.3408203125,6.18359375,0.3857421875,0.1512451171875,0.3288570891284787
8,train,noise,0.15026402473449707,92.4375,93.0,2.05859375,2.7578125,2.7578125,643,11,6.521668077614856,7.04296875,10.9765625,1.69921875,0.358154296875,,,0.3523940092844259,8.59160306333762,2.966796875,9.703125,0.34521484375,0.189697265625,3.469790829935498,1.30078125,7.9140625,0.375,0.12371826171875,142,10,2.279296875,4.715300636740485,5.40625,11.1640625,0.515625,,,8.59160306333762,3.177734375,7.640625,0.369873046875,0.22705078125,3.469790829935498,1.3671875,6.14453125,0.393798828125,0.1539306640625,0.3657545636716476
9,train,noise,0.14267437160015106,92.8125,93.375,2.033203125,2.7578125,2.7578125,646,11,6.546645066447099,7.17578125,11.0625,1.69921875,0.3515625,,,0.3319723473741278,8.592154587301442,2.978515625,9.8125,0.3466796875,0.1888427734375,3.490538390881791,1.298828125,8.0703125,0.372314453125,0.121826171875,144,10,2.28125,4.732902957087349,5.55859375,11.2578125,0.50634765625,,,8.592154587301442,3.1953125,7.7578125,0.371826171875,0.225830078125,3.490538390881791,1.3662109375,6.31640625,0.391357421875,0.1510009765625,0.35320075597141976
10,train,noise,0.13465939462184906,93.25,93.75,2.08984375,2.767578125,2.767578125,677,11,6.633924865375758,7.49609375,11.078125,1.6884765625,0.3232421875,,,0.3431548085620255,8.598678197226302,2.984375,10.125,0.34716796875,0.1854248046875,3.4668403417095717,1.302734375,8.359375,0.375732421875,0.11883544921875,175,10,2.265625,4.848354589557211,6.0,11.2734375,0.467529296875,,,8.598678197226302,3.224609375,8.1484375,0.375,0.2208251953125,3.4668403417095717,1.3837890625,6.703125,0.39892578125,0.1461181640625,0.35994512379075655
11,train,noise,0.12416037917137146,93.875,94.375,2.18359375,2.794921875,2.794921875,940,11,6.8195823308068375,7.90234375,11.1875,1.6689453125,0.293701171875,,,0.3214309260154083,8.599857482683069,3.08203125,10.34375,0.3583984375,0.186767578125,3.479748551725294,1.3623046875,8.65625,0.391357421875,0.11968994140625,308,10,2.2109375,5.080783693954065,6.51171875,11.3828125,0.427978515625,,,8.599857482683069,3.359375,8.390625,0.390625,0.2222900390625,3.479748551725294,1.46875,7.0546875,0.422119140625,0.1470947265625,0.35115443328623647
12,train,noise,0.11609286814928055,94.3125,94.875,2.2109375,2.8125,2.8125,1182,11,7.037239859843971,8.1171875,11.2421875,1.62109375,0.2783203125,,,0.3216916966399433,8.596492928875634,3.19140625,10.328125,0.37109375,0.19091796875,3.468417625300264,1.4189453125,8.75,0.408935546875,0.1224365234375,411,10,2.1015625,5.303638307914256,6.76171875,11.4375,0.408935546875,,,8.596492928875634,3.494140625,8.3671875,0.406494140625,0.2275390625,3.468417625300264,1.541015625,7.1484375,0.4443359375,0.150634765625,0.34630331319335345
