epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5146568417549133,74.5,74.875,1.3369140625,2.87890625,2.87890625,7989,11,8.838624162223152,9.6640625,12.28125,1.4677734375,0.212890625,,,0.2333312010920371,8.59467280117911,2.595703125,13.0703125,0.302001953125,0.14208984375,3.475329522830183,1.3740234375,10.390625,0.395263671875,0.10455322265625,5331,10,1.7197265625,7.843893234523037,8.6796875,12.015625,0.277587890625,,,8.59467280117911,2.658203125,11.9609375,0.309326171875,0.1539306640625,3.475329522830183,1.3935546875,9.3671875,0.401123046875,0.11468505859375,0.25784953746928524
2,train,noise,0.290660560131073,85.6875,86.1875,1.7333984375,3.0234375,3.0234375,3088,11,7.709254341545863,8.640625,12.3125,1.7197265625,0.29833984375,,,0.19462565551627656,8.596048135287267,2.873046875,11.4921875,0.334228515625,0.1666259765625,3.4850087334368363,1.50390625,9.1171875,0.431640625,0.12408447265625,1498,10,2.06640625,6.255867056953027,7.35546875,12.046875,0.38916015625,,,8.596048135287267,2.970703125,10.0078125,0.345703125,0.186279296875,3.4850087334368363,1.533203125,7.77734375,0.439697265625,0.141357421875,0.22108855031310504
3,train,noise,0.22522972524166107,88.875,89.5,1.833984375,3.0546875,3.0546875,1674,11,7.106330628253447,8.59375,12.359375,1.8642578125,0.30517578125,,,0.20167848890630813,8.592977936833579,2.97265625,11.234375,0.345947265625,0.1729736328125,3.4678880784506947,1.5234375,9.0078125,0.439453125,0.1263427734375,610,10,2.296875,5.435349504038423,7.26953125,12.09375,0.39892578125,,,8.592977936833579,3.091796875,9.6796875,0.35986328125,0.1949462890625,3.4678880784506947,1.5625,7.61328125,0.450439453125,0.1455078125,0.2308431911849225
4,train,noise,0.19073612987995148,90.5,91.1875,1.8916015625,3.06640625,3.06640625,1893,11,7.222152197103901,8.765625,12.3671875,1.8701171875,0.291259765625,,,0.19926026655800136,8.594692265455183,3.060546875,11.2421875,0.356201171875,0.17626953125,3.4658542952618894,1.572265625,9.0859375,0.45361328125,0.1285400390625,669,10,2.298828125,5.562062250510499,7.484375,12.1015625,0.381591796875,,,8.594692265455183,3.1875,9.703125,0.370849609375,0.1983642578125,3.4658542952618894,1.6142578125,7.72265625,0.465576171875,0.1474609375,0.22137428287559685
5,train,noise,0.16889823973178864,91.5,92.25,1.9365234375,3.07421875,3.07421875,2157,11,7.373526832490169,8.8125,12.390625,1.8017578125,0.28857421875,,,0.19837036385106457,8.59633345218308,3.12109375,11.171875,0.363037109375,0.17919921875,3.4817761602348174,1.580078125,9.140625,0.453857421875,0.1285400390625,747,10,2.17578125,5.731071866261468,7.53125,12.125,0.37890625,,,8.59633345218308,3.255859375,9.6171875,0.378662109375,0.201904296875,3.4817761602348174,1.626953125,7.7578125,0.46728515625,0.1478271484375,0.22649677563615822
6,train,noise,0.152688130736351,92.4375,93.125,1.9814453125,3.080078125,3.080078125,1798,11,7.360966068775258,8.8359375,12.4609375,1.802734375,0.291015625,,,0.23012119377082588,8.595802580201891,3.208984375,11.015625,0.373291015625,0.18408203125,3.4772315205506987,1.638671875,9.0390625,0.47119140625,0.133056640625,605,10,2.173828125,5.696609185400335,7.52734375,12.1875,0.382568359375,,,8.595802580201891,3.35546875,9.4140625,0.39013671875,0.2081298828125,3.4772315205506987,1.6923828125,7.62109375,0.486572265625,0.15380859375,0.25844405227457984
7,train,noise,0.13947036862373352,93.0625,93.6875,2.005859375,3.08203125,3.08203125,1651,11,7.440398543874497,8.78125,12.421875,1.7900390625,0.292724609375,,,0.20218138015034862,8.59979902009182,3.30078125,10.78125,0.3837890625,0.18994140625,3.4827033213817344,1.67578125,8.9140625,0.481201171875,0.1365966796875,515,10,2.16015625,5.764553527286134,7.46484375,12.1484375,0.385498046875,,,8.59979902009182,3.45703125,9.1484375,0.402099609375,0.2152099609375,3.4827033213817344,1.734375,7.48046875,0.497802734375,0.1583251953125,0.22720358375140653
8,train,noise,0.12820249795913696,93.6875,94.25,2.021484375,3.08203125,3.08203125,1614,11,7.558708294770221,8.8515625,12.453125,1.751953125,0.288818359375,,,0.1980615534773072,8.595982305660842,3.380859375,10.6875,0.393310546875,0.1937255859375,3.487751535208165,1.689453125,8.9609375,0.484619140625,0.136962890625,484,10,2.091796875,5.896512276963344,7.53125,12.1796875,0.381591796875,,,8.595982305660842,3.544921875,9.0390625,0.412353515625,0.2198486328125,3.487751535208165,1.7490234375,7.51953125,0.50146484375,0.15869140625,0.22081398594976037
9,train,noise,0.11884720623493195,94.125,94.6875,2.052734375,3.087890625,3.087890625,1516,11,7.597010226579853,8.78125,12.5078125,1.7529296875,0.298095703125,,,0.19097193423462652,8.596089116148717,3.498046875,10.3828125,0.406982421875,0.2012939453125,3.4842570883170403,1.744140625,8.7734375,0.50048828125,0.1422119140625,448,10,2.08984375,5.9144540919767,7.41015625,12.234375,0.394287109375,,,8.596089116148717,3.673828125,8.6640625,0.427490234375,0.2294921875,3.4842570883170403,1.8095703125,7.27734375,0.51953125,0.166015625,0.22239138503320408
10,train,noise,0.11090931296348572,94.5,95.0625,2.046875,3.087890625,3.087890625,1383,11,7.582287542129152,8.765625,12.5,1.783203125,0.298583984375,,,0.18177395612573366,8.592971152573542,3.55859375,10.2421875,0.4140625,0.2049560546875,3.4789278540314617,1.775390625,8.6953125,0.51025390625,0.14501953125,401,10,2.14453125,5.878253396726528,7.38671875,12.2265625,0.395751953125,,,8.592971152573542,3.744140625,8.4921875,0.435546875,0.2342529296875,3.4789278540314617,1.84375,7.1796875,0.52978515625,0.169677734375,0.20427832801009682
