epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4971729516983032,75.75,76.5,1.4482421875,2.048828125,2.048828125,1050,11,6.147306884835247,6.7109375,8.8671875,1.4521484375,0.2432861328125,,,0.3119931899758521,8.59065471425058,3.087890625,9.125,0.359375,0.2017822265625,3.4768725040998048,1.6171875,6.953125,0.465087890625,0.1588134765625,791,10,1.5830078125,5.498233311296611,6.0625,8.5390625,0.29052734375,,,8.59065471425058,3.1640625,8.3203125,0.368408203125,0.2159423828125,3.4768725040998048,1.65234375,6.234375,0.47509765625,0.1732177734375,0.33132445035939495
2,train,noise,0.1970570832490921,90.75,91.5,1.8671875,2.306640625,2.306640625,462,11,6.365783338561061,7.5078125,9.4921875,1.673828125,0.2091064453125,,,0.2787544593079066,8.598847523995437,3.23046875,9.6484375,0.37548828125,0.2005615234375,3.453817522652164,1.673828125,7.61328125,0.484619140625,0.1527099609375,289,10,1.8330078125,5.568546074852203,6.81640625,9.125,0.2529296875,,,8.598847523995437,3.35546875,8.703125,0.390380859375,0.2176513671875,3.453817522652164,1.7265625,6.81640625,0.5,0.1680908203125,0.302365433974846
3,train,noise,0.12263285368680954,94.5625,95.1875,2.138671875,2.498046875,2.498046875,423,11,6.682920850626392,7.67578125,9.6953125,1.787109375,0.2078857421875,,,0.25201983446618303,8.594042260236613,3.345703125,9.578125,0.389404296875,0.20556640625,3.4718631272339167,1.6962890625,7.7578125,0.488525390625,0.152099609375,246,10,1.96484375,5.812142816330423,6.94921875,9.3046875,0.253173828125,,,8.594042260236613,3.48046875,8.5859375,0.405029296875,0.223876953125,3.4718631272339167,1.751953125,6.91796875,0.5048828125,0.1680908203125,0.2842460235269288
4,train,noise,0.09384249150753021,96.0625,96.625,2.265625,2.54296875,2.54296875,411,11,6.761381001684744,7.69921875,9.7109375,1.8359375,0.2069091796875,,,0.2593563330536408,8.593635514749222,3.40234375,9.484375,0.39599609375,0.2088623046875,3.4871165603374314,1.7216796875,7.7421875,0.493896484375,0.1539306640625,235,10,2.021484375,5.8734973984133285,6.96875,9.3203125,0.252685546875,,,8.593635514749222,3.541015625,8.4765625,0.412109375,0.2275390625,3.4871165603374314,1.7802734375,6.89453125,0.5107421875,0.1702880859375,0.28841249854660306
5,train,noise,0.07635857909917831,96.75,97.25,2.3515625,2.56640625,2.56640625,393,11,6.796118758060588,7.7734375,9.765625,1.859375,0.2041015625,,,0.26203161388296303,8.597397562378456,3.40625,9.5625,0.396240234375,0.2080078125,3.467825800581069,1.69140625,7.859375,0.48779296875,0.1505126953125,224,10,2.048828125,5.898844346747139,7.03125,9.375,0.2498779296875,,,8.597397562378456,3.546875,8.5390625,0.41259765625,0.2269287109375,3.467825800581069,1.7490234375,7.00390625,0.50439453125,0.16650390625,0.2872418472518585
6,train,noise,0.06800606846809387,97.1875,97.625,2.42578125,2.607421875,2.607421875,389,11,6.803134208531173,7.78515625,9.8203125,1.9072265625,0.207275390625,,,0.25541021832058963,8.59284497452643,3.388671875,9.6015625,0.394287109375,0.2069091796875,3.467070815130988,1.689453125,7.875,0.4873046875,0.150146484375,221,10,2.109375,5.8811449952302794,7.03125,9.421875,0.25390625,,,8.59284497452643,3.52734375,8.5703125,0.410400390625,0.225830078125,3.467070815130988,1.7451171875,7.0078125,0.50341796875,0.1661376953125,0.2807236523495247
7,train,noise,0.06034443899989128,97.4375,97.9375,2.48828125,2.6171875,2.6171875,386,11,6.778906612890536,7.80078125,9.859375,1.935546875,0.2086181640625,,,0.2243405108710432,8.596953650386336,3.404296875,9.5859375,0.39599609375,0.2076416015625,3.4804177039811877,1.6806640625,7.921875,0.48291015625,0.1490478515625,217,10,2.142578125,5.844078865621173,7.0390625,9.4609375,0.255859375,,,8.596953650386336,3.544921875,8.546875,0.412353515625,0.226806640625,3.4804177039811877,1.7373046875,7.046875,0.499267578125,0.1651611328125,0.25064447564070513
8,train,noise,0.055112410336732864,97.75,98.1875,2.5234375,2.626953125,2.626953125,384,11,6.77514010310174,7.75390625,9.859375,1.9580078125,0.213134765625,,,0.2532910252293976,8.600013638869317,3.443359375,9.46875,0.400390625,0.2105712890625,3.4906532407930646,1.69921875,7.84765625,0.48681640625,0.151123046875,220,10,2.16796875,5.837060612912009,6.984375,9.453125,0.261474609375,,,8.600013638869317,3.583984375,8.4140625,0.416748046875,0.22998046875,3.4906532407930646,1.755859375,6.96484375,0.5029296875,0.1676025390625,0.2810263477077724
9,train,noise,0.0498349629342556,98.0,98.375,2.556640625,2.626953125,2.626953125,386,11,6.7587457484783915,7.765625,9.8671875,1.958984375,0.212890625,,,0.22798357710585465,8.599835879729003,3.44140625,9.484375,0.400146484375,0.2103271484375,3.4520997501300337,1.6865234375,7.84375,0.488525390625,0.150390625,212,10,2.171875,5.813057299532763,6.9921875,9.4609375,0.26123046875,,,8.599835879729003,3.583984375,8.421875,0.416748046875,0.2298583984375,3.4520997501300337,1.7421875,6.9609375,0.50439453125,0.166748046875,0.2580899678126664
10,train,noise,0.045726895332336426,98.1875,98.5625,2.57421875,2.630859375,2.630859375,386,11,6.74764988264962,7.71484375,9.828125,1.9736328125,0.2149658203125,,,0.2182736781109798,8.593374819422682,3.478515625,9.3515625,0.40478515625,0.21337890625,3.473599881930831,1.705078125,7.78125,0.49072265625,0.15234375,213,10,2.189453125,5.794078158300149,6.9453125,9.4296875,0.263671875,,,8.593374819422682,3.62109375,8.296875,0.42138671875,0.2330322265625,3.473599881930831,1.7607421875,6.8984375,0.5068359375,0.1689453125,0.2411789696677297
11,train,noise,0.04180987924337387,98.375,98.6875,2.603515625,2.642578125,2.642578125,389,11,6.738456802517377,7.70703125,9.859375,1.98046875,0.2183837890625,,,0.25150823861596444,8.595839490546075,3.498046875,9.3125,0.40673828125,0.2144775390625,3.4992294011306115,1.7177734375,7.7734375,0.49072265625,0.1531982421875,213,10,2.197265625,5.787880694019773,6.92578125,9.4609375,0.26806640625,,,8.595839490546075,3.640625,8.2421875,0.423583984375,0.234619140625,3.4992294011306115,1.7744140625,6.875,0.5068359375,0.170166015625,0.2764131843588599
12,train,noise,0.040087658911943436,98.375,98.75,2.6171875,2.64453125,2.64453125,387,11,6.725387774358018,7.6875,9.859375,1.9912109375,0.2200927734375,,,0.23653560263297366,8.594995010363482,3.529296875,9.21875,0.41064453125,0.216796875,3.4915068353179852,1.7080078125,7.76171875,0.4892578125,0.15283203125,213,10,2.2109375,5.761722245146445,6.8984375,9.453125,0.2705078125,,,8.594995010363482,3.671875,8.1484375,0.42724609375,0.237060546875,3.4915068353179852,1.7626953125,6.86328125,0.5048828125,0.169677734375,0.25944827061429804
13,train,noise,0.03849514573812485,98.4375,98.8125,2.626953125,2.642578125,2.642578125,389,11,6.671744396903793,7.71484375,9.8828125,2.0078125,0.21923828125,,,0.23462659689917056,8.596609990967064,3.5078125,9.296875,0.407958984375,0.215087890625,3.481401440459091,1.716796875,7.76171875,0.4931640625,0.1533203125,212,10,2.224609375,5.7125626480828915,6.92578125,9.4765625,0.26904296875,,,8.596609990967064,3.65234375,8.21875,0.4248046875,0.2352294921875,3.481401440459091,1.7724609375,6.86328125,0.50927734375,0.1702880859375,0.2552444591848758
