epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4719327390193939,77.125,77.1875,1.365234375,3.2421875,3.2421875,2878,10,5.964894556247724,6.78125,13.53125,2.26171875,0.4990234375,,,0.387439235915046,8.595606496404118,2.78515625,9.8046875,0.32421875,0.18115234375,3.476208177200259,1.41796875,7.421875,0.407958984375,0.13818359375,2872,10,2.259765625,5.968092759133136,5.703125,13.53125,0.57861328125,,,8.595606496404118,2.876953125,8.546875,0.334716796875,0.201171875,3.476208177200259,1.4443359375,6.29296875,0.415283203125,0.1572265625,0.38767770061229634
2,train,noise,0.2492840737104416,87.875,87.875,1.8349609375,3.740234375,3.740234375,325,10,5.0917135438690115,7.15234375,13.890625,2.69921875,0.485107421875,,,0.37771372878126014,8.593159321829457,2.94921875,9.84375,0.34326171875,0.187255859375,3.4772699844877915,1.5224609375,7.5859375,0.437744140625,0.1431884765625,324,10,2.697265625,5.094694576339828,6.0625,13.890625,0.5634765625,,,8.593159321829457,3.080078125,8.5,0.3583984375,0.2100830078125,3.4772699844877915,1.57421875,6.390625,0.45263671875,0.1650390625,0.37807145700341227
3,train,noise,0.1905711591243744,90.75,90.75,1.962890625,3.845703125,3.845703125,521,10,5.36221837956639,7.80859375,13.9921875,2.66796875,0.44189453125,,,0.376258250917929,8.592129968783592,3.0625,10.2734375,0.3564453125,0.186767578125,3.490940213394672,1.587890625,8.125,0.454833984375,0.1405029296875,526,10,2.666015625,5.371911670017274,6.80078125,13.9921875,0.51416015625,,,8.592129968783592,3.21875,8.953125,0.37451171875,0.2091064453125,3.490940213394672,1.654296875,6.98046875,0.473876953125,0.1607666015625,0.3764382148913934
4,train,noise,0.16069664061069489,92.125,92.125,2.056640625,3.87109375,3.87109375,1363,10,6.0299663477830014,8.3125,13.9765625,2.646484375,0.405029296875,,,0.40400710878510865,8.59269313949579,3.1484375,10.6171875,0.3662109375,0.1861572265625,3.475620398403098,1.623046875,8.546875,0.466796875,0.1375732421875,1377,10,2.64453125,6.037865689083198,7.4140625,13.9765625,0.469482421875,,,8.59269313949579,3.328125,9.3515625,0.387451171875,0.2080078125,3.475620398403098,1.7021484375,7.484375,0.48974609375,0.15625,0.4036730308203022
5,train,noise,0.14022214710712433,93.125,93.125,2.12890625,3.90234375,3.90234375,1599,10,6.281830610085913,8.328125,14.015625,2.623046875,0.406005859375,,,0.39367006223068185,8.593075455552256,3.3359375,10.25,0.38818359375,0.1971435546875,3.472630874194767,1.6953125,8.40625,0.48828125,0.1436767578125,1611,10,2.62109375,6.288884379972479,7.390625,14.015625,0.47265625,,,8.593075455552256,3.537109375,8.9140625,0.41162109375,0.2213134765625,3.472630874194767,1.7861328125,7.2890625,0.51416015625,0.1644287109375,0.3944220699946449
6,train,noise,0.12470421195030212,93.9375,93.9375,2.1953125,3.876953125,3.876953125,1272,10,6.199438999916574,8.34375,13.859375,2.650390625,0.398193359375,,,0.4031546734728751,8.596191866777275,3.3359375,10.265625,0.387939453125,0.1968994140625,3.4590342466538804,1.6875,8.421875,0.488037109375,0.14306640625,1277,10,2.650390625,6.19563343358552,7.45703125,13.859375,0.462158203125,,,8.596191866777275,3.544921875,8.9609375,0.412353515625,0.2208251953125,3.4590342466538804,1.7822265625,7.3515625,0.51513671875,0.163330078125,0.4029477780564581
7,train,noise,0.11278969794511795,94.5,94.5,2.23046875,3.86328125,3.86328125,1036,10,6.054708454239802,8.6796875,14.0390625,2.67578125,0.3818359375,,,0.3706071306586234,8.594316656946571,3.447265625,10.3828125,0.401123046875,0.199462890625,3.4878730927660504,1.7548828125,8.65625,0.5029296875,0.1441650390625,1020,10,2.67578125,6.047075171303338,7.83203125,14.0390625,0.442138671875,,,8.594316656946571,3.673828125,9.078125,0.427490234375,0.2237548828125,3.4878730927660504,1.86328125,7.59375,0.5341796875,0.16455078125,0.3694685159528672
8,train,noise,0.1035890057682991,94.875,94.875,2.263671875,3.845703125,3.845703125,957,10,6.018548538444435,8.7578125,13.984375,2.666015625,0.373779296875,,,0.3934770797164455,8.593539682097973,3.533203125,10.28125,0.4111328125,0.20361328125,3.4737100824458165,1.765625,8.703125,0.50830078125,0.144287109375,937,10,2.666015625,6.003536142517613,7.9296875,13.984375,0.432861328125,,,8.593539682097973,3.775390625,8.9765625,0.439453125,0.228515625,3.4737100824458165,1.8798828125,7.64453125,0.541015625,0.164794921875,0.39338082578579087
9,train,noise,0.09560339152812958,95.3125,95.3125,2.306640625,3.859375,3.859375,1025,10,6.185125912814982,8.8828125,14.0625,2.640625,0.368408203125,,,0.3919578683276758,8.592859999856678,3.55859375,10.359375,0.4140625,0.20361328125,3.498529789733578,1.7744140625,8.8359375,0.50732421875,0.143310546875,1012,10,2.642578125,6.177923545806387,8.0546875,14.0625,0.427001953125,,,8.592859999856678,3.81640625,9.015625,0.444091796875,0.229248046875,3.498529789733578,1.8955078125,7.765625,0.54150390625,0.1640625,0.39101749166613764
10,train,noise,0.0877910703420639,95.6875,95.6875,2.3359375,3.888671875,3.888671875,1214,10,6.221572336883194,9.3671875,14.0234375,2.6328125,0.33203125,,,0.3724779868721111,8.593197121388815,3.642578125,10.671875,0.423828125,0.2027587890625,3.484683299906761,1.8076171875,9.234375,0.5185546875,0.140625,1207,10,2.6328125,6.2147862450908296,8.609375,14.0234375,0.385986328125,,,8.593197121388815,3.91015625,9.3828125,0.455078125,0.227294921875,3.484683299906761,1.93359375,8.234375,0.5546875,0.1597900390625,0.37274328563288806
