epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5257613062858582,73.875,74.8125,1.556640625,3.0390625,4.04296875,7080,10,8.064319161706292,6.78125,8.703125,2.10546875,0.22119140625,,,0.1993752501428062,8.59734688097975,1.6572265625,12.0625,0.1927490234375,0.1077880859375,3.500424981776678,0.89794921875,8.484375,0.256591796875,0.08734130859375,9584,10,2.658203125,8.06158567339517,9.375,14.5390625,0.35498046875,,,8.59734688097975,2.921875,12.1328125,0.33984375,0.16259765625,3.500424981776678,1.501953125,9.875,0.42919921875,0.11669921875,0.3332914761714287
2,train,noise,0.27346155047416687,86.375,87.125,1.9541015625,3.302734375,4.40234375,1932,10,7.246417601427189,6.51953125,8.9609375,2.607421875,0.272705078125,,,0.18372333705411878,8.595445273548203,1.90234375,11.3046875,0.2213134765625,0.1258544921875,3.4738622979995113,1.0068359375,7.9765625,0.289794921875,0.10076904296875,1879,10,3.345703125,6.6090847461306295,8.46875,14.9609375,0.433837890625,,,8.595445273548203,3.24609375,10.5703125,0.377685546875,0.190185546875,3.4738622979995113,1.6240234375,8.6953125,0.467529296875,0.135986328125,0.31435903919824815
3,train,noise,0.21511681377887726,89.3125,90.0625,2.125,3.38671875,4.515625,1161,10,6.993798643934246,6.44140625,9.0390625,2.78515625,0.287109375,,,0.1960751385718394,8.595337013554264,1.9912109375,11.0546875,0.231689453125,0.1324462890625,3.4733402693743995,1.029296875,7.85546875,0.29638671875,0.10382080078125,985,10,3.59765625,6.156799118193605,8.1640625,15.0234375,0.456787109375,,,8.595337013554264,3.34765625,10.0625,0.389404296875,0.19970703125,3.4733402693743995,1.6396484375,8.359375,0.471923828125,0.140869140625,0.3144051944329929
4,train,noise,0.18161077797412872,90.8125,91.625,2.234375,3.416015625,4.546875,972,10,6.887175164859067,6.39453125,9.0859375,2.873046875,0.2958984375,,,0.20424299033771978,8.593588049048911,2.037109375,10.9140625,0.2371826171875,0.135986328125,3.485949404204148,1.056640625,7.765625,0.30322265625,0.10693359375,803,10,3.716796875,5.951745827839318,7.97265625,15.09375,0.471923828125,,,8.593588049048911,3.408203125,9.75,0.396484375,0.2056884765625,3.485949404204148,1.6748046875,8.109375,0.48046875,0.146240234375,0.3420699874866408
5,train,noise,0.15923088788986206,91.9375,92.5,2.318359375,3.408203125,4.54296875,879,10,6.725062617360515,6.37890625,9.0859375,2.93359375,0.2978515625,,,0.19492365755230023,8.595720480727778,2.08203125,10.8125,0.2420654296875,0.138916015625,3.4675509616360487,1.0654296875,7.71484375,0.307373046875,0.10821533203125,699,10,3.818359375,5.7155502554247715,7.93359375,15.1015625,0.474609375,,,8.595720480727778,3.47265625,9.5859375,0.404052734375,0.2100830078125,3.4675509616360487,1.6923828125,8.015625,0.488037109375,0.1484375,0.2999165997677083
6,train,noise,0.14439521729946136,92.625,93.1875,2.375,3.421875,4.55078125,879,10,6.63578097406507,6.390625,9.109375,2.9921875,0.29833984375,,,0.19848156786598872,8.592466060021852,2.12109375,10.7421875,0.2469482421875,0.1416015625,3.4751423956090997,1.09765625,7.671875,0.315673828125,0.1112060546875,704,10,3.896484375,5.571855355732149,7.8984375,15.125,0.477783203125,,,8.592466060021852,3.5390625,9.4140625,0.411865234375,0.214599609375,3.4751423956090997,1.7431640625,7.88671875,0.50146484375,0.1531982421875,0.3354018590108275
7,train,noise,0.13271841406822205,93.3125,93.875,2.419921875,3.4296875,4.55859375,949,10,6.6280052140951895,6.3671875,9.109375,3.013671875,0.301025390625,,,0.1774092664827176,8.596706835397102,2.1328125,10.6953125,0.2481689453125,0.142578125,3.4930240429342154,1.111328125,7.63671875,0.318115234375,0.11273193359375,750,10,3.92578125,5.5586651976479855,7.8203125,15.125,0.48291015625,,,8.596706835397102,3.548828125,9.3203125,0.412841796875,0.2161865234375,3.4930240429342154,1.76171875,7.7890625,0.50439453125,0.15576171875,0.31442414259226875
8,train,noise,0.12427470088005066,93.6875,94.3125,2.4453125,3.439453125,4.5703125,990,10,6.695465675127462,6.37109375,9.109375,3.021484375,0.30029296875,,,0.22015870812933003,8.596563381315534,2.166015625,10.640625,0.251953125,0.1446533203125,3.463603793668928,1.1025390625,7.62890625,0.318359375,0.11212158203125,772,10,3.939453125,5.628930197943379,7.84765625,15.140625,0.481689453125,,,8.596563381315534,3.619140625,9.2109375,0.4208984375,0.219970703125,3.463603793668928,1.77734375,7.7578125,0.51318359375,0.1571044921875,0.3213838496199185
9,train,noise,0.11537648737430573,94.25,94.875,2.4921875,3.439453125,4.57421875,1003,10,6.752598273058347,6.43359375,9.1015625,3.015625,0.293212890625,,,0.19413583401344897,8.597877549064284,2.197265625,10.640625,0.255615234375,0.1461181640625,3.4701463690724306,1.095703125,7.7109375,0.315673828125,0.110595703125,765,10,3.931640625,5.708928577193127,8.015625,15.1328125,0.47021484375,,,8.597877549064284,3.6953125,9.2265625,0.4296875,0.222412109375,3.4701463690724306,1.7744140625,7.9375,0.51123046875,0.154541015625,0.3276661745497624
10,train,noise,0.10595937818288803,94.8125,95.375,2.529296875,3.4453125,4.58203125,1074,10,6.767567644763216,6.48046875,9.125,3.037109375,0.2900390625,,,0.19030045324110603,8.593103351036143,2.232421875,10.609375,0.260009765625,0.148193359375,3.473731804085661,1.099609375,7.75390625,0.31640625,0.1104736328125,834,10,3.958984375,5.720072074125145,8.078125,15.1640625,0.46728515625,,,8.593103351036143,3.783203125,9.1015625,0.4404296875,0.22705078125,3.473731804085661,1.8056640625,7.9375,0.51953125,0.1563720703125,0.3110788865414895
