epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5348762273788452,73.875,75.125,1.666015625,2.921875,3.87890625,5524,10,7.219854263661187,6.52734375,8.578125,2.1640625,0.2386474609375,,,0.2127211531335109,8.594211739618943,1.4541015625,12.21875,0.169189453125,0.09613037109375,3.46952942652348,0.75390625,8.4921875,0.21728515625,0.07537841796875,7935,10,2.75390625,7.137443831894012,9.21875,14.3515625,0.357666015625,,,8.594211739618943,2.61328125,12.5859375,0.30419921875,0.146728515625,3.46952942652348,1.34375,10.0,0.38720703125,0.10589599609375,0.3063672063826346
2,train,noise,0.2898712456226349,85.375,86.3125,2.12109375,3.228515625,4.2890625,3282,10,7.128139177962968,6.5703125,8.7578125,2.541015625,0.250244140625,,,0.1987999360614266,8.599976810154088,1.6533203125,11.859375,0.1922607421875,0.10894775390625,3.468019786032931,0.87109375,8.296875,0.251220703125,0.0867919921875,3714,10,3.255859375,6.6259044681814405,8.953125,14.6171875,0.38720703125,,,8.599976810154088,2.8828125,11.7890625,0.335205078125,0.1641845703125,3.468019786032931,1.4716796875,9.4765625,0.42431640625,0.11846923828125,0.31416634595103593
3,train,noise,0.22750453650951385,88.4375,89.1875,2.255859375,3.275390625,4.36328125,2115,10,7.024500905650527,6.50390625,8.796875,2.64453125,0.260498046875,,,0.19248610948143216,8.597086671865288,1.791015625,11.5234375,0.208251953125,0.11859130859375,3.4921550863417132,0.93212890625,8.1328125,0.266845703125,0.09320068359375,2060,10,3.40625,6.350742578703849,8.6640625,14.671875,0.40966796875,,,8.597086671865288,3.087890625,11.0859375,0.359130859375,0.1788330078125,3.4921550863417132,1.5556640625,9.046875,0.445556640625,0.1280517578125,0.3148906847872575
4,train,noise,0.19166095554828644,90.3125,91.0625,2.337890625,3.287109375,4.37109375,1370,10,6.7315642920740135,6.359375,8.84375,2.78125,0.281005859375,,,0.19785205156242408,8.597489210908384,1.8671875,11.21875,0.2171630859375,0.12481689453125,3.4827175370423147,0.98291015625,7.875,0.2822265625,0.09991455078125,1162,10,3.6015625,5.908958496336912,8.2265625,14.75,0.44189453125,,,8.597489210908384,3.1875,10.453125,0.37060546875,0.189453125,3.4827175370423147,1.62890625,8.453125,0.467529296875,0.1390380859375,0.3026677542440241
5,train,noise,0.1701337695121765,91.375,91.9375,2.419921875,3.31640625,4.40625,969,10,6.471219142886156,6.34765625,8.90625,2.904296875,0.28759765625,,,0.18774657479510956,8.594886811447937,1.9296875,11.0859375,0.2244873046875,0.129150390625,3.4608268231098185,1.0185546875,7.7734375,0.294189453125,0.10382080078125,754,10,3.775390625,5.502091291053192,8.1328125,14.859375,0.453125,,,8.594886811447937,3.27734375,10.171875,0.38134765625,0.1959228515625,3.4608268231098185,1.671875,8.2421875,0.483154296875,0.144287109375,0.2913223697966071
6,train,noise,0.15295523405075073,92.25,92.75,2.484375,3.34765625,4.4453125,930,10,6.4609641418849835,6.41015625,9.0,2.95703125,0.287353515625,,,0.19141027394870913,8.593677868347253,1.9794921875,11.046875,0.2303466796875,0.1319580078125,3.475151549095086,1.0283203125,7.83203125,0.2958984375,0.10400390625,709,10,3.849609375,5.439152882266661,8.1796875,14.9765625,0.453857421875,,,8.593677868347253,3.337890625,10.1015625,0.388427734375,0.198974609375,3.475151549095086,1.6787109375,8.296875,0.48291015625,0.14404296875,0.31721403839149637
7,train,noise,0.1402924358844757,92.9375,93.5,2.53125,3.373046875,4.48828125,935,10,6.481635756201668,6.35546875,8.9765625,2.986328125,0.292236328125,,,0.17464298620793808,8.596151573098181,2.03515625,10.8828125,0.23681640625,0.1361083984375,3.467314896258163,1.0546875,7.7109375,0.30419921875,0.107421875,714,10,3.8984375,5.413168804116867,7.98828125,14.921875,0.46484375,,,8.596151573098181,3.439453125,9.703125,0.400146484375,0.2073974609375,3.467314896258163,1.7373046875,7.98046875,0.5009765625,0.151611328125,0.2717277573628087
8,train,noise,0.1276356726884842,93.4375,94.0625,2.546875,3.40234375,4.51953125,883,10,6.491039864375467,6.375,9.046875,3.0234375,0.29541015625,,,0.17972682273316345,8.590600584869408,2.076171875,10.8125,0.24169921875,0.1387939453125,3.473109073570898,1.0693359375,7.7109375,0.307861328125,0.1085205078125,676,10,3.9453125,5.379423841246521,7.95703125,15.0234375,0.47021484375,,,8.590600584869408,3.498046875,9.5546875,0.4072265625,0.21142578125,3.473109073570898,1.7490234375,7.93359375,0.50390625,0.153076171875,0.29336937790825424
9,train,noise,0.1188480406999588,94.0625,94.5,2.587890625,3.41015625,4.53515625,910,10,6.497714124594522,6.34375,9.046875,3.03125,0.298828125,,,0.19819920700635477,8.594868224514034,2.09375,10.75,0.2437744140625,0.1402587890625,3.493206035166067,1.087890625,7.66015625,0.3115234375,0.110595703125,665,10,3.9609375,5.365982052816155,7.890625,15.03125,0.474853515625,,,8.594868224514034,3.51953125,9.4453125,0.409423828125,0.2135009765625,3.493206035166067,1.775390625,7.8359375,0.50830078125,0.1558837890625,0.2881971735352504
10,train,noise,0.11049481481313705,94.5,94.9375,2.61328125,3.4140625,4.54296875,892,10,6.494539734724974,6.3828125,9.0859375,3.041015625,0.29736328125,,,0.1882621866932631,8.595215947480801,2.115234375,10.75,0.24609375,0.1412353515625,3.4806826578234586,1.0888671875,7.68359375,0.312744140625,0.1103515625,668,10,3.9765625,5.367928664088263,7.96875,15.0859375,0.471923828125,,,8.595215947480801,3.5546875,9.453125,0.41357421875,0.214599609375,3.4806826578234586,1.7763671875,7.8984375,0.51025390625,0.1551513671875,0.3028133681274289
