epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4786045551300049,76.1875,77.125,1.4296875,4.71484375,4.9609375,8820,10,9.001897375287278,9.3125,14.921875,3.072265625,0.375732421875,,,0.3715148657173749,8.594081630706967,2.556640625,12.796875,0.29736328125,0.1427001953125,3.482881556845985,1.390625,10.015625,0.3994140625,0.10870361328125,7965,10,3.212890625,8.448935417976456,9.15625,15.8515625,0.42236328125,,,8.594081630706967,2.810546875,12.125,0.3271484375,0.1583251953125,3.482881556845985,1.51953125,9.6015625,0.436279296875,0.1202392578125,0.3844062965675325
2,train,noise,0.2558504343032837,86.9375,87.5625,1.95703125,4.75,5.0,2143,10,7.058242784436168,9.4921875,14.921875,3.55859375,0.363525390625,,,0.37562033932627104,8.596759248638676,2.595703125,12.8984375,0.302001953125,0.1434326171875,3.4878531401935535,1.4326171875,10.1171875,0.41064453125,0.11029052734375,1680,10,3.728515625,6.37756271925049,9.375,15.8515625,0.408203125,,,8.596759248638676,2.83984375,12.296875,0.330322265625,0.157958984375,3.4878531401935535,1.5546875,9.7578125,0.44580078125,0.120849609375,0.38792612725840747
3,train,noise,0.1970999538898468,90.125,90.5625,2.146484375,4.74609375,5.0,2271,10,7.761869238183132,9.53125,14.921875,3.439453125,0.361328125,,,0.383878138284164,8.593516817283481,2.759765625,12.6015625,0.3212890625,0.15234375,3.4767745401043872,1.51953125,9.96875,0.437255859375,0.11688232421875,1762,10,3.599609375,7.110778719633808,9.4140625,15.8515625,0.40625,,,8.593516817283481,3.025390625,11.953125,0.35205078125,0.1680908203125,3.4767745401043872,1.650390625,9.5859375,0.474609375,0.1280517578125,0.4123419858261195
4,train,noise,0.1602020263671875,92.0,92.4375,2.224609375,4.74609375,5.0,2051,10,7.8938467977875115,9.53125,14.921875,3.44140625,0.361328125,,,0.3561252778415969,8.594902417701629,2.953125,12.21875,0.34375,0.1629638671875,3.489789025075191,1.5830078125,9.8515625,0.45361328125,0.12158203125,1564,10,3.6015625,7.2291744346508615,9.3984375,15.8515625,0.40673828125,,,8.594902417701629,3.2421875,11.515625,0.377197265625,0.18017578125,3.489789025075191,1.720703125,9.4453125,0.4931640625,0.133544921875,0.38058475876236647
5,train,noise,0.13300631940364838,93.5,93.875,2.28515625,4.75,5.0,1689,10,7.643449376601743,9.2578125,14.921875,3.53125,0.379638671875,,,0.3466622547412723,8.597427600957504,3.14453125,11.5625,0.36572265625,0.1761474609375,3.4633225093736084,1.68359375,9.3515625,0.486083984375,0.13232421875,1259,10,3.693359375,6.957943443383798,9.0859375,15.8515625,0.427001953125,,,8.597427600957504,3.44921875,10.78125,0.401123046875,0.195068359375,3.4633225093736084,1.8330078125,8.8828125,0.529296875,0.1461181640625,0.3703315303056894
6,train,noise,0.11478005349636078,94.375,94.6875,2.33203125,4.74609375,5.0,1468,10,7.410817499253839,9.0625,14.921875,3.630859375,0.392822265625,,,0.3511921687052326,8.598020276982126,3.314453125,11.03125,0.385498046875,0.1876220703125,3.4763810921541882,1.751953125,9.03125,0.50390625,0.1397705078125,1086,10,3.802734375,6.70084013329641,8.8359375,15.8515625,0.4423828125,,,8.598020276982126,3.642578125,10.15625,0.423583984375,0.2088623046875,3.4763810921541882,1.9091796875,8.5,0.54931640625,0.155029296875,0.37052499412715706
7,train,noise,0.10018996149301529,95.0625,95.375,2.3671875,4.75,5.0,1361,10,7.3348150046854945,8.9296875,14.921875,3.6796875,0.4013671875,,,0.36760679244414307,8.591782122359646,3.404296875,10.7109375,0.396240234375,0.1943359375,3.468835445045235,1.787109375,8.828125,0.51513671875,0.1441650390625,972,10,3.857421875,6.613991807326329,8.6796875,15.8515625,0.4521484375,,,8.591782122359646,3.73828125,9.796875,0.435302734375,0.2164306640625,3.468835445045235,1.947265625,8.2578125,0.5615234375,0.1602783203125,0.38996787329852134
8,train,noise,0.09054247289896011,95.4375,95.75,2.40234375,4.75390625,5.0,1232,10,7.270554695461526,8.9453125,14.921875,3.705078125,0.400634765625,,,0.3307787441966493,8.592045287894232,3.515625,10.5,0.4091796875,0.2005615234375,3.4933851137954792,1.822265625,8.7890625,0.52197265625,0.146484375,862,10,3.880859375,6.5481483892262204,8.703125,15.8515625,0.450927734375,,,8.592045287894232,3.8671875,9.5625,0.449951171875,0.2236328125,3.4933851137954792,1.990234375,8.21875,0.56982421875,0.1632080078125,0.36227493118003334
9,train,noise,0.08392307162284851,95.75,96.0625,2.427734375,4.75,5.0,1185,10,7.253907117553756,8.875,14.921875,3.716796875,0.4052734375,,,0.34742599135324576,8.592095187213705,3.55859375,10.3515625,0.4140625,0.2037353515625,3.4735766497282214,1.8427734375,8.6640625,0.53076171875,0.1492919921875,827,10,3.89453125,6.522020872403304,8.6171875,15.8515625,0.456298828125,,,8.592095187213705,3.912109375,9.3828125,0.455322265625,0.2274169921875,3.4735766497282214,2.009765625,8.0703125,0.57861328125,0.166259765625,0.37570520561940596
10,train,noise,0.07696062326431274,96.25,96.5,2.48046875,4.75,5.0,1252,10,7.329751569364308,9.0625,14.9296875,3.701171875,0.392822265625,,,0.33762870511562737,8.596141488391547,3.603515625,10.453125,0.419189453125,0.2041015625,3.4891403308523135,1.8603515625,8.8359375,0.533203125,0.148193359375,871,10,3.876953125,6.605120970338036,8.8515625,15.8515625,0.441650390625,,,8.596141488391547,3.962890625,9.5234375,0.4609375,0.2271728515625,3.4891403308523135,2.029296875,8.28125,0.58203125,0.16455078125,0.36402386841113
