epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.502294659614563,75.5625,76.0,1.4072265625,2.427734375,2.427734375,1673,11,5.928856146419905,6.22265625,10.7734375,1.6171875,0.422119140625,,,0.3101553144177652,8.59870431317296,2.75390625,9.3125,0.3203125,0.1859130859375,3.472516355478058,1.4970703125,6.703125,0.43115234375,0.1544189453125,1286,10,1.6904296875,5.387991840311411,5.625,10.4375,0.4609375,,,8.59870431317296,2.779296875,8.6640625,0.3232421875,0.1954345703125,3.472516355478058,1.505859375,6.0859375,0.43359375,0.16552734375,0.31327761905844353
2,train,noise,0.2735394239425659,86.625,87.125,1.7001953125,2.6640625,2.6640625,435,11,5.737413383508514,6.19921875,10.8203125,1.71484375,0.4267578125,,,0.30867119120248043,8.59679120553243,2.9609375,8.875,0.34423828125,0.2000732421875,3.4729836320645497,1.6279296875,6.41796875,0.46875,0.1683349609375,196,10,1.7880859375,5.100982137425419,5.58984375,10.4765625,0.466552734375,,,8.59679120553243,2.990234375,8.203125,0.347900390625,0.2108154296875,3.4729836320645497,1.638671875,5.78515625,0.471923828125,0.1807861328125,0.31268292836198647
3,train,noise,0.20892995595932007,89.9375,90.5,1.80078125,2.72265625,2.72265625,394,11,5.684226061230805,6.3515625,11.0859375,1.6494140625,0.42724609375,,,0.31762456925082694,8.592510955986828,3.115234375,8.7109375,0.362548828125,0.20849609375,3.48358844792169,1.7080078125,6.41796875,0.490234375,0.1737060546875,167,10,1.716796875,5.017227917980711,5.71484375,10.734375,0.467529296875,,,8.592510955986828,3.150390625,8.0078125,0.36669921875,0.2200927734375,3.48358844792169,1.720703125,5.7578125,0.493896484375,0.18701171875,0.3215874793905544
4,train,noise,0.17737029492855072,91.25,91.8125,1.8544921875,2.7421875,2.7421875,375,11,5.690754241067307,6.48828125,11.0390625,1.6435546875,0.412353515625,,,0.33707542740129853,8.595005526138756,3.212890625,8.65625,0.373779296875,0.213134765625,3.4803257651655986,1.75,6.46484375,0.5029296875,0.175537109375,152,10,1.708984375,5.010131703715232,5.86328125,10.6875,0.451416015625,,,8.595005526138756,3.25390625,7.94921875,0.37841796875,0.2249755859375,3.4803257651655986,1.7646484375,5.8125,0.5068359375,0.1888427734375,0.3393087260899054
5,train,noise,0.15509597957134247,92.375,92.875,1.87890625,2.744140625,2.744140625,377,11,5.7931908957972595,6.4921875,11.046875,1.6572265625,0.412109375,,,0.2941840207569794,8.5968709000424,3.369140625,8.3515625,0.39208984375,0.223388671875,3.4725534420295476,1.818359375,6.328125,0.52392578125,0.1824951171875,147,10,1.7236328125,5.124786458812618,5.8671875,10.6953125,0.451416015625,,,8.5968709000424,3.4140625,7.63671875,0.397216796875,0.236083984375,3.4725534420295476,1.8359375,5.66796875,0.52880859375,0.196533203125,0.2972192726748532
6,train,noise,0.13885964453220367,93.25,93.75,1.880859375,2.73828125,2.73828125,412,11,5.919229340621872,6.52734375,11.0234375,1.6220703125,0.408203125,,,0.326036778691463,8.593804129547674,3.48828125,8.140625,0.406005859375,0.230712890625,3.4763617511579388,1.904296875,6.1953125,0.5478515625,0.1903076171875,165,10,1.6845703125,5.25780445561589,5.90234375,10.6796875,0.447021484375,,,8.593804129547674,3.537109375,7.421875,0.41162109375,0.2440185546875,3.4763617511579388,1.9248046875,5.53125,0.5537109375,0.2052001953125,0.33102472234492697
7,train,noise,0.12398792058229446,93.9375,94.4375,1.896484375,2.73046875,2.73046875,465,11,6.075347650769024,6.82421875,11.0078125,1.591796875,0.3798828125,,,0.3198097048259496,8.594628232006919,3.595703125,8.2265625,0.418212890625,0.233154296875,3.4869361353209207,1.9677734375,6.375,0.564453125,0.19091796875,180,10,1.65234375,5.417812022594065,6.22265625,10.65625,0.416259765625,,,8.594628232006919,3.6484375,7.51953125,0.424560546875,0.2462158203125,3.4869361353209207,1.9921875,5.7265625,0.5712890625,0.2052001953125,0.32717865787078176
8,train,noise,0.11301586031913757,94.5625,95.0625,1.90625,2.7265625,2.7265625,467,11,6.18436221885166,6.859375,10.9765625,1.5888671875,0.375,,,0.33924442031756585,8.59657465759357,3.666015625,8.125,0.426513671875,0.2373046875,3.469482791280241,1.9892578125,6.3515625,0.5732421875,0.192626953125,184,10,1.646484375,5.542785175155897,6.2578125,10.625,0.4111328125,,,8.59657465759357,3.72265625,7.41015625,0.43310546875,0.250732421875,3.469482791280241,2.013671875,5.69921875,0.58056640625,0.20703125,0.34446708905082646
9,train,noise,0.10235509276390076,95.25,95.75,1.9482421875,2.740234375,2.740234375,491,11,6.332899041958885,6.9609375,11.0859375,1.5771484375,0.372314453125,,,0.3170569411950368,8.599064733117956,3.759765625,8.0390625,0.437255859375,0.2415771484375,3.4996149501946925,2.015625,6.4296875,0.57568359375,0.192626953125,196,10,1.6337890625,5.690968737811311,6.3515625,10.734375,0.408203125,,,8.599064733117956,3.8203125,7.3125,0.4443359375,0.255615234375,3.4996149501946925,2.041015625,5.76953125,0.5830078125,0.2071533203125,0.3227334149290338
10,train,noise,0.09276982396841049,95.75,96.25,1.9453125,2.748046875,2.748046875,518,11,6.4221423083308355,7.1328125,11.0625,1.5869140625,0.355224609375,,,0.31942199347855404,8.595144398608385,3.85546875,8.0234375,0.448486328125,0.2451171875,3.4720105819190046,2.0625,6.48046875,0.59375,0.1944580078125,202,10,1.6455078125,5.787888970805105,6.5390625,10.7109375,0.3896484375,,,8.595144398608385,3.921875,7.29296875,0.456298828125,0.259033203125,3.4720105819190046,2.091796875,5.828125,0.6025390625,0.2088623046875,0.32593193629121847
