epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5079235434532166,75.0625,75.4375,1.6806640625,3.95703125,3.95703125,4790,10,7.651090574363249,10.34375,12.6796875,2.583984375,0.1844482421875,,,0.24987374237254886,8.594081630706967,1.8779296875,15.1796875,0.218505859375,0.09918212890625,3.482881556845985,0.89013671875,12.046875,0.255615234375,0.06439208984375,4799,10,2.587890625,7.641086306171267,7.93359375,12.6796875,0.374267578125,,,8.594081630706967,2.53125,11.46875,0.29443359375,0.153076171875,3.482881556845985,1.1650390625,9.0859375,0.33447265625,0.10205078125,0.24937607341693346
2,train,noise,0.24838383495807648,88.0,88.125,1.8603515625,4.0,4.0,1831,10,6.6668464504049,10.203125,12.6796875,2.529296875,0.1953125,,,0.2707480718222617,8.5957916555786,2.111328125,14.578125,0.24560546875,0.1123046875,3.4681921726719107,0.97412109375,11.7265625,0.28076171875,0.07122802734375,1812,10,2.53125,6.6534127879500815,7.66015625,12.6796875,0.39599609375,,,8.5957916555786,2.91796875,10.421875,0.33935546875,0.179443359375,3.4681921726719107,1.3486328125,8.4296875,0.388916015625,0.1212158203125,0.2712251724683348
3,train,noise,0.18961317837238312,90.5,90.5625,1.81640625,4.0,4.0,1418,10,6.860359507961931,10.265625,12.6796875,2.361328125,0.1905517578125,,,0.20887878182867414,8.595681249294564,2.28125,14.296875,0.265380859375,0.1209716796875,3.4830924093609794,1.033203125,11.6796875,0.296630859375,0.0751953125,1417,10,2.361328125,6.857176469332153,7.73828125,12.6796875,0.3896484375,,,8.595681249294564,3.1796875,9.9765625,0.369873046875,0.194580078125,3.4830924093609794,1.45703125,8.3046875,0.418212890625,0.1298828125,0.20867648193612298
4,train,noise,0.15883617103099823,92.0625,92.125,1.9296875,4.0,4.0,1001,10,6.601925308745889,10.0234375,12.6796875,2.447265625,0.2095947265625,,,0.23227238427154706,8.593481031731157,2.373046875,13.8671875,0.276123046875,0.1275634765625,3.4800391419462495,1.0703125,11.359375,0.3076171875,0.07928466796875,1003,10,2.447265625,6.602654066237341,7.3203125,12.6796875,0.422607421875,,,8.593481031731157,3.3125,9.2890625,0.385498046875,0.2081298828125,3.4800391419462495,1.52734375,7.74609375,0.438720703125,0.141357421875,0.2326916644628072
5,train,noise,0.1392274796962738,93.0625,93.0625,1.9052734375,4.0,4.0,915,10,6.597739333864529,10.125,12.6796875,2.408203125,0.20166015625,,,0.22446594922326274,8.595911761980082,2.546875,13.625,0.296142578125,0.135986328125,3.5005580799331013,1.142578125,11.3359375,0.326416015625,0.0838623046875,911,10,2.41015625,6.597886723127035,7.45703125,12.6796875,0.412109375,,,8.595911761980082,3.58203125,8.890625,0.416748046875,0.22314453125,3.5005580799331013,1.6396484375,7.67578125,0.468505859375,0.149658203125,0.22368712846439948
6,train,noise,0.12607653439044952,93.6875,93.75,1.9306640625,4.0,4.0,864,10,6.600402399368813,10.09375,12.6796875,2.3359375,0.2041015625,,,0.2569035303315809,8.597892738614922,2.697265625,13.296875,0.313720703125,0.144287109375,3.4692232460397596,1.2177734375,11.125,0.35107421875,0.08984375,866,10,2.3359375,6.600806163471006,7.33203125,12.6796875,0.421630859375,,,8.597892738614922,3.767578125,8.3984375,0.43798828125,0.2364501953125,3.4692232460397596,1.7314453125,7.33984375,0.4990234375,0.1602783203125,0.2573013968484404
7,train,noise,0.11407296359539032,94.3125,94.375,1.96484375,4.0,4.0,816,10,6.583728678439273,10.078125,12.6796875,2.34765625,0.2054443359375,,,0.24215575504692116,8.591209913757657,2.744140625,13.1796875,0.3193359375,0.14697265625,3.4593138282990488,1.203125,11.125,0.347900390625,0.08892822265625,816,10,2.34765625,6.583828160108352,7.32421875,12.6796875,0.42236328125,,,8.591209913757657,3.85546875,8.203125,0.44873046875,0.2421875,3.4593138282990488,1.7392578125,7.3046875,0.5029296875,0.1612548828125,0.2416946159290614
8,train,noise,0.10535870492458344,94.75,94.75,1.935546875,4.0,4.0,796,10,6.497403814272332,10.1015625,12.6796875,2.318359375,0.203125,,,0.23290413032336985,8.594033800565441,2.796875,13.1015625,0.325439453125,0.1495361328125,3.4617527124318177,1.25,11.0625,0.361083984375,0.0921630859375,795,10,2.318359375,6.499351120511137,7.34375,12.6796875,0.420654296875,,,8.594033800565441,3.904296875,8.1328125,0.454345703125,0.2449951171875,3.4617527124318177,1.7861328125,7.234375,0.51611328125,0.165283203125,0.23237051004858533
9,train,noise,0.09855048358440399,95.0,95.0625,1.984375,4.0,4.0,707,10,6.522298733684889,10.109375,12.6796875,2.3359375,0.20263671875,,,0.2581567894550875,8.594311342530832,2.91015625,12.8828125,0.338623046875,0.155517578125,3.461541007533069,1.275390625,11.0234375,0.368408203125,0.09393310546875,706,10,2.333984375,6.522855670445731,7.33203125,12.6796875,0.421875,,,8.594311342530832,4.0859375,7.75,0.4755859375,0.256591796875,3.461541007533069,1.833984375,7.125,0.52978515625,0.169921875,0.25852603249356976
10,train,noise,0.09681666642427444,95.1875,95.1875,1.9921875,4.0,4.0,709,10,6.483262761759519,10.125,12.6796875,2.33203125,0.201416015625,,,0.24455837411343403,8.599662115053098,2.89453125,12.9375,0.336669921875,0.1546630859375,3.4885324814959615,1.2587890625,11.09375,0.36083984375,0.09246826171875,711,10,2.33203125,6.482737579230163,7.33984375,12.6796875,0.421142578125,,,8.599662115053098,4.05078125,7.83203125,0.47119140625,0.254150390625,3.4885324814959615,1.8115234375,7.20703125,0.51904296875,0.167236328125,0.24432857091466365
11,train,noise,0.08923220634460449,95.5,95.5,2.091796875,4.0,4.0,708,10,6.673679173002703,10.1640625,12.6796875,2.32421875,0.1981201171875,,,0.27697511844038497,8.599361814023437,2.916015625,12.9296875,0.339111328125,0.1553955078125,3.4515729860482915,1.291015625,11.0390625,0.3740234375,0.09478759765625,701,10,2.322265625,6.6739671107951954,7.39453125,12.6796875,0.4169921875,,,8.599361814023437,4.078125,7.8359375,0.474365234375,0.255126953125,3.4515729860482915,1.8515625,7.140625,0.53662109375,0.1707763671875,0.27726512472733816
