epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.7411818504333496,65.6875,69.4375,1.728515625,1.1435546875,1.5205078125,91,10,3.907387896745432,4.16015625,4.83203125,1.0029296875,0.1387939453125,,,0.14877785541380412,8.595606496404118,1.267578125,10.21875,0.1474609375,0.099365234375,3.476208177200259,0.67822265625,6.28125,0.195068359375,0.08880615234375,91,10,1.2763671875,3.776651059474286,4.71875,5.84375,0.1923828125,,,8.595606496404118,2.0625,9.1875,0.239990234375,0.1549072265625,3.476208177200259,1.177734375,5.83984375,0.3388671875,0.1436767578125,0.28168851479276086
2,train,noise,0.4886375665664673,77.875,82.5,2.07421875,1.2314453125,1.640625,69,10,4.1797994104095535,4.1796875,4.94140625,1.1025390625,0.1541748046875,,,0.1689326043582669,8.5965269975585,1.50390625,9.765625,0.1749267578125,0.11773681640625,3.4804839408701853,0.78515625,6.08984375,0.2255859375,0.1025390625,64,10,1.41015625,3.8981334886974657,4.67578125,6.00390625,0.220947265625,,,8.5965269975585,2.392578125,8.484375,0.2783203125,0.1802978515625,3.4804839408701853,1.3056640625,5.54296875,0.375244140625,0.16015625,0.2847196444936973
3,train,noise,0.39531707763671875,82.5,87.5,2.314453125,1.30078125,1.73046875,57,10,4.2313949110959195,4.296875,5.16796875,1.2041015625,0.16845703125,,,0.16166357608616572,8.595346562858076,1.6298828125,9.6328125,0.1895751953125,0.12646484375,3.47947851503816,0.8837890625,6.01171875,0.25390625,0.11358642578125,52,10,1.5615234375,3.881547451405002,4.70703125,6.265625,0.2486572265625,,,8.595346562858076,2.5234375,8.2578125,0.29345703125,0.1895751953125,3.47947851503816,1.37890625,5.4296875,0.396240234375,0.16845703125,0.2705975436182091
4,train,noise,0.32960259914398193,84.75,89.8125,2.453125,1.3447265625,1.7890625,51,10,4.2455331837531745,4.2734375,5.2265625,1.2705078125,0.181884765625,,,0.1580952781813895,8.600353609765929,1.73046875,9.4140625,0.2012939453125,0.1343994140625,3.4745825522659475,0.93896484375,5.87109375,0.270263671875,0.1212158203125,47,10,1.6591796875,3.804199461938521,4.61328125,6.3125,0.269287109375,,,8.600353609765929,2.640625,7.93359375,0.306884765625,0.1998291015625,3.4745825522659475,1.4375,5.2109375,0.41357421875,0.177734375,0.28340580950511496
5,train,noise,0.3009974956512451,85.875,91.0,2.52734375,1.357421875,1.806640625,47,10,4.2669961910075465,4.26953125,5.2578125,1.291015625,0.1878662109375,,,0.1945710953071082,8.59050250339412,1.7939453125,9.2734375,0.2088623046875,0.1395263671875,3.469721600058353,0.982421875,5.7734375,0.283203125,0.126953125,40,10,1.6875,3.7692674363111878,4.5625,6.31640625,0.278076171875,,,8.59050250339412,2.716796875,7.71484375,0.31640625,0.2066650390625,3.469721600058353,1.4853515625,5.05859375,0.427978515625,0.1849365234375,0.28054418420810784
6,train,noise,0.28074172139167786,86.75,91.875,2.580078125,1.3623046875,1.8115234375,48,10,4.349675701739848,4.3046875,5.24609375,1.2939453125,0.1798095703125,,,0.1488070815571111,8.600152128885489,1.859375,9.1875,0.2161865234375,0.14404296875,3.4728765055143445,1.0087890625,5.7578125,0.29052734375,0.1297607421875,41,10,1.693359375,3.839116299047687,4.6171875,6.3125,0.268798828125,,,8.600152128885489,2.8125,7.59375,0.326904296875,0.2127685546875,3.4728765055143445,1.529296875,5.03125,0.4404296875,0.1890869140625,0.2835652620647248
7,train,noise,0.26595667004585266,87.5625,92.6875,2.623046875,1.3623046875,1.8134765625,47,10,4.4027475941623715,4.3125,5.2578125,1.298828125,0.1795654296875,,,0.17279118847489872,8.598379660116093,1.9248046875,9.0625,0.223876953125,0.1490478515625,3.480260529675486,1.0400390625,5.71484375,0.298828125,0.1334228515625,42,10,1.703125,3.8795851220175632,4.61328125,6.31640625,0.269775390625,,,8.598379660116093,2.90625,7.3984375,0.337890625,0.219970703125,3.480260529675486,1.572265625,4.9453125,0.451904296875,0.1943359375,0.2881573949633806
8,train,noise,0.25286170840263367,88.1875,93.1875,2.658203125,1.36328125,1.8125,48,10,4.419648532534876,4.3203125,5.2578125,1.30078125,0.178466796875,,,0.1692337180069042,8.596193983799953,1.9609375,8.9921875,0.2281494140625,0.15185546875,3.474017660339857,1.0439453125,5.703125,0.300537109375,0.134033203125,45,10,1.703125,3.9014297788665475,4.6171875,6.3125,0.2685546875,,,8.596193983799953,2.95703125,7.30078125,0.343994140625,0.2237548828125,3.474017660339857,1.5830078125,4.92578125,0.45556640625,0.1956787109375,0.27315741354010226
9,train,noise,0.24378161132335663,88.625,93.5625,2.681640625,1.36328125,1.8125,46,10,4.420369556397591,4.30078125,5.2578125,1.302734375,0.1817626953125,,,0.13396701517793436,8.593910875448627,1.9990234375,8.8984375,0.232666015625,0.155029296875,3.4848876193805474,1.064453125,5.65625,0.305419921875,0.13671875,44,10,1.7099609375,3.8890020979670505,4.5859375,6.31640625,0.273681640625,,,8.593910875448627,3.013671875,7.15625,0.3505859375,0.2286376953125,3.4848876193805474,1.611328125,4.84765625,0.46240234375,0.19970703125,0.25586648967870285
10,train,noise,0.2367500215768814,88.9375,94.0625,2.703125,1.359375,1.810546875,46,10,4.41990374747682,4.30078125,5.24609375,1.302734375,0.1807861328125,,,0.14970061359238565,8.598825832172544,2.01953125,8.859375,0.2347412109375,0.156494140625,3.4869417812761703,1.064453125,5.65625,0.30517578125,0.13671875,45,10,1.7138671875,3.8821315747302925,4.59375,6.3125,0.272216796875,,,8.598825832172544,3.044921875,7.1015625,0.354248046875,0.2308349609375,3.4869417812761703,1.6201171875,4.83984375,0.464599609375,0.200439453125,0.29206996248425776
