epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5202659964561462,74.25,74.375,1.8095703125,1.990234375,1.990234375,91,10,3.9288453676798922,5.34765625,6.33984375,1.416015625,0.1566162109375,,,0.3208803202563356,8.594336367061894,1.30859375,11.3203125,0.15234375,0.0938720703125,3.456333675645057,0.7880859375,7.2265625,0.22802734375,0.08953857421875,91,10,1.416015625,3.931836972661565,4.35546875,6.33984375,0.313232421875,,,8.594336367061894,1.9560546875,9.0390625,0.2276611328125,0.151123046875,3.456333675645057,1.12109375,5.5703125,0.32421875,0.1435546875,0.32032460811152547
2,train,noise,0.2955397665500641,85.5,85.625,2.150390625,2.0,2.0,47,10,3.804795569164238,5.453125,6.33984375,1.357421875,0.14013671875,,,0.34367634845178047,8.59674027726196,1.556640625,10.9375,0.18115234375,0.11083984375,3.4707132631556297,0.88525390625,7.15234375,0.255126953125,0.0992431640625,46,10,1.357421875,3.8060845552020495,4.4609375,6.33984375,0.29638671875,,,8.59674027726196,2.328125,8.3984375,0.270751953125,0.17822265625,3.4707132631556297,1.2626953125,5.40625,0.36376953125,0.1591796875,0.3433436923462911
3,train,noise,0.23303020000457764,88.5,88.625,2.28125,2.0,2.0,43,10,3.8596392262344774,5.50390625,6.33984375,1.4072265625,0.1319580078125,,,0.28839419849324666,8.598616811155988,1.6669921875,10.765625,0.19384765625,0.11822509765625,3.4755854878582366,0.8740234375,7.23046875,0.25146484375,0.09735107421875,43,10,1.4072265625,3.8599912497790685,4.59375,6.33984375,0.275390625,,,8.598616811155988,2.5546875,8.0859375,0.297119140625,0.1937255859375,3.4755854878582366,1.3056640625,5.45703125,0.37548828125,0.1617431640625,0.2882998785527122
4,train,noise,0.19503918290138245,90.5,90.625,2.34765625,2.0,2.0,48,10,4.160407055181823,5.6171875,6.33984375,1.3505859375,0.1142578125,,,0.29852814030843394,8.599579670000328,1.7587890625,10.6953125,0.2044677734375,0.12371826171875,3.4771009203502703,0.9013671875,7.2890625,0.25927734375,0.09912109375,48,10,1.3505859375,4.159476860682839,4.78125,6.33984375,0.245849609375,,,8.599579670000328,2.705078125,7.97265625,0.314453125,0.2021484375,3.4771009203502703,1.3583984375,5.5390625,0.390625,0.16455078125,0.29860269713741694
5,train,noise,0.16773658990859985,91.75,91.8125,2.427734375,2.0,2.0,48,10,4.35264521291526,5.6796875,6.33984375,1.3466796875,0.1043701171875,,,0.27638704255818514,8.597883530784886,1.8447265625,10.5859375,0.214599609375,0.1292724609375,3.4690031572166524,0.9189453125,7.30859375,0.264892578125,0.1004638671875,48,10,1.34765625,4.349134839465849,4.8984375,6.33984375,0.227294921875,,,8.597883530784886,2.87109375,7.75390625,0.333984375,0.2127685546875,3.4690031572166524,1.4189453125,5.53125,0.408935546875,0.1695556640625,0.27752718127820736
6,train,noise,0.15026257932186127,92.5625,92.625,2.482421875,2.0,2.0,48,10,4.45149093576966,5.7109375,6.33984375,1.3310546875,0.09942626953125,,,0.2658453313748608,8.593165259507412,1.89453125,10.515625,0.220458984375,0.1324462890625,3.4833289278661272,0.92431640625,7.34375,0.265380859375,0.10052490234375,48,10,1.33203125,4.448304803480581,4.9609375,6.33984375,0.2174072265625,,,8.593165259507412,2.9609375,7.6328125,0.344482421875,0.2183837890625,3.4833289278661272,1.44140625,5.5625,0.413818359375,0.170654296875,0.26627528434385594
7,train,noise,0.13644558191299438,93.25,93.3125,2.515625,2.0,2.0,49,10,4.584836929052206,5.7421875,6.33984375,1.322265625,0.0941162109375,,,0.24834874208865612,8.59435630399078,1.9775390625,10.3828125,0.2301025390625,0.137939453125,3.4771519232637385,0.95068359375,7.3203125,0.2734375,0.10308837890625,48,10,1.3232421875,4.583307379802996,5.01171875,6.33984375,0.2095947265625,,,8.59435630399078,3.099609375,7.40625,0.360595703125,0.227783203125,3.4771519232637385,1.4853515625,5.515625,0.42724609375,0.175048828125,0.2486600397064893
8,train,noise,0.12519924342632294,93.75,93.75,2.56640625,2.0,2.0,44,9,4.669575744662728,5.78125,6.33984375,1.32421875,0.08831787109375,,,0.26485777197246296,8.595897299313474,2.015625,10.34375,0.234375,0.14013671875,3.4630299008613483,0.970703125,7.30078125,0.2802734375,0.10504150390625,44,9,1.32421875,4.665391764222954,5.08203125,6.33984375,0.1983642578125,,,8.595897299313474,3.166015625,7.34765625,0.368408203125,0.2314453125,3.4630299008613483,1.525390625,5.49609375,0.4404296875,0.178466796875,0.2654044579320143
9,train,noise,0.11720559000968933,94.125,94.1875,2.572265625,2.0,2.0,47,10,4.6496062738019,5.75,6.33984375,1.2841796875,0.09295654296875,,,0.2612328661857985,8.595594593642232,2.078125,10.1875,0.24169921875,0.1448974609375,3.4698176632413977,0.99658203125,7.2265625,0.287109375,0.10809326171875,47,10,1.28515625,4.64770235686486,5.01953125,6.33984375,0.208251953125,,,8.595594593642232,3.25390625,7.10546875,0.378662109375,0.239013671875,3.4698176632413977,1.564453125,5.359375,0.450927734375,0.184326171875,0.26094297138139017
10,train,noise,0.11097598075866699,94.375,94.4375,2.59375,2.0,2.0,45,10,4.668267385341175,5.7578125,6.33984375,1.2890625,0.091552734375,,,0.25832572960674605,8.594153680404832,2.130859375,10.09375,0.2479248046875,0.1484375,3.46675827008784,1.0146484375,7.1953125,0.292724609375,0.1099853515625,44,10,1.2890625,4.664884139171967,5.02734375,6.33984375,0.2071533203125,,,8.594153680404832,3.33203125,6.95703125,0.3876953125,0.24462890625,3.46675827008784,1.595703125,5.30078125,0.460205078125,0.1878662109375,0.2583822580250176
