epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5050221085548401,75.0625,75.5,1.328125,3.330078125,3.330078125,10547,11,8.685949998034225,8.90625,13.515625,1.890625,0.341064453125,,,0.3006484181379179,8.59870431317296,2.8671875,11.7734375,0.33349609375,0.163818359375,3.472516355478058,1.4736328125,9.4296875,0.42431640625,0.1190185546875,7718,10,2.224609375,7.425347983530413,7.53125,13.0625,0.42333984375,,,8.59870431317296,2.921875,10.2890625,0.339599609375,0.18115234375,3.472516355478058,1.4892578125,8.0234375,0.428955078125,0.1353759765625,0.3131150403697803
2,train,noise,0.27382639050483704,86.5,87.0625,1.7275390625,3.435546875,3.435546875,1888,11,7.059519873808855,8.7421875,13.5546875,2.220703125,0.35498046875,,,0.3004668054412103,8.598948225599628,3.048828125,11.2421875,0.3544921875,0.17578125,3.4752422016273545,1.59765625,9.0234375,0.459716796875,0.1307373046875,761,10,2.671875,5.341758424312599,7.3046875,13.09375,0.442138671875,,,8.598948225599628,3.123046875,9.65625,0.36328125,0.1964111328125,3.4752422016273545,1.626953125,7.52734375,0.46826171875,0.1510009765625,0.30864746888717526
3,train,noise,0.20239382982254028,90.25,90.875,1.876953125,3.443359375,3.443359375,1774,11,7.345281349332597,9.125,13.546875,2.236328125,0.32666015625,,,0.3197035575190377,8.597108553787765,3.265625,11.1875,0.3798828125,0.184326171875,3.4704165313962525,1.724609375,9.140625,0.4970703125,0.136962890625,687,10,2.701171875,5.634277215815303,7.7421875,13.0859375,0.408447265625,,,8.597108553787765,3.361328125,9.6171875,0.39111328125,0.2056884765625,3.4704165313962525,1.7666015625,7.6796875,0.5087890625,0.1575927734375,0.32686308795454433
4,train,noise,0.15704065561294556,92.5,93.0625,1.9658203125,3.447265625,3.447265625,2030,11,7.659776358677466,9.046875,13.625,2.169921875,0.336181640625,,,0.3249832675342852,8.596317621620777,3.5,10.640625,0.4072265625,0.198486328125,3.492107492636507,1.8388671875,8.859375,0.5263671875,0.146728515625,755,10,2.591796875,5.972717863031739,7.62109375,13.1640625,0.421142578125,,,8.596317621620777,3.62109375,8.9765625,0.421142578125,0.2232666015625,3.492107492636507,1.890625,7.33203125,0.54150390625,0.1700439453125,0.3401386519403413
5,train,noise,0.12872007489204407,93.875,94.4375,2.029296875,3.46875,3.46875,2260,11,7.840197617451573,9.3984375,13.734375,2.134765625,0.315673828125,,,0.33851061052316045,8.598743484810015,3.640625,10.71875,0.42333984375,0.2022705078125,3.473058795695665,1.8828125,9.109375,0.5419921875,0.146240234375,881,10,2.53515625,6.1603627672387296,8.0,13.265625,0.396728515625,,,8.598743484810015,3.779296875,9.0390625,0.439453125,0.2276611328125,3.473058795695665,1.9404296875,7.59765625,0.55859375,0.1690673828125,0.3569661923468397
6,train,noise,0.10838647931814194,94.9375,95.5,2.041015625,3.49609375,3.49609375,2812,11,8.125516321690885,9.5546875,13.8359375,2.111328125,0.309326171875,,,0.31792334876321554,8.592857340692937,3.859375,10.4296875,0.44921875,0.212646484375,3.497897562169888,1.9921875,9.0703125,0.5693359375,0.152587890625,1088,10,2.490234375,6.463868135960423,8.1484375,13.3671875,0.390625,,,8.592857340692937,4.015625,8.7109375,0.46728515625,0.2398681640625,3.497897562169888,2.0546875,7.53125,0.58740234375,0.176513671875,0.33513425271499947
7,train,noise,0.09268731623888016,95.625,96.1875,2.0546875,3.501953125,3.501953125,2779,11,8.329775231087957,9.65625,13.875,2.099609375,0.304443359375,,,0.30657709195314486,8.596786291764534,3.984375,10.28125,0.463623046875,0.2183837890625,3.5056080964620673,2.01953125,9.1171875,0.576171875,0.1534423828125,945,10,2.470703125,6.6744356451809885,8.234375,13.40625,0.385498046875,,,8.596786291764534,4.15234375,8.53125,0.48291015625,0.24658203125,3.5056080964620673,2.0859375,7.5703125,0.59521484375,0.1776123046875,0.318173735151683
8,train,noise,0.08171132951974869,96.25,96.6875,2.109375,3.513671875,3.513671875,2520,11,8.360734092543586,9.640625,13.7890625,2.1171875,0.300537109375,,,0.32404842945216833,8.595124194144137,4.015625,10.203125,0.46728515625,0.22021484375,3.473622303729495,2.009765625,9.1015625,0.57861328125,0.1531982421875,813,10,2.498046875,6.699359231288121,8.25,13.3125,0.380615234375,,,8.595124194144137,4.18359375,8.46875,0.487060546875,0.24853515625,3.473622303729495,2.076171875,7.56640625,0.59765625,0.1771240234375,0.33683076093280506
9,train,noise,0.07342417538166046,96.625,97.125,2.115234375,3.51171875,3.51171875,2416,11,8.346118776556207,9.5859375,13.7890625,2.125,0.304931640625,,,0.31392781993265434,8.59648526355159,4.078125,10.0234375,0.474609375,0.224365234375,3.482987419497249,2.0546875,8.9609375,0.58984375,0.1572265625,759,10,2.515625,6.662989674789893,8.171875,13.3203125,0.38671875,,,8.59648526355159,4.25390625,8.2578125,0.4951171875,0.25390625,3.482987419497249,2.126953125,7.3984375,0.61083984375,0.1824951171875,0.33206818941182
10,train,noise,0.06629006564617157,97.0625,97.5,2.14453125,3.51171875,3.51171875,2393,11,8.384489160126419,9.6484375,13.7734375,2.125,0.2998046875,,,0.3094641826974507,8.596243700178357,4.11328125,10.015625,0.478271484375,0.2254638671875,3.473462132790813,2.03125,9.0546875,0.58447265625,0.15478515625,730,10,2.517578125,6.704219230821523,8.25,13.3046875,0.380126953125,,,8.596243700178357,4.29296875,8.2578125,0.499267578125,0.2548828125,3.473462132790813,2.1015625,7.515625,0.60498046875,0.1793212890625,0.3243050110797564
