epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.3949161469936371,82.0625,82.375,1.6298828125,1.7275390625,1.7275390625,91,10,4.436096578914714,5.36328125,6.47265625,1.3271484375,0.1710205078125,,,0.367869328091884,8.596267986654318,2.359375,9.2421875,0.2744140625,0.1690673828125,3.4575312018290507,1.208984375,6.40234375,0.349609375,0.1370849609375,91,10,1.326171875,4.435053174334625,4.8984375,6.47265625,0.2430419921875,,,8.596267986654318,2.755859375,7.98046875,0.32080078125,0.2042236328125,3.4575312018290507,1.3916015625,5.57421875,0.402587890625,0.16650390625,0.36731653749633697
2,train,noise,0.14363914728164673,93.875,94.0,2.021484375,1.8359375,1.8359375,58,10,4.32123581014002,5.33203125,6.484375,1.3203125,0.1778564453125,,,0.3579480753895136,8.599033405042121,2.46875,8.9921875,0.287109375,0.17724609375,3.480062787776823,1.2392578125,6.33203125,0.356201171875,0.140625,59,10,1.3203125,4.3218357002690455,4.83203125,6.484375,0.254638671875,,,8.599033405042121,2.916015625,7.6015625,0.339111328125,0.217041015625,3.480062787776823,1.4482421875,5.41796875,0.416015625,0.1741943359375,0.3581372548945573
3,train,noise,0.10194876790046692,95.6875,95.75,2.208984375,1.861328125,1.861328125,49,10,4.45650328119333,5.375,6.4921875,1.2626953125,0.172119140625,,,0.31233293091876513,8.59543099760002,2.513671875,8.9453125,0.29248046875,0.179931640625,3.4722322116586954,1.19921875,6.44921875,0.345458984375,0.1356201171875,49,10,1.2626953125,4.456950870418692,4.8984375,6.4921875,0.2452392578125,,,8.59543099760002,3.005859375,7.484375,0.349609375,0.2227783203125,3.4722322116586954,1.435546875,5.5,0.41357421875,0.1715087890625,0.31233293091876513
4,train,noise,0.08215660601854324,96.4375,96.5,2.314453125,1.873046875,1.873046875,47,10,4.5216582547747395,5.390625,6.48828125,1.2373046875,0.169189453125,,,0.29069088144199867,8.59226581996856,2.484375,9.0078125,0.289306640625,0.177734375,3.5025088428542435,1.1962890625,6.5,0.341552734375,0.134521484375,48,10,1.2373046875,4.522798106579093,4.921875,6.48828125,0.240966796875,,,8.59226581996856,2.984375,7.546875,0.34716796875,0.220703125,3.5025088428542435,1.4365234375,5.5546875,0.41015625,0.1705322265625,0.29069088144199867
5,train,noise,0.07081134617328644,97.0625,97.125,2.392578125,1.87890625,1.87890625,50,10,4.54687603557998,5.40234375,6.48828125,1.220703125,0.167724609375,,,0.2843457164907107,8.589685744456784,2.5625,8.8671875,0.29833984375,0.1832275390625,3.4804225315175565,1.2099609375,6.4609375,0.34765625,0.13623046875,49,10,1.220703125,4.547253083302287,4.9375,6.48828125,0.2391357421875,,,8.589685744456784,3.083984375,7.359375,0.359130859375,0.22802734375,3.4804225315175565,1.4599609375,5.49609375,0.41943359375,0.1734619140625,0.2843457164907107
6,train,noise,0.062445055693387985,97.3125,97.375,2.45703125,1.8818359375,1.8818359375,50,10,4.5891089580254985,5.44921875,6.4921875,1.2177734375,0.16015625,,,0.2860526712022904,8.596216235821855,2.580078125,8.8828125,0.30029296875,0.1837158203125,3.4790435383397003,1.220703125,6.48828125,0.350830078125,0.13671875,50,10,1.2177734375,4.590072283172189,5.0078125,6.4921875,0.228271484375,,,8.596216235821855,3.111328125,7.3828125,0.36181640625,0.2286376953125,3.4790435383397003,1.4755859375,5.5390625,0.424072265625,0.173828125,0.2860526712022904
7,train,noise,0.05645531788468361,97.5625,97.625,2.51171875,1.88671875,1.88671875,49,9,4.626991615391479,5.453125,6.48828125,1.21875,0.1591796875,,,0.30077883284279305,8.593186956248397,2.595703125,8.859375,0.302001953125,0.184814453125,3.479506473254812,1.2265625,6.48046875,0.352294921875,0.13720703125,49,9,1.21875,4.627547287740165,5.0078125,6.48828125,0.2281494140625,,,8.593186956248397,3.138671875,7.32421875,0.365234375,0.230712890625,3.479506473254812,1.482421875,5.51953125,0.426025390625,0.1746826171875,0.30077883284279305
8,train,noise,0.051217950880527496,97.875,97.9375,2.5390625,1.888671875,1.888671875,44,10,4.660046923818519,5.48828125,6.484375,1.203125,0.15380859375,,,0.27921528423393327,8.593160498746517,2.615234375,8.8515625,0.304443359375,0.185791015625,3.4860631255919543,1.21875,6.53515625,0.349609375,0.1358642578125,44,10,1.203125,4.660561546864546,5.05859375,6.484375,0.2198486328125,,,8.593160498746517,3.177734375,7.296875,0.369873046875,0.2327880859375,3.4860631255919543,1.486328125,5.57421875,0.42626953125,0.1739501953125,0.2794633723148303
9,train,noise,0.04760180413722992,98.0,98.0625,2.5859375,1.89453125,1.89453125,49,10,4.699278699371598,5.5234375,6.4921875,1.2001953125,0.14892578125,,,0.2693226847432595,8.594381246753962,2.6171875,8.8828125,0.304443359375,0.1854248046875,3.47175969730691,1.185546875,6.625,0.341552734375,0.1318359375,49,10,1.2001953125,4.700162150413421,5.10546875,6.4921875,0.21337890625,,,8.594381246753962,3.1796875,7.33984375,0.3701171875,0.2320556640625,3.47175969730691,1.4482421875,5.6796875,0.417236328125,0.1688232421875,0.26884671361340473
10,train,noise,0.04393859952688217,98.1875,98.25,2.62109375,1.8994140625,1.8994140625,47,9,4.720031477662469,5.5078125,6.484375,1.20703125,0.150634765625,,,0.2858666270335525,8.594446287478428,2.666015625,8.7734375,0.31005859375,0.18896484375,3.481418813625714,1.236328125,6.51953125,0.355224609375,0.1375732421875,47,9,1.20703125,4.720870052836019,5.08203125,6.484375,0.21630859375,,,8.594446287478428,3.2421875,7.19140625,0.377197265625,0.237060546875,3.481418813625714,1.513671875,5.53515625,0.434814453125,0.1767578125,0.2862003462969522
